,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,5.774533368029464,0.8031767388833768,72
1,1,11,6.289407817011453,0.831922318049293,68
2,1,12,4.087533362491055,0.569839865874328,64
3,1,13,4.9676181370687145,0.6611606499589069,57
4,1,14,0.8463516986174934,0.13208992111686044,52
5,1,15,-7.418322822827844,-0.966794633711097,56
6,1,16,-10.88351020597177,-1.3657628578860863,53
7,1,17,-4.8726949609108985,-0.8694053495321501,47
8,1,18,-6.361913762079174,-1.1282622113817051,48
9,1,19,-5.551314615639442,-0.9733661482192075,46
10,1,20,-2.8163649691941255,-0.4613039789932661,46
11,1,21,-3.080611952230298,-0.5108738841609309,47
12,1,22,-2.4287490845056463,-0.41307686984456016,47
13,1,23,-11.217387073839797,-1.1521268758730174,47
14,1,24,-7.087243540141902,-0.6926139895890997,46
15,1,25,-10.864788739373193,-1.4565721354100236,46
16,1,26,-9.108440137168273,-1.2247003355217032,42
17,1,27,-9.08400739953419,-1.2256472132936667,40
18,1,28,-8.951198806114883,-1.2033639916946297,36
19,1,29,-8.86228282749461,-1.159561561646133,34
20,1,30,-8.735934568126227,-1.1496270101292478,30
21,1,31,-8.697290597776213,-1.1506139239068676,30
22,1,32,-7.795363235990001,-0.9392612406245988,32
23,1,33,-0.021247095531063295,-0.004224276898078172,29
24,1,34,2.4021464670615558,0.41644868604217733,29
25,1,35,4.039574664951151,0.6494096166313867,27
26,1,36,3.5346270822081345,0.644838891904166,25
27,1,37,-5.222364308344856,-0.5808514250199868,26
28,1,38,-4.991575018919171,-0.5573271095454887,25
29,1,39,-4.842107726985459,-0.5403060366292528,26
30,1,40,-5.681103031199723,-0.6265896073215897,27
31,1,41,-5.402554185072629,-0.5991561131841503,27
32,1,42,-5.21045669366072,-0.5775792425198342,28
33,1,43,-4.118520152852097,-0.4499956534409632,28
34,1,44,-2.877941241389281,-0.3065920298718405,26
35,1,45,-4.629267912844762,-0.5148859110709969,31
36,1,46,-4.659128439818893,-0.522828458153899,30
37,1,47,-4.954450298434578,-0.555258616988007,31
38,1,48,-5.366538962969733,-0.6018746817736922,32
39,1,49,-5.632966378689078,-0.6298926972888439,32
40,1,50,-5.207717500219053,-0.5853371334765458,33
41,1,51,-6.113315042833934,-0.6782486483717531,34
42,1,52,-5.625275082318136,-0.620260126720127,32
43,1,53,-7.449565399751634,-0.8256515536527654,32
44,1,54,-7.722404346633789,-0.8526274868081949,32
45,1,55,-7.747723280520131,-0.8546970184552072,31
46,1,56,-7.493528279515317,-0.8298462716620841,31
47,1,57,-6.8790170063475475,-0.7700512841640689,29
48,1,58,-7.6953075730821245,-0.8511567073405638,29
49,1,59,-6.94673186856583,-0.7733899404023297,29
50,1,60,0.9652496989054311,0.15395537622977204,27
51,1,61,2.404993712515176,0.4231688523143416,27
52,1,62,3.8654056452230607,0.655836376965392,27
53,1,63,4.254955580808408,0.7327751911171055,25
54,1,64,2.8930266196471504,0.5072984666436267,27
55,1,65,4.9349141312058995,0.8212940044814601,31
56,1,66,4.9349141312058995,0.8212940044814601,31
57,1,67,5.314927018434183,0.879700030003041,29
58,1,68,5.314927018434183,0.8793090406253544,30
59,1,69,3.534931643242162,0.6028371729171212,29
60,1,70,3.1817918356823203,0.5531258337862485,29
61,1,71,-2.7524737502379613,-0.7017807566956132,27
62,1,72,-2.7524737502379613,-0.7017807566956132,27
63,1,73,-3.6557392543681093,-0.9569586663953267,30
64,1,74,-4.114165954413161,-1.0886354191220413,31
65,1,75,-3.784592004772238,-0.9955100669231918,31
66,1,76,-3.4851895804615745,-0.9251976675457996,30
67,1,77,-3.3431933663245434,-0.8800629676740123,28
68,1,78,-3.3431933663245434,-0.8800629676740123,28
69,1,79,-3.639330122636079,-0.9566231291583723,30
70,2,10,4.8436971243979094,0.6298519092769418,54
71,2,11,1.2000744054058519,0.16804133336024088,50
72,2,12,2.924322961382414,0.407228150498075,47
73,2,13,1.524186608623488,0.22251377534496833,44
74,2,14,1.805023267098164,0.26122829003863035,40
75,2,15,-3.5708431355269474,-0.6215069153239897,38
76,2,16,-3.2414751180696353,-0.5690512373244188,38
77,2,17,-12.209204492980813,-1.0838531250251526,36
78,2,18,-14.592550442920372,-1.4417203799219993,38
79,2,19,-12.809536256520085,-1.2875453457672625,40
80,2,20,-16.658539535414064,-2.1098945508864357,42
81,2,21,-16.168446536232935,-2.093102057967882,38
82,2,22,-16.923323277770695,-2.1627912758479027,39
83,2,23,-16.263271033601395,-2.1155118212518884,37
84,2,24,-16.07820589819141,-2.107276732396588,36
85,2,25,-14.458669015626796,-1.8697334210796785,35
86,2,26,-10.328861823752549,-1.3563458767826508,35
87,2,27,-2.601359191507191,-0.5506989846401757,30
88,2,28,-4.199897255770963,-0.9207330225951734,27
89,2,29,-7.0807542809317505,-1.818649121704224,23
90,2,30,-4.068694591942508,-1.0741464526830966,18
91,2,31,-1.1423649005460204,-0.22800719988960103,19
92,2,32,1.459581509946078,0.22974689664664955,20
93,2,33,1.7039312144341943,0.27306046509833104,21
94,2,34,-7.291214618176538,-0.8125786475088544,21
95,2,35,-7.493156308004862,-0.8331800528825661,21
96,2,36,-7.186700724290492,-0.7952294920202713,22
97,2,37,-6.211313797216218,-0.6625565363746592,21
98,2,38,-6.237296419200235,-0.6689632687278667,20
99,2,39,-6.289452818457499,-0.6740112132362925,20
100,2,40,-6.799474306378388,-0.7288525818339958,19
101,2,41,-6.610179695797466,-0.7105356504940072,19
102,2,42,-7.259462580094931,-0.8018376975593142,20
103,2,43,-7.390253097619262,-0.8074348417123509,19
104,2,44,-7.390253097619262,-0.8074348417123509,19
105,2,45,-6.812305233526275,-0.7425536101625001,21
106,2,46,-6.500183525355734,-0.7122140967929049,22
107,2,47,-6.890156347037508,-0.749926205553853,23
108,2,48,-6.659177014301604,-0.7269715344379928,23
