,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,-15.900584356033523,-1.581228649433551,94
1,1,11,-13.122393050343733,-1.3211082780934795,85
2,1,12,-14.215664242225873,-1.4413093752640607,81
3,1,13,-13.639821816357728,-1.3893957039282534,74
4,1,14,-11.182961002891554,-1.155131858434616,71
5,1,15,-10.94410273875725,-1.1402114435132567,70
6,1,16,-10.597146958520641,-1.110595170927097,71
7,1,17,-10.525920548378947,-1.1031549854598335,70
8,1,18,-10.218048258001106,-1.110384531169683,68
9,1,19,-10.112229967168256,-1.1122395099774154,65
10,1,20,-13.112128341317812,-1.4066851301585201,60
11,1,21,-13.475551562909951,-1.5222777060257653,64
12,1,22,-15.13465095002372,-1.7109551369751514,67
13,1,23,-16.4023837823656,-1.8171574681396614,67
14,1,24,-16.866701470243946,-1.8566746432828034,66
15,1,25,-15.452396477598803,-1.7659372938293876,63
16,1,26,-15.726149065163304,-1.7775890268003502,60
17,1,27,-15.67916712100935,-1.8374377424068162,60
18,1,28,-14.628427281470541,-1.66102925314746,58
19,1,29,-16.046990833909987,-1.791622555997202,57
20,1,30,-16.648849354942183,-1.839006624245733,56
21,1,31,-16.985505956275617,-1.857467223684699,60
22,1,32,-15.38657539571073,-1.7662041098783015,60
23,1,33,-14.257338020104552,-1.6809157451710741,58
24,1,34,-13.770705324821694,-1.6398113523336193,55
25,1,35,-14.70635126638175,-1.7900446425796412,56
26,1,36,-12.561663536291451,-1.4751901468460944,54
27,1,37,-13.038048699838182,-1.515407438015631,55
28,1,38,-15.081732816704568,-1.7710505578248077,55
29,1,39,-17.10973270118668,-1.9652858921082381,51
30,1,40,-17.083462247256694,-1.9652711043891757,50
31,1,41,-17.48523043174067,-1.9966098787172082,50
32,1,42,-17.802535151933842,-2.016183599053006,52
33,1,43,-17.862028329143612,-2.020723300569619,51
34,1,44,-17.155854088935016,-1.9792834332415825,47
35,1,45,-17.458865838672473,-1.9995153884908228,47
36,1,46,-17.79084073402812,-2.0193315935061364,49
37,1,47,-18.48630562346693,-2.0651390870823576,49
38,1,48,-17.520400009745035,-2.004711613442546,46
39,1,49,-16.92743238711522,-1.868601503951311,46
40,1,50,-18.128337868111345,-1.960541645299785,44
41,1,51,-10.197495269928067,-3.7936402903781605,44
42,1,52,-9.0599277592341,-3.4548496567702127,44
43,1,53,-7.842511326724531,-2.952480134645635,42
44,1,54,-8.069334398001017,-3.033404638876311,41
45,1,55,-7.31521508900215,-2.794792402097756,39
46,1,56,-9.84695971771709,-2.2097231578546634,41
47,1,57,-17.960647271926927,-1.9385725766092432,43
48,1,58,-15.256743844202756,-1.6255133792743377,45
49,1,59,-14.52942643067007,-1.5811767929647005,42
50,1,60,-14.086046059651085,-1.5519963057388033,39
51,1,61,-14.434759322237637,-1.575111983507633,41
52,1,62,-14.360557637300438,-1.5677721887705462,42
53,1,63,-14.382638215380137,-1.5692288197274291,42
54,1,64,-15.48942017789484,-1.7656823133424684,40
55,1,65,-16.054089839565915,-1.8100037761403616,38
56,1,66,-7.4882127732121635,-2.8067994325310077,36
57,1,67,-7.304896620883341,-2.7522986318506044,35
58,1,68,-6.9746835064141495,-2.638129694884177,33
59,1,69,-6.697291688562706,-2.535883702870607,32
60,1,70,-6.907223421993744,-2.655869443694437,30
61,1,71,-6.662419086193997,-2.5495228190140415,30
62,1,72,-6.093779649595202,-2.351948445923424,29
63,1,73,-14.704715329235826,-1.7838253680733827,31
64,1,74,-15.024346750780564,-1.810077647321403,31
65,1,75,-13.870352792852325,-1.6162023725000205,30
66,1,76,-13.47992852750778,-1.584229346731761,30
67,1,77,-14.727500351618437,-1.7831260189169251,30
68,1,78,-14.996002076793582,-1.8024213154388053,31
69,1,79,-15.538383178126743,-1.8637280308843216,28
70,2,10,-4.642250474600114,-0.7699118165983996,71
71,2,11,-6.080656714798242,-1.0939483844406237,70
72,2,12,-11.250863845286585,-1.2270421580829218,64
73,2,13,-14.318960497799923,-1.4657157454274496,62
74,2,14,-12.927075675687288,-1.3583583037497462,62
75,2,15,-12.649045924586291,-1.3388354389888417,55
76,2,16,-13.014262856385205,-1.3674759668412535,50
77,2,17,-16.698012364924068,-1.886980581036603,45
78,2,18,-16.448915361403298,-1.742137039102996,46
79,2,19,-15.371352899653814,-1.6476136226282427,49
80,2,20,-14.187319529257755,-1.5585883466843913,48
81,2,21,-12.570198057578793,-1.3405094992273439,46
82,2,22,-16.29895929513884,-1.6433447753964743,49
83,2,23,-16.588697562159364,-1.6680440596714805,47
84,2,24,-17.229195482028185,-1.7097069444062083,50
85,2,25,-15.259140208875287,-1.5684533386269393,51
86,2,26,-12.607150794109035,-1.3467797312398813,51
87,2,27,-13.490473840206125,-1.451995930728938,48
88,2,28,-13.628437770891095,-1.4622462734929973,47
89,2,29,-12.501670645875187,-1.3707698400256594,44
90,2,30,-11.887869554827017,-1.3199962177226314,40
91,2,31,-11.989166876419196,-1.3221871008104935,37
92,2,32,-12.453197848619473,-1.3348420603823514,36
93,2,33,-13.495278124218322,-1.4227353841000725,35
94,2,34,-13.321803422007198,-1.4783270606943888,39
95,2,35,-13.093909078122806,-1.4149395949799008,36
96,2,36,-14.350483111718635,-1.4923886696842799,39
97,2,37,-13.820286486569072,-1.4531565130954667,36
98,2,38,-16.060200909494622,-1.636527113599963,38
99,2,39,-17.692222357437924,-1.7844904542705449,32
100,2,40,-18.407472615649507,-1.9124639524082074,34
101,2,41,-18.298662512283798,-1.90876482144106,34
