,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,26.2692548743055,1.454744583402877,53
1,1,11,23.23505736031449,1.3984502905129865,50
2,1,12,14.682051993271477,1.0127799472257897,42
3,1,13,12.736002673205956,0.9108323744410769,44
4,1,14,9.082903052599516,0.6623826425422983,43
5,1,15,1.1652222100236256,0.11023503799516636,43
6,1,16,4.10717955957806,0.28793873575366163,39
7,1,17,-4.316076158079197,-0.4270291220877115,38
8,1,18,-5.322908329703303,-0.5750424843851256,37
9,1,19,-4.859537259308754,-0.5444945381859065,39
10,1,20,-6.050497127585794,-0.7140616460854042,38
11,1,21,10.864008140843042,0.5107428162949574,37
12,1,22,11.063178470010406,0.5177796306461677,37
13,1,23,11.300295742355654,0.5295776925345801,35
14,1,24,15.471620127106611,0.7713209303732839,31
15,1,25,17.206123544197727,0.8926869421922393,30
16,1,26,15.515025541629607,0.9059976767998228,26
17,1,27,15.656192769572428,0.8689255122140174,25
18,1,28,16.28023117514133,0.8925314846256109,26
19,1,29,17.464864883268696,0.9810682602276032,24
20,1,30,21.465944867828902,1.2023678775180981,22
21,1,31,15.998070679594603,0.8955480656904524,22
22,1,32,16.07884806541149,0.9082726094202364,23
23,1,33,15.010568556063092,0.8418279166373506,22
24,1,34,14.888953262992793,0.8392231302839063,20
25,1,35,24.03157804077845,0.8875555825120437,21
26,1,36,24.03157804077845,0.8875555825120437,21
27,1,37,24.03157804077845,0.8875555825120437,21
28,1,38,23.49591028411888,0.8502637418193338,20
29,1,39,23.18320137579637,0.8491018183988917,20
30,1,40,22.409914615392243,0.8741223769897554,18
31,1,41,30.355511845059603,0.913974711198382,18
32,1,42,30.355511845059603,0.913974711198382,18
33,1,43,31.708085544098747,0.9667256640715753,16
34,1,44,34.27783744384023,1.008649926080293,15
35,1,45,34.894166805821385,1.041306201258026,15
36,1,46,31.273069912022898,0.98953574521619,14
37,1,47,32.994452932357746,1.001539885553437,14
38,1,48,34.23259053599813,1.0728078764199667,14
39,1,49,33.01289265043872,1.0711477561546137,14
40,1,50,35.85434986916765,1.072129394743705,15
41,1,51,47.322071946176855,1.1514707333184646,14
42,1,52,43.625593522145934,1.0137382370853518,15
43,1,53,44.08174103252665,1.029831903973404,15
44,1,54,44.08174103252665,1.029831903973404,15
45,1,55,42.39829300367563,0.963694795359947,15
46,1,56,39.017108820603355,0.9160640795597546,18
47,1,57,38.72685042589718,0.900089612500559,17
48,1,58,38.18066033550621,1.0448544296436635,16
49,1,59,38.18066033550621,1.0448544296436635,16
50,1,60,37.48339433772509,1.0345307188281065,17
51,1,61,36.648461481759895,0.9946612245057954,18
52,1,62,36.648461481759895,0.9946612245057954,18
53,1,63,37.5881418778469,1.0038772482869345,19
54,1,64,35.87644690469439,0.9854073375384226,18
55,1,65,35.87644690469439,0.9854073375384226,18
56,1,66,33.33875218351578,0.9381413540219474,19
57,1,67,33.33875218351578,0.9381413540219474,19
58,1,68,33.829236543618755,0.9554961317478051,21
59,1,69,33.829236543618755,0.9554961317478051,21
60,1,70,35.73196617294083,1.034686196397545,22
61,1,71,38.800521458360166,1.1473348318514782,23
62,1,72,39.41520570321227,1.162816551709471,22
63,1,73,39.41520570321227,1.162816551709471,22
64,1,74,35.698512201592926,1.002362503790949,22
65,1,75,35.845880878568664,1.005282201870856,21
66,1,76,35.845880878568664,1.005282201870856,21
67,1,77,35.51058453732129,1.002380665646849,20
68,1,78,34.28194590989936,0.9637888499889707,18
69,1,79,34.25947611994216,0.9518279164569252,18
70,2,10,13.426928982258929,0.7516115098782998,38
71,2,11,3.4497454993627183,0.2958841482518532,35
72,2,12,-0.8586337435843184,-0.041643762647928864,30
73,2,13,15.710837312006252,0.9127331752395759,30
74,2,14,6.490031838029546,0.520442107328274,29
75,2,15,13.993631323067474,1.0460093131854469,26
76,2,16,3.87120336420692,0.46698604759143925,26
77,2,17,5.772450861256664,0.7138210718288055,25
78,2,18,9.878382090171087,1.1276153214416194,22
79,2,19,17.681268803504818,1.5778745493393727,22
80,2,20,32.235041599475295,1.5506406398861803,23
81,2,21,29.333987439272995,1.4193014005995341,23
82,2,22,30.17423276902371,1.4887120241253227,21
83,2,23,25.988196690968806,1.3173859642222727,18
84,2,24,26.111920911570753,1.2692523764250612,17
85,2,25,24.93461646011282,1.2337083211753301,17
86,2,26,19.49869468598388,0.9129513995403289,17
87,2,27,19.35695883430855,0.9128411101651994,17
88,2,28,19.8692439347516,1.0542303516830007,17
89,2,29,16.698579498174475,0.9127849514462602,17
90,2,30,16.590100963285483,0.9145549093555292,16
91,2,31,14.59777369850742,0.8328248084266734,17
92,2,32,14.754711454223823,0.8383155332216229,18
