,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,2.4375866620766082,0.34737366163054145,111
1,1,11,1.0716463416406152,0.16508379685991156,108
2,1,12,3.54317385186406,0.5204079295293103,101
3,1,13,3.5181271372386496,0.5241111036675018,99
4,1,14,1.7959536957498887,0.2775826873998274,100
5,1,15,-2.0491609168055254,-0.34850515077124,102
6,1,16,-1.1072580718550156,-0.1841520145380573,98
7,1,17,-0.8248853537475502,-0.1384696494157198,91
8,1,18,-2.9842190899104826,-0.529436325291439,90
9,1,19,-2.5277487268079977,-0.45639703543016114,88
10,1,20,-0.9814784902688606,-0.15046627054116327,85
11,1,21,-1.669678983046798,-0.2520604241325159,87
12,1,22,0.07058911546311833,0.010915805370342395,85
13,1,23,1.1572590264069134,0.14786867577433013,82
14,1,24,-0.52939247743382,-0.06743856076755693,85
15,1,25,0.4481928000109393,0.0603346043677827,83
16,1,26,-2.2097149857667175,-0.3072810207755533,80
17,1,27,-2.8113983905302597,-0.4665482567068767,75
18,1,28,-2.5945954593118703,-0.4269888084705476,75
19,1,29,-1.1987386182184958,-0.16565622801929347,77
20,1,30,-0.49376643129513753,-0.06890285107681851,70
21,1,31,-1.9663259124753223,-0.27652372209530024,67
22,1,32,-2.3698764592683474,-0.3259022651529853,66
23,1,33,-2.415358380490744,-0.3208738408662335,66
24,1,34,-1.1445137523346345,-0.15226825945870875,69
25,1,35,-1.8376908325974672,-0.2526165590095937,69
26,1,36,-0.2400676010937995,-0.036481206373383486,64
27,1,37,0.4609729545052915,0.059868252515193614,59
28,1,38,-0.06985717902187141,-0.00915700496966024,60
29,1,39,-0.19828976153709893,-0.02637895689910319,60
30,1,40,-0.5684213666928599,-0.07593290970439409,60
31,1,41,-1.1852927782669607,-0.17479975771058193,59
32,1,42,-1.5641392794725273,-0.2264058934334413,56
33,1,43,-0.836102772043644,-0.11925535117277318,55
34,1,44,0.014132458766604537,0.002001499032695283,54
35,1,45,-0.7317142612877833,-0.10120535376785521,54
36,1,46,-0.8772727136947931,-0.12036846563234425,53
37,1,47,-4.156980443240883,-0.7585424123556563,51
38,1,48,-4.721962454528388,-0.9270523809970943,52
39,1,49,-4.7034592873518015,-0.949843129641442,50
