,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,-32.129853195250554,-1.5214545326051623,17
1,1,11,-33.86922904175029,-1.6115105533053093,16
2,1,12,-34.02523049153465,-1.6554049388550909,14
3,1,13,-34.5697984171481,-1.6739655223735102,15
4,1,14,-14.967639537397941,-0.5032345014979546,15
5,1,15,-32.76031543914394,-1.5981544428196706,13
6,1,16,-32.33872562733126,-1.5599626778518976,13
7,1,17,-26.068150025535502,-1.2342027599678234,12
8,1,18,-9.85089091642703,-0.33587944980614787,10
9,1,19,-13.136580324591524,-0.46230634502139056,10
10,1,20,-13.136580324591524,-0.46230634502139056,10
11,1,21,8.685873181281668,0.3285781274125903,9
12,1,22,15.590563308339325,0.6132902948698044,8
13,1,23,-9.3162495298982,-2.452075031096329,8
14,1,24,-9.3162495298982,-2.452075031096329,8
15,1,25,-10.986755151073387,-2.8932244643297906,9
16,1,26,-12.270415424601518,-3.6262773537591553,7
17,1,27,-15.590485265834724,-4.579390406421266,9
18,1,28,-13.971664901535904,-4.3095439426172435,8
19,1,29,-9.442333498621892,-3.1065528300592606,5
20,1,30,-6.486035020114063,-1.9225159503590021,4
21,1,31,-8.224820180817932,-2.7352917642140464,5
22,1,32,-8.224820180817932,-2.7352917642140464,5
23,1,33,4.955672639386516,0.29175984649437403,6
24,1,34,7.235339213019645,0.42354815895479525,5
25,1,35,7.235339213019645,0.42354815895479525,5
26,1,36,7.235339213019645,0.42354815895479525,5
27,1,37,7.766184794469522,0.4410464909616561,5
28,1,38,7.067787665657735,0.3997040482928154,5
29,1,39,7.067787665657735,0.3997040482928154,5
30,1,40,9.228905838433892,0.5351306208296193,5
31,1,41,9.228905838433892,0.5351306208296193,5
32,1,42,9.228905838433892,0.5351306208296193,5
33,1,43,8.80656890509485,0.5277417643631123,5
34,1,44,13.05408567522928,0.8610101180659224,4
35,1,45,13.05408567522928,0.8610101180659224,4
36,1,46,13.321106433363983,0.9447940869775256,3
37,1,47,13.321106433363983,0.9447940869775256,3
38,1,48,13.321106433363983,0.9447940869775256,3
39,1,49,13.321106433363983,0.9447940869775256,3
40,1,50,13.321106433363983,0.9447940869775256,3
41,1,51,12.292858428137276,0.9291120819408853,3
42,1,52,-3.4384474874711133,-3.0893478470595723,3
43,1,53,-3.4384474874711133,-3.0893478470595723,3
44,1,54,-3.4384474874711133,-3.0893478470595723,3
45,1,55,-2.0472617223076637,-2.777013977240074,3
46,1,56,-0.4784158358019919,0.0,1
47,1,57,-0.4784158358019919,0.0,1
48,1,58,-0.4784158358019919,0.0,1
49,1,59,-0.4784158358019919,0.0,1
50,1,60,-0.4784158358019919,0.0,1
51,1,61,-0.4784158358019919,0.0,1
52,1,62,0.0,0.0,0
53,1,63,0.0,0.0,0
54,1,64,0.0,0.0,0
55,1,65,0.0,0.0,0
56,1,66,0.0,0.0,0
57,1,67,0.0,0.0,0
58,1,68,5.380098994517318,0.0,1
59,1,69,5.380098994517318,0.0,1
60,1,70,5.380098994517318,0.0,1
61,1,71,5.380098994517318,0.0,1
62,1,72,5.380098994517318,0.0,1
63,1,73,5.380098994517318,0.0,1
64,1,74,5.380098994517318,0.0,1
65,1,75,5.380098994517318,0.0,1
66,1,76,5.380098994517318,0.0,1
67,1,77,2.3641058026433974,1.5314305549430196,2
68,1,78,2.3641058026433974,1.5314305549430196,2
69,1,79,2.3641058026433974,1.5314305549430196,2
70,2,10,-42.72437131826433,-2.141667267425847,15
71,2,11,-26.672171723732507,-0.9190216970660471,15
72,2,12,-41.18816348811147,-2.052979007307031,13
73,2,13,-43.146090729646616,-2.2103793503865576,12
74,2,14,-25.94208350831439,-0.9048719139372392,11
75,2,15,-24.34740287273866,-0.8165251876675717,12
76,2,16,-21.55566351751864,-0.7334018001268081,9
77,2,17,-17.87672424195505,-0.6123894677002482,7
78,2,18,-16.748899890339803,-0.5905234925344214,8
79,2,19,-16.748899890339803,-0.5905234925344214,8
80,2,20,-12.192076993584262,-5.040296274520618,5
81,2,21,-12.192076993584262,-5.040296274520618,5
82,2,22,-12.246395669228377,-5.1114194335074155,5
83,2,23,-12.978494136203548,-4.512754809218903,6
84,2,24,-12.021899326671438,-4.499070548189395,5
85,2,25,-12.278498305402392,-3.7012169592189177,6
86,2,26,-12.735055080052039,-3.8046411606071495,6
87,2,27,-13.887024310304504,-4.67101788278757,6
88,2,28,2.9896375606205843,0.16655755916775677,5
89,2,29,0.8007674731229474,0.045248947276550905,6
90,2,30,2.3111746015813504,0.13178038546994533,6
91,2,31,6.088254517026366,0.36011481070917906,4
92,2,32,8.929548481696463,0.51714658400931,3
93,2,33,8.929548481696463,0.51714658400931,3
94,2,34,9.753580970127766,0.5745603955838656,3
95,2,35,14.666101789688458,1.082116793275578,2
96,2,36,14.35874747200365,1.0774828181237728,2
97,2,37,13.667692403807576,1.0664171652625694,2
98,2,38,9.396784124071903,0.5944948526958984,3
99,2,39,9.396784124071903,0.5944948526958984,3
100,2,40,9.396784124071903,0.5944948526958984,3
101,2,41,9.396784124071903,0.5944948526958984,3
102,2,42,13.667692403807576,1.0664171652625694,2
103,2,43,14.217749709387432,1.145260948406178,2
104,2,44,14.217749709387432,1.145260948406178,2
105,2,45,14.299873729239287,1.1463431167191458,2
106,2,46,14.299873729239287,1.1463431167191458,2
107,2,47,14.299873729239287,1.1463431167191458,2
108,2,48,10.496187191033258,1.082346098708303,2
109,2,49,9.425159236830693,1.0571272431879677,2
110,2,50,9.425159236830693,1.0571272431879677,2
111,2,51,10.99828385833944,0.0,1
112,2,52,-1.2752376800091196,0.0,1
113,2,53,0.0,0.0,0
114,2,54,0.0,0.0,0
115,2,55,0.0,0.0,0
116,2,56,0.0,0.0,0
117,2,57,0.0,0.0,0
118,2,58,0.0,0.0,0
119,2,59,9.00430733209303,0.0,1
120,2,60,9.00430733209303,0.0,1
121,2,61,0.0,0.0,0
122,2,62,0.0,0.0,0
123,2,63,0.0,0.0,0
124,2,64,0.0,0.0,0
125,2,65,0.0,0.0,0
126,2,66,0.0,0.0,0
127,2,67,0.0,0.0,0
128,2,68,0.0,0.0,0
129,2,69,0.0,0.0,0
130,2,70,0.0,0.0,0
131,2,71,0.0,0.0,0
132,2,72,5.380098994517318,0.0,1
133,2,73,5.380098994517318,0.0,1
134,2,74,5.380098994517318,0.0,1
135,2,75,5.380098994517318,0.0,1
136,2,76,5.380098994517318,0.0,1
