,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,-6.5133693556124665,-0.9045906405040474,79
1,1,11,-10.105336673499389,-1.3643049295427965,76
2,1,12,-11.876941070550812,-1.5478022390869752,71
3,1,13,-11.005210597779751,-1.4524434794986987,67
4,1,14,-11.849850023310937,-1.5305602176890694,66
5,1,15,-10.61039390674614,-1.4234788846783994,61
6,1,16,-9.510265526219323,-1.3053801867475128,59
7,1,17,-9.38184389643666,-1.2559659253406268,57
8,1,18,-5.045277961798622,-1.0360131107052146,53
9,1,19,-5.637337384989618,-1.1337748319692944,53
10,1,20,-6.449539887636215,-1.4306261146973203,53
11,1,21,-6.028886126318661,-1.3524061071979607,51
12,1,22,-7.019024817162508,-1.4736844303184449,53
13,1,23,-6.688791583743731,-1.5066304128567967,56
14,1,24,-7.74226831943277,-1.672650762586418,56
15,1,25,-8.061624253930072,-1.748363629586581,56
16,1,26,-8.795576299703711,-1.8270154511260779,56
17,1,27,-9.748667965747595,-1.899463958277449,54
18,1,28,-12.803922397075192,-1.709086096604516,53
19,1,29,-12.516045984467745,-1.6955765456327376,50
20,1,30,-12.463761525626436,-1.8683818852555392,48
21,1,31,-14.070526376522578,-2.8328338795458285,46
22,1,32,-14.558227215995679,-2.89361826725978,47
23,1,33,-14.452833383311702,-2.8813701901198154,47
24,1,34,-14.380251689164702,-2.896046651001561,47
25,1,35,-14.42040832646497,-2.8981532835944748,47
26,1,36,-13.613159457807566,-2.858798356358406,47
27,1,37,-13.564461165726621,-2.857761667011601,47
28,1,38,-13.853442932471,-2.9842600234000445,46
29,1,39,-14.547988331449114,-3.067348145005316,48
30,1,40,-14.612798405316834,-3.027577954417445,49
31,1,41,-14.698913204204803,-3.0308635176085543,51
32,1,42,-13.812829965643928,-2.892689491781442,48
33,1,43,-12.132635251879288,-2.6880375792274998,45
34,1,44,-12.132635251879288,-2.6880375792274998,45
35,1,45,-11.759539866012208,-2.6019484693364747,46
36,1,46,-11.722681664566755,-2.598076983727545,45
37,1,47,-11.619435131555495,-2.580560804338726,45
38,1,48,-8.470602488370446,-3.77226710737623,45
39,1,49,-8.897470030131563,-3.9707211119031096,46
40,1,50,-6.50638426795804,-2.4928211496116495,45
41,1,51,-5.5823523675728,-2.086656666022576,42
42,1,52,-5.456172591247147,-2.1160408516088216,41
43,1,53,-5.230013023636117,-2.0118907498673795,41
44,1,54,-5.5271227387776305,-2.1506493667447395,41
45,1,55,-6.032548945069589,-2.5029996535853813,39
46,1,56,-6.370618852893206,-2.6784082739342514,39
47,1,57,-6.186097358818544,-2.5872362928704846,39
48,1,58,-6.186097358818544,-2.5872362928704846,39
49,1,59,-5.86260534441373,-2.4879024191741017,39
50,1,60,-5.2983943097622515,-2.441222670347849,37
51,1,61,-5.986127789395677,-2.449529739285126,35
52,1,62,-7.1281306232755455,-3.456365081648748,33
53,1,63,-4.9952511664878445,-1.6683319786898985,29
54,1,64,-4.507982958787748,-1.5473517760281672,31
55,1,65,-4.267504624228653,-1.4538432223728903,30
56,1,66,-4.623914900519026,-1.573223593031967,29
57,1,67,-4.277624322671111,-1.457867899571401,27
58,1,68,-4.036779816115288,-1.364255563742916,25
59,1,69,-3.989059185863164,-1.4096814400305318,26
60,1,70,-3.743482432756701,-1.2338779246830156,24
61,1,71,-3.710285740582733,-1.2229503281231133,23
62,1,72,-4.016300313809525,-1.3372622300346508,23
63,1,73,-4.090862347146067,-1.35729308650525,23
64,1,74,-3.809890842209528,-1.2569268503971338,23
65,1,75,-3.809890842209528,-1.2569268503971338,23
66,1,76,-4.242284619920833,-1.4349857660937984,25
67,1,77,-5.551311243035782,-2.427025868368529,25
68,1,78,-6.195766847227667,-2.6312552257250177,26
69,1,79,-6.381567344258652,-2.703829469560681,28
70,2,10,-9.211762250514521,-1.2355565325146705,58
71,2,11,-9.377949437353333,-1.308104883085021,56
72,2,12,-11.655543217329939,-1.5639758707470006,57
73,2,13,-10.832854105037352,-1.453720812592679,52
74,2,14,-9.939601564112216,-1.339006597442213,49
75,2,15,-8.816904705238366,-0.9271447144863882,48
76,2,16,-10.961569441480188,-1.4190911546660139,45
77,2,17,-5.7954781206049,-1.0956564081520737,41
78,2,18,-6.037604078957405,-1.144622535803604,40
79,2,19,-5.457301998044117,-1.1385507102375043,40
80,2,20,-7.4890658984504865,-1.4669092958409184,41
81,2,21,-6.558161727544524,-1.3350302255557387,37
82,2,22,-7.380911920521573,-1.5030509617544063,38
83,2,23,-7.154018739622359,-1.4902113160189696,37
84,2,24,-8.091667003252628,-1.681744181126858,39
85,2,25,-9.165088785540657,-2.1898022755622515,39
86,2,26,-9.996523248793327,-3.9883680553598624,35
87,2,27,-10.434410151480549,-4.1297702500271,35
88,2,28,-10.428940778810492,-4.090895738323878,37
89,2,29,-14.570127748176304,-3.056984606249238,39
90,2,30,-14.111328572690388,-2.8846506482988996,38
91,2,31,-13.852338367232273,-2.8419120716166204,38
92,2,32,-13.721331240228935,-2.826349279288012,35
93,2,33,-13.207584342470879,-2.776719622846831,32
94,2,34,-13.338091467301794,-2.791178160802212,33
95,2,35,-12.388685307572638,-2.752448979734418,33
96,2,36,-11.621420285570679,-2.5785091541623646,35
97,2,37,-11.400073251013438,-2.5567580836979755,33
98,2,38,-11.140600153280932,-2.592860705937583,33
99,2,39,-11.399756978211007,-2.613245250793778,32
100,2,40,-11.106879528688339,-2.570543299563157,31
101,2,41,-9.57965099386729,-2.1586608162257535,31
102,2,42,-6.098477196219198,-2.2545212165715296,33
103,2,43,-5.045502603636296,-1.808186224942013,32
104,2,44,-5.312239862904546,-1.9277564058075634,32
105,2,45,-5.7738839328178475,-2.2426826586931914,32
106,2,46,-5.033503384451272,-1.861277905063278,31
107,2,47,-4.981212539025868,-1.833727295443779,30
108,2,48,-5.347168658600445,-2.0781161346491697,28
109,2,49,-4.212551042727307,-1.613983922521039,27
110,2,50,-4.112304063148586,-1.5667573275809366,26
111,2,51,-3.8139713577169942,-1.433897410133608,26
112,2,52,-2.8675412850072766,-1.15361709163401,24
113,2,53,-2.8344927218593043,-1.0721291290170696,26
114,2,54,-3.179686260148896,-1.2980140577117576,26
115,2,55,-2.3077537724175823,-0.9285685373536705,24
116,2,56,-1.886123692976039,-0.7388406158546134,23
117,2,57,-1.9782618250086894,-0.7774812655266023,25
118,2,58,-2.0365032022904126,-0.789596142647078,27
119,2,59,-1.529883531014227,-0.5887213951752474,26
120,2,60,-0.028826747465085144,-0.009325465974136797,25
121,2,61,-0.3272268246473705,-0.11511345512949123,24
122,2,62,-2.8049309276178733,-0.9049338604732714,25
123,2,63,-3.933055776451866,-1.2645673857573094,27
124,2,64,-5.564317261592957,-1.8615433285352347,26
125,2,65,-5.61053524292556,-1.8434470585451213,24
126,2,66,-5.959990340845317,-1.9827115071082522,25
127,2,67,-5.7788442777905455,-1.9174620391711528,25
128,2,68,-4.484734169625358,-1.4812089699182838,23
129,2,69,-4.562094540479519,-1.5056027807395225,24
130,2,70,-4.58125479016821,-1.5016774051957067,22
131,2,71,-3.2715087805513647,-1.1422309534134425,22
132,2,72,-3.2715087805513647,-1.1422309534134425,22
133,2,73,-3.4052949383656155,-1.1822178039594562,22
134,2,74,-2.9318535458399357,-1.018720792411464,21
135,2,75,-3.0386673928623464,-1.0596039686081133,22
136,2,76,-2.74183994367426,-0.9616559284514737,20
137,2,77,-2.678889896490198,-0.9349885175597473,20
138,2,78,-2.92039039417023,-1.014275214128822,21
139,2,79,-5.507839217928602,-2.3718853594504576,22
140,3,10,-5.4762443354887935,-0.5808403170986592,53
141,3,11,-6.7299322748923025,-0.7029183500385942,50
142,3,12,-8.110340975839353,-0.812200625392451,50
143,3,13,-10.14331855300314,-1.3357290440135559,46
144,3,14,-11.370093048623698,-1.4642861703793306,43
145,3,15,-6.121248223060816,-1.1669158759986722,38
146,3,16,-6.697734719761282,-1.3516736060498007,37
147,3,17,-5.924213547462616,-1.1982773606744084,34
148,3,18,-5.039930712659398,-0.9771374790313755,36
149,3,19,-5.969871097699311,-1.1624758599974523,34
150,3,20,-6.098498075794699,-1.2025622854274305,32
151,3,21,-5.626159864835935,-1.218929509773742,31
152,3,22,-9.120394215608313,-3.4096853283332784,30
153,3,23,-9.404362813982102,-3.438932852409052,30
154,3,24,-8.624182392895245,-3.1756017512867243,31
155,3,25,-9.630737933994391,-3.486268976297447,34
156,3,26,-10.062624488772068,-3.494978505502546,36
157,3,27,-8.734766035063677,-3.163851169465831,33
158,3,28,-9.020735010577969,-3.4842810534527953,30
159,3,29,-8.282945058882584,-3.2756892546533787,28
160,3,30,-10.227007852679309,-2.3699840439186923,28
161,3,31,-9.502598562727155,-2.2492223812666885,27
162,3,32,-9.063133264096884,-2.152558790883558,25
163,3,33,-9.641669759921227,-2.168498222480515,25
164,3,34,-10.048996011656522,-2.268409834519178,25
165,3,35,-12.2891824288781,-2.698725817543908,27
166,3,36,-12.796533762964835,-2.808033153801622,27
167,3,37,-11.180043833276091,-2.3667290456426886,28
168,3,38,-10.99496921333672,-2.3243085687819263,28
169,3,39,-5.645293851372308,-2.160522382018889,27
170,3,40,-5.70168774924346,-2.183021447169294,28
171,3,41,-5.7657032566660416,-2.2067617644791726,26
172,3,42,-3.6703858446842506,-1.314029032068181,26
173,3,43,-4.162033552677672,-1.584246028144153,26
174,3,44,-4.57142096238986,-1.8580510421479517,24
175,3,45,-4.408882401610318,-1.7898266030488064,24
176,3,46,-4.619823842920335,-1.8936480542017626,25
177,3,47,-4.211414658941105,-1.5936540169071145,26
178,3,48,-3.6381127119571968,-1.4129843268588216,24
179,3,49,-2.3304890028141783,-0.8742362859738136,24
180,3,50,-2.662047369188281,-1.0009729479920357,24
181,3,51,-2.821453220317725,-1.0442995905178725,23
182,3,52,-2.5715996646978123,-0.9436352562139604,21
183,3,53,-1.9869897061418371,-0.7320295094419793,20
184,3,54,-2.884434468338255,-1.0717812278147716,24
185,3,55,-2.9917646164627483,-1.1489850055408988,26
186,3,56,-3.433399157980271,-1.3358212071430595,26
187,3,57,-4.4227605469949385,-1.6940018289298788,27
188,3,58,-2.727857589926293,-0.847727205369875,30
189,3,59,-2.0640600045133715,-0.6511827187367619,27
190,3,60,-3.140016350696564,-1.0577148356942874,25
191,3,61,-4.112404827473508,-1.3932933285484999,26
192,3,62,-4.8900908185194085,-1.467041648387534,24
193,3,63,-4.147371600397307,-1.2427067686741833,23
194,3,64,-3.195019351894594,-0.9333365707245207,21
195,3,65,-3.3585772790086885,-0.9623350152260544,20
196,3,66,-3.9745715291740193,-1.2022544135058646,22
197,3,67,-0.6070105564465099,-0.14111434696210123,20
198,3,68,-0.41559586953009603,-0.09621636204956044,20
199,3,69,-1.278176205604083,-0.3040559373119517,20
200,3,70,-1.2338246560493458,-0.29306883716471754,20
201,3,71,-1.1299665436486654,-0.2660218010022073,19
202,3,72,-1.1989864849942906,-0.2818627496723816,19
203,3,73,0.11697871626813429,0.03158840677640769,18
204,3,74,0.21581854794240843,0.05750855349941317,18
205,3,75,0.10257552987784889,0.02750108661244228,18
206,3,76,-0.8393696138284926,-0.20722284018133358,19
207,3,77,-0.974757274434178,-0.2428324230366532,21
208,3,78,-0.6560614190743761,-0.1501692434472502,19
209,3,79,-0.05760060286844387,-0.0135000552205942,18
210,4,10,-7.160420391831466,-0.7065948280497371,47
211,4,11,-10.926155169298896,-1.4703055906771925,45
212,4,12,-10.11802706525835,-1.3429138262991005,38
213,4,13,-9.538480918556896,-1.2550689395726655,38
214,4,14,-6.914586759633361,-1.3849019078884,36
215,4,15,-7.61821286481413,-1.5022141283774932,34
216,4,16,-6.0407045955229925,-1.1360444702201156,33
217,4,17,-6.034192219468226,-1.1816548181608288,32
218,4,18,-7.29427437245493,-1.4247990911448851,32
219,4,19,-9.972388571515221,-3.2029477266505664,33
220,4,20,-9.98697288334069,-3.440776325582245,30
221,4,21,-8.51480782291055,-3.170591843300216,28
222,4,22,-8.265296625901627,-3.0965034537510565,28
223,4,23,-8.78381542792207,-3.287091834550003,29
224,4,24,-7.621152668770856,-1.7025789103191755,32
225,4,25,-8.26094174132538,-1.845703877054894,29
226,4,26,-7.3598811753912505,-1.6849340680723348,28
227,4,27,-6.485455301942489,-1.866433984178569,27
228,4,28,-6.392993381981146,-1.8677614402999059,27
229,4,29,-5.12504269451528,-1.5851292185493504,25
230,4,30,-1.165034206090278,-0.23119933392774578,24
231,4,31,-4.600948921842921,-0.6201846132472265,27
232,4,32,-6.783185275569699,-0.8445388121624973,29
233,4,33,-10.856974908525514,-1.8537547333835798,28
234,4,34,-9.51525095872032,-1.6648556144736757,25
235,4,35,-10.628870935532563,-1.7977143066354753,26
236,4,36,-10.79074826771264,-1.819191233936595,25
237,4,37,-8.182328887434235,-1.4074875078764804,25
238,4,38,-3.7607347546516587,-1.0248254359551887,27
239,4,39,-1.0424617654773434,-0.2912899077565041,23
240,4,40,2.046898537184238,0.28353853988829797,24
241,4,41,2.453124192707254,0.3496368219281023,23
242,4,42,2.7121337610904974,0.3943464781767164,22
243,4,43,1.6980565800802414,0.23705839982990365,22
244,4,44,2.5504353226900283,0.36495594419539834,21
245,4,45,5.766687756210931,0.789254237242185,22
246,4,46,6.248979390876993,0.8537825158182896,20
247,4,47,5.811736234469067,0.7756908405957004,21
248,4,48,4.9565438460140445,0.6539359158514009,23
249,4,49,5.117174395913179,0.6843069711951177,23
250,4,50,6.810765809269606,0.8964342607193208,26
251,4,51,6.442349201833056,0.8932599943581652,23
252,4,52,5.606156630267139,0.7605550796106488,24
253,4,53,5.2435157392888785,0.7039748679860321,25
254,4,54,3.030246191571699,0.6052688653977468,25
255,4,55,0.5544590330335758,0.11168080209024833,26
256,4,56,1.9572667839997369,0.3678768834514519,28
257,4,57,2.013918898706326,0.360869354826124,28
258,4,58,2.9203700231339123,0.5362020613642338,28
259,4,59,2.9911078995880147,0.590838208772883,29
260,4,60,3.1455317572007666,0.5628069634587338,25
261,4,61,2.299555259285637,0.40452562745394105,27
262,4,62,2.464862427863373,0.43489398917137234,25
263,4,63,2.3146139411008484,0.4442380423116878,23
264,4,64,3.24835516667633,0.6318290123738152,22
265,4,65,1.7326968560124445,0.3602787835216707,19
266,4,66,1.5919826328676865,0.32875272451098303,19
267,4,67,1.8739119285050947,0.38897414219328874,19
268,4,68,2.3150474006130928,0.48076692439178936,18
269,4,69,2.4148963957594742,0.5003578464445344,19
270,4,70,2.3508314880075925,0.4819066449908918,19
271,4,71,2.4044244703859787,0.4884066191514432,20
272,4,72,1.768505941320691,0.3522082032156146,22
273,4,73,2.5568379052993353,0.5280257381381332,21
274,4,74,1.7359136864731772,0.31162764555113914,20
275,4,75,1.8028363992611292,0.32341935933411226,20
276,4,76,1.8960859407074295,0.34331097857031906,18
277,4,77,2.395487965608596,0.43267640814682096,17
278,4,78,2.0623040987348973,0.38467697522619265,17
279,4,79,0.8580572380316001,0.17188744920166982,16
280,5,10,-9.629053925299715,-1.2726386735294728,41
281,5,11,-10.529289760906726,-1.3836945080925844,37
282,5,12,-10.565141814394785,-1.4773018456569231,35
283,5,13,-8.901144473709396,-1.7677018372697164,33
284,5,14,-7.034318608048384,-1.3604057939638987,31
285,5,15,-7.4389296597613725,-1.4539214149961246,33
286,5,16,-7.8296633631445305,-1.6334290081325489,32
287,5,17,-11.438264349615423,-3.2582830506561016,30
288,5,18,-11.639270213602089,-3.351070579576562,27
289,5,19,-9.26944914305405,-1.838063152208862,30
290,5,20,-7.658550486116974,-1.6180926122281056,29
291,5,21,-8.000538068052483,-1.5955660701434482,29
292,5,22,-7.065686027580023,-1.6871698987360115,27
293,5,23,-7.606048462203602,-1.7739531343519503,27
294,5,24,-7.122814432391198,-1.5584038790056325,25
295,5,25,-6.355271406726535,-1.8890974648366212,24
296,5,26,-5.769810387004085,-1.7344056071087497,26
297,5,27,-5.4060652766520665,-1.6088825493298526,25
298,5,28,-2.3781121560317433,-0.44360841677604695,26
299,5,29,-2.3282120666841846,-0.4390199753851445,26
300,5,30,-4.684741301445427,-0.7808014624199392,26
301,5,31,-5.375911572694819,-0.8718384371518928,27
302,5,32,-8.012196562312795,-1.2389642125058857,27
303,5,33,-8.048519791352124,-1.2476976545873886,29
304,5,34,-5.173184543839595,-0.8209964666298385,27
305,5,35,-4.2872943348923265,-0.6884882402199723,25
306,5,36,-4.351097152353248,-0.6986786878184159,26
307,5,37,1.0154633392318426,0.10532430025324722,25
308,5,38,5.338970213386444,0.6685091587041029,25
309,5,39,5.801801712910678,0.7509404195199584,23
310,5,40,4.872108486706844,0.6364328773081939,23
311,5,41,5.032677473080219,0.6580332967946945,22
312,5,42,6.006408501367934,0.8082649305313065,21
313,5,43,6.058671881068691,0.841038927212875,20
314,5,44,5.607239375703528,0.7982786679539035,20
315,5,45,5.110184287800074,0.6975202107786757,20
316,5,46,4.960681240645686,0.6742014366634497,20
317,5,47,3.9518392365972286,0.5330231934133647,22
318,5,48,5.113477577473182,0.6980056726120906,20
319,5,49,6.971218280489122,0.9333832068878194,23
320,5,50,6.247434934067104,0.8262092310822158,22
321,5,51,6.334544722342018,0.8454899795783086,21
322,5,52,3.5326876190625556,0.7459289756167611,21
323,5,53,3.3981461964087516,0.7273193737456888,21
324,5,54,1.4551073056963233,0.29841082763860133,24
325,5,55,3.87631423878583,0.7290999490074305,25
326,5,56,4.518640377952382,0.8471743374444128,24
327,5,57,3.428792800955837,0.6317102092794532,25
328,5,58,1.7474603422543404,0.3256899479617198,25
329,5,59,2.1941106965264603,0.4311453965659673,25
330,5,60,3.023042953225405,0.5696932191162949,23
331,5,61,3.06968725398599,0.5732366921201462,22
332,5,62,2.7328165543734486,0.5122109396706024,22
333,5,63,2.316635807045867,0.48022913702097814,18
334,5,64,2.1266689400288707,0.4419953828139788,18
335,5,65,0.6610209672080599,0.13453581924979427,17
336,5,66,0.6400363104889637,0.1272822880310294,17
337,5,67,0.37204270565231307,0.07190544074953543,18
338,5,68,0.4990870501622493,0.09661786131185243,19
339,5,69,0.6928808106358632,0.13476881296336915,18
340,5,70,0.8014490792806419,0.15508860137911193,18
341,5,71,1.8149964122197735,0.3354588225278359,16
342,5,72,1.056718128040796,0.18389610765441491,16
343,5,73,0.8336867889439964,0.15013807760234732,16
344,5,74,0.6948453751571818,0.12692073039606364,15
345,5,75,0.07352703114063022,0.013429557665017714,16
346,5,76,-0.12626543414688732,-0.023187113778515442,16
347,5,77,0.01773410358509062,0.0033401782863215984,15
348,5,78,-1.7899669914265997,-0.35846084421482816,15
349,5,79,-2.2091120585069417,-0.4415347281081242,13
350,6,10,-9.373683626835096,-1.3074767568662586,33
351,6,11,-10.772832670565947,-1.5245486056775885,33
352,6,12,-5.488613759009312,-1.0513378360380141,31
353,6,13,-6.592816618196637,-1.2728047054296547,31
354,6,14,-8.877588183715403,-1.8081523204320404,33
355,6,15,-7.958284527879954,-1.9506799464832485,29
356,6,16,-9.36745554463898,-1.876894259848656,28
357,6,17,-9.613187538716337,-1.9551275043669674,26
358,6,18,-9.933091466403175,-1.997470626354646,29
359,6,19,-9.212571031256939,-1.8215543848836784,29
360,6,20,-9.40841648396456,-1.9203155841981823,27
361,6,21,-9.794344179780229,-1.9771635342611649,27
362,6,22,-9.997847814488747,-1.8911082962874497,28
363,6,23,-6.222042078167012,-1.8524560097610374,26
364,6,24,2.2357359406530093,-1.4427451428909768,25
365,6,25,5.258093983420933,-0.37013852324081875,25
366,6,26,4.067778246275792,-0.5907037860589107,25
367,6,27,5.203726082949262,-0.2728771131240814,26
368,6,28,5.615719603833291,-0.22868677471191984,24
369,6,29,7.34901596251794,0.014523188087290969,26
370,6,30,7.416284037885608,0.023934751727120028,27
371,6,31,6.061190327020722,-0.21494154377756766,24
372,6,32,6.713456561169104,-0.09610930690587025,23
373,6,33,3.0873832529272054,-0.6601251453928696,25
374,6,34,8.359914400401989,0.11059369614704585,25
375,6,35,2.0489523001659227,0.21767876574280742,25
376,6,36,1.455167061116798,0.14655299230687413,29
377,6,37,1.3226153101447002,0.140499950907451,27
378,6,38,6.423116141805806,0.8224622913660662,23
379,6,39,6.453332149181625,0.8374733376438523,21
380,6,40,6.289639434223986,0.8080605580053462,22
381,6,41,5.682251220555843,0.783892991423106,21
382,6,42,5.492709373536205,0.7609223439107929,20
383,6,43,5.501050318734525,0.761309668794119,22
384,6,44,5.680175289851413,0.7864240887232685,21
385,6,45,6.52729664664836,0.9380021630831523,20
386,6,46,6.555050925695201,0.9093147726009844,21
387,6,47,6.618375054000232,0.9055302298870694,22
388,6,48,8.405165991704521,1.1382579519512366,19
389,6,49,6.471189597872821,1.2753092633417085,18
390,6,50,5.411492355750993,1.178977143221216,17
391,6,51,5.089545248002204,1.0656711840236084,17
392,6,52,3.1920735168789482,0.6363939409753974,16
