,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,3.8404179106801744,0.4830250791650215,130
1,1,11,7.516463556752291,0.8639064730367207,123
2,1,12,11.779827814349462,1.3336308038554177,106
3,1,13,13.338729053871825,1.067243888131579,101
4,1,14,13.568286476628618,1.0595610853635105,103
5,1,15,12.925474912522455,1.0503053395121082,93
6,1,16,12.10923942495579,1.0254409673740215,83
7,1,17,15.240895843473107,1.1965230348956013,78
8,1,18,15.826669389960266,1.24670347049825,77
9,1,19,6.805045830301343,0.8364574845965898,74
10,1,20,1.4563117219348247,0.22091140580316143,77
11,1,21,0.15768326799991816,0.026015635682781486,78
12,1,22,2.1679035625088345,0.34370704688717757,78
13,1,23,0.6241033327619018,0.10132775167415556,76
14,1,24,1.3165519924345492,0.20546457387804282,76
15,1,25,1.9222203469975465,0.3198216599639517,71
16,1,26,3.186124798496187,0.5183503452827201,72
17,1,27,5.739240462519313,0.644991339314005,70
18,1,28,5.4276395782205205,0.5488178769279926,70
19,1,29,6.825376372266334,0.6790797949992565,70
20,1,30,7.764074612763489,0.7733064571638137,69
21,1,31,7.371973376233297,0.7411312434863603,70
22,1,32,13.285784417713128,0.9743567722479127,73
23,1,33,17.5637234999433,1.3273768138333628,74
24,1,34,19.873580810810797,1.3794687336342195,74
25,1,35,22.1289485081609,1.5336761892392805,77
26,1,36,22.29803273167406,1.565653920017005,77
27,1,37,21.27815561539941,1.5451836372667094,79
28,1,38,21.52165363535442,1.5360116996608675,77
29,1,39,20.811091763603322,1.503252742362992,72
30,1,40,19.98852985882144,1.4574062170975879,70
31,1,41,20.033233031501712,1.4598250956921972,70
32,1,42,19.524066871307312,1.4478742708366596,68
33,1,43,20.706547942794103,1.5024715424606498,69
34,1,44,21.398994775927278,1.5583175521416608,65
35,1,45,22.498520758175626,1.6540295759076304,64
36,1,46,22.51342816886709,1.5734817788992856,61
37,1,47,23.01694207186378,1.5954753693376504,60
38,1,48,23.662198389007834,1.614503499128648,59
39,1,49,26.87558253171602,1.729078893873155,54
40,1,50,20.182457578463247,1.498532687782713,48
41,1,51,12.403765107802647,1.1591413608440937,47
42,1,52,12.35936344265225,1.1563720778714193,49
43,1,53,12.189560826301236,1.14672881785372,48
44,1,54,12.813346351824123,1.1831281791073585,46
45,1,55,13.466775548407178,1.216868194728843,47
46,1,56,13.387546624427356,1.2117609774715739,48
47,1,57,12.826486073607748,1.2460720877757987,46
48,1,58,12.178993957583376,1.2027618615906435,46
49,1,59,12.17766026550655,1.2026581482732328,46
50,1,60,12.610722455514543,1.240986069449422,45
51,1,61,12.987663081853961,1.2851662609794579,42
52,1,62,13.169955263077975,1.2994951094387286,42
53,1,63,13.164458183519642,1.299064671332333,42
54,1,64,14.166662951595416,1.3888059592295245,40
55,1,65,14.322076401416675,1.3898472282584098,39
56,1,66,14.322076401416675,1.3898472282584098,39
57,1,67,7.939700067779383,1.049918322608235,36
58,1,68,7.85883470890876,1.0422640044441729,36
59,1,69,6.929811018216565,0.9460067576519794,36
60,1,70,5.953043349139471,0.7822201859558807,36
61,1,71,5.742339498191578,0.7602555103313927,36
62,1,72,12.906561966831653,0.8487255786379192,35
63,1,73,12.695829973121874,0.8398880710690968,36
64,1,74,13.262997696628592,0.8625508571108309,36
65,1,75,13.31025549444202,0.8651110989593955,33
66,1,76,13.224894584459934,0.8617616741428706,34
67,1,77,13.224894584459934,0.8617616741428706,34
68,1,78,13.495409945396721,0.8720845581337673,34
69,1,79,13.34107628130182,0.8524631357962053,31
70,2,10,18.183328285699414,1.304141621791524,95
