,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,6.061063439991657,0.46582864218753395,124
1,1,11,2.940331578339639,0.23763031283833935,115
2,1,12,2.264304328501152,0.18604061572011787,104
3,1,13,1.5159122507171754,0.11928552145833478,99
4,1,14,1.1889621578716665,0.08383634526105918,93
5,1,15,1.6655959305199526,0.1155373159372344,83
6,1,16,-4.253980029387961,-0.5785045601196774,79
7,1,17,-2.450083333425768,-0.3317732703392155,72
8,1,18,-3.8673168077842304,-0.55089396683214,70
9,1,19,-5.0295209415025885,-0.7642899634792337,73
10,1,20,-0.7792217683598052,-0.0965649321892336,68
11,1,21,8.269546089537295,0.5323015919793909,67
12,1,22,8.334773705814065,0.5434828020661022,64
13,1,23,9.339557607827883,0.6173405145650529,61
14,1,24,10.36029498047002,0.7097321784029741,68
15,1,25,13.540732313111537,0.9540230505040311,66
16,1,26,15.527836599850787,1.0887169865034372,61
17,1,27,14.570133120337264,0.9935484350143092,60
18,1,28,15.394798505284587,1.040470909335706,60
19,1,29,15.143099457362737,1.032843847178789,60
20,1,30,15.235542550986256,0.9853847252944973,57
21,1,31,15.591480965176196,1.0252348252639085,59
22,1,32,16.388051025725076,1.0926528013484822,56
23,1,33,17.129957507409287,1.1526441076612688,50
24,1,34,19.679214586589417,1.4134834870899575,47
25,1,35,17.851214794613583,1.2367568931519233,47
26,1,36,18.27847099210355,1.2893576760060683,46
27,1,37,13.84616028823884,0.98715181180385,44
28,1,38,1.2936501079383396,0.2885877046727058,43
29,1,39,2.956267568442018,0.6342690955940107,39
30,1,40,3.5755629384133654,0.7841104434241357,39
31,1,41,1.8569952188229533,0.4463804594555753,38
32,1,42,0.661019177800163,0.15758206439551695,38
33,1,43,0.5361577573092506,0.12820420543791408,37
34,1,44,0.8516206385655805,0.20366295274421511,35
35,1,45,-0.412704129408821,-0.10899387563311146,35
36,1,46,-0.3365273969956668,-0.0890657297998609,35
37,1,47,-1.3662503105336974,-0.38647532833724674,34
38,1,48,0.6243953149678034,0.1510164872628766,36
39,1,49,1.242275061880911,0.2940367735612427,35
40,1,50,0.5830023457047395,0.14502531469513097,35
41,1,51,-0.4901150399654949,-0.1428710647397062,32
42,1,52,-0.3131238282507628,-0.09114917463832398,33
43,1,53,0.11785183401756909,0.03394456348596481,34
44,1,54,0.1621474754908783,0.0467874529876931,34
45,1,55,-0.2734215928207534,-0.0784107805091951,33
46,1,56,0.968154980553911,0.227071028096487,36
47,1,57,1.3179862262716173,0.31410245078453647,35
48,1,58,2.0076384600118873,0.48006642769897695,33
49,1,59,1.6428427113732367,0.43449567807285744,33
50,1,60,0.8259202364750935,0.20686779649327777,32
51,1,61,0.046092959973460634,0.011565373744386506,35
52,1,62,0.19303789427175005,0.04909707187463697,34
53,1,63,0.5955905703015071,0.1777265252207542,31
54,1,64,0.1473114369519757,0.04056323798040703,32
55,1,65,-0.3928482264583706,-0.1102382294815661,32
56,1,66,-0.49856602600556177,-0.1395818464292075,33
57,1,67,-1.1012452005335596,-0.3116377291938201,34
58,1,68,-1.0993412946940129,-0.3127137324997783,32
59,1,69,-1.4124590063074254,-0.4013039493678153,32
60,1,70,-1.4965492424616285,-0.4250053348155468,33
61,1,71,-1.6041957990698514,-0.45774903059758615,33
62,1,72,-1.5932719722402906,-0.47087012767117037,31
63,1,73,-1.493643656720238,-0.44282829520084344,30
64,1,74,-1.3901646610167928,-0.4143763533658151,31
65,1,75,-1.3901646610167928,-0.4143763533658151,31
66,1,76,-1.3901646610167928,-0.4143763533658151,31
67,1,77,-1.7942021075432604,-0.5383378892330424,31
68,1,78,-1.8346668212629973,-0.5586556790677804,32
69,1,79,-2.6024894355887893,-0.7733541022309571,32
70,2,10,0.26509513328954626,0.01991646014505731,83
71,2,11,3.098339250731394,0.22852074442330736,75
72,2,12,-4.962170872031522,-0.632914398893265,71
73,2,13,-5.761575320220048,-0.7319636823240249,70
74,2,14,-4.34015961750007,-0.807658958700845,65
75,2,15,-4.26187548021012,-0.8393485564975902,63
76,2,16,-3.1381442929788737,-0.6081442132699343,55
77,2,17,-0.5477795967520843,-0.08304740731938277,53
78,2,18,-0.5328917882754733,-0.08402966392858728,55
79,2,19,-0.39608870600954754,-0.05748560029614786,56
80,2,20,-0.6671640296125251,-0.09967833577092076,52
81,2,21,-0.09491375758321097,-0.014553387653499375,50
82,2,22,0.8634718513210043,0.12988094641901593,45
83,2,23,2.8400309663981873,0.4225532216415983,46
84,2,24,3.2539656663791265,0.5204561905452588,45
85,2,25,1.710736808362175,0.2831558167610786,44
86,2,26,2.6427942136700766,0.42707055451544373,40
87,2,27,15.867430659209397,1.068668667582853,42
88,2,28,17.388006492724543,1.2490355708840564,44
89,2,29,18.07182141352731,1.3108447799310499,43
90,2,30,17.72082929800625,1.2535281866907932,40
91,2,31,18.350280159010865,1.3345447789367855,39
92,2,32,19.94948073000404,1.4365170284475468,38
93,2,33,20.55300199546475,1.2776911172472512,36
94,2,34,20.96437830344179,1.307148899274011,33
95,2,35,18.743194869048736,1.016425887371764,34
96,2,36,18.61833333618769,0.9870508277950896,32
97,2,37,15.628138954002365,0.7926109346118365,30
98,2,38,14.559074796516425,0.7234022641112315,28
99,2,39,14.54229681045301,0.7279610768626797,27
100,2,40,13.499993179597713,0.653162155325343,28
101,2,41,12.241059201094357,0.5748270998644377,27
102,2,42,12.75947302922582,0.6099677120716559,28
103,2,43,12.74168691054782,0.6089226170062735,27
104,2,44,14.700341504151579,0.6439299653837098,26
105,2,45,16.608237511044617,0.7612200590334851,27
106,2,46,15.669129317838074,0.7439301788094983,25
107,2,47,15.314461377280168,0.718762946424432,23
108,2,48,15.742903649725273,0.7550241075931633,23
109,2,49,15.94528407637398,0.7573165835601346,24
110,2,50,14.791480264443818,0.7234380027986658,27
111,2,51,14.60137997763924,0.7098472110646292,26
112,2,52,13.936714711764505,0.6679231530410569,28
113,2,53,13.471741495649612,0.6352379722834096,28
