,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,9.01696874320715,0.7869366998510682,110
1,1,11,7.653391430874729,0.6280796515419702,107
2,1,12,7.464203820064378,0.6107364759043761,99
3,1,13,7.24903470795632,0.5821344896112605,99
4,1,14,7.468639734839136,0.6074674712651652,98
5,1,15,9.62150732470777,0.7653589881185277,89
6,1,16,4.439716233153318,0.2092311676681996,81
7,1,17,-4.512766314446737,-1.1906116431109834,80
8,1,18,-3.7759680577545063,-1.0192432770777249,78
9,1,19,-4.857167456891001,-1.3165768931111437,79
10,1,20,-5.614295604152699,-1.4892190613751675,76
11,1,21,-5.228934377151503,-1.4097337428467955,71
12,1,22,-4.650185881117431,-1.173812675436662,74
13,1,23,-5.4875444763203935,-1.4216709261770777,72
14,1,24,-5.362460939696607,-1.3931886549104062,74
15,1,25,-5.329284044711925,-1.4020983405199483,77
16,1,26,-5.716961434029483,-1.5539877287548682,72
17,1,27,-6.015511827292503,-1.6684181798149522,73
18,1,28,-6.061914973821922,-1.7236999840606764,69
19,1,29,-6.940894882438256,-1.9967073019014367,69
20,1,30,-7.431759879211939,-2.0771915586130754,71
21,1,31,-4.0683914784477535,-0.6164772600004932,69
22,1,32,-3.9015774861135064,-0.5936392538291155,65
23,1,33,-2.8771024190437973,-0.4466548524004158,60
24,1,34,-2.6401689983254095,-0.41696528767262225,60
25,1,35,-2.385396338443195,-0.37242359655401225,59
26,1,36,-2.982880642448092,-0.46032548768537385,59
27,1,37,-3.707817505636932,-0.6093439458905665,58
28,1,38,-6.71734587291206,-2.254702349070106,56
29,1,39,-6.591900804777638,-2.25383062988737,55
30,1,40,-6.51989932796654,-2.2585127984340443,50
31,1,41,2.491433624119524,-2.3991764403804816,48
32,1,42,1.661649427230598,-2.615142343223216,50
33,1,43,1.1460853759933223,-2.769562244956307,51
34,1,44,1.916499941580426,-2.9506841583334973,51
35,1,45,0.12553432904673267,-4.456032246384794,50
36,1,46,4.2216574630627095,-0.9093623061123517,50
37,1,47,3.294084666649492,-1.0229304339550278,53
38,1,48,3.1651328198593496,-1.0617403385570396,54
39,1,49,3.4485612339205858,-1.0249434465937917,53
40,1,50,6.800660768872707,-0.3349494563075983,56
41,1,51,6.800660768872707,-0.3349494563075983,56
42,1,52,6.908242919436744,-0.32258682954615553,55
43,1,53,6.115631106219517,-0.4040399034861014,53
44,1,54,1.415862045281875,-1.718431568594515,53
45,1,55,1.7289839676305294,-1.6665226068995136,53
46,1,56,-1.5478094669122555,-3.4990050191813555,52
47,1,57,-1.0465614342907472,-3.428956265573226,50
48,1,58,-0.8948768445689043,-3.3969780407200805,49
49,1,59,-0.9533918229995229,-3.3915859468929868,51
50,1,60,-2.3282980382747107,-3.7639494829918707,51
51,1,61,-2.139468770732795,-3.7413450699899014,50
52,1,62,-2.0954620615289894,-3.739973835901745,49
53,1,63,-10.978414048294905,-3.8791354744052793,45
54,1,64,-9.295895890923594,-2.7833513093677795,49
55,1,65,-9.156867182132883,-2.754481949491484,48
56,1,66,-8.553638094797119,-2.565019379227613,50
57,1,67,-9.285915486587427,-2.8567953827594517,50
58,1,68,-9.120211221717842,-2.808022050401255,49
59,1,69,-9.60888613276131,-2.957949380039841,49
60,1,70,-7.740948430713742,-3.0283530613164658,48
61,1,71,-7.454791531951913,-2.907477639397786,47
62,1,72,-7.542154067754858,-2.9382800403248113,46
63,1,73,-7.769813791855755,-3.0443824155057135,46
64,1,74,-7.416094821142831,-2.9332883692864473,45
65,1,75,-7.869475671606849,-3.0855214888061058,44
66,1,76,-6.952278304087986,-2.725119324644147,43
67,1,77,-2.9072917967786407,-0.37528956429340066,43
68,1,78,-4.64667117104732,-0.5897516785351583,41
69,1,79,-3.5904830335809885,-0.44007896947788433,40
70,2,10,5.030167945375077,0.6326314057686299,82
71,2,11,7.525153188470187,0.5206426605180022,79
72,2,12,4.416566018352038,0.15688421498581065,81
73,2,13,7.550127232427655,0.556790740598597,72
74,2,14,5.725201174190158,-1.1594395614173403,65
75,2,15,5.621791595836209,-1.204547440658832,64
76,2,16,5.864556303011422,-1.0772688719976689,63
77,2,17,4.073469754103994,-1.5968639515006375,61
78,2,18,4.629936140552584,-1.4865179125476022,57
79,2,19,5.122510129044665,-1.3893886480901294,57
80,2,20,4.166618924672469,-1.7280201783875015,55
81,2,21,-5.72652326233066,-1.906011221292824,51
82,2,22,-5.929921332529072,-1.9308037996168155,49
83,2,23,-7.414549153836791,-2.387845874642962,51
84,2,24,-5.225058602234454,-0.8413380394952881,53
85,2,25,-4.227456873612839,-0.6476486027319043,54
86,2,26,-4.193065570212066,-0.6416519327176153,54
87,2,27,-3.6798263401031184,-0.5747508211043593,55
88,2,28,-1.987336987095207,-0.3097871578407862,54
89,2,29,-2.0441012547179778,-0.32079216291874807,54
90,2,30,-6.206271485525838,-1.7118184847640052,48
91,2,31,-6.378024521905148,-1.7883156500703377,48
92,2,32,-5.788747853554166,-1.6333654813841998,46
93,2,33,-7.850913032877332,-3.2590666853844876,46
94,2,34,-7.635798905022341,-3.286740715370119,45
95,2,35,-7.554846147609119,-3.2369357194497157,43
96,2,36,-7.815141656482731,-3.228027695527304,46
97,2,37,-7.738539308389424,-3.201777582049156,45
98,2,38,-6.141977902816384,-2.4410121574483816,42
99,2,39,-8.309793714696161,-4.092552689176112,42
100,2,40,0.9062732983148336,-4.40305604883084,39
101,2,41,1.2968958919037306,-4.246979374748309,38
102,2,42,-1.3755444734436306,-3.862488728708793,42
103,2,43,-1.1284745017119269,-3.8108373652583243,41
104,2,44,-0.9645726013547141,-3.8008819164201326,40
105,2,45,-0.4779714863525772,-3.753957162303718,37
106,2,46,-0.8923947422140002,-3.9215584104545833,36
107,2,47,-0.9799064903578805,-3.8215330300055825,36
108,2,48,-1.0751141733827498,-3.822871129778514,36
109,2,49,-0.9265080826407956,-3.8218215958726134,36
110,2,50,-0.8327957822152201,-3.801467488625423,36
111,2,51,-0.7610324857039148,-3.793721220691148,34
112,2,52,1.6641263848087977,-2.3410899768636124,34
113,2,53,1.703479276691179,-2.336328025525216,34
114,2,54,1.2770657235546243,-2.4796845025834404,36
115,2,55,6.284077141456184,-0.40704099544652445,35
116,2,56,6.2206015776353905,-0.413974515040559,37
117,2,57,6.930966020215486,-0.3398845766702546,32
118,2,58,6.791742627289719,-0.35749110513397675,33
119,2,59,6.959686631585667,-0.33843153181117136,32
120,2,60,6.511037718020868,-0.3868382785801943,31
121,2,61,7.213939268080084,-0.30671917196507303,30
122,2,62,7.435300570061891,-0.28028191550218035,30
123,2,63,7.435300570061891,-0.28028191550218035,30
124,2,64,2.2675106073914444,-2.23789753516652,27
125,2,65,1.386545049616927,-2.540191298890738,29
126,2,66,1.9526023122603444,-2.338745812113549,28
127,2,67,1.9526023122603444,-2.338745812113549,28
128,2,68,2.7945437705608414,-2.08950077923898,27
129,2,69,2.5452926679010806,-2.16431707343242,28
130,2,70,2.7552690323171327,-2.1433784420818665,27
131,2,71,2.553525502257799,-2.1993877048507593,29
132,2,72,-6.867110510267057,-2.3067581890410227,31
133,2,73,-10.650216517674744,-3.5668948767277073,31
134,2,74,-10.631726322849891,-3.5386616289060657,32
135,2,75,-9.9122645315943,-3.384986253227162,30
136,2,76,-10.151532308763283,-3.4807075889558554,30
137,2,77,-9.92047489477178,-3.444645337161503,29
138,2,78,-10.110656448975682,-3.4350735640410286,29
139,2,79,-4.925569260034458,-0.5844594968113516,29
140,3,10,1.1642069037695006,0.14380537073337096,62
141,3,11,0.5362312013867894,-0.4142342944152336,59
142,3,12,6.091649621707382,-1.045486756837903,56
143,3,13,5.574857363471784,-1.226891422134664,56
144,3,14,5.551475552576699,-1.2318196624439504,53
145,3,15,3.968481124157636,-1.706513672261846,58
146,3,16,6.101269195745891,-0.9818535656256887,55
147,3,17,4.797170446208192,-1.3077233131938364,55
148,3,18,4.726942641629893,-1.271720048297332,50
149,3,19,3.988087891700477,-1.4010185955173806,51
150,3,20,10.689362108545208,0.05685910005123372,46
151,3,21,10.557450175788395,0.03783777349149155,46
152,3,22,8.69870646562172,-0.22810734420402562,46
153,3,23,-1.2651120645586797,-0.20157421184180413,45
154,3,24,-1.8769320218317538,-0.2934796227277243,46
155,3,25,-0.8047220011839556,-0.12118685493799491,46
156,3,26,-3.4592559916662284,-0.8982727738133274,43
157,3,27,-4.638946819073345,-1.3397818298990711,45
158,3,28,-4.495299876172659,-1.396729250526881,38
159,3,29,-6.035416102510604,-2.628437351704085,37
160,3,30,-6.380373750253315,-2.809197526744809,38
161,3,31,-6.717958688165747,-3.0170236339439085,38
162,3,32,-7.414088170770042,-3.3108478729926443,39
163,3,33,-6.739070250007832,-2.9834076764169613,36
164,3,34,-6.580437296606728,-2.9464061804081543,35
165,3,35,2.3824920290723717,-3.0477986916582416,36
166,3,36,1.966793404429269,-3.1531335386515704,39
167,3,37,0.2918237920488912,-4.47134861513632,38
168,3,38,0.8387256551294513,-4.1654819533674345,35
169,3,39,4.561450263560512,-1.1070677525381414,35
170,3,40,4.900930123079466,-1.048659709853412,32
171,3,41,3.870100291113243,-1.1339879894582383,29
172,3,42,2.657540307071659,-1.694719395079265,30
173,3,43,2.5267987361304796,-1.7166090350218197,30
174,3,44,4.318897337531166,-1.111399847796444,33
175,3,45,4.188347698451435,-1.1606747436505496,32
