,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,3.3790667956184373,0.28598923064790116,99
1,1,11,7.082901780534863,0.6234026521668504,97
2,1,12,9.607388988842027,0.8311344863508328,95
3,1,13,6.914330919378353,0.5550220803011923,97
4,1,14,6.893034169791476,0.5868465298631592,92
5,1,15,7.940340577727648,0.681548762752275,90
6,1,16,7.65347802245602,0.655789149511842,88
7,1,17,3.0285762495851833,0.26041891971450754,89
8,1,18,3.1936913256766064,0.2774176968302122,89
9,1,19,0.6489493948429832,0.0532482145244272,87
10,1,20,1.1719070141527521,0.09569474479882671,83
11,1,21,1.1314148021432637,0.09298383667227929,81
12,1,22,1.0796314901326405,0.0898919371874251,80
13,1,23,-0.9501958598154392,-0.07422761457801834,80
14,1,24,-1.3527597214633071,-0.10304833752417152,78
15,1,25,0.3799972321926372,0.02947427657692217,75
16,1,26,0.3845563594477548,0.030575194842165608,74
17,1,27,1.4526617525739116,0.11870379110081725,70
18,1,28,-3.851743408975678,-0.75933753949656,67
19,1,29,-5.166856309886183,-1.048479678432046,66
20,1,30,-5.371183056787395,-1.1023628891180581,65
21,1,31,-6.800805243264597,-1.417314348618761,63
22,1,32,-7.260570727669911,-1.5198943094737365,63
23,1,33,-6.284719946198713,-1.310436332070264,58
24,1,34,-5.80991804238794,-1.2087968414199914,56
25,1,35,-5.699585453449922,-1.1917374242841947,53
26,1,36,-6.49119585667369,-1.3301911227337613,52
27,1,37,-5.9790903593443945,-1.2305681430182431,51
28,1,38,-7.561116844187879,-2.3204772161784923,48
29,1,39,-7.6922584748569,-2.3835100831229616,47
30,1,40,-8.352291369648817,-2.6789209518175268,46
31,1,41,-8.489682508466286,-2.722581625887018,46
32,1,42,-8.491968273569626,-2.6829329997536684,47
33,1,43,-7.033614131193039,-1.7238881180373098,48
34,1,44,-6.870409930593553,-1.7286633919029797,46
35,1,45,-7.344050057774787,-1.854440339561958,46
36,1,46,-7.042520559080588,-1.777592354382893,45
37,1,47,-7.107403392458246,-1.7921286518577726,44
38,1,48,-7.059480746971869,-1.7826781123462643,43
39,1,49,-7.770557189060093,-1.8102219840423364,44
40,1,50,-7.806756818753009,-1.8168756890063478,45
41,1,51,-7.710653999503006,-1.791701313010291,45
42,1,52,-8.881289886242296,-2.191988274719222,43
43,1,53,-8.85400073542793,-2.1835509083897144,42
44,1,54,-9.263975292956246,-2.6540852874607745,42
45,1,55,-8.692073517614423,-2.598160550119291,38
46,1,56,-8.446119992176811,-2.542885870547017,36
47,1,57,-8.27782493142456,-2.517429313551772,36
48,1,58,-7.990917250931033,-2.4883001824419937,36
49,1,59,-8.543752716979174,-2.6348026586670863,38
50,1,60,-8.623584194554246,-2.6554718842925342,39
51,1,61,-8.43596258914676,-2.6171874985927883,40
52,1,62,-8.305723127225779,-2.56436323737318,38
53,1,63,-7.377675178239097,-2.324083552469589,35
54,1,64,-7.401138330248393,-2.3327620378855443,35
55,1,65,-6.808967586822921,-2.1794740121160205,34
56,1,66,-7.836337838383158,-2.981492830190516,34
57,1,67,-7.959415813103796,-3.032986875332177,34
58,1,68,-7.838955412416997,-2.977731002601356,34
59,1,69,-7.36508376556205,-2.8292354925948695,33
60,1,70,-7.696751258998008,-2.8169810705114937,35
61,1,71,-7.696751258998008,-2.8169810705114937,35
62,1,72,-7.72739166120129,-2.8264889267102586,35
63,1,73,-8.372580287358499,-3.0409177034303285,36
64,1,74,-8.372580287358499,-3.0409177034303285,36
65,1,75,-8.270496119847765,-3.0113261957393873,35
66,1,76,-8.270496119847765,-3.0113261957393873,35
67,1,77,-8.42180161826766,-3.0433629071991004,35
68,1,78,-8.241839524658841,-2.989763075750865,34
69,1,79,-8.084573153155532,-2.9364583908908988,33
70,2,10,5.282133414281163,0.4318474129931676,77
71,2,11,5.444139365661405,0.4492309368729926,69
72,2,12,6.884796781342508,0.5399427797784225,67
73,2,13,2.1080892671125246,0.1635408352126188,69
74,2,14,3.48148972239359,0.34895071709745806,62
75,2,15,0.7281115268304311,0.11788226845655961,57
76,2,16,1.8243074449965466,0.21780288949675053,61
77,2,17,1.8279291491328338,0.22133373950116192,59
78,2,18,0.13335464149727988,0.06589659017033318,58
79,2,19,-0.5616137434701931,0.006010527085387808,61
80,2,20,0.4052429907559356,0.08604721466545831,62
81,2,21,-0.5158491116915975,0.009638721631276539,61
82,2,22,0.7279688645376357,0.05907633057457673,60
83,2,23,1.2467840185576962,0.10135600248155618,56
84,2,24,1.6711320612802827,0.1373269321698053,55
85,2,25,1.7714252515894806,0.14601730874090255,54
86,2,26,-0.03714695286420673,-0.003121462883100195,52
87,2,27,-0.46978493619217077,-0.03911983732509177,51
88,2,28,-4.909609054585141,-1.0073970579705032,48
89,2,29,-5.907934448303973,-1.2381226878782723,46
90,2,30,-6.971285377759641,-1.454956404884725,47
91,2,31,-7.434621541209323,-1.5565738391406285,46
92,2,32,-9.418218333519324,-3.000788742922511,40
93,2,33,-9.80282715769355,-3.0876614575832857,38
94,2,34,-9.333195735054758,-2.927186980448637,38
95,2,35,-10.692131026284882,-3.225140692031408,39
96,2,36,-11.004793796638916,-3.3050845862107225,40
97,2,37,-11.088564623170495,-3.461415703303356,39
98,2,38,-9.599778999472921,-3.130690903235294,38
99,2,39,-9.560149091812038,-2.4660600193131472,38
100,2,40,-9.369146139174886,-2.4308295106359887,37
101,2,41,-8.578106039733456,-2.2958328311934815,35
102,2,42,-8.987699747860672,-2.399020285491964,34
103,2,43,-9.229833510967353,-2.4462714470280864,34
104,2,44,-7.904203781336299,-2.1761222058520566,31
105,2,45,-8.107058658956628,-2.0979587816853202,29
106,2,46,-7.977737235254116,-2.0525991031113264,27
107,2,47,-7.404396016541681,-1.9256834292475025,26
108,2,48,-7.355264014038952,-1.9201868969841744,25
109,2,49,-8.734479305524232,-3.5224984301614386,24
110,2,50,-6.979128561647986,-2.836531425259393,21
111,2,51,-7.361695837262216,-2.9445365603954095,21
112,2,52,-6.7533339640520325,-2.2046194938943597,23
113,2,53,-6.630216139352235,-2.170689452783623,22
114,2,54,-5.245574714877377,-1.510653073878876,23
115,2,55,-5.566841905857798,-1.67553872093624,23
116,2,56,-5.244076384531056,-1.567526366318181,22
117,2,57,-5.244076384531056,-1.567526366318181,22
118,2,58,-4.756069834456865,-1.4050172511384502,24
119,2,59,-4.801873178288362,-1.4240458281593047,24
120,2,60,-4.801873178288362,-1.4240458281593047,24
121,2,61,-4.771806723480741,-1.4895272611991073,24
122,2,62,-4.269643207208425,-1.3307047797284997,25
123,2,63,-3.9704572451458335,-1.224879613685751,23
124,2,64,-4.389154790951795,-1.3626038509658553,24
125,2,65,-4.792102581607063,-1.4829977428941425,24
126,2,66,-6.037043309733623,-2.0477614391435037,22
127,2,67,-6.037043309733623,-2.0477614391435037,22
128,2,68,-6.999490268610526,-2.436955664350469,21
129,2,69,-6.072304081768085,-1.9440747127112283,22
130,2,70,-6.072304081768085,-1.9440747127112283,22
131,2,71,-6.945866443580001,-2.177539734183203,24
132,2,72,-6.347247888566915,-1.9574701421464276,23
133,2,73,-6.370671840793178,-1.9649009657407595,23
134,2,74,-6.136327351111085,-1.8937299437141175,24
135,2,75,-5.670242732902244,-1.7539879789607715,24
136,2,76,-5.816847952255114,-1.804873578506161,24
137,2,77,-5.695521188094823,-1.6492262840221932,23
138,2,78,-5.91046470124217,-1.7367282677609124,23
139,2,79,-6.0430961682215765,-1.7949075471764062,22
140,3,10,9.327731840600867,0.561956022232486,67
141,3,11,-5.93224881968469,-0.6586539273688009,57
142,3,12,-0.8911852313326721,-0.028935815488029298,52
143,3,13,-1.075834595957154,-0.04797219693555513,51
144,3,14,4.723747399857577,0.408969417019963,52
145,3,15,0.2979439685988496,0.06509956511291769,49
146,3,16,-2.791898073599255,-0.15931241899643306,47
147,3,17,-0.6145196117311081,0.001434276391191863,49
148,3,18,0.29741545423065296,-0.02308683919431603,48
149,3,19,0.6363212674515114,0.0012725361533171588,50
150,3,20,-1.1572555239883062,-0.12828657643280905,55
151,3,21,-2.144673589204339,-0.21419294241636982,55
152,3,22,-5.428874535723941,-0.4527108133747836,54
153,3,23,-4.394748309942909,-0.38865042448269244,48
154,3,24,-3.237247190962189,-0.2924142495715838,46
155,3,25,-2.2313723630641613,-0.2381619252272947,39
156,3,26,-3.172167159515217,-0.3091140223035067,38
157,3,27,-10.283390439178339,-2.204056009094279,39
158,3,28,-9.61233486738636,-2.096051265517562,34
159,3,29,-13.822664482578967,-3.932636945595818,36
160,3,30,-13.81841474592198,-3.9372863651458636,32
161,3,31,-12.874917664099868,-4.572108141138703,33
162,3,32,-12.772892142378096,-4.577553506815224,32
163,3,33,-13.04644971379552,-4.59545624591863,32
164,3,34,-13.023385664989446,-4.580701566332679,32
165,3,35,-12.551110080979486,-4.5257701522895974,31
166,3,36,-10.44819403342121,-2.722349995702931,31
167,3,37,-10.176824111543894,-2.6559114188753705,31
168,3,38,-9.787038927537656,-2.4271528796173607,28
169,3,39,-8.709364512319551,-2.2821203993284955,28
170,3,40,-8.709364512319551,-2.2821203993284955,28
171,3,41,-8.60642391011712,-2.2588154838449186,28
172,3,42,-9.367396659330119,-2.525610577018895,28
173,3,43,-9.396608749019073,-2.5708462324197967,27
174,3,44,-8.53493544428431,-3.164199669061651,23
175,3,45,-8.50565952554659,-3.15785920034333,23
176,3,46,-8.211174920822538,-3.0408581135021064,23
177,3,47,-6.509122206715146,-3.282597923814102,22
178,3,48,-5.47037530455634,-2.763190089867202,19
179,3,49,-5.021195587085306,-2.1754927481254733,20
180,3,50,-5.021195587085306,-2.1754927481254733,20
181,3,51,-6.900928369034393,-2.579063505597454,21
182,3,52,-6.836034793876627,-2.4967665333646245,23
183,3,53,-7.254239799565843,-2.6782388065109615,23
184,3,54,-6.9472280636292965,-2.5627187381242584,22
185,3,55,-5.1926501152867885,-2.046859879300737,21
186,3,56,-3.723250124137275,-1.1856423523274093,23
187,3,57,-4.935298674725778,-1.8817370615416102,22
188,3,58,-3.8156998585137694,-1.4446767466923347,19
189,3,59,-4.581006218421063,-1.7328631784725614,20
190,3,60,-4.024930144826528,-1.4787297415743612,19
191,3,61,-3.8109655110007576,-1.5050935406951553,17
192,3,62,-3.8109655110007576,-1.5050935406951553,17
193,3,63,-4.124621508177704,-1.6307603267942483,16
194,3,64,-4.16421404601022,-1.6495350000757483,16
195,3,65,-4.16421404601022,-1.6495350000757483,16
196,3,66,-4.16421404601022,-1.6495350000757483,16
197,3,67,-4.503519681421568,-1.823748891181169,17
198,3,68,-4.276496024415755,-1.7387549951315537,17
199,3,69,-4.119528417702457,-1.4492951693313076,18
200,3,70,-4.070110136873456,-1.40896196252289,18
201,3,71,-4.070110136873456,-1.40896196252289,18
202,3,72,-4.758638862086187,-1.6543089134765112,19
203,3,73,-4.78326657233019,-1.7357436406266207,17
204,3,74,-5.42267388905919,-2.062126785829617,17
205,3,75,-5.385262926422241,-2.0286103134542803,17
