,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,3.7569458148327057,0.5212265228567303,97
1,1,11,3.1644314432738287,0.5252122843992921,87
2,1,12,5.125774782948094,0.7409612276549227,84
3,1,13,6.423219595692718,0.8963832773958474,78
4,1,14,9.945421235718781,1.1382754492077807,70
5,1,15,12.418332937495293,1.5001728144643447,66
6,1,16,12.824908740129123,1.4127633037191654,62
7,1,17,12.885696649902872,1.4579068999560154,59
8,1,18,9.5229463821656,1.290020716375711,54
9,1,19,12.353367416177443,1.6277967690315944,52
10,1,20,12.328927399681906,1.6419979504344928,51
11,1,21,12.42583716676124,1.643418974903487,49
12,1,22,8.449194730422912,1.2182914503174425,46
13,1,23,7.655492388413264,1.0386135217424055,45
14,1,24,6.994175261664479,0.9463058535806138,49
15,1,25,7.506282398034819,0.9883578956689907,44
16,1,26,7.294492465453745,0.8917499142266413,43
17,1,27,7.177884517823059,0.8505509000666059,41
18,1,28,8.632879827991747,0.9836367754124264,40
19,1,29,6.325320659582897,0.8089369526152653,41
20,1,30,7.259803230945412,0.9094229172950822,40
21,1,31,3.012411057088318,0.5646848751986185,39
22,1,32,8.298503520077086,1.09107095498894,38
23,1,33,11.798295750706393,1.3087122463936436,39
24,1,34,6.4805506875144125,0.8191026363790517,37
25,1,35,11.101410433782013,1.2671352950297985,34
26,1,36,10.976905280683802,1.250205855939117,33
27,1,37,3.080887255013825,0.571711820594627,29
28,1,38,4.161862531953001,0.6145446422110034,31
29,1,39,3.435694406043682,0.5944455266861243,29
30,1,40,11.059041816517423,1.380146747634993,29
31,1,41,11.474443501225421,1.414146816213939,30
32,1,42,7.250039631580598,1.0276940749435601,28
33,1,43,4.787640936392671,0.6707824214815058,29
34,1,44,3.52189457080811,0.49884986997929004,29
35,1,45,3.300929558321244,0.4784595972532878,26
36,1,46,8.480934850205578,0.9655515404450656,28
37,1,47,9.36040559445899,1.0266340776294953,29
38,1,48,2.6062546232043986,0.4275462175499381,25
39,1,49,6.134357944774612,0.7026208258428261,27
40,1,50,0.8505514845510267,0.1559300525894296,26
41,1,51,1.2216052163419358,0.2243089575900045,25
42,1,52,1.281488854039445,0.23566679129475862,25
43,1,53,-0.7676571167894864,-0.1049082565190942,23
44,1,54,-0.6474256409646009,-0.08543655026533956,22
45,1,55,-0.8719690820864968,-0.12160454848921692,23
46,1,56,-1.3503632834486026,-0.19644878603290827,24
47,1,57,-1.3346835566117103,-0.192398677977924,24
48,1,58,-1.3346835566117103,-0.192398677977924,24
49,1,59,-1.3366490433968528,-0.1926984026849272,25
50,1,60,-1.2127801875335684,-0.17391657851241218,25
51,1,61,-1.1194766650206514,-0.15934403398136077,24
