,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,-1.073771234128112,-0.15369394715358056,66
1,1,11,2.9751582941847956,0.3554728561287956,66
2,1,12,2.821165721280284,0.30543289143978747,59
3,1,13,1.332191104059709,0.15468816325919826,56
4,1,14,0.9906153604012837,0.11319035378136323,59
5,1,15,5.474896022412758,0.5009084625633142,60
6,1,16,3.828264549618204,0.373515355127643,57
7,1,17,7.153848267768146,0.6870022242417074,56
8,1,18,9.602697812079084,0.8927077308128092,56
9,1,19,7.513437096186632,0.6969367201984202,53
10,1,20,7.205135600110858,0.6787909144671288,48
11,1,21,7.722224736834568,0.7306387170800446,46
12,1,22,7.645724529814562,0.7316302817317727,45
13,1,23,-1.9430205825120312,-0.2079896496657868,48
14,1,24,-1.204122501043964,-0.13018815668279476,47
15,1,25,-1.227902388183514,-0.13348592305876386,47
16,1,26,-4.108871663021353,-0.6401331101891067,43
17,1,27,-1.1981556272020335,-0.1695066643106057,41
18,1,28,-0.7372665670190964,-0.10384593735472286,41
19,1,29,0.8552678962523748,0.11222434219892674,38
20,1,30,-3.6369134525252864,-0.5795352598864942,38
21,1,31,-2.8260085732226723,-0.4696363464057694,37
22,1,32,-1.7851649682551873,-0.30487012824035903,36
23,1,33,-2.2347855868848887,-0.3897220720571251,33
24,1,34,-0.6408346570718504,-0.10482297510843727,35
25,1,35,-0.9436709887314595,-0.15374256910164796,35
26,1,36,-3.196911901001146,-0.5390336217462556,38
27,1,37,-2.2379474325035553,-0.3778749737869127,34
28,1,38,2.4274818381497196,0.31487607397603745,34
29,1,39,1.5608367715506788,0.20391766469477318,34
30,1,40,-2.367948798174969,-0.4045754733849845,31
31,1,41,-2.67357543799731,-0.47685083812331286,31
32,1,42,-2.4203855704758017,-0.42801015300046824,30
33,1,43,-6.317678871677292,-1.7195610181226244,30
34,1,44,-5.330843074943303,-1.4229803560405379,27
35,1,45,-5.330843074943303,-1.4229803560405379,27
36,1,46,-5.7934534952539645,-1.5788982134835574,27
37,1,47,-5.849883514050017,-1.5943850863462248,27
38,1,48,-7.693938087595489,-2.0361927206213934,28
39,1,49,-7.005297255070997,-1.8805132392383164,26
40,1,50,-6.8216326173338535,-1.835094806428492,23
41,1,51,-1.2251251954639981,-0.19432942266798248,23
42,1,52,-2.036177411329682,-0.31226325452508785,23
43,1,53,-1.305356203998396,-0.19680908021421495,23
44,1,54,-1.4801120577485498,-0.22763201762278412,22
45,1,55,-1.2491928139405042,-0.1928984493686773,22
46,1,56,-6.826507905761316,-1.9380758615430516,18
47,1,57,-7.097001126447139,-2.042106170295117,17
48,1,58,-4.824092942915228,-1.60475552377512,17
49,1,59,-6.341072248346241,-2.4663139107294016,17
50,1,60,-6.085666740646266,-2.634551362397612,16
51,1,61,-7.420474058661881,-3.088974089350589,18
52,1,62,-7.420474058661881,-3.088974089350589,18
53,1,63,-7.446505793319594,-3.067888669437197,18
54,1,64,-5.346682175416293,-2.9185103125413856,18
55,1,65,8.193067787792657,0.5735979583776252,18
56,1,66,8.578805029730386,0.5983219379002308,18
57,1,67,8.488607652454322,0.5933007304124747,19
58,1,68,8.64668022858173,0.6019216994345705,18
59,1,69,10.049563498302344,0.6966063326342808,18
60,1,70,9.052306730923307,0.7164529178769443,16
61,1,71,8.808327641677174,0.7012827027566186,17
62,1,72,9.977543614479698,0.8267508343169435,14
63,1,73,7.627871357708171,0.6719160825586407,17
64,1,74,7.714623902377237,0.6737010193007014,17
65,1,75,7.714623902377237,0.6737010193007014,17
66,1,76,9.000689785797546,0.7609060902930792,17
67,1,77,9.000689785797546,0.7609060902930792,17
68,1,78,9.000689785797546,0.7609060902930792,17
69,1,79,9.485607126832766,0.7899912464031077,18
70,2,10,2.9984415187166364,0.27663403409607484,53
71,2,11,4.634500694883859,0.4308384995263176,50
72,2,12,2.0612307631562063,0.18275029859601516,54
73,2,13,0.10628790164209621,0.010372449791835754,49
74,2,14,1.6956107392589088,0.1635219605557934,44
75,2,15,5.769858550897584,0.5157691450561795,46
76,2,16,5.3001391510399305,0.452566082526543,44
77,2,17,5.333662809409208,0.40470541640879076,43
78,2,18,-1.6690076951471233,-0.16435277332035864,41
79,2,19,-16.793574200794783,-0.9399451098211111,38
80,2,20,-13.771972772763688,-0.7986242094149197,39
81,2,21,-12.227993723161406,-0.7120538482885226,39
82,2,22,-18.137916746182324,-1.3872006976148523,35
83,2,23,-14.992574600749922,-1.2019113671993664,37
84,2,24,-14.720211287458811,-1.1112939301398752,34
85,2,25,-14.26244216221893,-1.1506706275018113,31
86,2,26,-14.707459278137044,-1.1766590951482323,32
87,2,27,-14.941574564382625,-1.1890346600623094,32
88,2,28,-14.824475140577032,-1.2193640958271899,34
89,2,29,-17.031167979417646,-1.4154784375878267,35
90,2,30,-19.179584460917482,-1.541651948090326,30
91,2,31,-12.79121267849489,-1.1224525330135642,30
92,2,32,3.429346121238014,0.4558803252248914,29
93,2,33,1.1608734685788829,0.15992834505635997,30
94,2,34,3.8447720104961336,0.5310300025749519,23
95,2,35,3.8447720104961336,0.5310300025749519,23
96,2,36,1.1358492775577484,0.154050922759113,24
97,2,37,1.7305023049510326,0.24304877572247346,23
98,2,38,0.2700937064390544,0.03795700478946649,25
99,2,39,7.879342369772689,0.7405831778398241,26
100,2,40,8.71110422672474,0.8022161118307288,24
101,2,41,9.656518074633686,0.8776480809563102,23
102,2,42,12.219856287360948,1.0240167049838846,21
103,2,43,6.809890037522134,0.6307290147052321,20
104,2,44,5.6411445662136375,0.5426831937915189,20
105,2,45,5.6411445662136375,0.5426831937915189,20
106,2,46,7.122854342429635,0.6771232650690522,20
107,2,47,8.077529812861547,0.7544330645964672,19
108,2,48,8.030670686660308,0.7614148513844224,18
109,2,49,7.103686525790266,0.7052296666109032,17
110,2,50,15.193790174292946,0.941952334343496,15
111,2,51,14.163342097570835,0.9158829293617224,14
112,2,52,14.022284741430655,0.9081628941174219,15
113,2,53,13.218251959190072,0.9034054067791428,13
114,2,54,9.727378237413147,0.6852403738110687,14
115,2,55,9.17762361745269,0.6777577574928016,14
116,2,56,9.17762361745269,0.6777577574928016,14
117,2,57,9.312665896406816,0.686072363276999,13
118,2,58,9.004996880539311,0.6689101594152158,13
119,2,59,9.90538369282792,0.7076631283244931,11
120,2,60,8.854952638354066,0.6493112874619992,12
121,2,61,7.6862967538603835,0.539704045749119,13
122,2,62,7.402087690026924,0.5240278824102635,13
123,2,63,7.88133066852965,0.5506505064610189,13
124,2,64,8.2010438344311,0.5798224498894581,13
125,2,65,8.232073895737525,0.5826303272399356,13
126,2,66,6.9025909982743,0.5489680487289225,13
127,2,67,6.950443547462299,0.5520278058399516,13
128,2,68,6.276118967072255,0.5075209461452524,12
129,2,69,4.886009579966599,0.41015269261636106,12
130,2,70,5.651464655757359,0.4864692374924567,12
131,2,71,5.651464655757359,0.4864692374924567,12
132,2,72,6.894959597878635,0.5686770502345219,13
133,2,73,6.161165664679271,0.4961472576498871,13
134,2,74,7.696520073526349,0.5954580381303912,12
135,2,75,8.04924453200037,0.6135315885347914,13
136,2,76,7.569350378003407,0.594609085331737,14
137,2,77,9.238809837346293,0.6980644918496367,14
138,2,78,10.536064039430196,0.7719644863378414,13
139,2,79,10.378130804502428,0.7638825037683892,13
140,3,10,4.215077375849633,0.42012986120305906,43
141,3,11,2.61444757767964,0.23537640868402565,46
142,3,12,3.074305043040838,0.2779370256816247,46
143,3,13,8.786406879498685,0.725349267624395,40
144,3,14,10.366493979949103,0.7448449282825603,39
145,3,15,-14.342405285599236,-0.9337334552864335,38
146,3,16,-13.549572536720191,-0.9226271458006723,37
147,3,17,-13.917327243757608,-0.9137270112727092,35
148,3,18,-10.338742008229197,-0.621478924701101,33
149,3,19,-15.53772502625253,-1.2331720315603052,31
150,3,20,-13.575033277476752,-1.1076457966884194,31
151,3,21,-11.900988716219931,-1.020539929092261,29
152,3,22,-12.41525479339583,-1.011074500513349,28
153,3,23,-14.130696977263096,-1.2085773413862857,28
154,3,24,-16.206197985332643,-1.334089006131195,25
155,3,25,-18.627529427723243,-1.4541846940519452,28
156,3,26,-11.209795865636464,-0.9713991071019501,27
157,3,27,-8.76679040092711,-0.767442598842345,27
158,3,28,-8.795888571005372,-0.7664928043393255,28
159,3,29,-6.84024298054104,-0.6310489406399891,25
160,3,30,-11.731081660076805,-1.0352663391030026,25
161,3,31,-5.981544620069108,-0.5525830621775981,26
162,3,32,-3.631732794349564,-0.3334362944693499,25
163,3,33,-5.73907307605476,-0.5208276819329565,27
164,3,34,-6.006553575757213,-0.5395210864751242,23
165,3,35,-6.02304745639208,-0.5162326415824054,23
166,3,36,-3.8238058519417875,-0.28816060392522086,23
167,3,37,-3.4670220121783277,-0.26365351326858766,23
168,3,38,-3.076703130797398,-0.22948914180291813,22
169,3,39,10.785034490101992,0.9252751937725576,21
170,3,40,11.416552982338574,0.9701495528480739,20
171,3,41,11.239497440996587,0.9699229159529569,20
172,3,42,11.239497440996587,0.9699229159529569,20
173,3,43,5.966397275337383,0.5737232651500526,19
174,3,44,6.345336288508463,0.598562132123828,20
175,3,45,4.8561997983120015,0.4703837927255368,21
176,3,46,12.635756103238466,0.7567102568019551,20
177,3,47,11.142742388073708,0.7197475453465783,16
178,3,48,10.14411275993394,0.6329137138741026,17
179,3,49,10.24496203808675,0.6326600812593549,18
180,3,50,7.881600545878675,0.5195482037348944,18
181,3,51,7.881600545878675,0.5195482037348944,18
182,3,52,7.606799003597155,0.5366627741434313,14
183,3,53,7.802535155926929,0.5545684023747118,13
184,3,54,9.31262753657072,0.6380305552304377,13
185,3,55,10.274103791893944,0.6871941991817273,13
186,3,56,9.963732804358395,0.6719449872551109,13
187,3,57,11.804862976945394,0.808079282568898,13
188,3,58,8.98302599943943,0.6670879164149545,13
189,3,59,8.391948817412548,0.6332868537606072,13
190,3,60,8.060594476557121,0.6135988550109713,13
191,3,61,7.285345510728917,0.5671253939127542,13
192,3,62,7.292715669805529,0.5673996527839351,13
193,3,63,5.6195025919485735,0.4963696098572082,13
194,3,64,6.2942040241681445,0.5460089993906052,13
195,3,65,4.07025077180875,0.3891323020323338,14
196,3,66,5.138929226011854,0.4721774511821835,11
197,3,67,5.138929226011854,0.4721774511821835,11
198,3,68,5.668673549735032,0.5053207703356529,10
199,3,69,5.668673549735032,0.5053207703356529,10
200,3,70,6.1388062639216106,0.5392449938119642,11
201,3,71,7.674059318693407,0.6497340503139862,10
202,3,72,7.674059318693407,0.6497340503139862,10
203,3,73,7.5743155456599,0.615793673761217,11
204,3,74,6.519228583835568,0.5210976988460836,12
205,3,75,5.55968096130121,0.4545413014057312,13
206,3,76,4.810092487051747,0.38755090325232927,14
207,3,77,4.810092487051747,0.38755090325232927,14
208,3,78,6.401559539725095,0.4957209944437401,14
209,3,79,6.532301022845623,0.5040010477687903,14
210,4,10,8.354174110188662,0.70891251052729,41
211,4,11,9.565551749484381,0.799667213598414,41
212,4,12,-10.997432129683355,-0.7395594890897004,34
213,4,13,-13.0411576164982,-0.8367322162033359,35
214,4,14,-14.51584661592667,-0.931164283014959,33
215,4,15,-9.8523918532413,-0.6550460175186097,29
216,4,16,-10.036861739743015,-0.6640652093970089,28
217,4,17,-11.079364662081893,-0.7218435671235514,25
218,4,18,-7.61059054243121,-0.6353292816239337,29
219,4,19,-11.155405977890869,-0.9454255999906893,28
220,4,20,-11.697700736095555,-0.9938204631782993,28
221,4,21,-10.76171068899484,-0.9978567907491589,27
222,4,22,-10.799251254285302,-0.9313199048204525,27
223,4,23,-10.614320418973309,-0.9215400873954751,26
224,4,24,-10.918007892883569,-0.9414006070437619,25
225,4,25,-5.0103930824744065,-0.44479810693587146,23
226,4,26,-5.515677637280222,-0.48827843799771586,23
227,4,27,-4.324201703169134,-0.3810115211028738,22
228,4,28,-5.655339121002735,-0.5242493671892279,24
229,4,29,-8.391107543780137,-0.7607322857014055,25
230,4,30,-8.567893180089921,-0.743811319556219,25
231,4,31,-8.467969246773949,-0.7481049102027547,26
232,4,32,-12.030662534814168,-1.0088895830344662,22
233,4,33,-5.038776475708138,-0.3889078685615386,23
234,4,34,-4.469008755600931,-0.33101359688188875,21
235,4,35,-2.5227608142703217,-0.19099549467526067,20
236,4,36,-3.1318196047010853,-0.2430189168215094,22
237,4,37,-3.2922557925359586,-0.25486889466878926,21
238,4,38,-2.7660877764437943,-0.21934101908221243,19
239,4,39,12.091731782727795,1.1147896148733354,19
240,4,40,10.624890602054451,0.9793793485050087,21
241,4,41,11.760355665687836,1.0627298722514138,20
242,4,42,6.885614751988258,0.6491336109775322,18
243,4,43,12.545182269265007,0.7263196981375141,20
244,4,44,8.904337560014914,0.5997571209982133,19
245,4,45,9.741666810917732,0.6560954255017032,18
246,4,46,8.991194474750626,0.6207689135895155,14
247,4,47,8.609676913030514,0.6014498211373183,13
248,4,48,8.641006543549192,0.6042984284962318,13
249,4,49,8.648936773762891,0.6045270289771902,13
250,4,50,8.277724295682315,0.6178340952368161,12
251,4,51,6.797391559465425,0.49243378387913134,13
252,4,52,7.113896928956463,0.5214034846319496,13
