,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,2.682631913304275,0.44312267569079056,107
1,1,11,-3.898687658893274,-0.7388937016869119,99
2,1,12,-4.2450500939569356,-0.8362892094123315,90
3,1,13,-4.375215340911376,-0.8620042610317333,84
4,1,14,-2.8642239078848624,-0.5538291102132537,80
5,1,15,-3.26719969091559,-0.645544310871131,78
6,1,16,-4.8864555061720125,-1.0349562300286288,77
7,1,17,-7.541441834216604,-1.6518419491549743,77
8,1,18,-7.66706865527588,-1.6496270002802726,75
9,1,19,-6.896967000226217,-1.3523775124755122,74
10,1,20,-7.389211267745297,-1.4900850309258362,72
11,1,21,-8.340379156919756,-1.6991413219515612,72
12,1,22,-7.755884606317866,-1.5614964180011695,70
13,1,23,-8.299294599562053,-1.73794487394567,70
14,1,24,-7.965372783459888,-1.6164345886862286,72
15,1,25,-6.990891038020564,-1.615583195912396,68
16,1,26,-2.216782248202288,-0.26611209437537187,69
17,1,27,-1.9270980339676262,-0.23610187697256393,65
18,1,28,-5.424232858505924,-0.6160280665286474,67
19,1,29,-1.4705416347862499,-0.1601557480774968,64
20,1,30,-6.4604379942582835,-1.2570058725285151,57
21,1,31,-4.223018501065076,-0.7541376656017427,55
22,1,32,-4.139054577868325,-0.7982967761733586,51
23,1,33,-3.3067230360772406,-0.6374937250413311,51
24,1,34,-3.972762047476055,-0.7935864536965712,47
25,1,35,-5.065250024993552,-1.0152925121936187,48
26,1,36,-5.071308028179378,-1.0189685393504735,48
27,1,37,-3.9693834251000553,-0.8039753075619256,48
28,1,38,-7.337926244586068,-1.8599650265317988,47
29,1,39,-6.5759509494685675,-1.6116725962714682,48
30,1,40,-4.390074783129105,-0.8980804739045871,51
31,1,41,-5.255635023821189,-1.101671332391824,52
32,1,42,-2.596085105244849,-0.5191346564913377,53
33,1,43,-5.372485207851553,-1.1582282528666559,51
34,1,44,-5.695323979485905,-1.233288300067383,53
35,1,45,-6.359157995716607,-1.3075891053281297,52
36,1,46,-6.64877662062698,-1.4786773622708484,51
37,1,47,-6.8695190249796925,-1.5094747600815346,51
38,1,48,-6.569687141537772,-1.4426569801833975,51
39,1,49,-6.462295639578321,-1.4377798719903316,50
40,1,50,-5.785861911169158,-1.232693906081448,47
41,1,51,-1.2289702026167741,-0.22204444243912969,45
42,1,52,-1.2382339729772194,-0.23525691122760026,46
43,1,53,-0.9138229631913529,-0.1731767777693833,44
44,1,54,-0.393474095503319,-0.07509103538033383,43
45,1,55,-0.5932404385400283,-0.11381055095904677,45
46,1,56,-1.9716505996763718,-0.416382351619531,41
47,1,57,-1.85161809214177,-0.3892184151494347,40
48,1,58,-2.987189569210804,-0.6917244794919023,37
49,1,59,-6.6139692685607026,-2.18967828618734,36
50,1,60,-6.380775835031087,-2.098594949642375,36
51,1,61,-6.94163930385463,-2.1897571426302926,36
52,1,62,-7.0387099432327584,-2.2180419740153052,36
53,1,63,-6.765969004348104,-2.1416174192391324,34
54,1,64,-2.4589240730032205,-0.39503257764156674,30
55,1,65,-3.18291022259498,-0.4972695783975381,31
56,1,66,-2.97858318714635,-0.46808052194076344,31
57,1,67,-2.1449618599643707,-0.34834656269135467,28
58,1,68,-1.3182577201417836,-0.20741572136253217,28
59,1,69,-1.6868175064944,-0.2545373561021914,27
60,1,70,-3.3443148304821544,-0.46745719075259,27
61,1,71,-3.354372451661871,-0.4686535585887632,28
62,1,72,-3.2161235895899822,-0.45052412149361704,27
63,1,73,-3.5751887138427745,-0.5019333238542614,28
64,1,74,-3.2562380606879144,-0.46196084564021417,27
65,1,75,-2.8466661710074757,-0.409415659546292,26
66,1,76,-3.180877575315892,-0.4542452337741033,29
67,1,77,-3.270374270416309,-0.4659308678527005,28
68,1,78,-3.270374270416309,-0.4659308678527005,28
69,1,79,-3.4008403752991785,-0.4836428283674985,28
70,2,10,-8.473571835300348,-1.6980059829701397,74
71,2,11,-8.198891133313687,-1.786178889962153,67
72,2,12,-4.837032258024947,-1.0204246266837782,60
73,2,13,-5.002482575739872,-0.9529515884039724,60
74,2,14,-8.466452520805113,-1.730192147382491,63
75,2,15,-8.775310776895124,-1.860949029016505,63
76,2,16,-8.784002566345544,-1.7901548742461952,64
77,2,17,-8.713207595194623,-1.8077249872009458,61
78,2,18,-9.320517211624928,-1.9200434886673843,61
79,2,19,-7.955767810852789,-1.621924004093104,61
80,2,20,-7.039070661772816,-1.5232357948511772,59
81,2,21,-7.693817323483556,-1.755951935820611,59
82,2,22,-7.317299452791549,-1.3299264336912253,59
83,2,23,-4.315980041558386,-0.7525400681749479,57
84,2,24,-2.246234227811947,-0.39979501692411223,53
85,2,25,-2.055496737905815,-0.3779000118348867,51
86,2,26,-2.441923231149069,-0.4613654930758704,49
87,2,27,-2.6989630963070246,-0.510916470947692,47
88,2,28,-1.9982056763924216,-0.3533334611308984,46
89,2,29,-3.8067855752873117,-0.727739402721552,41
90,2,30,-2.6086167757219036,-0.49219763782817755,40
91,2,31,-2.1107346164275653,-0.405132021432086,38
92,2,32,-1.234522407798646,-0.23802593452294848,39
93,2,33,-1.2154463455539888,-0.234258779583945,40
94,2,34,-0.17234897007154054,-0.03286842863628031,40
95,2,35,0.9106871014404857,0.18590727313501643,40
96,2,36,0.3043278932139425,0.06527247858164166,36
97,2,37,0.473044457787671,0.1019169152856625,34
98,2,38,-2.1388012542000236,-0.5576446287062622,34
99,2,39,-3.508559163916796,-0.9064039430903372,36
100,2,40,-2.9767431209577424,-0.7483461887094378,39
101,2,41,-3.2731110176947658,-0.8256240133481794,36
102,2,42,-5.568871653836564,-1.4251245397549266,36
103,2,43,-5.904689301371505,-1.4718542576368838,38
104,2,44,-5.941638177662748,-1.666075279374323,37
105,2,45,-6.120742511803579,-1.7119981996170397,37
106,2,46,-5.305386821315591,-1.469046303400717,35
107,2,47,-0.9121348837722375,-0.20031920968301725,37
108,2,48,-0.30144677525110886,-0.06371698997197862,34
109,2,49,-0.37359330829138065,-0.07949177728435013,34
110,2,50,0.63055320460492,0.13275827312929095,33
111,2,51,1.0123967679253185,0.20709479748919613,33
112,2,52,0.9253277743701709,0.19280055363229395,33
113,2,53,-0.6901034384628811,-0.1251006621140179,30
114,2,54,-1.0478953320693813,-0.19337169682704794,30
115,2,55,1.2182904443793359,0.20493571935082544,31
116,2,56,1.866640163075411,0.3043520570743258,29
117,2,57,1.866640163075411,0.3043520570743258,29
118,2,58,4.9480375786845245,0.7138611150655447,26
119,2,59,5.473490447965453,0.7792249052064769,21
120,2,60,4.5200575985906735,0.6684505172165013,20
121,2,61,3.9565130312644614,0.5548492778460231,20
122,2,62,3.9565130312644614,0.5548492778460231,20
123,2,63,3.6921095556303465,0.6063675369170184,18
124,2,64,-1.8841972996855354,-0.48266824784910284,18
125,2,65,-3.4845809064875826,-0.8015961399315603,19
126,2,66,-4.2096388928007125,-1.0332745621581216,20
127,2,67,-4.0836572508821,-1.0029368349173327,21
128,2,68,-2.5818193540231906,-0.6423566357327886,19
129,2,69,-2.4731143745265576,-0.6237129108908537,19
130,2,70,-2.556170634216017,-0.6446019616871321,19
131,2,71,-2.556170634216017,-0.6446019616871321,19
132,2,72,-2.556170634216017,-0.6446019616871321,19
133,2,73,-2.36157095199352,-0.5816866822161643,19
134,2,74,-2.338816087592755,-0.576529431416222,19
135,2,75,-3.7551812605397887,-0.918871930359966,19
136,2,76,-3.342837677689587,-0.8183224696788399,18
137,2,77,-2.8855080598005864,-0.722694202977409,16
138,2,78,-0.9380482566459083,-0.24865609681370782,16
139,2,79,-1.1259688494931668,-0.2979194273219898,18
140,3,10,-4.370618989892538,-0.9350277567995022,58
141,3,11,-7.744663210670089,-1.636064336291184,57
142,3,12,-10.10105131278961,-2.1905700122283407,58
143,3,13,-4.669135901950217,-0.9370146914852354,55
144,3,14,-4.794792843534493,-0.9790789258207866,56
145,3,15,-3.2404985048095245,-0.6608173217161181,55
146,3,16,-2.366301275908808,-0.46928939346211795,54
147,3,17,-3.8348276512913837,-0.7823395411351409,55
148,3,18,-4.248424848363911,-0.8117444402097325,57
149,3,19,-1.8893398272716557,-0.32661448304723834,52
150,3,20,-1.1871725803910698,-0.22979868035293533,49
151,3,21,-2.075549013983438,-0.4083239907347,52
152,3,22,-4.059929356608276,-0.826420685508051,50
153,3,23,2.2428755080513514,0.28105484940581194,43
154,3,24,4.619607747286246,0.5530340612124829,42
155,3,25,4.612919814890049,0.5530570365021141,40
156,3,26,5.830971374446715,0.7522638055798471,37
157,3,27,4.956938527727328,0.6648557955849855,37
158,3,28,4.9760041692716905,0.6655497746170218,36
159,3,29,4.083887365041276,0.5443528752328194,34
160,3,30,4.428688233428685,0.5923679158940717,33
161,3,31,5.073510538504547,0.7490506081370911,32
162,3,32,6.552969503579344,0.9944573370423327,33
163,3,33,5.754338239800351,0.859790521856767,33
164,3,34,1.4977046624915753,0.23562915420149666,31
165,3,35,1.5698228760621724,0.2459164781425108,32
166,3,36,1.626463250039703,0.2518035328892649,34
167,3,37,1.2484478186968495,0.1942306767130694,33
168,3,38,0.016706575954326692,0.0025148411530988794,36
169,3,39,-0.5760149687886055,-0.08483377838384028,35
170,3,40,-0.5363945238082918,-0.08023585282694316,33
171,3,41,-0.3094829400371593,-0.04934636498754053,31
172,3,42,0.11027001277286687,0.017920267029238483,31
173,3,43,-0.06385292111798019,-0.010348003013074172,31
174,3,44,0.9141900297547283,0.14688246250083858,29
175,3,45,1.5256798690668343,0.2523196726846288,28
176,3,46,5.824369071769079,0.8958715167037461,26
177,3,47,5.177668765415111,0.7532089987283371,26
178,3,48,5.20854512731668,0.7618476571435304,26
179,3,49,6.378123405079121,0.7963087814508508,25
180,3,50,7.358573133161239,0.9198744940008698,24
181,3,51,7.517865134012493,0.9277403986283673,25
182,3,52,6.45586448905726,0.8349364399413136,24
183,3,53,6.2512884700735265,0.8130345304071076,23
184,3,54,8.11719199180842,0.9866622036653233,23
185,3,55,8.488957585464101,1.0276517173322663,21
186,3,56,8.932661273509177,1.0817423485586253,19
187,3,57,8.334060476462176,1.0313351626377865,17
188,3,58,10.106540470384097,1.2351004865608541,16
189,3,59,11.162977519117403,1.424107415962481,17
190,3,60,10.896977811243296,1.386124055692003,17
191,3,61,10.070643351484915,1.3164921801556286,16
192,3,62,9.70917634344354,1.3081601743414668,15
193,3,63,7.6944959020484305,1.0376418740001452,15
194,3,64,8.217731452681203,1.1081084592864354,15
195,3,65,8.975225648955124,1.1336314477596023,16
196,3,66,9.076017631357052,1.1474831627892086,16
197,3,67,13.052355662047905,1.2497732231524314,18
198,3,68,12.431187095428054,1.176658376328698,19
199,3,69,13.214384677815636,1.262341100195585,18
200,3,70,12.835677127606731,1.2260614357307442,18
201,3,71,13.785866109114227,1.3907466029818065,18
202,3,72,13.785866109114227,1.3907466029818065,18
203,3,73,6.321313234086053,0.9428567936998009,17
204,3,74,6.263908279024406,0.9351063007005109,17
205,3,75,6.0288625309446875,0.9092898758276754,17
206,3,76,6.086612823815684,0.9172143118841323,17
207,3,77,5.59871717041338,0.8539773624897455,18
208,3,78,5.942959532206133,0.895196500684632,18
209,3,79,5.348188633546755,0.8493487743537032,18
210,4,10,-4.962514374924147,-1.0378464979350854,50
211,4,11,-7.71907353110398,-1.636823463615917,52
212,4,12,-4.908960981130232,-0.9913174072259796,51
213,4,13,-0.8728778183431348,-0.16904919270932378,52
214,4,14,-1.715562992717403,-0.343202062339871,52
215,4,15,-3.642859891486842,-0.7907312972432198,48
216,4,16,-1.2907332441145538,-0.24461356746810015,48
217,4,17,4.377287805356576,0.5208111965380695,46
218,4,18,4.003065656206775,0.5104989960562426,44
219,4,19,1.8650473805831969,0.24489057883073764,39
220,4,20,4.507414528026876,0.5894158297782552,34
221,4,21,4.836491695485487,0.617781242868594,37
222,4,22,3.683641158405657,0.45943888411215356,37
223,4,23,4.191145560126071,0.5344859804159574,36
224,4,24,4.426915479761496,0.6213694162733825,33
225,4,25,4.09837003131905,0.5816649856465878,29
226,4,26,4.843699382952363,0.689383246445404,30
227,4,27,4.552353732582382,0.6228527450478079,31
228,4,28,5.089342611138912,0.7799949850308491,30
229,4,29,7.4820633213489955,1.146280007365685,30
230,4,30,2.7681945948689535,0.4391489292203526,30
231,4,31,1.5898068183710559,0.2539019112107968,26
232,4,32,2.135117247646327,0.348620355951839,27
233,4,33,2.677929771736909,0.43820585318207883,29
234,4,34,2.4847394275723267,0.40003452846996446,29
235,4,35,1.2344558048757064,0.192412350012088,30
