,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,-7.489030064559605,-0.913206644742604,60
1,1,11,-5.4774597424470555,-0.6197877033918471,56
2,1,12,-4.808359050326573,-0.5656357390607817,55
3,1,13,-5.8754207520930395,-0.7658375487049723,49
4,1,14,-7.134156692599081,-1.1384486453526026,48
5,1,15,-6.911012471242871,-1.1276689837062965,45
6,1,16,-6.305904383448595,-1.0558249379785634,41
7,1,17,-6.370854742608617,-1.036722131991462,39
8,1,18,-6.845640262054505,-1.0860119095186038,40
9,1,19,-6.396995507612615,-1.101220029203734,40
10,1,20,-6.826490449376984,-1.1845858081937948,38
11,1,21,-6.5760818981812355,-1.1473513834526596,36
12,1,22,-4.659431301829618,-0.7477865576799729,37
13,1,23,-5.14276516629574,-0.7845447128764229,34
14,1,24,-5.602258072987282,-0.8131528863737871,36
15,1,25,-7.698339333429721,-1.0963331922748447,36
16,1,26,-7.698339333429721,-1.0963331922748447,36
17,1,27,-6.675488450344533,-0.9487355750888586,35
18,1,28,-6.225279035818257,-0.9096983021484211,36
19,1,29,-9.09230921194755,-1.4031614065080904,37
20,1,30,-6.996523843703252,-1.0981143521318975,33
21,1,31,-6.825806675874478,-1.0828443085691055,30
22,1,32,-5.256512550090374,-0.9599065357331217,29
23,1,33,-5.916260445879806,-1.0143573789733977,29
24,1,34,-5.228608945652011,-0.9259136437137496,28
25,1,35,-6.405366287321224,-1.0940965236224367,30
26,1,36,-4.263804324749499,-0.7418377655178915,30
27,1,37,-4.6684583365130266,-0.749927674368954,32
28,1,38,-5.05205253353444,-0.7767847758688158,32
29,1,39,-5.103893093052249,-0.7812643755960517,32
30,1,40,-8.284884507498761,-1.0220918925915183,31
31,1,41,2.461402395914353,-0.29461921582338946,28
32,1,42,1.7097947597935512,-0.493058024558002,31
33,1,43,2.7136337096691636,-0.22798191236299692,31
34,1,44,2.722235345544246,-0.1566943507502993,31
35,1,45,-0.16618157688304105,-1.3057392348952082,33
36,1,46,1.0066861912545382,-0.8978437412740328,29
37,1,47,1.1013648259944224,-0.8597114431917293,28
38,1,48,-0.9781281768961225,-1.957851698600395,26
39,1,49,-0.9781281768961225,-1.957851698600395,26
40,1,50,-1.546882374413298,-2.248110931133416,27
41,1,51,-1.757936746031341,-2.3731784407413166,27
42,1,52,-1.7243617451427649,-2.3657496534235998,26
43,1,53,-1.6172834759898687,-2.317249838228466,26
44,1,54,-1.6633576916410524,-2.326950108273199,24
45,1,55,-0.8824859130481569,-2.047731225920869,23
46,1,56,-0.7146025090665056,-1.9497591778441052,22
47,1,57,-1.0075177862451266,-1.9437549039554471,23
48,1,58,-8.766188574136875,-1.4761007479309614,24
49,1,59,-9.013720113698707,-1.4952108041850196,24
50,1,60,-8.337258777852968,-1.3627636109273469,23
51,1,61,-9.171416904469355,-1.4293157492440718,24
52,1,62,-9.160471631669855,-1.431026768012464,23
53,1,63,-9.013694733254768,-1.4028272159655124,22
54,1,64,-8.701742710176578,-1.364087233139666,23
55,1,65,-8.985033603183556,-1.415657978768289,23
56,1,66,-8.985033603183556,-1.415657978768289,23
57,1,67,-8.485041134551965,-1.0912113500774483,25
58,1,68,-9.049383643544338,-1.126422265303032,27
59,1,69,-8.783380074089479,-1.3304532146424397,25
60,1,70,-9.043939432266805,-1.3859417098385904,24
61,1,71,-8.101614072622649,-1.286895597539337,27
62,1,72,-7.305956311482656,-1.2384891563097258,26
63,1,73,-5.003788739246515,-0.9672250065600941,28
64,1,74,-4.649594251742006,-0.8878405994404679,26
65,1,75,-4.531831476687246,-0.8942635653048335,25
66,1,76,-4.520993192351033,-0.8922102234541888,25
67,1,77,-4.968502090240746,-0.9374308701178372,26
68,1,78,-4.259602618002061,-0.8647241978157835,26
69,1,79,-4.250890748551852,-0.8700179342544961,23
70,2,10,-8.866575983784122,-0.9585939195507768,44
71,2,11,-8.172274069093302,-1.0146038379095703,43
72,2,12,-7.375534362604479,-1.243977905305221,37
73,2,13,-7.0213806625364565,-1.2295220469289276,37
74,2,14,-6.436126035117046,-1.1444925634127678,34
75,2,15,-5.750428973671111,-1.0966285265873432,31
76,2,16,-6.979429512068072,-1.162063324881474,31
77,2,17,-6.994218877192339,-1.21607423115497,31
78,2,18,-8.674442733192182,-1.3471494795243146,33
79,2,19,-5.178037903933059,-0.7819840484594025,32
80,2,20,-4.637099085411923,-0.7486910283185286,28
81,2,21,-6.424723457599553,-0.907416261378823,27
82,2,22,-4.331400529896796,-0.7591826398328276,25
83,2,23,-4.7705242062197355,-0.7902371592751776,25
84,2,24,-5.32805257406954,-0.8294795407056118,26
85,2,25,-6.490860200887291,-0.9325009805545887,26
86,2,26,-5.714098922993965,-0.818905046537743,23
87,2,27,-7.3256661625138335,-1.024382066888352,25
88,2,28,-7.519136419056515,-1.0375914028375397,25
89,2,29,-6.026146312829223,-0.8667307577834027,23
90,2,30,-6.916609907934124,-0.9433955319339515,26
91,2,31,-8.24396883112352,-1.0233765099447898,29
92,2,32,-9.732228452458388,-1.0890935648432152,27
93,2,33,-10.079739624478966,-1.1066544339265305,27
94,2,34,-10.243459593605362,-1.1150054139435304,27
95,2,35,-8.889504872473934,-1.0464684650203548,24
96,2,36,-9.572414052443943,-1.1188806537623903,22
97,2,37,-9.798787308398134,-1.1166160811626744,23
98,2,38,-7.406761312194159,-0.8967458041140507,24
99,2,39,-11.009206842198003,-1.1617709181255846,25
100,2,40,-10.770435023733583,-1.1620674335327794,25
101,2,41,-11.140265983254732,-1.2196700930250781,26
102,2,42,-8.64689439370502,-1.0332124755686156,24
103,2,43,-8.679871491241151,-1.0403959249101664,24
104,2,44,-9.897472649081427,-1.1044174353615646,26
105,2,45,-9.960149725866255,-1.1089634938006923,25
106,2,46,-0.7678743687550041,-0.9986108099264669,21
107,2,47,-0.8571550652608598,-1.0200005887771575,20
108,2,48,-0.9200787832092265,-1.0200005887771575,20
109,2,49,-3.12398846639662,-2.6890363106251702,20
110,2,50,-3.009816561874685,-2.6601082457112035,19
111,2,51,-2.3833340422795573,-2.440281649998378,18
112,2,52,-1.2669440813760087,-2.3593615588992742,15
113,2,53,-0.22242803920413473,-1.8503148692371312,13
114,2,54,-0.9837330208233349,-2.31882599478027,15
115,2,55,-1.421679028098027,-2.31882599478027,15
116,2,56,-1.421679028098027,-2.31882599478027,15
117,2,57,-1.9387685864110855,-2.61494835128706,16
118,2,58,-9.154104159252237,-1.4658978995334249,17
119,2,59,-8.861652514267643,-1.7599402566614,15
120,2,60,-8.75283358056397,-1.7722307303306835,15
121,2,61,-8.90494286685827,-1.778832508085106,16
122,2,62,-7.009353989526936,-1.5195254336757749,16
123,2,63,-7.009353989526936,-1.5195254336757749,16
124,2,64,-6.482678149777993,-1.4935378901850247,14
125,2,65,-6.305740633768473,-1.4764752602736633,13
126,2,66,-7.383883715153021,-1.5978686218663607,14
127,2,67,-5.698353672624704,-1.0709971193663497,16
128,2,68,-5.875389714101818,-1.0880776400711056,16
129,2,69,-7.504000773625711,-1.2386546690484546,18
130,2,70,-7.1230714202425025,-1.206666772547412,18
131,2,71,-7.390702126690507,-1.265586133424373,18
132,2,72,-7.390702126690507,-1.265586133424373,18
133,2,73,-6.078576818384578,-1.1454854618043708,17
134,2,74,-5.675889037524931,-1.1175174617142405,16
135,2,75,-3.9382190235361962,-0.8746373881611001,20
136,2,76,0.8752367495596726,-0.2105739329982407,21
137,2,77,-0.1271858679553752,-0.3233692016574089,22
138,2,78,-1.1774240611627753,-0.3857947735408764,22
139,2,79,-1.1310819724937455,-0.38060942506512013,21
140,3,10,-6.452881003666701,-1.12937238115155,36
141,3,11,-5.786208893409932,-1.0858804740276349,32
