,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,-3.1923413822358566,-0.6832878267846975,122
1,1,11,-3.5576018300089647,-0.7534240042791649,123
2,1,12,-1.2961236523254882,-0.16350554563900097,115
3,1,13,-1.4504866484372747,-0.1809819675489845,110
4,1,14,-1.5451110177831602,-0.18692576012051482,108
5,1,15,-2.1368148459371636,-0.2710616522740788,107
6,1,16,-0.6286482943843684,-0.07905008752216469,101
7,1,17,-3.7845377988385978,-0.4883723222973881,99
8,1,18,-3.8946058264686965,-0.5083873350567533,93
9,1,19,-3.6263082991972415,-0.4772196265667324,88
10,1,20,-1.4712444731122325,-0.21252959142443323,83
11,1,21,-1.2751004096051355,-0.18989667169847363,80
12,1,22,-2.304941176328618,-0.3337133891994442,79
13,1,23,-2.808199061974705,-0.47188666500666654,73
14,1,24,-2.8018268449932022,-0.4712505630580476,68
15,1,25,-2.752669004093214,-0.46281976169911804,65
16,1,26,-2.8856130997154055,-0.48312561014477745,64
17,1,27,-2.5406470821524927,-0.4268866839709251,62
18,1,28,-2.762289805282607,-0.4624357653383559,61
19,1,29,-3.1338489836954144,-0.5184305428297104,63
20,1,30,-2.8630714499149073,-0.4763249547320177,59
21,1,31,-2.7519557570143602,-0.4696927501399742,55
22,1,32,-2.5111041342814273,-0.432107875618472,54
23,1,33,-2.837837607285016,-0.47430396902974503,53
24,1,34,-2.382416274173459,-0.40096380391678854,56
25,1,35,-2.333722549214042,-0.3933302514195178,56
26,1,36,-1.6355112655698012,-0.2754828722991818,53
27,1,37,-1.6321109783087766,-0.2691229915588083,51
28,1,38,-1.4437116990572028,-0.23945200155763302,52
29,1,39,-1.4717773887493413,-0.24955459016442716,52
30,1,40,-1.2406410013171731,-0.21256918756337068,49
31,1,41,-1.472384359575771,-0.2566916206027751,51
32,1,42,-2.235045548651545,-0.37894976088405297,53
33,1,43,-2.0382040696324744,-0.3437792627915196,52
34,1,44,-3.317187762894116,-0.5055941278567573,52
35,1,45,-3.2525206002076414,-0.49797536470771525,52
36,1,46,-3.486832364365712,-0.531105817921495,52
37,1,47,-2.528677626668643,-0.38714707428222994,53
38,1,48,-2.8312987400891676,-0.43046608731697017,55
39,1,49,-2.858403719433017,-0.4343411578961152,55
40,1,50,-1.5348310519380397,-0.2502954153966677,55
41,1,51,-1.6954486881555215,-0.27417090768099167,54
42,1,52,-6.478107572899611,-1.915148414460895,57
43,1,53,-6.8016324416550935,-2.0105016967896274,55
