,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,-6.011498295348319,-0.6439088404023968,107
1,1,11,-3.266511424874157,-0.33547099092627136,103
2,1,12,-4.014291090567092,-0.4390586686449103,91
3,1,13,-8.32478040305043,-0.9706795732777224,90
4,1,14,-10.362608586309717,-1.2663409379245334,88
5,1,15,-6.140627174484079,-0.7295075182372517,85
6,1,16,-5.382916546462837,-0.6182212518524105,83
7,1,17,-4.648431783112788,-0.5418880859411727,81
8,1,18,-4.460990935493983,-0.5813408110703776,80
9,1,19,-4.610195281487058,-0.593121925332663,78
10,1,20,-3.3556567546435616,-0.45179275196883983,78
11,1,21,-10.19373465330596,-1.5428481532094889,78
12,1,22,-12.968838809118866,-2.0278146387282603,76
13,1,23,-13.497897786808307,-2.210068282188395,74
14,1,24,-14.485038013469659,-2.449559865022649,70
15,1,25,-16.29611678329147,-2.6804542761945203,70
16,1,26,-20.551218545948196,-4.6186230840372415,71
17,1,27,-17.22239061634919,-3.3185515641535486,70
18,1,28,-18.35841010072297,-3.4583679872202073,66
19,1,29,-17.13738919005591,-3.2075992174523713,66
20,1,30,-14.193698566855511,-2.701139276915157,58
21,1,31,-13.805079441906527,-2.5849067979941247,53
22,1,32,-10.645041014239652,-1.852991522692888,53
23,1,33,-9.492596452095068,-1.6487115026680261,53
24,1,34,-16.081549877587896,-3.149863019969769,56
25,1,35,-14.306778465251666,-2.6981255967228894,54
26,1,36,-14.401437637562294,-2.8219919555867996,56
27,1,37,-14.50146871834609,-2.854497833466401,53
28,1,38,-15.030925059807412,-2.9227090028869385,53
29,1,39,-15.030925059807412,-2.9227090028869385,53
30,1,40,-15.22810453577951,-3.130848994586443,52
31,1,41,-15.417765713741888,-3.1568294397210446,54
32,1,42,-16.616949275630017,-3.3264238261405836,57
33,1,43,-16.60133788359717,-3.321148903895171,59
34,1,44,-16.133767046310762,-2.869500088684009,59
35,1,45,-16.073702185408525,-2.8840550696795297,59
36,1,46,-17.015816467436796,-3.0886884554165555,56
37,1,47,-16.785225140094877,-3.0954247519235567,56
38,1,48,-15.599512072805991,-3.3185055731508397,56
39,1,49,-15.21839619973667,-3.2656511642758472,55
40,1,50,-15.399550479294142,-3.357891301730451,55
41,1,51,-14.91117694554096,-3.1703503163103126,53
42,1,52,-15.600914823276991,-3.734142373434567,50
43,1,53,-15.699870111010872,-3.762900073050352,49
44,1,54,-15.114789772410782,-3.6540077406091784,46
45,1,55,-11.180286184657756,-2.3631120537302204,44
46,1,56,-11.42705077139854,-2.391541000736022,43
47,1,57,-11.727286662727456,-2.4814521842047097,42
48,1,58,-14.536466798381845,-3.330431265803973,40
49,1,59,-13.318477471040385,-3.0596240094498537,41
50,1,60,-12.748347030327501,-3.138133784893263,38
51,1,61,-12.748347030327501,-3.138133784893263,38
52,1,62,-12.510312704671197,-3.0181291452106778,41
53,1,63,-13.625865296095736,-3.2281250826668804,42
54,1,64,-13.812205608840559,-3.381790044141812,42
55,1,65,-13.893259169748863,-3.4066099253396898,42
56,1,66,-13.137219636090927,-3.2993938578621615,41
57,1,67,-10.000142635381204,-2.20675673243334,43
58,1,68,-9.290648930307613,-2.0642870512249596,41
59,1,69,-8.289595271819206,-1.8741000327905126,41
60,1,70,-8.425221251894316,-1.9133964177207896,39
61,1,71,-9.118624464616195,-2.065362990404151,41
62,1,72,-9.432606109800478,-2.1221193216784053,41
63,1,73,-9.837078668619583,-2.17973783710571,39
64,1,74,-9.837078668619583,-2.17973783710571,39
65,1,75,-9.601626781233472,-2.131952606866048,40
66,1,76,-9.173770841347844,-1.9664480524228138,40
67,1,77,-9.966455658675933,-2.216624060387403,40
68,1,78,-10.151060084823666,-2.2860258926803763,41
69,1,79,-9.406231740183761,-2.119981606175652,41
70,2,10,-3.469737352185604,-0.3531640280371924,74
71,2,11,-6.701825260632306,-0.8350923106417136,71
72,2,12,-7.2788756929776515,-0.8920342461771047,68
73,2,13,-8.037380597025724,-1.007064576407175,65
74,2,14,-8.832800068445437,-1.1052821355545244,62
75,2,15,-6.108770870096776,-0.767538314295424,60
76,2,16,-3.9190179101079856,-0.5301698150672213,64
77,2,17,-5.358109183618189,-0.7438338993471316,59
78,2,18,-6.969092180175439,-1.0101925054491194,56
79,2,19,-10.460271885962559,-1.506906672270143,54
80,2,20,-9.632975181460491,-1.401199345170712,55
81,2,21,-13.49426748693873,-2.0483176804361163,56
82,2,22,-13.155017897330634,-1.9386710706968238,58
83,2,23,-18.162784297781357,-3.8890708028204655,56
84,2,24,-19.571375543809637,-4.203159546979151,59
85,2,25,-16.188925280211393,-2.9854698528218804,57
86,2,26,-13.111939236590016,-2.2218622573933624,54
87,2,27,-12.702023160933768,-2.16420806297551,50
88,2,28,-11.632916658640156,-1.926232942947034,47
89,2,29,-9.878077541249215,-1.6375229037431789,45
90,2,30,-11.758512161787483,-1.995179830747252,46
91,2,31,-14.169941018726535,-2.9367797792978005,44
92,2,32,-11.72978776402843,-2.551729815044891,42
93,2,33,-11.799451309488015,-2.651921557216597,42
94,2,34,-12.558216679201262,-3.0836319235963634,43
95,2,35,-14.278827829262458,-3.1756427790819144,45
96,2,36,-12.73317009957465,-2.8605358066126523,44
97,2,37,-13.158176768442074,-3.401691419524935,44
98,2,38,-13.724812789165568,-3.5485961637569314,41
99,2,39,-14.28961144238082,-3.6838209663076213,39
100,2,40,-14.049808363844857,-3.6100883892553433,38
101,2,41,-15.63930268924503,-3.7933283950476246,38
102,2,42,-18.358218797408046,-3.776855341751832,41
103,2,43,-17.724355475506645,-3.7175680214874993,40
104,2,44,-17.287088104223315,-3.676855555112716,38
105,2,45,-15.636476154737872,-3.2194409583162393,37
106,2,46,-11.984457729277661,-2.3314030463222326,40
107,2,47,-12.66181446595804,-2.4467743426480935,40
108,2,48,-13.245031568737714,-2.558708716141708,42
109,2,49,-10.955192352122353,-2.23386496437918,40
110,2,50,-11.131995937008409,-2.272807347555164,41
111,2,51,-13.75148294913495,-2.703413343087293,42
112,2,52,-15.717597402807767,-3.3007545867174457,37
113,2,53,-15.031070333273336,-3.523401042012664,33
114,2,54,-14.294343037606506,-3.3112450211376094,36
115,2,55,-14.072307432862363,-3.3113626464311308,35
116,2,56,-11.655397602024605,-2.430686045023939,36
117,2,57,-10.680890920813054,-2.2023763788361665,34
118,2,58,-10.595276770430338,-2.1991977644663856,33
119,2,59,-11.152327133014767,-2.2756927923457906,34
120,2,60,-11.029799257087477,-2.2257823251062314,34
121,2,61,-11.052865501520255,-2.27139160397162,35
122,2,62,-9.430972545293573,-1.911243435229438,33
123,2,63,-9.986908144124323,-2.0591233872636163,34
124,2,64,-9.982934792209646,-2.077025970438833,36
125,2,65,-9.982934792209646,-2.077025970438833,36
126,2,66,-9.9374660352201,-2.049065743887204,35
127,2,67,-8.90935080098162,-1.8963520784913637,34
128,2,68,-9.86902784959747,-2.127460575197985,36
129,2,69,-9.806364783441776,-2.205645710426317,33
130,2,70,-9.131640145183958,-2.0403694947702684,31
131,2,71,-8.712463301680105,-1.9716391723449112,31
132,2,72,-8.644614293945292,-1.9791514951852012,32
133,2,73,-7.991186508233665,-1.8646893196440073,32
134,2,74,-9.816450333486083,-2.137382071619036,30
135,2,75,-9.481783813965256,-2.0366583469321364,28
136,2,76,-8.464049805545642,-1.7853231833333585,28
137,2,77,-8.28869188885841,-1.7534981661310365,28
138,2,78,-7.414070127821962,-1.5563100638743155,25
139,2,79,-7.466278492001511,-1.5411932609643244,26
140,3,10,-6.35365024337914,-0.7022125769926939,64
141,3,11,-2.189674928369682,-0.26435565656088483,56
142,3,12,-0.858814356632802,-0.10513000191609014,53
143,3,13,-7.616704020810305,-0.9917759895637662,55
144,3,14,-8.890985278008428,-1.1681210915518239,59
145,3,15,-8.918887684027682,-1.214607523640372,54
146,3,16,-8.104735733353372,-1.1177845955780301,51
147,3,17,-6.221559755847596,-0.8812372890695852,50
148,3,18,-8.25573945924412,-1.1245323666778013,52
149,3,19,-12.36193061981826,-1.8582407806999874,49
150,3,20,-13.522004792620947,-2.0410121667514356,52
151,3,21,-15.158604355769139,-2.6780960770610904,52
152,3,22,-15.347170947884345,-2.652756093324978,54
153,3,23,-8.06810269987845,-1.051535516885774,44
154,3,24,-12.441774781476806,-2.117213261956355,42
155,3,25,-12.99028705719648,-2.2190272246491864,41
156,3,26,-10.661490669959878,-1.8352846370412539,38
157,3,27,-13.910490747471515,-3.024538011234521,36
158,3,28,-14.588649559009886,-3.1574964593560537,38
159,3,29,-12.94856725279366,-2.5225088858210865,38
160,3,30,-10.907619942453305,-2.430295312674864,34
161,3,31,-12.647174139609616,-2.6471688704762575,37
162,3,32,-15.0727531567772,-3.114155601230703,35
163,3,33,-17.021302421786924,-3.4709671582823063,34
164,3,34,-15.52465486107436,-3.371898683965616,33
165,3,35,-16.479977138350705,-3.573180224645212,33
166,3,36,-17.598653147336535,-3.8581834563066737,34
167,3,37,-18.329470731821036,-3.769880399549649,33
168,3,38,-16.72793212331996,-3.849798383153971,32
169,3,39,-16.421396141424456,-3.8159041412987427,33
170,3,40,-13.698575058696,-2.856129715069417,35
171,3,41,-15.535138294083739,-2.926369381209606,36
172,3,42,-15.439856040455869,-2.9850718391427793,30
173,3,43,-12.79594706861463,-2.621500154324633,28
174,3,44,-12.58987151429177,-2.616495196289205,28
175,3,45,-10.892092249694594,-2.053454559711088,31
176,3,46,-10.07947467287841,-1.8699399405683559,32
177,3,47,-10.377335758150036,-2.0359529434200185,31
178,3,48,-10.501356090646624,-2.0426235602485376,30
179,3,49,-14.996192625751798,-3.069791653051844,29
180,3,50,-9.770118221667328,-1.9340230211283682,29
181,3,51,-9.018669193375771,-1.7091092286501093,30
182,3,52,-9.24922519752517,-1.810249030285828,30
183,3,53,-9.196898618777828,-1.8098199598546914,31
184,3,54,-8.25671055276766,-1.6510279702847552,29
185,3,55,-8.612567849920401,-1.8466718137538836,28
186,3,56,-8.544824401934118,-1.8441499216223969,30
187,3,57,-7.9267557905805734,-1.754452887583017,29
188,3,58,-7.785383173532984,-1.7296555706733334,30
189,3,59,-9.274631907203728,-2.008328006619136,30
190,3,60,-8.103450722179883,-1.7184958539984916,29
191,3,61,-8.011950543084104,-1.6299619563516954,29
192,3,62,-8.091627999850317,-1.641470391288595,31
193,3,63,-7.475975276538302,-1.54004646295361,32
194,3,64,-5.740229517537351,-1.2106629210711772,29
