,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,0.5499020917619898,-0.06443459327716503,97
1,1,11,4.490282553328898,0.485675691428462,91
2,1,12,5.626400497120479,0.6738943863565272,85
3,1,13,4.920283117695654,0.5868919842195165,79
4,1,14,5.665415605502487,0.820766911599167,76
5,1,15,-1.161340602860774,-0.18569052961271323,73
6,1,16,4.919113150442224,0.948676496153173,67
7,1,17,6.28595356502357,1.0025189942959023,66
8,1,18,6.006077885806187,0.9633544454399151,62
9,1,19,6.121658728567094,1.0099120929978618,64
10,1,20,6.831942520397185,1.0755344781810696,63
11,1,21,6.430553719379478,1.040511116315895,61
12,1,22,7.503494421137279,1.3078603546700904,61
13,1,23,11.842529192110444,1.6315371375091425,60
14,1,24,7.843477818054535,1.3473910359088297,56
15,1,25,6.151736552793784,1.0735737161801813,55
16,1,26,6.466581147244275,1.2596024744800143,55
17,1,27,6.177699005911916,1.2050977434678463,50
18,1,28,5.618786794570052,1.0239935040189043,48
19,1,29,4.889109867429229,0.8909533470374226,49
20,1,30,4.340622493498776,0.7870029612538805,52
21,1,31,4.54098103279311,0.830565114115708,51
22,1,32,4.831357492564487,0.8710448926512894,50
23,1,33,5.052959633665974,0.8815985062361736,47
24,1,34,5.088951438474557,0.8829998671546181,47
25,1,35,3.906570390765085,0.7419661595901293,49
26,1,36,7.721578534450763,1.1767619516563408,50
27,1,37,5.469425376618435,0.8444204067551102,54
28,1,38,4.313575576314866,0.680956175976455,52
29,1,39,4.020954966190524,0.6377464178623243,50
30,1,40,3.1388225795919773,0.5205492562453148,51
31,1,41,2.961440257096205,0.4943903165319543,49
32,1,42,3.7377804208788197,0.6220320075894512,49
33,1,43,3.2843166776150277,0.5641282229328349,49
34,1,44,-1.4757680941598297,-0.3664644535145903,47
35,1,45,-0.9984356150512942,-0.2585264427130446,45
36,1,46,-1.030179077222568,-0.26706991156479565,45
37,1,47,-1.0136094979589403,-0.27944153170310604,44
38,1,48,-1.103039952275386,-0.29750951627431127,42
39,1,49,-1.531926674541313,-0.3976758433881134,40
40,1,50,-4.61416924447946,-0.9122537049062175,41
41,1,51,-4.41232120145765,-0.8729062274194984,40
42,1,52,-10.85137152111066,-1.45130821076127,44
43,1,53,-12.089415389624463,-1.7126923878402551,41
44,1,54,-13.06938755753984,-1.8216413814751993,42
45,1,55,-11.338002213997369,-1.6626446172425884,39
46,1,56,-10.06190927103222,-1.5249437079593329,38
47,1,57,-10.139081792197409,-1.5337863386091128,38
48,1,58,-10.30689633833486,-1.5471518801146666,37
49,1,59,-9.745718121826679,-1.510628235729991,36
50,1,60,-9.734359619248064,-1.527624064091947,35
51,1,61,-10.12973056227071,-1.5532273047816296,34
52,1,62,-3.710731376334249,-1.1463372912314636,32
53,1,63,-2.8722120304116885,-0.8886038523936267,31
54,1,64,-5.02373753883081,-2.0278822400533993,29
55,1,65,-4.172597526897681,-1.727566610654303,27
56,1,66,-4.656536992968332,-1.8863415476601821,28
57,1,67,-3.456279080186633,-1.2652279060236866,27
58,1,68,-4.25433619988503,-1.5142015566598201,30
59,1,69,-5.89287700580171,-1.961651453049849,32
60,1,70,-5.7948651124505455,-2.021862382528184,34
