,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,25.903294621396437,1.2043273169088802,53
1,1,11,30.005520122621764,1.3519965624244377,50
2,1,12,26.8959248174459,1.0960195819855856,48
3,1,13,25.027688850563752,1.026899934454567,46
4,1,14,21.6450975459238,0.8743554320464338,47
5,1,15,21.24700257762629,0.9170148736845276,42
6,1,16,22.847324137528943,1.0152844182953178,41
7,1,17,22.4975463847609,1.0281058581098161,40
8,1,18,20.25901319068992,0.9138987945922997,39
9,1,19,21.680459112283,0.9831871222097388,36
10,1,20,23.295398731963864,1.0773524152570668,33
11,1,21,21.573294911317515,0.9790037877085404,33
12,1,22,22.200892207803275,1.0527702697200028,31
13,1,23,21.18718222035658,0.993749252334115,32
14,1,24,19.607441557637653,0.9106911688610826,31
15,1,25,18.129660251332368,0.8373841686154629,33
16,1,26,16.65132737999692,0.7658646721510739,33
17,1,27,13.068034684945578,0.6254992796161675,32
18,1,28,11.296326090014924,0.5434519667120096,29
19,1,29,11.624957947216355,0.5613238272462137,27
20,1,30,-5.1423609858222985,-0.9983565436408339,25
21,1,31,12.811722086474736,0.6591207048018073,25
22,1,32,11.146470713166131,0.5723615213145002,25
23,1,33,11.146470713166131,0.5725178389326084,24
24,1,34,11.248783223872671,0.5784229278908213,22
25,1,35,12.293018225204962,0.6380613605284595,23
26,1,36,12.376810018526802,0.6584875446919782,25
27,1,37,12.174387936562677,0.6459439925625002,24
28,1,38,11.32677379436158,0.5979324051386973,25
29,1,39,10.13962484732717,0.5340222709130422,25
30,1,40,10.613793761858705,0.561196587174735,24
31,1,41,11.143537672600088,0.5837024860107725,22
32,1,42,11.045039375715055,0.5791524550850911,21
33,1,43,11.299777258428897,0.5944827773450317,19
34,1,44,12.444827457933872,0.6543584852449141,18
35,1,45,10.72466824299829,0.6470516740499913,18
36,1,46,10.261749657782444,0.6158003358394142,19
37,1,47,10.261749657782444,0.6158003358394142,19
38,1,48,7.479162561116248,0.5284748780339691,19
39,1,49,6.970093927412331,0.4900107345020774,21
40,1,50,8.834942963489322,0.6347954645610497,21
41,1,51,8.7392142923642,0.6275135401019731,22
42,1,52,8.338736222183272,0.5918799018669748,21
43,1,53,8.106818449579325,0.5731716565466456,21
44,1,54,7.488018068502661,0.5264074993788153,22
45,1,55,7.900476790327436,0.5585572714180218,21
46,1,56,8.6577675115964,0.6171956847509261,20
47,1,57,9.141897083647493,0.6614265892185748,18
48,1,58,9.040353224433002,0.6532790907382008,19
