,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,2.403643846010476,0.6579140098137308,140
1,1,11,1.7084364324542498,0.4801968788315049,135
2,1,12,0.5853194666168446,0.18119534994777606,130
3,1,13,1.0879526402435606,0.32017150309004055,121
4,1,14,1.5362239925517462,0.42539114561532615,117
5,1,15,0.9455606727922283,0.24422707382869005,116
6,1,16,0.23555610974144064,0.07162703197905794,107
7,1,17,2.9557355338457745,0.5771118602236889,104
8,1,18,2.1517566427207107,0.4083511958748946,102
9,1,19,2.215670422486159,0.41950319151149834,101
10,1,20,2.989899846783445,0.5837670621756168,94
11,1,21,2.3686781461415656,0.45958670873433766,90
12,1,22,0.7094695548205978,0.15402926068915918,89
13,1,23,0.46845234237117483,0.10405427629431056,87
14,1,24,1.057472304737956,0.2240337638020132,82
15,1,25,0.995658905963477,0.19940790065772152,82
16,1,26,1.07540030118745,0.21507395662527026,81
17,1,27,1.184734384443595,0.23707064215861504,81
18,1,28,0.6765100065214419,0.13350823028791947,81
19,1,29,2.088177395032792,0.4483511230326846,77
20,1,30,2.379514266146899,0.5049864407355716,76
21,1,31,1.5141216064446716,0.3172187361548055,77
22,1,32,2.1648729754866967,0.45494476719705096,75
23,1,33,2.079733107263979,0.43788959778973147,77
24,1,34,1.9080760650014787,0.39927350563759284,78
25,1,35,1.037648474040724,0.21603455336590818,74
26,1,36,1.3850064501490824,0.29188750579774403,72
27,1,37,1.4548838281136647,0.30735882113777846,70
28,1,38,1.4369554905508342,0.3046140781971612,69
29,1,39,1.3948519885439448,0.29545140204087955,70
30,1,40,-2.517796124205276,-1.08032271814253,70
31,1,41,-2.517796124205276,-1.08032271814253,70
32,1,42,-2.61197859652143,-1.1310656121279934,70
33,1,43,-3.3052710179006053,-1.4187019679070139,72
34,1,44,-3.422827127157086,-1.3127406488799414,71
35,1,45,-3.9986305703774856,-1.5529425165019273,72
36,1,46,-4.294481994634685,-1.685023439642246,74
37,1,47,-4.0719172503891485,-1.6129468548593664,72
38,1,48,-4.0891699663616485,-1.6196721175443314,71
39,1,49,-3.6960842609058187,-1.4070556986483598,70
40,1,50,-3.6463906651774707,-1.3864891961626853,68
41,1,51,-3.8709587241199843,-1.4889376492483102,69
42,1,52,-3.7199132944408206,-1.410936106669093,69
43,1,53,-0.6566999492486543,-0.14156965804940305,70
44,1,54,-0.8754797723420332,-0.18629856379054802,71
45,1,55,1.2552437017340017,0.21609486549205437,71
46,1,56,0.509030101613596,0.08706416350459992,75
47,1,57,0.8089118897946397,0.13917978109053458,77
48,1,58,0.850625726722133,0.14566776754477712,76
49,1,59,1.325977168477436,0.23003973332962385,73
50,1,60,2.1022542632388035,0.3674212999551228,70
51,1,61,2.095612880690284,0.3765787848985995,69
52,1,62,2.6819957932906555,0.48825176734607045,65
53,1,63,2.698815548388226,0.4960387490769063,65
54,1,64,4.38090870318654,0.7398355098080313,64
55,1,65,3.925366084496968,0.6869692014753499,61
56,1,66,3.9660910191745504,0.6935414275775998,59
57,1,67,3.6533541111343872,0.6684441918521289,64
58,1,68,3.0137870198280274,0.5353598321329341,64
59,1,69,3.092259855541159,0.55254535099754,64
60,1,70,2.8910530927244817,0.5146048641584203,68
61,1,71,3.2130426566377435,0.5712250275812342,68
62,1,72,3.6823771983214884,0.6638237974194822,67
63,1,73,3.3715797158437866,0.6096474671268259,67
64,1,74,3.7223824577031044,0.6779010591380504,65
65,1,75,3.804584610727521,0.6937846501108572,63
66,1,76,4.187970913930266,0.7589757997909511,58
67,1,77,4.59748770048271,0.8276644742871283,57
68,1,78,4.748978873964584,0.8539711338812584,57
69,1,79,4.157014214197742,0.7416906376099739,61
70,2,10,0.8934717375588055,0.22113782464083362,107
71,2,11,1.069924576722299,0.28602090970907845,96
72,2,12,-1.5519518125107812,-0.508631313112173,95
73,2,13,-2.1774538370758547,-0.6631041508414166,94
74,2,14,-6.132293227657949,-2.8586766707846096,88
75,2,15,-5.980576827220372,-2.871555780242173,85
76,2,16,-3.5651976021714047,-1.524847930825727,83
77,2,17,-3.4509174492069374,-1.4185735386967948,77
78,2,18,-3.3671296504882786,-1.4437481375147296,71
79,2,19,-3.4089952816001667,-1.50180125966932,68
80,2,20,-3.9715486747506543,-1.718058544513002,65
81,2,21,-3.1157405157583087,-1.264152904526927,65
82,2,22,-3.162166710095562,-1.2704391835674,64
83,2,23,-3.011605058280139,-1.2398726729893181,61
84,2,24,-2.735010463982733,-1.1047706117238105,59
85,2,25,-1.7305005782010145,-0.7185843247897359,59
86,2,26,-1.6764069961306398,-0.7025141089936805,56
87,2,27,-1.714324954303893,-0.7158488753914031,57
88,2,28,-1.919298113480308,-0.7909694730733953,53
89,2,29,-2.0490734721604764,-0.8353418376604786,54
90,2,30,-1.3722377353361987,-0.539280018666144,51
91,2,31,-1.356676242887674,-0.5247409418945801,51
92,2,32,-1.72957717391916,-0.6867961019835231,52
93,2,33,-2.5050997027859108,-0.9872736703754483,53
94,2,34,-2.618776460168261,-1.058644181189141,53
95,2,35,-2.578215951962773,-1.044610901990799,52
96,2,36,-2.1713723942801773,-0.915886292793881,52
97,2,37,-2.4696338076481874,-1.0462622869053697,54
98,2,38,-2.343290728673095,-1.0224608311536318,53
99,2,39,-2.4460961921231372,-0.9760279728554727,54
100,2,40,-2.373621212824525,-0.9488329291284197,52
101,2,41,-2.1831212376866143,-0.8607813483104525,54
102,2,42,-2.164559848228728,-0.8464101437671675,53
103,2,43,-2.473986997028057,-0.9152861423620268,56
104,2,44,-0.8884978982780363,-0.20630412467762888,56
105,2,45,-1.0856459818189101,-0.2481435059031588,54
106,2,46,-1.4433332757266828,-0.33184744186843523,55
107,2,47,-1.0388911467314708,-0.23550017252607616,56
108,2,48,-1.1847169191149145,-0.2707014244082376,54
109,2,49,-0.8971384094851943,-0.20489031811687175,52
110,2,50,-0.3067212330502067,-0.07080474870730304,51
111,2,51,-0.18631591539287523,-0.043349014092087516,49
112,2,52,-0.050545739086194474,-0.011621698171317847,50
113,2,53,0.061971972882609305,0.014699114894852641,50
114,2,54,0.3261715311294361,0.07990858818949675,48
115,2,55,0.4947641529469542,0.11997668397610516,49
116,2,56,0.4206348268330316,0.10169963673946408,48
117,2,57,0.4794133741899287,0.11801153655952647,44
118,2,58,0.5137058056308856,0.1267290900109819,44
119,2,59,0.8224705747104488,0.20101930895329462,43
120,2,60,1.658714731288443,0.3563098437205399,46
121,2,61,1.9174902585234053,0.41003127328127786,43
122,2,62,2.89446967030484,0.6253045257270321,40
123,2,63,2.368146354258161,0.5150681179341537,42
124,2,64,1.4098253581084044,0.31308512576608066,48
125,2,65,1.9883490195497697,0.4346758655905533,44
126,2,66,0.7593355690558165,0.17090632099608055,43
