,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,-2.2942494813848953,-0.20804905582676025,83
1,1,11,0.06760680899941827,0.005622394927161966,86
2,1,12,-4.612024766259248,-0.40499454144635816,82
3,1,13,-7.42925099966779,-0.6652864773763042,76
4,1,14,-5.670688711494089,-0.5167020441191128,75
5,1,15,-3.893620379944073,-0.3586982123959851,70
6,1,16,-5.780002780254592,-0.5302235542247065,70
7,1,17,-7.191569224233829,-0.6415272610208796,71
8,1,18,-4.405101901018775,-0.4828654080991943,67
9,1,19,-5.614714819789489,-0.6306818667602928,60
10,1,20,-6.472669135175077,-0.6751714102481834,59
11,1,21,-7.704973904614413,-0.7862553633983552,56
12,1,22,-9.126305435894958,-1.0453826320611064,52
13,1,23,-10.232857997880783,-1.1371040004762563,53
14,1,24,-10.795828194511373,-1.2982028775705245,51
15,1,25,-10.422229756439611,-1.213765530628237,50
16,1,26,-10.302093609550473,-1.191201625960189,51
17,1,27,0.6027646422711449,0.05057367860855885,50
18,1,28,0.437997114072437,0.03703237744110831,48
19,1,29,1.2376046939022818,0.10303942188030056,45
20,1,30,7.75991940299572,0.5084080763232055,47
21,1,31,1.9622688660323029,0.1588405916449533,44
22,1,32,-0.8061839553865531,-0.06804422100273518,43
23,1,33,-2.784048228340438,-0.2910478829459482,38
24,1,34,-4.392774913644602,-0.4885131298514655,36
25,1,35,-5.966633129851727,-0.6679321630017767,38
26,1,36,-6.948715260740493,-0.7091701900517933,37
27,1,37,-6.418191135018072,-0.6387828996419849,37
28,1,38,-4.764312604639964,-0.45314002195958597,37
29,1,39,-4.244535893289522,-0.4114933772960929,37
30,1,40,-3.293873720355233,-0.30879790914216027,34
31,1,41,-3.1148073727266268,-0.2899886752594195,34
32,1,42,-2.639847577458761,-0.24199429452947974,34
33,1,43,-0.48326724031073676,-0.039350237444281295,34
34,1,44,0.3651457899938537,0.029402991625608065,33
35,1,45,8.311363494114259,0.38265745342240953,33
36,1,46,8.196226687318427,0.3818812717717578,32
37,1,47,9.294278498045628,0.4158191837171905,31
38,1,48,-7.346530628407913,-0.8794791806853377,31
39,1,49,-7.767815272906358,-0.9367878729574337,31
40,1,50,-7.22735062006457,-0.8750867563422571,30
41,1,51,-8.020747697718475,-1.0098311747661475,28
