,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,-13.769326480804397,-1.0101313547557587,20
1,1,11,-13.296809572464852,-0.9673415931094277,18
2,1,12,-16.548064948205297,-1.2512579745153347,19
3,1,13,-8.302149059384883,-0.48412325300532666,19
4,1,14,-13.865370759601925,-0.8334934176062365,19
5,1,15,-21.542055843660115,-1.7543043951607897,18
6,1,16,0.3511490480645015,0.01322242743730365,15
7,1,17,-17.24977316871479,-1.391952913592975,14
8,1,18,-11.617254838927238,-0.9659190488679974,12
9,1,19,-6.723141049737452,-0.6108859088878644,8
10,1,20,-11.449007647011454,-1.0364934323671138,9
11,1,21,-9.262613096098105,-0.8253771225700761,9
12,1,22,-9.30647868326024,-0.8334976362411214,8
13,1,23,-9.30647868326024,-0.8334976362411214,8
14,1,24,-8.486174063132639,-0.7428754917561696,9
15,1,25,-11.748966985883937,-1.2790613374261726,10
16,1,26,-11.748966985883937,-1.2790613374261726,10
17,1,27,-11.002900869138903,-1.1958428497680902,9
18,1,28,-7.747853655493141,-0.8922882914645272,9
19,1,29,-6.762070888857083,-0.7892643241175884,7
20,1,30,-6.762070888857083,-0.7892643241175884,7
21,1,31,-6.170270334485665,-0.7153761084800265,6
22,1,32,-7.97465809602366,-0.9445620244519466,7
23,1,33,-7.97465809602366,-0.9445620244519466,7
24,1,34,-0.35110851574389473,-0.027054442172459642,8
25,1,35,-1.9990847431369425,-0.15252735272251516,9
26,1,36,-0.8988443201773993,-0.07073107621912261,9
27,1,37,-0.8988443201773993,-0.07073107621912261,9
28,1,38,-0.7898061029004165,-0.06866142743867981,8
29,1,39,1.5741080467922601,0.140679640406871,7
30,1,40,-1.7234704111684898,-0.1535007158625414,8
31,1,41,-1.5451172258702444,-0.13800957645622008,8
32,1,42,-1.2453477654824616,-0.11087549961398999,7
33,1,43,-1.2453477654824616,-0.11087549961398999,7
34,1,44,-1.4245416676660394,-0.12708221387877933,8
35,1,45,-2.3477467570827604,-0.20946696603243228,8
36,1,46,-0.8282225321000085,-0.07249535922653284,7
37,1,47,-4.7636297909749805,-0.39509564919261514,8
38,1,48,-4.33046214507071,-0.36316880039731675,9
39,1,49,-4.1553419211285085,-0.35006326576708763,9
40,1,50,-4.1553419211285085,-0.35006326576708763,9
41,1,51,-4.1553419211285085,-0.35006326576708763,9
42,1,52,-4.202491359720688,-0.3525165052959033,8
43,1,53,-4.202491359720688,-0.3525165052959033,8
44,1,54,-4.202491359720688,-0.3525165052959033,8
45,1,55,-4.355303918699654,-0.4677394591434363,7
46,1,56,-9.752400242004002,-0.8550294492367241,8
47,1,57,-9.856674111361805,-0.8612266992390454,8
48,1,58,-9.856674111361805,-0.8612266992390454,8
49,1,59,-18.28613410085476,-1.9688206806633946,8
50,1,60,-18.28613410085476,-1.9688206806633946,8
51,1,61,-18.28613410085476,-1.9688206806633946,8
52,1,62,-10.41693491889995,-1.5705642666559725,7
53,1,63,-10.41693491889995,-1.5705642666559725,7
54,1,64,-10.41693491889995,-1.5705642666559725,7
55,1,65,-10.41693491889995,-1.5705642666559725,7
56,1,66,-11.527333238902605,-1.6850024623634796,9
57,1,67,-12.008178518562694,-1.7582076485737594,10
58,1,68,-11.527333238902605,-1.6850024623634796,9
59,1,69,-13.659111469815933,-2.0071811892372824,9
60,1,70,-14.164872807386633,-2.061029504719683,10
61,1,71,-14.164872807386633,-2.061029504719683,10
62,1,72,-15.443026144161005,-2.002558909814976,10
63,1,73,-15.446938355435494,-2.2621443359394027,9
64,1,74,-16.393463419014463,-2.381002004575701,10
65,1,75,-16.393463419014463,-2.381002004575701,10
66,1,76,-13.271451516739031,-1.9427204957800146,9
67,1,77,-13.271451516739031,-1.9427204957800146,9
68,1,78,-13.271451516739031,-1.9427204957800146,9
69,1,79,-15.04013571500113,-2.201646974295662,9
70,2,10,-4.905904574260049,-0.27381072535955836,11
71,2,11,-10.361686948647243,-0.5889980888094248,11
72,2,12,-23.129767101791387,-3.7929560016083115,9
73,2,13,-1.6883910715897936,-0.054198843566372196,12
74,2,14,-4.733806337469239,-0.16681399506861627,9
75,2,15,-8.42318715221522,-0.3595885995205098,10
76,2,16,-2.5449994874306494,-0.11108779122847895,8
77,2,17,-9.210446920779276,-0.7970429340556093,8
78,2,18,-13.677029490105664,-1.2082175523527605,8
79,2,19,-11.934755252034869,-1.0384658822917512,7
80,2,20,-14.400258755011777,-1.5496159907735993,7
81,2,21,-12.75625748748183,-1.3477011478054213,6
82,2,22,-12.01884324353149,-1.280178089142774,5
83,2,23,-12.01884324353149,-1.280178089142774,5
84,2,24,-10.184144576909366,-1.1580611775227816,5
85,2,25,-10.741858161562053,-1.2150225472884448,5
86,2,26,-10.948890481140113,-1.1672172838187302,6
87,2,27,-11.693080340310463,-1.3203393111261108,5
88,2,28,-11.693080340310463,-1.3203393111261108,5
89,2,29,-11.693080340310463,-1.3203393111261108,5
90,2,30,-11.693080340310463,-1.3203393111261108,5
91,2,31,-11.693080340310463,-1.3203393111261108,5
92,2,32,-11.693080340310463,-1.3203393111261108,5
93,2,33,-11.693080340310463,-1.3203393111261108,5
94,2,34,-9.225494194894814,-0.6010597038885578,6
95,2,35,-16.169943811407663,-1.678879202965098,5
96,2,36,-12.810786444511418,-1.2772784196674682,4
97,2,37,-9.621967861734898,-0.9387611832640231,4
98,2,38,-9.621967861734898,-0.9387611832640231,4
99,2,39,-9.621967861734898,-0.9387611832640231,4
100,2,40,-8.431973420069129,-0.691606468549303,5
101,2,41,-8.431973420069129,-0.691606468549303,5
102,2,42,-1.2434805315975512,-0.11979293530375427,4
103,2,43,-5.172697150670928,-0.5047359017722276,5
104,2,44,-12.972065510728562,-3.6498660703378634,4
105,2,45,-7.6343935232366755,-0.8034437249364786,5
106,2,46,-7.9515415502238636,-0.841689207459257,6
107,2,47,-4.349297441264058,-0.3366482875856385,8
108,2,48,-4.171757766477816,-0.3934286842165644,7
109,2,49,-5.180960034778973,-0.47874412267597505,7
110,2,50,-5.180960034778973,-0.47874412267597505,7
111,2,51,-4.218352033683463,-0.3959642140044732,6
