,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,2.427757209886107,0.26715583961450706,103
1,1,11,1.7979298269471675,0.19767266858969076,93
2,1,12,-0.41439552558881826,-0.05537826823389519,87
3,1,13,-1.115156154049762,-0.14553125024738967,83
4,1,14,-2.26546126762626,-0.29774845340621137,78
5,1,15,-6.27493664375363,-0.8597749098669244,74
6,1,16,-6.63858178287854,-0.9064867383357261,72
7,1,17,-4.9019966038794385,-0.7474002543609698,69
8,1,18,-2.911548264758275,-0.5727648133516279,66
9,1,19,-4.169322058172284,-0.8341197431367444,69
10,1,20,-5.332231390955864,-1.0879950389520203,69
11,1,21,1.0449443444715787,0.1268322193431943,64
12,1,22,3.543065643348068,0.4506595466906024,60
13,1,23,3.785761991628092,0.5097841839292301,56
14,1,24,2.9371700459045367,0.3927439863739453,56
15,1,25,3.052049409949136,0.4083762341978881,56
16,1,26,3.842167855076654,0.5154648867318737,56
17,1,27,1.5325632787317374,0.2000992866681056,55
18,1,28,4.369583917122104,0.6069887323211528,49
19,1,29,4.850594540929708,0.6703654446978612,48
20,1,30,4.331195127977071,0.5540294816557597,50
21,1,31,4.384514248406445,0.5490094818909393,50
22,1,32,4.1248506372733065,0.519512120831834,51
23,1,33,3.8187863099523653,0.48542807322183795,52
24,1,34,4.091590416438866,0.5140452850110114,47
25,1,35,4.679673023637846,0.5209438046319815,47
26,1,36,4.42712751976948,0.4933107880316447,48
27,1,37,1.5327543472923606,0.17740880188054794,47
28,1,38,1.5152932917523843,0.17535107425239693,47
29,1,39,3.934909676126472,0.46874272889951735,46
30,1,40,3.624924820612261,0.4236386970507596,48
31,1,41,-2.2483679609679856,-0.47363486242529407,46
32,1,42,0.9833422986974258,0.14732609623333504,45
33,1,43,0.041026624964990314,0.00601184906047053,46
34,1,44,-0.505237995785113,-0.075668008791879,46
35,1,45,-1.1497728949558539,-0.17152043289123134,49
36,1,46,-1.1497728949558539,-0.17152043289123134,49
