,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,-12.424934377026743,-1.0105741151741203,51
1,1,11,-8.244700859119535,-0.6504143139275824,47
2,1,12,-9.386015899182828,-0.7452171093048289,39
3,1,13,-8.072959731463234,-0.7820091604507442,36
4,1,14,-7.010597031709918,-0.6824749440148997,35
5,1,15,-3.962845503669036,-0.39074622118770524,32
6,1,16,-7.3265787310445845,-0.7562422295855861,30
7,1,17,-6.843435442194974,-0.7086610097220796,28
8,1,18,-8.30040935415422,-1.3803977388846367,26
9,1,19,-10.154649671678671,-1.647741544956356,27
10,1,20,-9.752694076966945,-1.6033529441467107,28
11,1,21,-8.418530266518848,-1.4645527943476122,26
12,1,22,-9.036040420942768,-1.5419045831909366,24
13,1,23,-7.698791156211169,-1.2890979760260701,23
14,1,24,-7.9840015728977045,-1.3253567345926875,24
15,1,25,-7.869349505694389,-1.3613618092379454,24
16,1,26,-1.3611837432788978,-0.15025297409811306,24
17,1,27,-2.8815061145613665,-0.3222947842682412,24
18,1,28,-7.112523541660841,-0.9622899828474193,25
19,1,29,-8.290045209766646,-1.1552146551991844,26
20,1,30,-8.563316847516123,-1.164318488029265,26
21,1,31,-7.536978990068607,-1.0536167743755893,23
22,1,32,-6.988719051968699,-0.9404268185475244,23
23,1,33,-5.790781812369551,-0.7818320189242695,21
24,1,34,-7.587710452298947,-1.0058711898471704,21
25,1,35,-8.996367950899414,-1.2660185762734086,21
26,1,36,-8.693850727336617,-1.1903472160030597,22
27,1,37,-8.874135052588665,-1.2206890165564936,23
28,1,38,-7.981127728319143,-1.2161937638202642,22
29,1,39,-8.14937626951466,-1.243945704698027,21
30,1,40,-7.723537499311364,-1.149416497534553,21
31,1,41,-7.733299543262685,-1.1442905531802121,23
32,1,42,-9.2320400259352,-1.426489016260265,24
33,1,43,-9.324856582444776,-1.4456335712999528,24
34,1,44,-7.427301122585002,-1.1140630970765744,22
35,1,45,-7.428069051880064,-1.1211879704167307,21
36,1,46,-7.760240325146528,-1.1665795930494305,24
37,1,47,-6.464916477117168,-0.9553805892487611,23
38,1,48,-5.3512637690856435,-0.7830313888815963,21
39,1,49,-5.153443023102716,-0.7306738847037069,22
40,1,50,-3.995125731949334,-0.5781210101737213,20
41,1,51,-4.047828792428259,-0.5851013203527146,20
42,1,52,-5.742814521095225,-0.8169432530139036,20
43,1,53,-12.649125251866575,-4.566195719505066,22
44,1,54,-12.761776025120849,-5.150034970021046,20
45,1,55,-13.507508129752038,-5.50249548638569,21
46,1,56,-13.019756884824742,-5.260201689654547,20
47,1,57,-11.70151312347113,-4.766467163939349,19
48,1,58,-13.435885588964522,-5.188858245779289,20
49,1,59,-13.524592536563599,-5.285105038322517,20
50,1,60,-14.019587962995821,-5.40964425925603,21
51,1,61,-14.278876581235671,-5.3911934757083335,22
52,1,62,-11.613411418226715,-4.527703833860864,18
53,1,63,-11.866866716351035,-4.777884823327517,18
54,1,64,-11.168351080223196,-4.621260044009189,16
55,1,65,-7.59728829750625,-1.3469314248939108,17
56,1,66,-8.247552591377135,-1.5317402418939539,16
57,1,67,-7.908310685974455,-1.4555711093030488,15
58,1,68,-7.908310685974455,-1.4555711093030488,15
59,1,69,-7.757303650831727,-1.412406750729817,14
60,1,70,-7.038505134116389,-1.2745179847912897,13
61,1,71,-7.548718191438709,-1.4068733059353389,14
62,1,72,-7.232918102867829,-1.3272522400082456,13
63,1,73,-8.531460329559605,-1.5908128378741262,15
64,1,74,-8.531460329559605,-1.5908128378741262,15
65,1,75,-11.332648568055465,-5.132020958715712,14
66,1,76,-11.332648568055465,-5.132020958715712,14
67,1,77,-11.515752025432151,-4.980453589239951,15
68,1,78,-9.995871958308335,-4.358656883519687,13
69,1,79,-9.822223292767521,-4.412799861864733,12
70,2,10,1.868927336695242,0.1624601777964098,30
71,2,11,-3.8504252417310236,-0.3694739255051623,27
72,2,12,-1.473940316757494,-0.17990996340411017,20
73,2,13,-8.961857047395457,-1.4189979951279386,19
74,2,14,-8.30550521557956,-1.354319354088832,21
75,2,15,-8.19648640742939,-1.3357125291054757,21
76,2,16,-8.525975326686588,-1.3859262432958062,22
77,2,17,-10.655668985114774,-1.6467140742283182,26
78,2,18,-6.435574543787132,-0.7327865061657085,24
79,2,19,-4.9021732745181446,-0.5919822150854116,21
80,2,20,-4.552468431187933,-0.5244441960857956,21
81,2,21,-2.197066680060954,-0.2554612748015872,20
82,2,22,-0.8788625049570657,-0.10489644411288856,20
83,2,23,0.05956736867108746,0.006582400997217895,19
84,2,24,1.43747889474698,0.15511538867255872,17
85,2,25,-0.11626376070807366,-0.01278617792458622,20
86,2,26,1.371555833044955,0.1453734431979558,20
87,2,27,1.5046729216613077,0.15677060753822727,19
88,2,28,-4.3161797101563195,-0.5843952105681007,17
89,2,29,-5.3131011753515605,-0.7355829033524754,19
90,2,30,-9.312507920342725,-1.3241895698759578,20
91,2,31,-8.492303015930352,-1.2253010515546077,19
92,2,32,-9.761073890444038,-1.8017884724348774,19
93,2,33,-9.632234524981198,-1.701950039490052,18
94,2,34,-9.632234524981198,-1.701950039490052,18
95,2,35,-10.448006966630121,-1.8664397676649922,20
96,2,36,-8.828346184630592,-1.2613079641487548,20
97,2,37,-8.322951329650637,-1.2318536124734234,19
98,2,38,-8.163839383198697,-1.206560926994683,19
99,2,39,-10.20135150406542,-1.5826892594118618,22
100,2,40,-8.665059574501988,-1.3175379237885503,20
101,2,41,-14.023213053765149,-6.6523719899418765,18
102,2,42,-10.988593705304455,-4.4600298527341815,16
103,2,43,-10.865461364316829,-4.5921288364869985,15
104,2,44,-11.68405843871288,-5.269570921902421,15
105,2,45,-11.787706578030596,-4.494221431704724,14
106,2,46,-12.695253635622372,-4.727476319314988,14
107,2,47,-14.006870493513368,-7.639458449183414,14
108,2,48,-14.531282008484789,-7.8587956414950835,14
109,2,49,-14.531282008484789,-7.8587956414950835,14
110,2,50,-14.449514010784819,-7.601777199713099,14
111,2,51,-13.870036177622397,-8.800137849118583,12
112,2,52,-13.198376432796827,-7.8985043886464315,13
113,2,53,-9.706319726283356,-1.6541427100035466,14
114,2,54,-9.527099813520486,-1.630889605331111,14
115,2,55,-7.638020300211294,-1.311894098559833,13
116,2,56,-7.8576165396784,-1.3348951808090164,13
117,2,57,-7.96097740792532,-1.359114931688955,14
118,2,58,-8.425052699420647,-1.4699777334356992,15
