,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,-22.04743123131486,-2.3129868528249955,127
1,1,11,-20.032264340055303,-2.2069721462255596,124
2,1,12,-18.52541509278401,-2.20534638287348,110
3,1,13,-19.09592104954955,-2.228414085292396,104
4,1,14,-26.006722339211247,-2.7000096719926647,99
5,1,15,-22.380197621445102,-2.35668875632828,88
6,1,16,-22.706538984644265,-2.352616051660632,88
7,1,17,-22.252585828800964,-2.187588885970344,86
8,1,18,-23.525079622351164,-2.194623753366791,86
9,1,19,-22.567925688484436,-2.0769769553172406,83
10,1,20,-7.521878702789467,-0.9569541755936546,79
11,1,21,-6.535037052319635,-0.813897209918101,76
12,1,22,-5.984724924358091,-0.7527704685065618,73
13,1,23,-3.3259639111251427,-0.4020281331373593,66
14,1,24,-3.2352854234727606,-0.3924427838617145,68
15,1,25,-3.3466226811561195,-0.40915328887592484,69
16,1,26,-3.7315409227834397,-0.45008217088221325,69
17,1,27,-3.9312766241469115,-0.4789513394250267,69
18,1,28,-16.455399971596403,-1.530188373861245,71
19,1,29,-16.5323152757887,-1.5928370361106277,76
20,1,30,-16.314572769331452,-1.5918214758074967,75
21,1,31,-4.260390127581464,-0.631842740221494,71
22,1,32,-3.138486968576959,-0.4413857110081778,69
23,1,33,-3.3810567197083676,-0.4142665375978618,66
24,1,34,-2.707075220412528,-0.34008941027324247,64
25,1,35,-2.1489350322765146,-0.2614089424261727,63
26,1,36,-2.0703439349917505,-0.2486277156982096,62
27,1,37,1.2035780732287105,0.16181504427845253,66
28,1,38,2.211734013309833,0.26276671411543534,62
29,1,39,2.383344977050443,0.2816551145180715,61
30,1,40,2.269318175918414,0.2750011508792019,58
31,1,41,0.8143488808735005,0.12036410996724033,59
32,1,42,3.185324622277038,0.40377843903329425,55
33,1,43,3.465742563414959,0.43131534159292156,54
34,1,44,5.173128341915337,0.5965405091772423,56
35,1,45,4.78525814699052,0.5913175106948041,54
36,1,46,4.1274749939190025,0.5179776646289486,53
37,1,47,4.293641673906643,0.5303798317247185,49
38,1,48,4.502294524050988,0.543701435845227,47
39,1,49,4.157132713926704,0.509931783284694,46
