,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,16.812461501869244,0.8507542727311495,96
1,1,11,16.648798014307538,0.8524289118702214,88
2,1,12,7.909457400993215,0.5362036625601141,82
3,1,13,9.62268156306565,0.5637151363919775,73
4,1,14,11.809561293357552,0.7031212112160324,67
5,1,15,13.242671097109977,0.8891261376233639,63
6,1,16,12.754973741789435,0.954221588322197,61
7,1,17,9.894818996299934,0.7264554807639497,61
8,1,18,12.209962079861771,0.7673724402904285,57
9,1,19,12.265028031572696,0.8182980715559058,57
10,1,20,15.260565585229264,1.0085594728252225,57
11,1,21,12.203071348429265,0.8410384415360331,55
12,1,22,5.499208525164593,0.6950959449955201,51
13,1,23,5.563315096829775,0.709565052813656,50
14,1,24,2.517892384531607,0.33256354191744714,48
15,1,25,2.1178093075118136,0.27653132455038204,48
16,1,26,4.383576088938792,0.6040147098179112,44
17,1,27,24.78131458456504,1.2186535108948062,44
18,1,28,6.826930853456495,1.0332759123263036,42
19,1,29,10.381470348140805,1.1643993668353412,40
20,1,30,8.539490176896239,1.004825867240047,40
21,1,31,9.097517648770024,1.0684962234569508,41
22,1,32,9.809967766874912,1.1277031881302275,41
23,1,33,9.152675401902187,1.0621859383939014,44
24,1,34,7.278260876992644,0.8784662594801966,41
25,1,35,7.10709804156843,0.8642002302983336,41
26,1,36,8.052939051108183,0.9591439509282615,44
27,1,37,2.113992676371708,0.378300162769172,40
28,1,38,3.7869649832443653,0.5988977995922753,38
29,1,39,2.5309599827310665,0.4193587847648995,38
30,1,40,4.8890121279433725,0.8056157704306938,37
31,1,41,1.1283727376855752,0.16405573561977185,39
32,1,42,1.5883176118458169,0.22549380739734814,40
33,1,43,-0.17741449028712292,-0.02455355318992757,37
34,1,44,-4.46308530914564,-0.5548667422630196,34
35,1,45,-3.965103846100838,-0.4957656720262015,33
36,1,46,14.305648285293781,0.47251082916963244,32
37,1,47,14.554626181496713,0.4841141711638685,31
38,1,48,21.121039842121768,0.8548345185720244,28
39,1,49,22.13268013553569,0.9047002345587215,27
40,1,50,21.51786641602942,0.8938477110338936,28
41,1,51,22.499991325293205,0.9606125280173919,25
42,1,52,22.242139601007015,0.9477892633716254,26
43,1,53,19.165553923288233,0.9054671743488061,27
44,1,54,20.051967867396712,1.0007355930969946,25
45,1,55,18.49133875494417,0.8619199800632684,25
46,1,56,9.571377947040412,0.3091436073905252,26
47,1,57,5.3055619049066,0.15092042093221444,26
48,1,58,5.206824554119581,0.14762631630815487,27
49,1,59,5.642648478470438,0.15628173597923037,26
50,1,60,5.713882130498357,0.15862615858689688,26
51,1,61,5.825865242148629,0.1623333742599217,26
52,1,62,6.07553567340687,0.17070533933394744,26
53,1,63,5.847023261582886,0.16349293630251574,25
54,1,64,4.943781204838226,0.13420186739498194,26
55,1,65,5.1049583081018755,0.1393162971955492,24
56,1,66,15.956872970285731,0.5654698735562177,25
57,1,67,20.819589044573856,0.7958399768024728,24
58,1,68,20.346295554492148,0.7710974245449411,25
59,1,69,20.718421338697866,0.7904516284303299,25
60,1,70,19.628951600851902,0.7266240630302336,25
61,1,71,19.828705350414776,0.7258402001526796,26
62,1,72,19.638534607188674,0.7170631484632856,25
63,1,73,20.389045168201434,0.7451788271648927,27
64,1,74,20.618881582779125,0.7561497957508104,26
65,1,75,19.43979595245525,0.7133014497551285,27
66,1,76,19.646123185415966,0.7237441135176633,26
67,1,77,19.600286903322164,0.7214377912092017,26
68,1,78,19.56599157836192,0.7198748139765463,24
69,1,79,8.213741241370004,0.24372695623659288,24
70,2,10,19.144626882639994,0.9645464049992932,70
71,2,11,23.88456382159467,1.1831470796934516,68
72,2,12,28.2442359471304,1.368663822878513,60
73,2,13,32.636092856775925,1.558050903689232,54
74,2,14,29.53272570142571,1.4711941875166954,49
75,2,15,32.241844279654835,1.6051932412213825,49
76,2,16,25.660962520986374,1.2279748925168579,51
77,2,17,24.635705332182166,1.1968528515957457,46
78,2,18,26.318859676471163,1.1048982076457337,43
79,2,19,26.708302084232855,1.1533494179251649,43
80,2,20,26.247388359225432,1.1251782240433867,43
81,2,21,27.28217304607397,1.241764647007828,36
82,2,22,28.384879589426117,1.3578176542181646,34
83,2,23,27.60786613989024,1.2856601593814874,34
84,2,24,29.32557482511946,1.5089392690268515,32
85,2,25,29.80782635655876,1.58589661046022,31
86,2,26,34.13226544072487,1.687652492808482,32
87,2,27,35.89315420732167,1.7861058140652304,29
88,2,28,35.47648325220023,1.6030303134594344,31
89,2,29,36.43258914179698,1.6755712932403488,34
90,2,30,36.51011566125588,1.6947702094184973,35
91,2,31,13.944143148187843,1.380789308466301,30
92,2,32,10.65042023630595,1.234336926428782,28
93,2,33,-2.764056132953397,-0.4240268502496485,27
