,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,2.114434026822767,0.22861546089445825,118
1,1,11,4.9007852340546965,0.590747930239244,105
2,1,12,-0.5331540720113903,-0.14374369171374657,102
3,1,13,-1.187720995885948,-0.2353277899688289,97
4,1,14,0.5124111268163504,-0.0012730426814416462,97
5,1,15,2.728778703157796,0.2450340185980749,94
6,1,16,3.6423581221854477,0.34197394061754666,85
7,1,17,5.938100499310426,0.6022504618814777,80
8,1,18,6.0712303907472895,0.5825424904649843,81
9,1,19,6.074953716185958,0.5725096322582404,80
10,1,20,6.389117453534351,0.5958601407979393,78
11,1,21,7.899389583531305,0.750155310548747,75
12,1,22,6.510704748452925,0.602444322815191,77
13,1,23,7.063789168317908,0.6381391810419953,78
14,1,24,6.4838689996320085,0.5830751182249456,77
15,1,25,3.5180669269373332,0.33210920602347,78
16,1,26,4.97869394492912,0.5112473476372005,73
17,1,27,4.94144751301836,0.505939746617598,72
18,1,28,5.600786483816963,0.5898035047041961,70
19,1,29,5.889031690833998,0.6252790454638902,68
20,1,30,5.5667172174307185,0.6008943737301571,68
21,1,31,5.365723560239593,0.5833126694795533,65
22,1,32,5.076538487818653,0.5524121595683461,64
23,1,33,4.638805229861584,0.49722591907168817,62
24,1,34,4.644709648617075,0.5087292153250154,60
25,1,35,2.009576265202219,0.18428562019344036,61
26,1,36,1.048299717442594,0.06548640016613501,61
27,1,37,0.9597242044268847,0.05431108369694269,63
28,1,38,3.326130097005939,0.300599365296439,64
29,1,39,3.4719076171918917,0.3204557346148905,62
30,1,40,3.25277095152254,0.29587734704736895,58
31,1,41,2.9806568383434993,0.26470744627244136,58
32,1,42,5.188782449258922,0.4370057238875611,55
33,1,43,4.441029367341336,0.3777113340381391,56
34,1,44,4.395056573227489,0.37290199677586094,55
35,1,45,4.395056573227489,0.37290199677586094,55
36,1,46,4.056028632793049,0.34840090913626515,57
37,1,47,1.4931834334367937,0.08540373415255945,56
38,1,48,1.5367836458624395,0.09167353483836381,53
39,1,49,1.3859378992003522,0.07714447271188267,53
40,1,50,1.8764128957029957,0.12253361746481391,53
41,1,51,0.9607605460807862,0.038384435916145106,53
42,1,52,1.1361270301517779,0.055196350592171886,53
43,1,53,1.7298128030223725,0.110447454717309,51
44,1,54,2.208673262712666,0.20144839119857116,51
45,1,55,2.512602295583509,0.22926162437302017,50
46,1,56,3.4823548763894716,0.3248745782548438,51
47,1,57,3.8585938094253716,0.3639596772759708,50
48,1,58,3.2475135075973367,0.2960465404882022,48
49,1,59,2.6521593845235194,0.24000682760507264,49
50,1,60,2.595708823992249,0.22585339560406378,48
51,1,61,2.7124435386451875,0.23682814584082013,48
52,1,62,1.9046563417909605,0.16251577043858603,49
53,1,63,2.729451357978609,0.23838170600359884,47
54,1,64,2.8853105447791925,0.25294448599031993,44
55,1,65,-1.3492195562729814,-0.10799840906363443,46
56,1,66,-1.424179882157408,-0.11369573232532146,46
57,1,67,-0.949512010134656,-0.07694339742443346,44
58,1,68,-2.900234239281596,-0.2218331717099251,46
59,1,69,-2.883171233563865,-0.22066341630926598,46
60,1,70,-3.83155552132147,-0.2854945254298965,49
61,1,71,-3.9355170029815603,-0.2922675794533189,49
62,1,72,-4.116870692132046,-0.30398456800694934,49
63,1,73,-4.033638927065061,-0.298024252298413,49
64,1,74,-4.261832108452971,-0.31274735695565753,50
65,1,75,-3.1303685872087783,-0.23833060685710078,46
66,1,76,-8.32181805792047,-1.8941871727699842,46
67,1,77,-7.328656649998239,-1.6399647146196363,44
68,1,78,-7.459202435728549,-1.6630009662950092,45
69,1,79,-7.812285214170162,-1.7225815448248847,45
70,2,10,-0.3078228075102346,-0.04330230688247953,82
71,2,11,-0.9297889537572472,-0.12859362972691926,82
72,2,12,-0.19396861262689816,-0.025459816400878757,84
73,2,13,3.477491246115507,0.3936905436690312,76
74,2,14,6.545015518987849,0.6573040391253293,69
75,2,15,6.321143377400072,0.6597516099151725,68
76,2,16,6.745589255479718,0.7386495998311218,61
77,2,17,8.541914655724382,0.8724245028533881,59
78,2,18,8.64112103443561,0.8879697221972823,58
79,2,19,6.959772973232202,0.8073377000336137,59
80,2,20,4.220916156737928,0.5378831410202458,57
81,2,21,4.166212464509581,0.525163695773536,58
82,2,22,2.7256641377721476,0.35724013633579227,52
83,2,23,2.247385817769361,0.29627055620085774,53
84,2,24,1.0037887961040204,0.15333351310886006,49
85,2,25,1.9861298765389688,0.3050225201514252,47
86,2,26,1.6330965130692938,0.2572119972746629,49
87,2,27,1.1982048704354133,0.19183373115871066,51
88,2,28,-1.9164766120918004,-0.2887567924218026,54
89,2,29,-2.18089989819757,-0.3433876971958006,53
90,2,30,0.49676744573078685,0.081062616330823,50
91,2,31,0.8328870371731469,0.13804683342317947,48
92,2,32,1.1363339253604743,0.18878855652595666,46
93,2,33,-0.005372846474551829,-0.0009006869563375819,48
94,2,34,-1.716433889691579,-0.3174580009251957,48
95,2,35,-4.690572796927478,-1.1340011404834311,47
96,2,36,-4.313896013061483,-1.034682326643858,45
97,2,37,-4.69066174239871,-1.153209915589198,45
98,2,38,-5.294644395599503,-1.3194423080440951,46
99,2,39,-5.390004619963687,-1.3377414277012927,44
100,2,40,-5.037945852186913,-1.2572672189794658,44
101,2,41,-4.095953782350937,-1.055304741301042,41
102,2,42,-3.3605865236353263,-0.8769784601651467,40
103,2,43,-3.3831070226886055,-0.8851840510379987,40
104,2,44,4.308952719656601,0.45086240536829747,39
105,2,45,3.2583374314848714,0.3325862367481772,41
106,2,46,4.32656589272495,0.39066616359534884,40
107,2,47,4.3891183403859255,0.38971240895456977,40
108,2,48,5.337297691852963,0.5045465403129348,38
109,2,49,5.877359721403703,0.5682903571412277,35
110,2,50,6.64063475081646,0.661972397950746,33
111,2,51,5.607152519117278,0.5142833651243761,35
112,2,52,5.392636096453402,0.48880249102952916,34
113,2,53,4.954398307987486,0.4399375371543246,34
114,2,54,3.9437628565961185,0.32942350636793744,35
115,2,55,3.4003959219041224,0.3326362526206626,36
116,2,56,3.2736444064887604,0.3188665429530048,37
117,2,57,2.938692700095722,0.28522139137460617,36
118,2,58,1.5481246311231653,0.13975512951913657,34
119,2,59,-1.2511859876914802,-0.10797053686530829,32
120,2,60,-0.8464936855726105,-0.07162190160537713,31
121,2,61,-0.8482482579863883,-0.07176773516748788,30
122,2,62,-0.8482482579863883,-0.07176773516748788,30
123,2,63,-3.0384766678077764,-0.24165720100161223,31
124,2,64,-1.9986263747832924,-0.14026799931996298,31
125,2,65,-1.5673071909949272,-0.11159349093635677,28
126,2,66,-1.1937759289745704,-0.08600705407954978,26
127,2,67,-1.7680915044357586,-0.12500432806858133,27
128,2,68,-0.1429729627574073,-0.01046497367959171,26
129,2,69,0.5056192890316927,0.037805796184821924,25
130,2,70,2.770023023027554,0.21591682594818867,26
131,2,71,2.770023023027554,0.21591682594818867,26
132,2,72,2.645639509712421,0.20575875354464496,27
133,2,73,2.2383829688605843,0.17160131739680656,28
134,2,74,1.1103462643559143,0.08228756592201199,29
135,2,75,-1.2682438139783532,-0.08812680357043627,29
136,2,76,-1.2265554814776753,-0.08536118843228477,30
137,2,77,1.7971950156823953,0.12735643902079047,30
138,2,78,1.8565591195512752,0.13183267493657266,30
139,2,79,1.8565591195512752,0.13183267493657266,30
140,3,10,2.2160852104606823,0.25299417457363904,74
141,3,11,3.3628474371561285,0.397886690689438,68
142,3,12,2.314140111366172,0.3214993543105231,62
143,3,13,0.017426958495975482,0.0024862280294342108,62
144,3,14,1.7692292429489869,0.24219721616790227,59
145,3,15,0.7098254234555984,0.0994744448549628,57
146,3,16,4.007304499941389,0.5300600343355161,54
147,3,17,-1.0184338070039927,-0.13777672987968612,54
148,3,18,0.8853479091837639,0.10599972831025593,53
149,3,19,0.7556369421633864,0.09478424407063611,53
150,3,20,-0.6852302892883937,-0.08842816614265792,52
151,3,21,-1.5344342704290224,-0.22299705282340881,48
152,3,22,-1.0691986664283617,-0.1549129673687868,46
153,3,23,0.7405940397254754,0.10946468198064191,46
154,3,24,-0.3593769042010319,-0.053888230186821436,42
155,3,25,-0.18076192591988627,-0.027403165463578367,40
156,3,26,1.4047945247538691,0.21603689954779295,38
157,3,27,0.6040322871699152,0.09475349057926326,39
158,3,28,0.1096080021639352,0.0173809794047913,39
159,3,29,-0.7933354165423708,-0.12793066941277012,39
160,3,30,-3.941520720156164,-0.7656736037682648,42
161,3,31,-3.2178508766522,-0.6141872838618667,43
162,3,32,-3.6583757545146125,-0.695690972431461,43
163,3,33,-6.438869144589556,-1.3688580697145392,40
164,3,34,-3.438943694039103,-0.7943463843949408,39
165,3,35,-3.4915374555291625,-0.8340182065085442,39
166,3,36,-3.9850730824539027,-0.9602326922990303,39
167,3,37,-3.742128080912114,-0.8983689383401187,36
168,3,38,-3.329182872996761,-0.8074167378307795,34
