,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,-3.284753940599234,-0.606651623988504,98
1,1,11,-0.8856952800513074,-0.14163577822226653,97
2,1,12,-3.3721567438879765,-0.6698298780184255,88
3,1,13,-3.94988946314872,-0.7800417407989955,81
4,1,14,-3.959294333352212,-0.7583231934373071,78
5,1,15,-4.7862069139554215,-0.9149602841758164,80
6,1,16,-2.363942706614204,-0.42118747109861426,79
7,1,17,-2.9687565430391065,-0.5269389745869778,75
8,1,18,-4.5728133035927865,-0.8063274129677406,72
9,1,19,-4.223256508307522,-0.7500737967923335,69
10,1,20,-4.619776137873207,-0.8100683832641286,66
11,1,21,-4.112918648606008,-0.6743158072853737,65
12,1,22,-3.4930642462131614,-0.5343370316998461,64
13,1,23,-4.689541214666469,-0.7027077244844145,67
14,1,24,-4.45268851533345,-0.6823335433805066,65
15,1,25,-4.402885469704245,-0.6656545052273871,68
16,1,26,-8.599598621376485,-1.6432544986554196,68
17,1,27,-7.500028222827542,-1.3999246229818207,66
18,1,28,-2.8073301969435356,-0.44503896104671253,67
19,1,29,-4.7095393104398955,-0.8727213210660383,68
20,1,30,-0.7931926813649811,-0.13031730215243822,65
21,1,31,-3.43594054458653,-0.5279364131888165,63
22,1,32,-4.408563418996052,-0.6492496130840288,64
23,1,33,-3.1008334341276145,-0.4997641964255518,62
24,1,34,-4.445183919214362,-0.7231755806175034,60
25,1,35,-4.140750932411425,-0.6378490273735825,59
26,1,36,-4.707375561030437,-0.7381883298523702,58
27,1,37,-4.86560989114035,-0.8643145784232468,59
28,1,38,-4.601675553739662,-0.8067301113148281,57
29,1,39,-5.2830690426276,-0.8735938046961617,55
30,1,40,-6.194987487758445,-1.0042222029908947,54
31,1,41,-3.324031859773978,-0.5362659327829802,55
32,1,42,-3.289988858631835,-0.5258788020422591,56
33,1,43,-3.103352413723424,-0.49785542773530367,55
34,1,44,-2.424925966149414,-0.3788567369445046,52
35,1,45,-2.71992794682246,-0.41627458111581495,50
36,1,46,-2.8909935502642305,-0.45727554528151504,50
37,1,47,-2.569650340789584,-0.4074063728761298,49
38,1,48,-2.0243658849030366,-0.34023493931960547,47
39,1,49,-1.5918225420354197,-0.23612357035377077,46
40,1,50,-1.8875791048134423,-0.281698702042287,47
41,1,51,-2.653744965635262,-0.41096782656755554,49
42,1,52,-3.073817874687624,-0.49564532323606525,45
43,1,53,-3.574663480869896,-0.5771713186580324,46
44,1,54,-3.1395637004867893,-0.515663388929118,45
45,1,55,-2.1400122627994986,-0.36907713830485345,41
46,1,56,-3.0732007319974604,-0.5261747554984028,43
47,1,57,-4.2699653941435844,-0.7960978721332034,42
48,1,58,-4.253223306235297,-0.7923080500389611,43
49,1,59,-0.43965847498015753,-0.0628050196854583,38
50,1,60,-0.43965847498015753,-0.0628050196854583,38
