,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,-6.14082441081086,-1.329056449976445,80
1,1,11,-0.9726033728467944,-0.41663194914332147,71
2,1,12,-2.0296406624833634,-0.6520143776317718,63
3,1,13,-4.21818482474366,-1.0971197694553767,62
4,1,14,-6.353710882022168,-1.4994187786550635,58
5,1,15,-5.185120524067917,-1.2792362212142563,57
6,1,16,-5.258073578074247,-1.3020748216072333,55
7,1,17,-6.730780852099747,-1.9559340357069819,52
8,1,18,-6.422481647037862,-1.868901225733201,51
9,1,19,-6.965929423807349,-2.116288568771409,50
10,1,20,-7.042344430673064,-2.1702009930249084,46
11,1,21,-7.516532672882935,-2.3229571199703294,44
12,1,22,-6.614700075497365,-2.1628817874901145,43
13,1,23,-7.608040542495672,-2.404851194581285,48
14,1,24,-6.994417830738454,-2.0695770020117297,48
15,1,25,-6.986856070163215,-1.988737002259263,48
16,1,26,-7.006528851651611,-2.014235805961202,48
17,1,27,-5.67290348627351,-1.7426388361538985,47
18,1,28,-5.8455110122658125,-1.7844308980389978,48
19,1,29,-0.23633363244803543,-0.1588178717554514,48
20,1,30,-0.6720571580076881,-0.1976779833169043,48
21,1,31,-0.6594759539915578,-0.2009764888401835,44
22,1,32,-0.5470653819433321,-0.19281113167829045,45
23,1,33,-0.37778400163186066,-0.16624230373122265,42
24,1,34,0.4288556132957235,-0.08224218709492499,39
25,1,35,0.21898405865161175,-0.10492688511017297,38
26,1,36,0.24521382686568455,-0.10076940298392939,38
27,1,37,0.7901593151563788,-0.04520975277532235,35
28,1,38,1.9083026306561484,0.07263111175659333,33
29,1,39,3.344621621003553,0.22544164673950254,31
30,1,40,3.768369814661669,0.2751011888460654,30
31,1,41,3.5463765257124877,0.251483636722082,29
32,1,42,4.06640944565652,0.326204718506667,28
33,1,43,3.595118225097191,0.2765359473208218,28
34,1,44,-1.643495414485691,-0.8064477899585151,28
35,1,45,-0.16898376588490688,-0.41221798212147936,24
36,1,46,-0.10460618155746176,-0.39260921067350046,23
37,1,47,0.7254824120803905,-0.15079414745992176,22
38,1,48,-1.4993499429135726,-0.9027468001607584,22
39,1,49,-1.799060914209635,-1.0102972392022724,23
40,1,50,-1.2968542189813652,-0.9003159191560061,24
41,1,51,-1.1450206812240245,-0.8086544497351882,23
42,1,52,7.536032158814299,0.5807296064081199,22
43,1,53,8.274588639191865,0.6645447839775296,20
44,1,54,6.935390447620102,0.5929465481483926,20
45,1,55,6.984722076478768,0.5972781437992879,20
46,1,56,6.831976794839536,0.5867433843628136,20
47,1,57,-1.7837872608190852,-1.3215612051378045,19
48,1,58,-2.145543107946225,-1.7172057406358754,19
49,1,59,-2.7279149892068135,-2.0104224561485116,19
50,1,60,-1.7561890610039643,-1.7714103937219745,16
51,1,61,-1.464252295800675,-1.5710880589076077,16
52,1,62,-1.5047577913078678,-1.6186088905807299,16
53,1,63,-1.5264253881665932,-1.6022535164880365,16
54,1,64,-2.980039126575891,-2.2130521195689425,19
55,1,65,-4.0031965238386515,-2.132388954737328,19
56,1,66,-4.0031965238386515,-2.132388954737328,19
57,1,67,-4.128497646582607,-2.2241635259966057,19
58,1,68,-5.170926094504286,-2.4020201675967545,19
59,1,69,-4.901451805552575,-2.291638011837306,18
60,1,70,-4.629889881795878,-2.1431582646385565,17
61,1,71,-5.153756079888075,-2.333947019316222,19
62,1,72,-4.913074129508689,-2.3073513537750006,18
63,1,73,-4.918996809930546,-2.3086211173573328,18
64,1,74,-4.918547530578822,-2.4006579186616195,18
65,1,75,-5.371924036955296,-2.5905014267685957,18
66,1,76,-4.701630696514014,-2.379417470435386,16
67,1,77,-4.473762960222909,-2.296494713107636,15
68,1,78,-4.473762960222909,-2.296494713107636,15
69,1,79,-4.398129532769989,-2.2971281221316895,15
70,2,10,-0.7757052536310057,-0.39815546905593585,44
71,2,11,-0.9317686778968498,-0.4543101637950422,44
72,2,12,-3.197863740331921,-0.9873943667217561,40
73,2,13,-3.5881420504337127,-1.0752863499909338,39
74,2,14,-5.021220906352463,-1.6531062522024464,39
75,2,15,-5.228633102645752,-1.7211752911804037,39
76,2,16,-5.960714702755874,-1.8066882562595172,40
77,2,17,-6.240578278365571,-1.6195644967094431,39
78,2,18,-5.587767266869224,-1.4604654827709775,39
79,2,19,-5.863520861244978,-1.5455612845149056,36
80,2,20,-7.088102945291648,-2.200026620130343,34
81,2,21,-2.19885631411876,-0.40098049776047645,33
82,2,22,-1.5708878292728161,-0.3291459787733503,31
83,2,23,-2.023016752483634,-0.3708096272540637,32
84,2,24,-0.3216709991079083,-0.16621058006117617,30
85,2,25,-1.5991135093391027,-0.3177159778637776,30
86,2,26,-1.7349371796403945,-0.3242999296580172,32
87,2,27,-0.9635281202194177,-0.22649362978005003,32
88,2,28,-0.43304647697252685,-0.1676432071365593,32
89,2,29,1.0183917159994005,-0.014142516462362097,29
90,2,30,2.6286292894304153,0.1442955929450839,31
91,2,31,2.784077962243093,0.15933287618549316,29
92,2,32,5.301650935777196,0.40223882166246144,27
93,2,33,4.531073939429026,0.3488077592873389,27
94,2,34,5.167727355988479,0.4225831052249992,23
95,2,35,3.73340549902796,0.2597675874641683,25
96,2,36,3.3064214005937336,0.21459193572598942,27
97,2,37,3.8783976231688957,0.26715526307089404,27
98,2,38,3.1741837290295076,0.19792377769413136,28
99,2,39,-2.5281681210132945,-0.9632905947761035,26
100,2,40,-2.689164374795929,-0.9869973373454116,23
101,2,41,-2.238836199600256,-0.8670282631986289,22
102,2,42,-1.0214980124179376,-0.5615280127377869,22
103,2,43,-1.2680455563608852,-0.6261946716910674,22
104,2,44,-2.734040658284088,-1.1306423852359841,21
105,2,45,4.5488900235227785,0.3286351189926199,19
106,2,46,4.924351254743972,0.36975221460766394,19
107,2,47,5.714274128880663,0.46550737808086834,19
108,2,48,6.643518452409659,0.5594877852540328,18
109,2,49,6.296440718331682,0.5241050499226978,17
110,2,50,6.231154128383657,0.5161677436855003,16
