,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,-4.5489256546556565,-0.18772405313529142,52
1,1,11,-0.88506345965606,-0.03677402809022402,50
2,1,12,28.702811349569807,0.4465632244958403,49
3,1,13,26.99844559407032,0.4707298351124144,44
4,1,14,-2.3887400865247965,-0.08938181836560985,41
5,1,15,-18.665122147899314,-1.38329734887109,40
6,1,16,-20.17512673463106,-1.5989663480468994,37
7,1,17,-19.80866987611132,-1.5630647829772777,37
8,1,18,-17.17123666285211,-1.4026926451287223,36
9,1,19,-17.46767419672394,-1.439672584950906,37
10,1,20,-14.494729942777113,-1.2670909868044724,35
11,1,21,-17.421842940163714,-1.6565727931492804,34
12,1,22,-18.24564641499667,-1.748484683719412,33
13,1,23,-11.379298135092084,-0.6634686958794948,34
14,1,24,-13.670294257576204,-0.7778810010350946,34
15,1,25,-12.18167625505681,-0.7031488711343739,31
16,1,26,-12.18167625505681,-0.7031488711343739,31
17,1,27,-11.28639303001525,-0.6862089751371184,29
18,1,28,-19.279509898884644,-1.767884537289905,29
19,1,29,-19.833871517089197,-1.8312611723596501,29
20,1,30,-20.721176504531442,-1.8175697967546107,29
21,1,31,-22.66518833916432,-2.074402927062089,32
22,1,32,-23.04735940010618,-2.1844218158740056,30
23,1,33,-23.04735940010618,-2.1844218158740056,30
24,1,34,-22.32701142216036,-2.217767257244121,27
25,1,35,-19.725261579791685,-1.9546850232398107,26
26,1,36,-16.460613723989105,-1.6117663371359081,26
27,1,37,-15.460611909324044,-1.5151802631681321,25
28,1,38,-18.288403113542405,-1.7293612469740833,28
29,1,39,-17.81394021599337,-1.6851850397353647,26
30,1,40,-14.342004893404301,-1.2589044949415193,24
31,1,41,-14.469122343582278,-1.2628715924751046,25
32,1,42,-13.456617428800003,-1.1908586629167432,24
33,1,43,-8.014635920944619,-0.812944077770591,23
34,1,44,-12.270788195994504,-1.1341537347893351,22
35,1,45,-14.289948462535113,-1.387765014916078,22
36,1,46,-15.008915397940974,-1.554769501385723,21
37,1,47,-14.535144815346865,-1.4849377904643934,21
38,1,48,-13.971334863500559,-1.4229431321690793,19
39,1,49,-13.055652627318521,-1.3648420176961986,20
40,1,50,-11.97324000145936,-1.2082995911043026,19
41,1,51,-10.583058367556502,-1.1159026201319955,18
42,1,52,-15.392877637476992,-2.4722711136094055,15
43,1,53,-15.290907650467215,-2.423353214572053,16
44,1,54,-15.290907650467215,-2.423353214572053,16
45,1,55,-13.32427358743605,-2.0401514985792986,14
46,1,56,-13.428884159212103,-2.0820310078166306,13
47,1,57,-13.742606150092646,-2.1417784230573758,14
48,1,58,-13.00679133583664,-2.05354643992736,12
49,1,59,-13.305203492728609,-2.101332440811337,13
50,1,60,-9.483478048291824,-1.5459389952452336,11
51,1,61,-9.841589522788134,-1.630670717442611,11
52,1,62,-9.841589522788134,-1.630670717442611,11
53,1,63,-9.960265130674841,-1.6840673588552777,10
54,1,64,-10.258607519091298,-1.7375135952252208,11
55,1,65,52.05371810303501,0.6478605352820305,13
56,1,66,50.38431075432999,0.646462275995646,12
57,1,67,50.38431075432999,0.646462275995646,12
58,1,68,50.561907688767015,0.6472141982559088,12
59,1,69,50.934236591932326,0.6498198207440353,11
60,1,70,51.76491713167153,0.6662077108366911,12
61,1,71,48.806278393713974,0.6533093364200144,12
62,1,72,48.34266637889269,0.6142992732329473,12
63,1,73,48.34266637889269,0.6142992732329473,12
64,1,74,46.79215881885084,0.6054550187762935,15
65,1,75,-11.474342636997752,-2.0412343284080294,16
66,1,76,-4.077450530543996,-1.9115030968684603,12
67,1,77,-3.9591630538154265,-1.8159673060053667,13
68,1,78,-4.753033055610592,-2.632496244435948,13
69,1,79,-4.753033055610592,-2.632496244435948,13
70,2,10,-14.87629665088196,-0.9708430413142768,37
71,2,11,-10.829044063490006,-0.7895730173678068,33
72,2,12,-10.564634685549889,-0.6650286063129932,33
73,2,13,-14.789842588955645,-1.1464611734799253,29
74,2,14,-13.793684874084173,-1.044550073316324,29
75,2,15,-12.685864373725725,-0.9652738850621713,29
76,2,16,-13.984198036954803,-1.0881930127820738,28
77,2,17,-14.154965969050185,-1.068115790589988,25
78,2,18,-14.238077652054212,-1.1474038522800254,26
79,2,19,-15.908665874416256,-1.4215773263458118,25
80,2,20,-16.70858808343255,-1.4768391151018294,26
81,2,21,-18.971272436994678,-1.6521216460029418,27
82,2,22,-19.070010885409854,-1.6621214030100595,26
83,2,23,-22.976321335814802,-1.96275496031454,28
84,2,24,-14.966612969886167,-0.8630438782151206,27
85,2,25,-20.842458691601603,-1.8511505825256336,26
86,2,26,-21.49551855748846,-1.9261934419083413,25
87,2,27,-20.85969679363324,-1.8808981245934326,25
88,2,28,-21.081924932859778,-1.8856489013066942,26
89,2,29,-20.40152838122099,-1.9544337080515344,23
90,2,30,-21.02138944093845,-1.9520621896760864,22
91,2,31,-20.8578413501039,-1.931779501918543,22
92,2,32,-20.05492801764004,-1.838536984900207,21
93,2,33,-21.25636912886816,-1.9353094108706985,22
94,2,34,-21.868890620341393,-2.0156882949927297,23
95,2,35,-26.843343074774356,-3.09279481303868,24
96,2,36,-23.99104092983818,-2.6386481652359355,22
97,2,37,-22.221315265741264,-2.309727534594722,20
98,2,38,-22.983232545548777,-3.46435629871882,19
99,2,39,-23.48573845137572,-3.634970698357206,19
100,2,40,-23.189632409589994,-3.582563026970048,19
101,2,41,-22.44773374559626,-3.3886410496971746,18
102,2,42,-22.49765918605979,-3.662539152576027,17
103,2,43,36.61031767167012,0.4312634955450853,14
104,2,44,36.736969414665985,0.43212853215588365,13
105,2,45,36.15978336847602,0.42894582753091903,14
106,2,46,35.28606537694543,0.4243326371800674,14
107,2,47,36.239504494865535,0.42938004399062446,14
108,2,48,37.23223047438603,0.4346479266647363,13
109,2,49,39.09464821059675,0.4694506331741451,13
110,2,50,39.71099890422209,0.4815625389465985,12
111,2,51,38.34053516984554,0.4746091368236302,12
112,2,52,40.07207962509599,0.4837686579671392,11
113,2,53,39.69098257791142,0.5158235768809911,12
114,2,54,42.26675678976623,0.5294947930990628,11
115,2,55,42.26675678976623,0.5294947930990628,11
116,2,56,45.229671308845894,0.5439721528923299,10
117,2,57,48.89595582411479,0.6240024463371584,9
118,2,58,48.89595582411479,0.6240024463371584,9
119,2,59,49.12209974243248,0.6266978547705901,8
120,2,60,49.12209974243248,0.6266978547705901,8
121,2,61,49.61297473999512,0.6277620440908953,8
122,2,62,49.61297473999512,0.6277620440908953,8
123,2,63,49.98228840189308,0.6293529650348036,8
124,2,64,47.99220403998478,0.6250235152430212,8
125,2,65,48.32340496704144,0.617978587124489,8
126,2,66,46.37401825050754,0.6061378299882992,10
127,2,67,45.8560449714218,0.602676092515404,11
128,2,68,47.20420267764525,0.6089594369974187,11
129,2,69,47.20420267764525,0.6089594369974187,11
130,2,70,48.46633728312419,0.6145974292510062,11
131,2,71,47.14489649811655,0.6086620281740249,11
132,2,72,52.27479364289215,0.6727425581174575,11
133,2,73,51.36963618491571,0.6707130539767742,11
134,2,74,55.705069286430685,0.6937043404147825,8
135,2,75,62.03414679765699,0.893968075256626,8
136,2,76,61.72384112138328,0.9079175249032566,6
137,2,77,61.72384112138328,0.9079175249032566,6
138,2,78,61.72384112138328,0.9079175249032566,6
139,2,79,64.54270502329341,0.9198278945194261,6
140,3,10,-16.81559468882144,-1.5036486465759014,27
141,3,11,-20.442097837499905,-1.7327195693275828,28
142,3,12,-17.13105119502208,-1.381200226245279,24
143,3,13,-16.24663972749085,-1.2681444118393819,25
144,3,14,-13.278673555084616,-0.9829060314808882,24
145,3,15,-13.765890383901919,-1.0375763548309846,25
146,3,16,-11.197861920245709,-0.9395426509576473,23
147,3,17,-10.638571233569298,-0.9480774005872885,21
148,3,18,-12.20763022130671,-1.1500709585889386,22
149,3,19,-17.156118938042013,-1.6133574594986724,24
150,3,20,-21.73638608511307,-2.298306122184251,25
151,3,21,-25.043552879139103,-2.5252429029465113,25
152,3,22,-25.049827241434823,-2.4398384493765075,24
153,3,23,-27.277938410410297,-2.646617920549036,26
154,3,24,-26.74224713249175,-2.5769821299131515,25
155,3,25,-24.765978264608258,-2.4666669458802377,24
156,3,26,-24.804157324445423,-2.418509440425589,23
157,3,27,-23.473767296290262,-2.2729931427529477,22
158,3,28,33.81323382714969,0.31683553117018,22
159,3,29,26.727088356232663,0.25575052516780106,21
160,3,30,28.426666381674192,0.3073562632312071,20
161,3,31,29.703382068931326,0.3142787631841981,21
162,3,32,28.485349410056806,0.30769529371318644,21
163,3,33,26.063107789356216,0.29354900051276694,22
164,3,34,25.931432101323466,0.30388823216034627,20
165,3,35,22.36627691417544,0.2651531197209832,22
166,3,36,24.746005822609128,0.30036070590608877,19
167,3,37,27.315168704933555,0.3169994093117985,17
168,3,38,28.695433020475196,0.3418238582603697,17
169,3,39,30.13601652786772,0.35290043402854104,15
170,3,40,31.162861788158864,0.37281176794580567,14
171,3,41,31.932555015364933,0.3773709714915167,13
172,3,42,32.32446731864626,0.37957321131099553,13
173,3,43,32.32446731864626,0.37957321131099553,13
174,3,44,33.54279489002063,0.393298995581324,13
175,3,45,34.14676440188862,0.4161141481804071,13
176,3,46,34.309209644481435,0.4172454730254328,12
177,3,47,38.414421083652535,0.4642760285618094,11
178,3,48,38.414421083652535,0.4642760285618094,11
179,3,49,36.17673901383201,0.4539498464360993,12
180,3,50,36.010788488218395,0.4530296226869362,12
181,3,51,40.689542691641975,0.4768721221550071,10
182,3,52,42.00374956036428,0.4835323388631192,9
183,3,53,46.604480668739974,0.5497672691820333,9
184,3,54,50.37169438086189,0.6321020999741344,8
185,3,55,50.50704459993918,0.6349432749734628,7
186,3,56,49.12209974243248,0.6266978547705901,8
187,3,57,49.61297473999512,0.6277620440908953,8
188,3,58,48.91065491429943,0.6262336812226115,8
189,3,59,47.30274704002507,0.6172519751650106,9
190,3,60,47.569975301210356,0.6184875288893554,9
191,3,61,45.60980676064087,0.613609448777509,9
192,3,62,46.7799684738355,0.6179769649732108,10
193,3,63,49.380918331819075,0.6286110695877851,11
194,3,64,46.719677238037356,0.616622005803131,11
195,3,65,48.693987137502056,0.6281374437311396,9
196,3,66,48.79938373075052,0.6286102979286747,9
197,3,67,49.15266929689287,0.6319177667272761,8
198,3,68,47.317342475629374,0.6133650793863107,9
199,3,69,50.02023718021613,0.6270299743580132,8
200,3,70,54.523404251740274,0.6447593427120731,8
201,3,71,53.779920359508374,0.6437718184641532,8
202,3,72,53.820972029227,0.691185156466035,7
203,3,73,56.533375434585075,0.7017106532234629,7
204,3,74,57.385900644051866,0.7090873657550356,6
205,3,75,59.115472840181624,0.7572384957650187,6
206,3,76,65.95873908551508,0.981895889724809,5
207,3,77,64.43502492509734,0.9193963755460994,6
208,3,78,64.43502492509734,0.9193963755460994,6
209,3,79,56.463987102758736,0.7504756228619675,6
210,4,10,-20.160824785509895,-1.9550485974369276,21
211,4,11,-15.395372097230775,-1.351466613826726,19
212,4,12,-15.902850279730876,-1.4031934570124074,20
213,4,13,-17.28813492239409,-1.5663003249112508,21
214,4,14,-14.591903641444585,-1.203057002189893,22
215,4,15,-11.31080625707063,-1.0182081692052884,20
216,4,16,-10.845635864911472,-1.0119259092093167,21
217,4,17,-12.691152608990011,-0.9853007909035149,21
218,4,18,-15.236726473157264,-1.0779609876402347,23
219,4,19,9.572968074047493,0.1923984280560874,23
220,4,20,7.509751046350861,0.1451305684958369,25
221,4,21,6.269745232615032,0.12941771188011303,26
222,4,22,0.02373529835037258,0.00044499503184308096,28
223,4,23,-8.658751617523507,-0.21186113846289997,25
224,4,24,19.272574247803252,0.18174455130106462,24
