,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,-32.32780773508481,-1.5484885868803593,49
1,1,11,-31.937864805954746,-1.543428640667542,47
2,1,12,-32.82067938121645,-1.5834273576096412,46
3,1,13,-30.10546954699698,-1.5868581374320303,42
4,1,14,-27.170942759017162,-1.3984368356875183,38
5,1,15,-30.143367596084737,-1.6479520725524281,35
6,1,16,-30.93420367889178,-1.7061231261629302,34
7,1,17,-16.098292549672564,-1.2758539643076698,30
8,1,18,-15.860799404171527,-1.2653434040297886,28
9,1,19,-28.59032586061071,-1.5539250824045592,34
10,1,20,-30.51574683003239,-1.5101725542626483,33
11,1,21,-29.56438993776271,-1.478330929662339,30
12,1,22,-27.5703986657345,-1.4123657958685878,28
13,1,23,-26.914144525748124,-1.3793979310044995,27
14,1,24,-22.890923794334135,-1.1124845574352942,28
15,1,25,-23.575977526640308,-1.1539207145902792,30
16,1,26,-24.274494020357473,-1.1804672994305399,28
17,1,27,-23.66553571718925,-1.1589541011147555,26
18,1,28,-25.64768426806097,-1.2372836841815622,25
19,1,29,-24.847086537312663,-1.2320950495821448,24
20,1,30,-24.82614003498935,-1.4623180247991086,24
21,1,31,-24.71244975036275,-1.4602824658978908,23
22,1,32,-22.404874007906304,-1.3618587185636057,23
23,1,33,-10.388842068516878,-0.8899145701237527,21
24,1,34,-10.226776351748834,-0.8690156405560929,21
25,1,35,-7.813165534217145,-0.6636745833331468,21
26,1,36,-8.184545134868609,-0.6903029891433445,21
27,1,37,-8.679882581656605,-0.733472388544291,21
28,1,38,-6.672365743725535,-0.5645335101824843,20
29,1,39,-5.968541950807727,-0.5110938390972961,19
30,1,40,-6.730788951808356,-0.5956246020607265,19
31,1,41,-8.450430191065317,-0.7511178548701215,19
32,1,42,-8.490117252681298,-0.7529944560128373,19
33,1,43,-8.430337683988693,-0.7484649605636731,20
34,1,44,-19.8463409923269,-1.3667441448944864,21
35,1,45,-19.8463409923269,-1.3667441448944864,21
36,1,46,-21.334143815946764,-1.4201948986557433,23
37,1,47,-21.726450428814182,-1.445818999040184,25
38,1,48,-22.4741163560564,-1.4974458281866658,25
39,1,49,-16.489840068099916,-1.2812628571217177,23
40,1,50,-16.657261546963454,-1.2930976216302066,22
41,1,51,-16.737199401917245,-1.2941917256048745,24
42,1,52,-16.6318850386081,-1.274134474900058,24
43,1,53,-17.117713196662766,-1.3056611130861422,24
44,1,54,-12.954417687039399,-0.9803584110213315,22
45,1,55,-14.229169298869715,-1.0482555044938469,22
46,1,56,-13.532294818853316,-0.982053960100395,20
47,1,57,-13.532294818853316,-0.982053960100395,20
48,1,58,-13.532294818853316,-0.982053960100395,20
49,1,59,-13.567539396865882,-0.9834086096363666,21
50,1,60,-13.567539396865882,-0.9834086096363666,21
51,1,61,-12.948846527070074,-0.9418888427299923,20
52,1,62,-12.318350423908148,-0.9081133390508479,19
53,1,63,-12.237301582844449,-0.9027353508566615,19
54,1,64,-12.479522118993348,-0.9180110413908633,20
55,1,65,-0.14405713544860435,-0.01447931195843807,19
56,1,66,0.43686672905695395,0.04408562985340131,18
57,1,67,-0.6803771772350996,-0.07022390431644968,18
58,1,68,-0.24127355126655844,-0.025044475585603306,17
59,1,69,-0.3899311734358123,-0.04002764080451163,17
60,1,70,-0.6151648082290666,-0.06324173285485868,17
61,1,71,-0.6151648082290666,-0.06324173285485868,17
62,1,72,-0.22227120187939642,-0.022736715044258754,15
63,1,73,-0.9709497889755376,-0.1041441437426898,15
64,1,74,-0.9709497889755376,-0.1041441437426898,15
65,1,75,-0.84208033394657,-0.0899961945888223,14
66,1,76,-0.84208033394657,-0.0899961945888223,14
67,1,77,-2.3053818440467664,-0.23657153234311476,13
68,1,78,-2.3053818440467664,-0.23657153234311476,13
69,1,79,-2.3053818440467664,-0.23657153234311476,13
70,2,10,-31.01251285709512,-1.6099217175628335,34
71,2,11,-29.164829166353922,-1.44427487542812,32
72,2,12,-29.89814405240846,-1.4618326900636225,31
73,2,13,-19.658669613706564,-1.002482553881756,28
74,2,14,-13.876043039229986,-0.7719166252201574,27
75,2,15,-17.92343848716908,-1.4292073424369387,25
76,2,16,-23.720431057594617,-1.7875802355827493,27
77,2,17,-19.47185370475234,-1.1053240244530533,28
78,2,18,-17.07876508027686,-1.0077515604478198,25
79,2,19,-16.886087044014044,-0.9815336047101408,25
80,2,20,-17.674833123219315,-1.054041713797214,26
81,2,21,-18.46079814145706,-1.0470277771964056,24
82,2,22,-12.828015167408683,-0.580680607318879,23
83,2,23,-12.65837848128375,-0.5711568239543976,23
84,2,24,-11.683548384998902,-0.8852550640585911,18
85,2,25,-15.772701059947417,-1.3132982846386385,18
86,2,26,-15.38515177187091,-1.2753709107615903,18
87,2,27,-16.559578504408538,-1.3897990801393796,20
88,2,28,-16.039092251407226,-1.3527393953053963,20
89,2,29,-16.541187616267777,-1.4510830679364544,20
90,2,30,-12.783926505263054,-1.1239948135544588,20
91,2,31,-12.275906483242897,-1.0674615353470513,19
92,2,32,-10.875914332763793,-0.9354543413673398,19
93,2,33,-8.991921410124974,-0.7547613837784806,19
94,2,34,-8.68439431355833,-0.7301605774313094,19
95,2,35,-9.209703079148255,-0.7577634955952482,20
96,2,36,-8.363432810269789,-0.691004647958132,19
97,2,37,-9.3074608467478,-0.8275027489106105,16
98,2,38,-7.033420615597677,-0.5809295803807651,15
99,2,39,-7.033420615597677,-0.5809295803807651,15
100,2,40,-6.982843837466227,-0.5784042273377746,15
101,2,41,-1.9401788747913113,-0.1518622570918426,18
102,2,42,-2.2177252577030964,-0.13645413513594873,18
103,2,43,-2.1306358917493493,-0.20230830230678504,17
104,2,44,-2.1239454398665267,-0.20168390226159635,17
105,2,45,-8.289069238694852,-0.9472256311838603,16
