,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,-11.379332325731067,-3.0054622960291955,61
1,1,11,-10.485060592493198,-3.1071380386144396,56
2,1,12,-10.662819644566747,-3.151152627691878,54
3,1,13,-11.704559328334613,-3.5395549895661187,53
4,1,14,-9.730512880116603,-3.2920630310714056,46
5,1,15,-10.320176738968255,-3.359177077131465,46
6,1,16,-9.88368036884919,-3.1636717299620702,42
7,1,17,-8.893351745425397,-3.306727580942219,40
8,1,18,-9.983349441437467,-3.5006225422643333,40
9,1,19,-11.946917763680117,-4.220757213095988,43
10,1,20,-10.449184320738702,-4.221227194541742,42
11,1,21,-9.877907464785075,-4.097399047361303,42
12,1,22,-9.162472887749413,-3.6152923466824602,41
13,1,23,-7.531353774991935,-2.9792110007529224,41
14,1,24,-9.050214167506615,-3.537205664459164,44
15,1,25,-9.535248875224113,-3.676084768421925,43
16,1,26,-11.550732783579457,-4.506029154298346,41
17,1,27,-5.711562142173815,-1.125380038752271,43
18,1,28,-8.226959407833228,-2.0914658018619825,40
19,1,29,-8.684991465731711,-2.1932653741235546,39
20,1,30,-7.22995410424363,-1.7494302976231026,40
21,1,31,-6.230973519731895,-1.5317442649364519,38
22,1,32,-7.4690391743988975,-2.3559275056337405,36
23,1,33,-7.4690391743988975,-2.351034261704167,37
24,1,34,-5.791309232582237,-1.778381877151681,38
25,1,35,-5.402104054685472,-1.644542865713308,38
26,1,36,-5.219068205771327,-1.6496094005078623,38
27,1,37,-1.6357649533045298,-0.33615391533624817,39
28,1,38,-3.288489388976913,-0.7083637030864339,37
29,1,39,-4.133929747079344,-0.898317587374754,38
30,1,40,-3.618714587623064,-0.7869624454657617,38
31,1,41,-5.919274429219142,-1.9903442109445202,34
32,1,42,-7.202941226305483,-2.2318089412975306,35
33,1,43,-7.805229970790344,-2.4630883823411973,35
34,1,44,-8.537484324224744,-2.675330875949732,39
35,1,45,-7.47668654373284,-2.3700743532713373,36
36,1,46,-8.526071607032103,-2.9330334150661264,35
37,1,47,-8.604582532605491,-2.96849698232338,35
38,1,48,-8.624756399861461,-2.9877851294529005,34
39,1,49,-7.93619179745552,-2.8025622103327876,32
40,1,50,-7.353381508449301,-2.624272216142623,32
41,1,51,-7.353381508449301,-2.624272216142623,32
42,1,52,-7.694613093113093,-2.7533146026710416,33
43,1,53,-7.677775674435104,-2.76668510862564,33
44,1,54,-8.904565251196148,-2.948599348087498,35
45,1,55,-6.782996507880346,-2.162007738178595,32
46,1,56,-5.95926061433054,-1.9575034660835038,32
47,1,57,-6.037389361610704,-1.9910147586133344,31
48,1,58,-6.037389361610704,-1.9910147586133344,31
49,1,59,-5.946596625385458,-2.0825751872168246,30
50,1,60,-8.228163994426547,-1.9958235914014542,29
51,1,61,-8.46974569665457,-2.0817570383391537,30
52,1,62,-8.464620259250689,-1.9704326646740729,29
53,1,63,-9.593296625220086,-2.235230339539386,30
54,1,64,-9.61742179577985,-2.3796442377823297,28
55,1,65,-9.796337501479451,-2.4007394644747206,29
56,1,66,-9.317159095895233,-2.2310945967466296,29
57,1,67,-9.68913740907161,-2.507306308014677,26
58,1,68,-10.102969678770515,-2.587764819012068,25
59,1,69,-9.993710230270151,-2.5449577485853863,26
60,1,70,-10.078680408856771,-2.6163370505408268,25
61,1,71,-10.037643639820033,-2.560461750802361,27
62,1,72,-9.527125011314302,-2.411865557957547,25
63,1,73,-7.745137441584612,-2.0701412596292403,24
64,1,74,-7.503241771581383,-2.0118219681882112,21
65,1,75,-8.738074077952811,-2.431497194002343,21
66,1,76,-8.818027159359062,-2.478776086479378,21
67,1,77,-7.921543058268714,-1.929034363782754,21
68,1,78,-7.921543058268714,-1.929034363782754,21
69,1,79,-8.094572082869584,-2.0267801874167244,20
70,2,10,-8.809271257100292,-2.721897937849426,44
71,2,11,-8.934610946969073,-3.058476495383845,40
72,2,12,-12.261518168588898,-4.341077978219454,43
73,2,13,-9.567717556942302,-3.182986565357518,40
74,2,14,-10.93599955090796,-3.7428117060083244,39
75,2,15,-11.856894545736004,-3.786941844345838,41
76,2,16,-11.087630546790123,-3.5467353588769868,40
77,2,17,-8.828892029366399,-2.511646437713323,41
78,2,18,-8.752181457732036,-2.5544722044333863,40
79,2,19,-4.82508659235912,-1.0711362328606173,39
80,2,20,-5.008405682506764,-1.145415848852578,40
