,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,9.875992760899784,1.3439046417922913,104
1,1,11,17.242618070565445,1.25617488464297,99
2,1,12,17.460581006093776,1.2653390877740514,93
3,1,13,13.373230727859701,0.8369365596234325,95
4,1,14,-0.13292331062972712,-0.019169866909028603,88
5,1,15,-1.7096794072316661,-0.266778282598208,87
6,1,16,0.4257179555863386,0.07074883562619781,84
7,1,17,2.3971249007843185,0.4193959147788465,78
8,1,18,1.990657168361399,0.3460002184196468,75
9,1,19,2.0231330390961646,0.347435813710469,75
10,1,20,1.754682988390433,0.29607785375909695,74
11,1,21,1.5834831857686522,0.2904174496356351,75
12,1,22,0.21440341390103904,0.0406434320266815,73
13,1,23,-0.02431712040014362,-0.0045929031230178274,71
14,1,24,-2.1177601734727483,-0.3965307920560127,74
15,1,25,-1.9539550951374078,-0.3634025215116139,73
16,1,26,-3.2128279469414753,-0.5723333135546299,74
17,1,27,-3.376353928807379,-0.6081991938778301,75
18,1,28,-2.176784635013401,-0.38079872493060346,70
19,1,29,-2.194604974006551,-0.3839765087049968,69
20,1,30,-1.909902214823037,-0.33581251463673556,66
21,1,31,-4.542488661979233,-0.9682529565199542,65
22,1,32,-4.821162688481484,-1.0342162740916017,66
23,1,33,-3.809433972778519,-0.7916812263816629,63
24,1,34,-3.0457487664773946,-0.8147895969229947,59
25,1,35,-1.7364858435585526,-0.5312424229762298,56
26,1,36,-1.2849355725747864,-0.4306212033388631,55
27,1,37,-1.6842945378152538,-0.33671186069609155,54
28,1,38,-1.5833659299426575,-0.33143533912834194,53
29,1,39,-1.1461734297983377,-0.23621334630395405,52
30,1,40,-0.9428773651512132,-0.19359046517005,51
31,1,41,-1.874988094014471,-0.3851285350990027,51
32,1,42,-1.9309293236145566,-0.3941328673542841,49
33,1,43,-2.052507238190504,-0.4058825316531367,52
34,1,44,-2.711493095002039,-0.5506798576242924,51
35,1,45,-4.5489105129118155,-0.9232923261766405,50
36,1,46,-4.1896652339339955,-0.8390502970766059,47
37,1,47,-4.691693768007012,-0.938991423144442,49
38,1,48,-4.552136845228213,-0.8858187099118446,48
39,1,49,-4.109161612908967,-0.8284036571259722,49
40,1,50,-3.6627445465206727,-0.7388800565398858,48
41,1,51,-3.201995401239936,-0.645905854709262,47
42,1,52,-2.1806269491579693,-0.44301963221212437,47
43,1,53,-2.5288625942592757,-0.5140829745256352,47
44,1,54,-2.066933078615792,-0.419460695002143,46
45,1,55,7.3661094321256515,0.49643548545797844,47
46,1,56,7.220911675013944,0.4849223210706801,47
47,1,57,5.87282179649387,0.3974629682210784,45
48,1,58,6.000911010418303,0.40761263791129815,46
49,1,59,6.096649807943919,0.4087265534967457,46
50,1,60,8.180846127963894,0.4774939948468389,45
51,1,61,8.02673889060063,0.46617876086922416,46
52,1,62,8.103693384199007,0.4719220311752271,45
53,1,63,6.814691354424069,0.38083483821525965,45
54,1,64,6.940705644141608,0.38975172462668317,44
55,1,65,7.833093152635064,0.4530392953746407,44
56,1,66,7.727703312068789,0.4455282407208854,45
57,1,67,7.727703312068789,0.4455282407208854,45
