,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,-0.9295719363794116,-0.11201886178250237,81
1,1,11,1.238618386233447,0.17149310761264597,80
2,1,12,-0.5008096778622401,-0.07477138605790618,74
3,1,13,-3.2079419066933874,-0.5896988565245362,72
4,1,14,-1.9527927516239891,-0.37720631423157674,65
5,1,15,0.005051444284595281,0.0009949555092335762,60
6,1,16,-0.9910348676933821,-0.2048699414650691,59
7,1,17,9.007913937187977,0.7232894393948394,55
8,1,18,5.8100668359546495,0.40950855155232746,51
9,1,19,6.004660181480519,0.42406752536275905,48
10,1,20,2.407222304773931,0.1936195086484432,50
11,1,21,7.78624330833871,0.5356696498733787,46
12,1,22,8.485571693187824,0.5976982145150054,44
13,1,23,5.9752728628477865,0.388598345458782,45
14,1,24,8.944196569456988,0.6169390768446771,43
15,1,25,7.934346251637176,0.5554449612035458,42
16,1,26,6.767199387767699,0.5053547185106277,42
17,1,27,6.206110804986954,0.4753628632231377,44
18,1,28,-6.039483464107357,-0.5888534966627087,41
19,1,29,-5.748868133537805,-0.5488158351261992,44
20,1,30,4.900054707645825,0.40612711196245205,45
21,1,31,4.61259027702593,0.3799397300829186,44
22,1,32,3.9826843571131088,0.3192884521327534,42
23,1,33,6.359237684028289,0.5022186601358039,41
24,1,34,7.021086392798718,0.561637274328241,40
25,1,35,7.428683159968896,0.6025544540381211,41
26,1,36,5.70157268161466,0.5237025934444304,42
27,1,37,5.812964812093417,0.534937386250033,41
28,1,38,5.562582686764235,0.5043331482160457,39
29,1,39,5.887491630411397,0.5396803689280725,37
30,1,40,5.15332342695937,0.45947953403120867,39
31,1,41,4.692494374445986,0.41398971654319344,39
32,1,42,1.9357750044547515,0.14966970392145248,41
33,1,43,2.5203546754515886,0.19476550987586075,36
34,1,44,4.136808064132736,0.3299230577237145,34
35,1,45,4.49029188015179,0.3618374341083758,35
36,1,46,4.182537263141555,0.33421052035050336,35
37,1,47,4.534010710705052,0.37276577725560767,34
38,1,48,4.964104060531121,0.4125645834924118,33
39,1,49,4.474490705710009,0.3704062691305009,36
40,1,50,2.2403058263273143,0.197743294362539,35
