,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,19.00586916139308,0.8731349374099631,77
1,1,11,18.26909995962965,0.8471976848150697,73
2,1,12,18.874729464025737,0.8130339815481092,65
3,1,13,20.4792080265003,0.8390069333410918,64
4,1,14,25.061882289764043,0.9658606195006393,60
5,1,15,27.00450666340278,1.0670796409637842,60
6,1,16,29.828848768241013,1.2251179934782115,55
7,1,17,15.057506629483253,0.9521506737579761,54
8,1,18,17.06783369785934,1.0091198574763662,52
9,1,19,17.118775424412004,1.0472969165737105,49
10,1,20,14.261582277389746,0.651347907608734,49
11,1,21,18.923701693281085,0.9154167700861463,43
12,1,22,18.209962392331697,0.9555932433233961,42
13,1,23,21.831234022452907,1.2528243302147222,41
14,1,24,20.905961092961785,1.192264439763061,40
15,1,25,20.636453577366314,1.1870385549989235,40
16,1,26,16.054473285186504,0.9437380262655123,39
17,1,27,15.902517835949363,0.930135937175639,39
18,1,28,21.38497720720064,1.2196130423715017,39
19,1,29,21.32092765184412,1.2391901549136903,36
20,1,30,23.610323539927016,1.302793723071873,35
21,1,31,15.585358619525916,1.14160159455037,33
22,1,32,18.96277299239978,1.3834120668903742,29
23,1,33,17.141442749886032,1.3520602681776759,31
24,1,34,10.105192207563835,0.7904271678508806,31
25,1,35,9.979070608661624,0.7827640146890152,30
26,1,36,3.815128155719865,0.3141549454679854,29
27,1,37,2.6146839691560384,0.21810008033559214,30
28,1,38,1.8497278440408926,0.15567953156989292,32
29,1,39,9.545820454659815,0.7816048978713884,30
30,1,40,9.709069035532945,0.8369121785291642,31
31,1,41,9.161282739989515,0.8029038600135842,32
32,1,42,8.276052065842713,0.7406374185582193,34
33,1,43,9.050871019809522,0.8112674985722353,35
34,1,44,7.11607182114211,0.6062814836456281,35
35,1,45,4.28275640680129,0.39235196145568757,33
36,1,46,3.4932292804227836,0.31930389329119874,33
37,1,47,-1.791480928625621,-0.2347495758081575,32
38,1,48,0.12802848688657015,0.01590514679549168,33
39,1,49,0.2636924241045592,0.03292753433360953,33
40,1,50,-5.216054942925741,-0.748096884405745,31
41,1,51,-5.889406270289295,-0.8526865126775923,31
42,1,52,-6.119980404214642,-0.8935470851586117,33
43,1,53,-5.95526964164965,-0.8518498964730549,34
44,1,54,-5.626901873847078,-0.7979131845445987,32
45,1,55,-5.705644651948576,-0.8027190410712197,31
46,1,56,-5.83208208135304,-0.8258846899115123,32
47,1,57,-6.720669533661125,-0.9915237766845666,32
48,1,58,-8.893517748047284,-1.3220494600208215,33
49,1,59,-8.853360713882983,-1.3131911877103277,34
50,1,60,-10.463645446045216,-1.5951862840092763,34
51,1,61,-10.11478509794186,-1.518248111847219,32
52,1,62,-10.422554649197846,-1.5635370815820389,30
53,1,63,-9.713678875816464,-1.417622190578268,29
54,1,64,-9.071676204669247,-1.2803518203122317,29
55,1,65,-9.244859316120046,-1.3221215616670774,27
56,1,66,-7.995652881381604,-1.1708137590979455,23
57,1,67,-8.421603603853905,-1.2557635118279304,24
58,1,68,-8.421603603853905,-1.2557635118279304,24
59,1,69,-10.119697415236772,-1.5953225986388178,24
60,1,70,-10.119697415236772,-1.5953225986388178,24
61,1,71,-10.119697415236772,-1.5953225986388178,24
62,1,72,-9.28758132070801,-1.4931414281459328,24
