,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,-9.270329786157108,-0.6927344037447897,90
1,1,11,-8.965269150944096,-0.5508494871538054,86
2,1,12,-7.8444752774140145,-0.5475335548967307,83
3,1,13,-5.85854826599584,-0.37736059192523436,81
4,1,14,-4.674631835059247,-0.32391341895623665,85
5,1,15,-4.72873961406645,-0.33412205809279444,84
6,1,16,-2.8337951809974613,-0.18555233020995524,81
7,1,17,-4.287744591448762,-0.28144785753386475,81
8,1,18,-4.042939759323617,-0.2632999430789738,77
9,1,19,-2.855334252949752,-0.19293611085900253,71
10,1,20,-4.20148609766375,-0.29952577034450145,68
11,1,21,-1.9959449656734285,-0.12478290986755654,66
12,1,22,-2.1517549435325933,-0.1449816037270632,64
13,1,23,8.423823770259322,0.6654990321681147,60
14,1,24,8.537996616836075,0.6754869698426099,59
15,1,25,9.390959051457683,0.7537939306892213,58
16,1,26,5.564783383859421,0.4769954853612669,61
17,1,27,9.078960576296543,0.6563269628622298,58
18,1,28,7.121676129402496,0.46238564925983405,55
19,1,29,7.313463678617156,0.4680726951729714,55
20,1,30,5.82447380170372,0.4468106000335091,52
21,1,31,3.9904296053929165,0.32655579386898226,53
22,1,32,-3.858537281139898,-0.4388484736209956,53
23,1,33,-4.466893666511663,-0.5252133386628866,56
24,1,34,-4.076998484655813,-0.5817699141490519,54
25,1,35,-11.114790529087303,-2.8880190276895736,53
26,1,36,-12.458102374350874,-3.0569401979785966,55
27,1,37,-12.586319447862815,-2.7069678911387483,52
28,1,38,-13.196941089918152,-2.8437302040079726,53
29,1,39,-11.734386467651996,-2.594895563504734,49
30,1,40,-12.191094397594082,-2.759906834977049,45
31,1,41,-4.894672730679779,-0.6200137833705845,45
32,1,42,-2.8473796017164683,-0.32916437390147135,46
33,1,43,-3.08827108173115,-0.35664694621058673,48
34,1,44,-10.730803631357965,-2.166794679827845,48
35,1,45,-8.690980683217449,-1.6464103989106675,48
36,1,46,-7.444904293830025,-1.355065552642832,46
37,1,47,-6.780010050400924,-1.296648269400642,47
38,1,48,-6.956565696208315,-1.3369582047013782,46
39,1,49,-7.2552100405188655,-1.3832994396128566,47
40,1,50,-5.87386596887242,-1.1153453591762457,46
41,1,51,-5.027318163444522,-0.9635040819873529,44
42,1,52,-4.813843641063686,-0.9080191308245447,41
43,1,53,-6.699511707538138,-1.3307841145724837,42
44,1,54,-4.562850872812006,-0.9938377470751779,41
45,1,55,-4.735913715181094,-1.038035324058945,42
46,1,56,-5.193510845237387,-1.1495544510613347,39
47,1,57,-4.7824637629155315,-1.0498249057645364,41
48,1,58,-3.7359964192778037,-0.7092367512218078,41
49,1,59,-0.7346645319731163,-0.15362813797119962,37
50,1,60,-1.5941688849657625,-0.330394073204776,38
51,1,61,-0.8396939972694722,-0.17097372568517727,36
52,1,62,-1.2346129371081538,-0.2533918751062534,38
53,1,63,-1.5650761484546847,-0.3271056087053089,39
54,1,64,8.424532147192835,0.6974117627201029,37
55,1,65,8.64769943269173,0.6767350477455544,37
56,1,66,8.297878871956833,0.6508405732646569,34
57,1,67,9.91817684744436,0.7392897602241751,32
58,1,68,6.387736507747818,0.4807594996441381,32
59,1,69,6.190267076410634,0.4850878055943584,31
60,1,70,5.4863503818933,0.442122187644456,32
61,1,71,6.612459185914958,0.5214060972183306,33
62,1,72,7.03692356601254,0.5281739425303431,34
63,1,73,6.055680664936452,0.4501534895207032,33
64,1,74,5.345987004661663,0.4035698201726138,32
65,1,75,4.850087213102934,0.3705362989721945,33
66,1,76,3.3249607478271557,0.23678914143874166,33
67,1,77,3.5670987239150844,0.2558237328881599,33
68,1,78,2.3126437920291267,0.15823406490996997,36
69,1,79,2.6024745671960536,0.1859045485440884,35
70,2,10,-6.039558244695539,-0.39910123415687576,69
71,2,11,-4.1360656269428,-0.2560892389205515,69
72,2,12,-7.93086181832226,-0.5776933388151039,65
73,2,13,-7.01439217205653,-0.48711234489951855,63
74,2,14,-6.857596682664732,-0.5188891741253752,62
75,2,15,-5.545776132787609,-0.412573302944168,58
76,2,16,-4.87077422890154,-0.358462030723417,58
77,2,17,-6.861827893511019,-0.48791332479319505,56
78,2,18,-8.338777310584396,-0.5739295926149652,51
79,2,19,-3.5929145597956866,-0.24107529894047108,51
80,2,20,-2.95045870106904,-0.20159634450953356,48
81,2,21,-1.938261385215854,-0.13647944883429336,46
82,2,22,-2.5628472296996345,-0.17262292380675923,44
83,2,23,6.67232162198658,0.5219191690998015,44
84,2,24,9.80857976051563,0.6490081437695859,42
85,2,25,7.270646082183273,0.47551013053683744,42
86,2,26,10.768062024978223,0.6394706637386737,38
87,2,27,10.752437538300933,0.5715183041227678,36
88,2,28,2.4083400422567234,0.10783525609632243,35
89,2,29,-1.0197837808042012,-0.19262248848740976,34
90,2,30,0.017014001927548223,-0.0942253931102463,34
91,2,31,0.03715747527061029,-0.09282956890601694,35
92,2,32,-0.7944364609691436,-0.19641939977588876,35
93,2,33,0.03354812488039205,-0.10930801561114815,33
94,2,34,2.8228945053899337,0.17961098952014531,35
95,2,35,6.753301746511011,0.5206553998344664,34
96,2,36,6.020393614271444,0.4882114778216116,36
97,2,37,6.419832610506229,0.5168607962930472,35
98,2,38,7.40736015131244,0.6053114300323135,33
99,2,39,-0.5876234734576592,-0.17474008831284796,32
100,2,40,-0.5665726589957563,-0.17229204830485542,33
101,2,41,-5.143060679258328,-1.2448179892581321,31
102,2,42,-7.242428340835895,-1.6518139854951537,32
103,2,43,-8.110602346161329,-1.8580705053517974,33
104,2,44,1.8590567009189107,0.11600748226101933,34
105,2,45,2.1840971066874304,0.1462196939346428,33
106,2,46,3.3377277885632965,0.31927894240521953,32
107,2,47,4.18880673614305,0.40209823630395625,32
108,2,48,6.730554127208656,0.641267589126954,31
109,2,49,8.936558792507597,0.782876341107399,30
110,2,50,1.2469976959812943,0.14593990842008359,30
111,2,51,-1.071907890594342,-0.26214109670503727,30
112,2,52,-3.079462066471148,-0.6331838970632114,28
113,2,53,-1.3778873706662944,-0.35485401118577947,26
114,2,54,-2.046705181791335,-0.4864958198332763,28
115,2,55,-2.03379630018819,-0.4098988246262706,28
116,2,56,-2.4674056702724476,-0.4956222496768402,29
117,2,57,-2.1331238002210986,-0.4168132085148036,30
118,2,58,-2.652047991987683,-0.5431696555071763,30
119,2,59,-2.3752674970541663,-0.48818156243969274,28
120,2,60,-2.2380220472550474,-0.46160306580268506,29
121,2,61,6.739479586102933,0.6122239101640147,27
122,2,62,6.0032568781535245,0.5467071350797423,28
123,2,63,6.27970519782087,0.5123196480003023,28
124,2,64,9.537715689656933,0.7044132785248614,28
125,2,65,9.112680743137217,0.654866454957902,29
126,2,66,9.602700962639595,0.6832909218887824,28
127,2,67,6.022789692520018,0.4717574089559626,30
128,2,68,2.4907277890627717,0.21818323531283348,31
129,2,69,3.941812499134958,0.3510624041796062,29
130,2,70,4.026582099658584,0.33956095977982903,27
131,2,71,3.9380391615905417,0.333226467866353,26
132,2,72,3.7486839023711935,0.30234335862004075,25
133,2,73,4.0090685279758125,0.32042220976552555,24
134,2,74,5.888916428222671,0.46448612906932585,22
135,2,75,4.971753697182025,0.40419397779985733,23
136,2,76,4.971753697182025,0.40419397779985733,23
137,2,77,4.219813975182278,0.35275709602216937,22
138,2,78,3.3594477509201823,0.2699686275942749,22
139,2,79,4.5630149718366315,0.3724086257210828,22
140,3,10,-7.242412035523504,-0.4898161609146638,59
141,3,11,-9.12884856044758,-0.6261507944253463,55
142,3,12,-5.4859348295357035,-0.3629523084359832,53
143,3,13,-3.237020539106921,-0.21476122790457158,48
144,3,14,-5.372979249866174,-0.3387512166162327,47
145,3,15,-5.342785638048767,-0.310399747933926,43
146,3,16,-5.289836402895343,-0.25820374985636757,47
147,3,17,-4.894997279422461,-0.2655811254555325,45
148,3,18,-4.373597384395206,-0.31721022631688695,43
149,3,19,-3.624351983389331,-0.26892658013315285,41
150,3,20,-1.0517521221910293,-0.09799089950218266,40
151,3,21,0.9688889051221715,-0.0037516989496254767,36
152,3,22,1.2560194473665485,0.009336896706671871,36
153,3,23,12.190822827708724,0.590541386426519,34
154,3,24,12.911458961528394,0.6409540843494878,33
155,3,25,12.670645000134211,0.6198154503415528,34
156,3,26,11.422306514358153,0.5812616136050803,35
157,3,27,4.4216067215614485,0.24908574269133324,34
158,3,28,1.8845545928723586,0.06205720868035698,37
159,3,29,-3.2109562871204487,-0.3634760025303159,36
160,3,30,-1.0490193366191913,-0.18071777998746363,36
161,3,31,0.4375892971823495,-0.029198822648013358,34
162,3,32,1.1252955926161248,0.038404347965469175,34
163,3,33,4.037882738075073,0.37579548169912713,30
164,3,34,4.393758443844889,0.41354180765206583,29
165,3,35,3.2269961961941034,0.3044646875012565,30
166,3,36,2.02461241696316,0.16162846070358833,30
167,3,37,3.4159665039965024,0.3247270311175858,27
168,3,38,2.7875738716109044,0.25227664207027894,27
169,3,39,4.403569146281126,0.49539896553561913,26
170,3,40,8.859056155914406,0.9121409461050999,25
171,3,41,0.6501032681937728,0.04621092741542577,24
172,3,42,-1.4574006642138606,-0.32797825777580913,25
173,3,43,-2.1958616234831387,-0.44895204730847704,28
174,3,44,-3.604493628616582,-0.6717902766903147,29
175,3,45,-5.348158666111763,-0.9283689733422593,33
176,3,46,4.3324529496999205,0.4514956523835375,31
177,3,47,5.652356346622353,0.5919233459321568,29
178,3,48,5.248375973677571,0.5397948335629349,28
179,3,49,4.869653431290407,0.5024979562032634,29
180,3,50,4.4369262340857745,0.4579738619956703,29
181,3,51,-2.29045605465076,-0.3901675668720662,29
182,3,52,-0.76864340102244,-0.18527322725932188,28
183,3,53,0.29163280424072496,-0.017402649156522683,26
184,3,54,-0.5610599769882837,-0.05995255468154447,25
185,3,55,-1.2440556744457705,-0.16976625804748055,25
186,3,56,0.5962959980014412,0.13302875761256847,24
187,3,57,10.8245985816182,0.8423119248779875,24
188,3,58,10.593128320820917,0.8098859973504074,25
189,3,59,10.703903994661529,0.7856491833620897,23
190,3,60,11.053776198950692,0.7859811272227902,24
191,3,61,7.854905027143612,0.6255599065087717,22
192,3,62,6.397348251292595,0.5360766905383278,22
