,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,-2.1099004360638434,-0.1982161695834579,111
1,1,11,-3.530022772181786,-0.33292644922083536,103
2,1,12,-2.880648632754088,-0.26281502325139255,104
3,1,13,-4.042862316849734,-0.3442018447586136,105
4,1,14,-4.094887080081849,-0.3497286458789878,97
5,1,15,-1.2704051118791895,-0.11934045630179099,86
6,1,16,-2.1617997139827785,-0.1999602527059568,86
7,1,17,-3.244194619769567,-0.2783828091836825,86
8,1,18,-0.9724145182914425,-0.07879386758046726,84
9,1,19,1.7523417495007847,0.1508550247745549,81
10,1,20,0.5045350347971574,0.04054925700021038,75
11,1,21,-0.5673407695847591,-0.05122005387936428,71
12,1,22,2.758283199105726,0.2625760053576667,70
13,1,23,3.749986736642904,0.3583707447089404,64
14,1,24,3.569606529487773,0.34294958039668594,60
15,1,25,-8.1391751236744,-0.8858392865134816,59
16,1,26,-7.482298210802488,-0.8237873002848458,60
17,1,27,-5.662881971715565,-0.6472072936548761,55
18,1,28,-4.188143969421905,-0.4964188404990038,51
19,1,29,-5.476955025602027,-0.6415577991072744,47
20,1,30,-9.360326416172772,-1.0426240374822788,47
21,1,31,-10.576312806122294,-1.1447244101071061,46
22,1,32,-10.357009100647808,-1.042396814391263,44
23,1,33,-10.11366177186085,-1.0245867748206365,44
24,1,34,-10.664640086135055,-1.0648819358214445,46
25,1,35,-10.073210683404186,-1.0247644661456647,44
26,1,36,-10.02648292257388,-1.0206937915358834,46
27,1,37,-10.153803005859688,-1.065060891247768,44
28,1,38,-11.804467654790605,-1.192992563401914,43
29,1,39,-8.909019393548162,-0.9593958466188011,44
30,1,40,-8.571985005010804,-0.9308599168151727,44
31,1,41,-8.572948039465428,-0.9295850768954941,42
32,1,42,-8.516756594725075,-0.9250036422809912,41
33,1,43,-8.945337833984867,-0.9646927095427104,40
34,1,44,-8.17179848599095,-0.8781560470654156,40
35,1,45,-8.440323584453818,-0.8944832035578502,38
36,1,46,-9.17207058377465,-1.01546896767456,35
37,1,47,-9.989465705333954,-1.081948603610876,37
38,1,48,-10.54970793014649,-1.127039830829957,36
39,1,49,-8.685008681102728,-0.9582523485773289,36
40,1,50,-7.909629032505312,-0.8915403138674739,33
41,1,51,-8.02489576426618,-0.9029361689058225,31
42,1,52,-8.185039553218594,-0.9165465583967528,33
43,1,53,-7.930328334805859,-0.8886897155539514,33
44,1,54,-9.191777046044509,-1.0724010099862358,33
45,1,55,-9.998412690761604,-1.1349034114343448,34
46,1,56,-9.908917370870125,-1.1283656843027106,34
47,1,57,-10.58687743557591,-1.1789749649282815,34
48,1,58,-10.58687743557591,-1.1789749649282815,34
49,1,59,-1.7810674822352344,-0.23746786227634753,33
50,1,60,-3.8445549346443237,-0.42277291637269004,32
51,1,61,-2.862642100264667,-0.3396532766042591,32
52,1,62,-2.2266554026210907,-0.2840759498880915,31
53,1,63,-2.20081435212354,-0.2797818405235129,32
54,1,64,-2.716251303316181,-0.3253260554853466,32
55,1,65,-0.12688739010443562,-0.06909952704276674,34
56,1,66,-0.11463314581968001,-0.06810591420934059,35
57,1,67,0.06732151002599192,-0.05316493086076409,34
58,1,68,0.26842965263539237,-0.034698577911937076,39
59,1,69,0.2869446807677668,-0.03321999316585896,39
60,1,70,10.304613222253039,0.7087369830889216,37
61,1,71,10.478732663674183,0.7252569295993816,37
62,1,72,10.545171624069068,0.7321006725924586,35
63,1,73,11.016692432693429,0.7582794858581117,36
64,1,74,11.016692432693429,0.7582794858581117,36
65,1,75,10.792322000129902,0.735152241407119,35
66,1,76,10.485553898787503,0.729596703057491,35
67,1,77,10.567583708303578,0.7371972579165283,37
68,1,78,10.567583708303578,0.7371972579165283,37
69,1,79,10.593038846166616,0.7399726550036143,37
70,2,10,-3.6120012885108097,-0.31880301022672936,90
71,2,11,-1.4838748208685404,-0.12189392251227502,87
72,2,12,-1.3574146485505434,-0.10916349885228732,79
73,2,13,2.2889111264608406,0.18909021948235025,72
74,2,14,2.6425831803684563,0.21535510149565118,70
75,2,15,1.1248213396512492,0.08972763573449485,65
76,2,16,0.984938111320332,0.08081455782664956,62
77,2,17,2.1207734330085475,0.183196475794953,61
78,2,18,1.298951581904347,0.11044688038957008,58
79,2,19,1.5441045350327152,0.13215460479951005,51
80,2,20,0.6144603439820585,0.051998916216750984,51
81,2,21,2.2182717780271113,0.19451247978561353,45
82,2,22,6.187351796527459,0.5680370554048032,48
83,2,23,3.281192859319177,0.28384233338603737,48
84,2,24,1.6038239612211527,0.14700263081194834,45
85,2,25,2.497349663366559,0.2298870982423112,41
86,2,26,-0.5351377123396799,-0.04650842491108354,36
87,2,27,-0.0978983687604506,-0.0086112348311522,33
88,2,28,0.3105028666318646,0.027248822564815683,32
89,2,29,-1.810893213264483,-0.17134929285602496,32
90,2,30,-4.238392335338512,-0.39558945365983184,29
91,2,31,-4.591672715075753,-0.42639058931249957,30
92,2,32,-7.040387372328779,-0.586632171809929,33
93,2,33,-6.064750704020631,-0.5256832409625157,33
94,2,34,-2.0022981734818646,-0.19076802237993762,32
95,2,35,-1.015650113178004,-0.09830731501385699,29
96,2,36,-3.474981057860329,-0.32536074357679695,32
97,2,37,-3.862432389612024,-0.3563684980049785,34
98,2,38,-12.945763448630471,-1.2435393084512014,31
99,2,39,-13.22366603311019,-1.260413301816989,32
100,2,40,-12.819795563750363,-1.2351392300452535,30
101,2,41,-12.63788514229911,-1.2253855603602175,27
102,2,42,-14.370411884050357,-1.4381207659962687,26
103,2,43,-14.912127504984666,-1.4658673921099779,29
104,2,44,-14.28900994220279,-1.395550893593723,30
105,2,45,-6.699464820702261,-0.5860699033019976,31
106,2,46,-7.078989517951233,-0.6515801392173605,29
107,2,47,-6.315225293172831,-0.596860396689077,27
108,2,48,-4.359610100900352,-0.44018842880671744,26
109,2,49,-4.210375211759361,-0.42934476764897084,27
110,2,50,-4.636854651335627,-0.4560549620443945,28
111,2,51,-5.164620491324174,-0.4962450181836977,28
112,2,52,-4.368957671786892,-0.4310447108653082,27
113,2,53,-3.942044223346128,-0.4003080359294549,23
114,2,54,-3.9051881017337573,-0.3982613401796158,22
115,2,55,-2.9713464789269084,-0.3195242878061943,21
116,2,56,-2.9713464789269084,-0.3195242878061943,21
117,2,57,-3.211657328036187,-0.3379757667403332,22
