,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,1.9478372402824025,0.11782646302514173,85
1,1,11,0.5390197568949312,0.03048588947068834,83
2,1,12,1.2392075315062872,0.0697139743400813,75
3,1,13,-0.22483619785941913,-0.012859539432331903,74
4,1,14,1.7862109232109316,0.09957515410952748,64
5,1,15,1.9540282341950794,0.12306422652146157,59
6,1,16,2.844762448685457,0.18872937041161836,56
7,1,17,4.4363525792465905,0.2771429920227362,51
8,1,18,4.784011510318209,0.30435061373868477,58
9,1,19,6.694353875243607,0.4015213411551078,61
10,1,20,11.244871609382123,0.59845144807518,54
11,1,21,10.308022417764521,0.5392332345003443,54
12,1,22,8.545395419846228,0.47429004168850947,54
13,1,23,8.4096499141435,0.4854767404537359,54
14,1,24,7.914679021631987,0.45501585808008504,53
15,1,25,9.362074884482602,0.5512088490950448,52
16,1,26,11.512340832657872,0.6932470041403113,50
17,1,27,12.032142558343683,0.7479669433532182,52
18,1,28,10.481612470906775,0.6591980005909595,53
19,1,29,10.504196092490355,0.655134224489077,55
20,1,30,12.592241927137929,0.7587638515774374,51
21,1,31,10.341078602273885,0.6193242889749468,53
22,1,32,9.136590276353832,0.5256230366518923,54
23,1,33,11.092042028007306,0.5948343492492912,54
24,1,34,11.213868789684744,0.6350331032455968,50
25,1,35,12.394263501908668,0.690644341379569,48
26,1,36,10.917997248621674,0.6454333997320637,50
27,1,37,10.204522259483092,0.8367580984839359,49
28,1,38,9.73497241915502,0.7775639525946625,49
29,1,39,7.769331981462272,0.652286252359509,46
30,1,40,7.487330142284962,0.6413536370786191,42
31,1,41,7.032979125287948,0.623350431972288,40
32,1,42,7.293439662091782,0.6506847912230319,41
33,1,43,7.74241505519637,0.6785281723588805,38
34,1,44,2.350175427602659,0.2195004345794615,37
35,1,45,3.1030559599086223,0.28622048607016903,38
36,1,46,3.6567565365255947,0.3159396869113556,39
37,1,47,3.6996494756054967,0.31895354569887263,39
38,1,48,4.98959228009547,0.4739305495633526,38
39,1,49,7.464633725659301,0.7014731431884735,36
40,1,50,7.450393428316282,0.6988186133753029,35
41,1,51,-1.878525972822238,-0.2952960512224257,36
42,1,52,-1.7135946278114544,-0.2680284275200084,36
43,1,53,-1.4516191081629772,-0.22598241179702155,36
44,1,54,12.818507355416365,0.7515871598872116,37
45,1,55,11.13827000765603,0.6321752812412039,39
46,1,56,10.510700602230116,0.612206511146681,37
47,1,57,10.895594006366816,0.6385429363539935,33
48,1,58,9.636124870675394,0.5422085155898447,35
49,1,59,8.903021861712851,0.517244134327063,33
50,1,60,8.84548257222829,0.513178102052528,33
51,1,61,9.799275621376694,0.5725005833683832,35
52,1,62,10.326417930947455,0.6106920612162957,37
53,1,63,10.770524102923783,0.6438444836580103,36
54,1,64,9.340064529944927,0.5341675210444844,40
55,1,65,4.303639328976026,0.21919671917013797,38
