,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,-2.9924029403056185,-0.7827932442178325,96
1,1,11,-3.117507666849304,-0.8020628563049134,97
2,1,12,-1.9576803533606482,-0.5291406470158257,87
3,1,13,-2.0691962047398165,-0.5689528004872461,79
4,1,14,-1.2729243807925938,-0.348326270623002,77
5,1,15,-2.4414401474702077,-0.6748690939232312,75
6,1,16,-2.751667909073499,-0.7694927142662097,71
7,1,17,-1.7039939560301907,-0.42546006686006793,70
8,1,18,0.2906056970044673,0.06379267656176875,68
9,1,19,0.06681558279192273,0.014124247619387636,67
10,1,20,1.0674163422094014,0.2312689300781585,61
11,1,21,-1.3394607969662975,-0.32649397032897887,57
12,1,22,-0.1356451942122307,-0.033338670041001106,51
13,1,23,0.0024601718556442774,0.0006500321479288716,44
14,1,24,-0.06438260250527521,-0.017174180289693707,43
15,1,25,-0.03982639214948,-0.01075177583860601,39
16,1,26,0.5409262604124189,0.15925948582812832,39
17,1,27,0.710571790930701,0.20931423804157878,36
18,1,28,1.5634559353923634,0.4746990179718511,36
19,1,29,2.1828937720599026,0.6941017754043362,34
20,1,30,1.3376520041202373,0.47829241803465233,35
21,1,31,0.8829164333764126,0.287872309166445,36
22,1,32,0.7866745850694357,0.2574576154692435,34
23,1,33,-0.15189824261768348,-0.04776983245827321,36
24,1,34,0.3656179263445953,0.11474883854594807,36
25,1,35,-0.5010501870755946,-0.15052267659658786,36
26,1,36,-2.040299538438272,-0.7562126183574996,32
27,1,37,-1.90279307918861,-0.7071659577558512,32
28,1,38,-2.119368582189167,-0.7713479747073381,33
29,1,39,-2.9267623822921185,-1.0426102217707345,34
30,1,40,-2.7304262586695454,-0.818545602526168,34
31,1,41,-2.9716895440263786,-0.8843388086306666,35
32,1,42,-3.9805980770982483,-1.195065261814215,36
33,1,43,-4.305767566902825,-1.3128771411511648,38
34,1,44,-4.074461669207595,-1.272091270051019,35
35,1,45,-3.24618269785988,-0.8730936311782916,35
36,1,46,-3.62337231152205,-1.0249898506781028,35
37,1,47,-3.5709071197616806,-1.0194570914664005,34
38,1,48,-3.1390194880423383,-0.8843628858232222,35
39,1,49,-3.8895943205341053,-1.11407960441282,35
40,1,50,-3.6409183665713623,-1.0285397251349058,37
41,1,51,-4.010916537648042,-1.1555345712957763,38
42,1,52,-3.7095624850505384,-1.0752273089662197,38
43,1,53,-3.7095624850505384,-1.0752273089662197,38
44,1,54,-3.245954587628399,-0.9559234000994765,35
45,1,55,-4.354067146274705,-1.5595319772722491,33
46,1,56,-0.3720924187185848,-0.07453601767894438,32
47,1,57,-0.9870080181680525,-0.19013366951073513,32
48,1,58,-0.3914628652415539,-0.07666572359280815,31
49,1,59,-0.5546340425924843,-0.1086724587119487,34
50,1,60,-1.0107902039180168,-0.19923980781585127,35
51,1,61,-4.344445072145933,-1.7605845482020464,33
52,1,62,-4.5684566427262885,-1.839150320488621,34
53,1,63,-4.344445072145933,-1.7605845482020464,33
54,1,64,-2.4032647725454575,-0.6841089552224775,39
55,1,65,-2.33543928296138,-0.6629990670755792,38
56,1,66,-4.18304176245442,-1.472582600216874,35
57,1,67,-4.1130819815800646,-1.4442941106517295,35
58,1,68,-4.0644562314632315,-1.4215273897605754,34
59,1,69,-3.9407147139211487,-1.3733771456895971,33
60,1,70,-4.094471552666428,-1.4382319620166863,33
61,1,71,-3.5506787254722707,-1.1951698495450311,34
62,1,72,-3.3823413100091204,-1.1447894352288372,33
63,1,73,-3.763537185877657,-1.3051402752993868,33
64,1,74,-2.098457643079504,-0.5673294974744434,35
65,1,75,-1.1835567624605967,-0.3184390585149663,33
66,1,76,-1.778631726820348,-0.49726999996337456,35
67,1,77,-1.552364706435752,-0.43340277304202185,35
68,1,78,-0.7304592080710033,-0.21210198123993917,34
69,1,79,-0.370539335118255,-0.10655049836415996,33
70,2,10,1.0739282486105524,0.2896895886201004,70
71,2,11,0.001975185083922539,0.0005542816827403598,67
72,2,12,-0.05835744780415534,-0.014691907005274302,67
73,2,13,0.24151989457869635,0.059838502525929725,65
74,2,14,0.8574946216790539,0.18178088110033186,57
75,2,15,-0.4652138075894595,-0.10349404445634441,47
76,2,16,0.120646272650298,0.027326946028303722,46
77,2,17,3.332007791923613,0.8255445272678398,38
78,2,18,3.4437102907547916,0.920056806146485,33
79,2,19,2.080831048952891,0.5278962561954365,34
80,2,20,0.9807362954666802,0.23767062813827924,34
81,2,21,2.7996338495133513,0.7325483008124459,31
82,2,22,1.8063356406745052,0.49066808594256645,30
83,2,23,1.5943920384383723,0.4293681220853296,31
84,2,24,2.289160112060596,0.6586103924982684,28
85,2,25,2.733320751427942,0.6561380707355954,26
86,2,26,2.4872503400254242,0.5843442269523481,24
87,2,27,2.613070796235694,0.5720236482809931,25
88,2,28,2.561181295351427,0.5473405694216211,24
89,2,29,3.13900112907732,0.6811756855026676,24
90,2,30,4.711859086502915,1.1080160495787243,22
91,2,31,4.441924546889594,1.039420823167497,21
92,2,32,4.457451837469683,1.0524285252874608,21
93,2,33,2.492107253290201,0.7547490690344273,21
94,2,34,2.174403815708744,0.6531452601178352,22
95,2,35,0.9183349502396996,0.27874210673397004,23
96,2,36,-0.723017195519087,-0.21553273329303188,23
97,2,37,-0.6034688697934939,-0.20294379808507615,21
98,2,38,-0.7567568307061817,-0.25504326418292794,20
99,2,39,-0.9073043161633949,-0.30647840546847643,21
100,2,40,-1.5646827125892377,-0.4918599185425483,22
101,2,41,-1.8050099700456523,-0.5645708559602994,23
102,2,42,-1.64524539746209,-0.5179756135227666,26
103,2,43,-2.8151667345484728,-0.8805317552657924,25
104,2,44,-1.4310039804254506,-0.37946982878697255,24
105,2,45,-3.056328005268676,-0.9368530870010555,25
106,2,46,-4.047142668936013,-1.3286325183967145,26
107,2,47,-5.087124233788652,-1.566730490169998,26
108,2,48,-5.155035300021824,-1.5832648259708881,27
109,2,49,-4.8369722432757545,-1.575598035499886,26
110,2,50,-4.185256182817533,-1.3922488915179188,24
111,2,51,-4.689652935532808,-1.5781351906643801,25
112,2,52,-4.732273675552154,-1.590646131885829,25
113,2,53,-4.732273675552154,-1.590646131885829,25
114,2,54,-4.623551482990927,-1.5527160872945884,24
115,2,55,-4.579026297458763,-1.5825493517781992,24
116,2,56,-1.7459828657855225,-0.34615811237558186,26
117,2,57,-1.4359529025068332,-0.28842354174657636,25
118,2,58,-1.6881948509231102,-0.3299305021464614,24
119,2,59,-2.753027879375334,-0.545348599095763,25
120,2,60,-2.753027879375334,-0.545348599095763,25
