,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,-2.922712989527193,-0.6741330853384433,91
1,1,11,-4.334499268237642,-0.9390668685851524,90
2,1,12,-1.9896286338523825,-0.3207470948011042,85
3,1,13,-1.8770492538822543,-0.3168875518972793,84
4,1,14,-1.601088611004222,-0.2713898722957931,80
5,1,15,-0.8643986659692798,-0.14229011148312656,74
6,1,16,-2.5547649651986486,-0.49958946969457046,76
7,1,17,-1.7978842678970814,-0.36134017855137596,77
8,1,18,-1.5741214869436717,-0.32044440622613074,76
9,1,19,0.7384904091586967,0.1327073528148088,75
10,1,20,4.693203462262717,0.25199739292990997,75
11,1,21,5.052159826566116,0.31562993282240015,73
12,1,22,5.836249777289395,0.4619694097795201,69
13,1,23,5.728303905717946,0.43420094068295056,67
14,1,24,5.047956363435816,0.31322786022474247,67
15,1,25,3.898657173993275,0.11254821022454352,66
16,1,26,4.880157939902828,0.2895385445398245,67
17,1,27,1.4372028140269766,0.2765292043229387,61
18,1,28,1.7689693772313175,0.343416881983281,61
19,1,29,1.2237915392301615,0.2349605698974311,61
20,1,30,1.1415299486854587,0.21698596027816366,60
21,1,31,1.2056569238601584,0.23184504385043397,59
22,1,32,1.0445981931744932,0.21621041272525526,62
23,1,33,-0.17238445070138494,-0.03473825063654101,64
24,1,34,-2.1794553104120973,-0.407235603642456,67
25,1,35,-2.210502729881455,-0.4161058634953404,63
26,1,36,-2.8672524939313497,-0.5191140016875503,61
27,1,37,-3.0487096559357467,-0.5502453966290888,58
28,1,38,-2.3192294233965325,-0.42570795730340677,62
29,1,39,0.7006056249108461,-0.4026611695358231,58
30,1,40,-0.1459543936108154,-0.5373715216702841,57
31,1,41,-0.6270290956750932,-0.6101032257483673,55
32,1,42,-1.266955530363988,-0.7836290339919915,57
33,1,43,-2.0358088204749403,-0.9079268183605438,57
34,1,44,-1.7193541638077852,-0.8604419214671696,54
35,1,45,-1.6322629965049278,-0.8469162048269958,52
36,1,46,-1.4937531026187911,-0.823263567294419,50
37,1,47,-1.9182217960029515,-0.889778889915176,53
38,1,48,-2.3140684281575408,-0.8292630726028833,53
39,1,49,-1.9639455378397583,-0.7786256423607896,51
40,1,50,-1.3626498298933662,-0.6597218374373147,51
41,1,51,-0.013199705366181001,-0.4424444695555481,51
42,1,52,0.23891225374602687,-0.40018967619338996,51
43,1,53,-0.1378673599734462,-0.46798541265880583,48
44,1,54,-0.32673011120181455,-0.4984418120552442,47
45,1,55,-0.9185859060909576,-0.6013473136052319,46
46,1,56,-0.5423484433075665,-0.5347500009554389,45
47,1,57,0.3508559285846766,-0.38542884261031896,43
48,1,58,0.05633600512646189,-0.4150927094374702,45
49,1,59,0.5514384700646663,-0.3363914232285878,45
50,1,60,0.5105416326418323,-0.3399278075781421,45
51,1,61,1.1235220631041956,-0.24388540757817073,42
52,1,62,1.3788643265496319,-0.19540589625779506,40
53,1,63,1.8328001393832105,-0.11820244921674432,40
54,1,64,1.8563119438945397,-0.1141278405506459,38
55,1,65,0.9242330204003388,-0.28562867648676665,36
56,1,66,1.5143364945912483,-0.18278056991165598,35
57,1,67,0.8889498857796357,-0.3253246392098169,36
58,1,68,1.6292503822162236,-0.18010488740918484,35
59,1,69,4.91488284712755,0.44544259669159375,36
60,1,70,5.053405234389257,0.5108776624148496,35
61,1,71,3.6501545164619635,0.24697887342787933,34
62,1,72,3.8918695741659364,0.2974346634247603,35
63,1,73,4.0626347244710574,0.33416585820592326,34
64,1,74,4.026021560568202,0.32691970000815385,32
65,1,75,4.113735938838072,0.3468587419282319,31
66,1,76,3.8122605778723133,0.28473345036201136,30
67,1,77,2.97123736719477,0.10137517931711167,32
68,1,78,4.531350558997562,0.44189860434529854,32
69,1,79,4.554889353062812,0.44741792030111965,31
70,2,10,2.975210445323236,0.5012930237273922,66
71,2,11,5.270974299195998,0.8074318958809378,65
72,2,12,6.949238708175259,1.0909580753918489,62
73,2,13,4.919181509094049,0.7445472923334104,62
74,2,14,3.932873406713343,0.5882460739577061,61
75,2,15,3.0397276578933066,-0.0397161379322058,57
76,2,16,2.122984812750748,-0.19679380552104844,55
77,2,17,1.6686653176119237,-0.2743241418950022,53
78,2,18,1.7338013402287924,-0.2748505888608077,52
79,2,19,2.569140434011109,-0.12804923900167403,54
80,2,20,3.4662564919859675,0.035906572681371096,49
81,2,21,3.7702181748607058,0.09538314973896556,48
82,2,22,4.74255531768773,0.2791618572311627,49
83,2,23,-0.8662028690162933,-0.16289779995519843,50
84,2,24,-0.11311743921600083,-0.021516714694681728,50
85,2,25,0.22408653439934817,0.04328120562146349,48
86,2,26,-0.23384533618680012,-0.04452170087989231,49
87,2,27,-2.751828143744295,-0.5460381346087549,46
88,2,28,-2.3486183742511595,-0.46138027572445556,45
89,2,29,-3.498298707631747,-0.725086764589212,46
90,2,30,-3.269490995241578,-0.6697116471275185,45
91,2,31,-3.118586184178005,-0.6637157833356297,43
92,2,32,-2.4004373742455227,-0.5361138718119005,42
93,2,33,0.6886098967940963,-0.5234661530813401,40
94,2,34,-0.476322047220109,-0.7527625872853253,41
95,2,35,-1.7762582621750536,-0.9201852852749463,44
96,2,36,-4.005551076400513,-1.248335099375224,46
97,2,37,-2.3853724618757686,-1.0074730947973252,44
98,2,38,-2.8534514969510054,-1.0706931708289942,44
99,2,39,-2.450329557611697,-0.9755756265702027,45
100,2,40,-2.8482932869094353,-1.1644578601965687,44
101,2,41,-2.9928956773694777,-1.1901910896820054,44
102,2,42,-2.7577940279291466,-1.115165628099513,42
103,2,43,-2.654315167765491,-1.097229460733654,42
104,2,44,-2.4145388800438417,-1.0568757785366938,39
105,2,45,-3.2225343663772104,-1.210547131506247,39
106,2,46,-6.11297005602833,-1.2065878941897712,40
107,2,47,-3.6952179050876137,-1.1656328106140377,39
108,2,48,-2.47477929240034,-0.9515001650545942,39
109,2,49,-2.301249181154945,-0.9302603183483893,39
110,2,50,-2.3294988935768286,-0.9409251588694435,37
111,2,51,-2.0309821189770294,-0.8904278775719914,34
112,2,52,-3.064501687232754,-1.0658241507971635,37
113,2,53,-4.0036836972617,-1.1832333561769146,35
114,2,54,-4.5039373700038885,-1.2669435720466031,36
115,2,55,-4.765807641124567,-1.2777964155209955,36
116,2,56,-1.7384621228656996,-0.7390308682351105,34
117,2,57,-1.9817709677164688,-0.7882539002549487,33
118,2,58,-1.860687812938542,-0.772840953918203,31
119,2,59,-2.687345414178712,-0.9741177759450809,30
120,2,60,-2.300553037117729,-0.9513768190051487,29
121,2,61,-1.6257252174560681,-0.8258839170428771,26
122,2,62,-2.100914932916902,-0.9519965212508756,25
123,2,63,-2.1101742517497613,-0.9523647223660184,25
124,2,64,-1.7522925387651804,-0.8723211269827309,24
125,2,65,-1.6414458549525748,-0.8483690879972151,24
126,2,66,-1.7600216782594893,-0.8821445707589078,24
127,2,67,0.14061354587013816,-0.5250936704255729,23
128,2,68,2.184637122305616,-0.07143188560230701,23
129,2,69,4.184517205485305,0.3315647460243778,23
