,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,-5.156862268088012,-0.7342488484649887,106
1,1,11,-2.2151115581919862,-0.2956999001630192,105
2,1,12,-2.939994823110221,-0.3847471336944949,99
3,1,13,-2.3099805641287436,-0.3045609994573697,94
4,1,14,-0.9611373668052269,-0.1313495015441751,92
5,1,15,-1.6356177317426113,-0.21227587270719922,84
6,1,16,-4.978126829830187,-0.6206800988522198,80
7,1,17,-6.375946441374271,-0.778498249431441,70
8,1,18,-4.190429448474978,-0.4608730542562277,74
9,1,19,-4.630188037379202,-0.5035891804861214,71
10,1,20,-2.8331293476479424,-0.29808879070498473,72
11,1,21,-5.063374088778486,-0.5300488518928536,70
12,1,22,-0.8410799615947255,-0.12841219932808134,68
13,1,23,-1.2050762157363133,-0.16621883605158053,65
14,1,24,-8.460742269354103,-1.2648290992566498,63
15,1,25,-5.616444236429597,-0.8942664468276481,62
16,1,26,-9.734250640043683,-1.9656607227664347,63
17,1,27,-9.977129390428493,-2.1905954872690345,61
18,1,28,-9.977129390428493,-2.1905954872690345,61
19,1,29,-10.30877484007289,-2.212175110477753,59
20,1,30,-10.588062241202811,-2.293165089957934,58
21,1,31,-4.646998816445083,-0.6947398042386043,55
22,1,32,-4.4288764159768785,-0.6589394254662351,53
23,1,33,-3.066722845980838,-0.45835446580553274,48
24,1,34,-3.186915760513276,-0.47290314562827357,49
25,1,35,-2.3349941389344977,-0.3525794788731623,47
26,1,36,-1.8678529986368684,-0.28866025702443476,47
27,1,37,-0.20157605885028643,-0.07352670464175882,47
28,1,38,-0.9985483879402233,-0.17968704947020117,47
29,1,39,-1.5025872852582443,-0.24639894158782752,46
30,1,40,-1.373353279415075,-0.2283281002258369,47
31,1,41,-2.50193962083354,-0.3852905246882197,47
32,1,42,-2.3922985690121066,-0.3490896326230273,47
33,1,43,-2.395803578966038,-0.3493956333306369,48
34,1,44,7.240582258992931,0.48134939781764674,50
35,1,45,7.572283176459359,0.4970514987462789,49
36,1,46,2.7327362710138132,0.2351967475566852,50
37,1,47,1.567808329298588,0.147412546622868,45
38,1,48,2.314398586621121,0.21443879590247525,45
39,1,49,2.610171556918137,0.24118248935725464,45
40,1,50,2.595851926622952,0.23785950896765518,45
41,1,51,-4.9557111775743765,-0.7999787635864866,45
42,1,52,-4.899308767735066,-0.7875710146484527,45
43,1,53,-4.645900697101959,-0.7415186756547172,44
44,1,54,-4.2278570885689,-0.6741037685410556,44
45,1,55,-4.320567008839338,-0.6647431795963288,44
46,1,56,-4.332620735943541,-0.6732521191846355,44
47,1,57,-4.332620735943541,-0.6732521191846355,44
48,1,58,-4.332620735943541,-0.6732521191846355,44
49,1,59,-3.6532143416600773,-0.5598041975661681,43
50,1,60,-3.043402067632214,-0.45900387686349337,40
51,1,61,-4.0999814795638265,-0.5937333040815181,39
52,1,62,-4.142800266579229,-0.6038303575085401,37
53,1,63,-4.059193346648208,-0.5898393446839352,35
54,1,64,-3.6455796759365366,-0.5311806716763063,33
55,1,65,-4.560782705185336,-0.6784820970660275,34
56,1,66,-0.7382048249420718,-0.09487212890375116,36
57,1,67,-0.8436433759679344,-0.10826649137861061,35
58,1,68,-1.862266937144617,-0.2247078961190623,36
59,1,69,-1.5295343587220063,-0.1847346754788313,33
60,1,70,0.0916370243181068,0.01027245675038794,32
61,1,71,0.1689881578595517,0.0189030032895571,31
62,1,72,0.8436179991067341,0.09018405951486262,30
63,1,73,2.3448685822939344,0.2535444812219205,29
64,1,74,2.3448685822939344,0.2535444812219205,29
65,1,75,2.1461058747229056,0.2324061025336267,29
66,1,76,2.1461058747229056,0.23241383251103853,28
67,1,77,3.700384139147548,0.3398229074585423,28
68,1,78,2.470334079984843,0.2379724868620963,30
69,1,79,3.9200222780080973,0.36582721240010935,28
70,2,10,-2.9398379037112283,-0.37689033472564576,79
71,2,11,-1.3189001731281125,-0.17335369940526185,72
72,2,12,-3.1631072600052974,-0.36307394319474706,72
73,2,13,-0.876597069445075,-0.11766391184701556,65
74,2,14,-2.370472613722758,-0.2830629203887234,60
75,2,15,-5.606578488844724,-0.6620632713241467,59
76,2,16,-5.79111704665888,-0.698014493174268,54
77,2,17,-7.900550150838789,-1.3642250361310924,53
78,2,18,-6.7027267512870665,-1.2086821873143865,51
79,2,19,-3.189912386824059,-0.42346180484227913,53
80,2,20,-5.8231336800557285,-1.0448670091964498,52
81,2,21,-6.421225852401284,-1.1584278060779614,52
82,2,22,-10.23868936239859,-2.1149588776068944,50
83,2,23,-10.550606033306167,-2.1510648356498323,45
84,2,24,-10.614946612454872,-2.1154452611448096,46
85,2,25,-11.263520541221977,-2.2928788124468515,45
86,2,26,-11.04784387332457,-2.313584201785559,42
87,2,27,-11.012682166345806,-2.3062851735942966,43
88,2,28,-8.776358101188645,-1.5138620530372535,43
89,2,29,-9.095597648370282,-1.570770806391271,44
90,2,30,-9.100464187524901,-1.5373978802096855,47
91,2,31,-8.028122776520858,-1.305887957182682,45
92,2,32,-7.032695235247786,-1.091995671263367,42
93,2,33,-5.0128019333025495,-0.7849398536085918,41
94,2,34,-4.690285550481659,-0.735618334538427,39
95,2,35,-4.601994768646817,-0.6853426259729868,38
96,2,36,-5.201683045980117,-0.7992210201723666,38
97,2,37,-5.022140237662292,-0.7816590159182346,39
98,2,38,0.34156204981468147,-0.0031461649438132445,41
99,2,39,0.516381020134993,0.012306482319543505,43
100,2,40,-5.682325835444819,-0.9342234992402434,42
101,2,41,-5.645301050951078,-0.9274990468517098,42
102,2,42,-6.073507144249388,-1.011897290873681,40
103,2,43,-5.943900610158259,-1.0078173277580167,38
104,2,44,-4.56902205526944,-0.731207160740103,36
105,2,45,-4.476858789181242,-0.7155967238821165,36
106,2,46,-4.555434137368066,-0.7273944182561813,34
107,2,47,-4.172016697019589,-0.6755343438842057,33
108,2,48,-4.304588109833593,-0.6514636449117273,32
109,2,49,-5.2277992748376825,-0.7801969843986322,33
110,2,50,-5.8086957502543495,-0.9038974026789577,34
111,2,51,-5.746017152775114,-0.8834962025254622,32
112,2,52,-5.051782394561622,-0.7502266362005987,33
113,2,53,-5.305630709433276,-0.7619849183039676,32
114,2,54,-1.5846810633395998,-0.1977128311601119,31
