,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,-13.241020010668572,-1.4054602475948086,91
1,1,11,-14.148357712731553,-1.461209481561519,89
2,1,12,-13.904783796236803,-1.991587468077147,86
3,1,13,-13.696801483016063,-1.9927443227986492,87
4,1,14,-11.235149296785584,-1.6054312824920551,77
5,1,15,-10.081774015213606,-1.3569854102459753,74
6,1,16,-15.650269184069037,-1.4975847629166439,74
7,1,17,-13.928954947985424,-1.3633231363859448,69
8,1,18,-15.195189361323703,-1.6133721406816255,64
9,1,19,-15.710930026044782,-1.6526990602736755,65
10,1,20,-15.029560413501963,-1.5731767442314992,63
11,1,21,-12.856827095501785,-1.2986719730806835,61
12,1,22,-12.452667772933763,-1.1987852539477983,60
13,1,23,-14.319731664838192,-1.555689634645789,61
14,1,24,-15.556286197928184,-1.6755652460690451,61
15,1,25,-15.4827811583722,-1.6758647576396966,59
16,1,26,-19.01259792366702,-2.364941235292966,59
17,1,27,-18.928675122295562,-2.375057890059046,56
18,1,28,-19.12032028399377,-2.4079495203566963,57
19,1,29,-18.16652200306163,-2.314038240632235,60
20,1,30,-17.612438461948106,-2.096115599634632,61
21,1,31,-17.18100038912064,-2.0450192522034536,57
22,1,32,-16.79026348841251,-1.9984699968483037,55
23,1,33,-16.177279339450802,-1.9366729447668445,53
24,1,34,-15.690182320673035,-1.8343577664218185,52
25,1,35,-15.374282684112936,-1.794092799870558,50
26,1,36,-15.300853985237945,-1.7515657915283127,51
27,1,37,-14.597610149815985,-1.6593382542848314,51
28,1,38,-14.23022950776755,-1.6018570534956666,51
29,1,39,-13.092613737751083,-1.460907430600824,48
30,1,40,-13.394426275484978,-1.5166195338791157,48
31,1,41,-10.982667208733012,-1.292469263425879,45
32,1,42,-9.277570782431484,-1.037197103124577,45
33,1,43,-9.642867580984321,-1.0707350929537875,47
34,1,44,-1.7225783173462708,-0.17519665571089668,41
35,1,45,-0.8366067156143507,-0.08486797751481788,38
36,1,46,-0.40886992017722695,-0.041593047360632567,37
37,1,47,0.34599178287515997,0.034254937861868784,37
38,1,48,-0.9806606830573636,-0.10218447588164274,36
39,1,49,-2.5943131506615478,-0.30188074675324966,33
40,1,50,-2.6524351239900756,-0.30931154432176816,31
41,1,51,-2.1875442617061225,-0.2505910574866039,30
42,1,52,-1.9404222594384162,-0.2201504457583755,30
43,1,53,-1.5041300722133961,-0.17798896996777255,26
44,1,54,-2.0371549195359053,-0.2430760764995272,25
45,1,55,-1.5918293528041285,-0.17077219199747437,27
46,1,56,-1.921958523340077,-0.20887510861954972,27
47,1,57,-1.1749240210773855,-0.13709340993030922,25
48,1,58,-0.9489899886172033,-0.11057643786443969,25
49,1,59,-0.7958830985909564,-0.09316825949408583,24
50,1,60,-0.7493437472662714,-0.08757578068523247,24
51,1,61,2.7948424581277833,0.2742315822940124,25
52,1,62,2.7331273826168854,0.2686202646225936,25
53,1,63,2.5293536653481388,0.2501462218216637,24
54,1,64,3.9646489919869596,0.3763114208929586,23
55,1,65,4.9610238085107925,0.4300243617146013,23
56,1,66,5.0094853234448475,0.4336061569987368,23
57,1,67,4.876868947142506,0.4237838258026348,23
58,1,68,4.876868947142506,0.4237838258026348,23
59,1,69,0.7325112695820117,0.07758832207908273,23
60,1,70,0.13756556347960683,0.014904170992163176,24
61,1,71,-0.07818097058145669,-0.008548745418205512,22
62,1,72,0.269172190516953,0.02970324030992211,22
63,1,73,0.1435242658621257,0.015913195619227327,21
64,1,74,0.6361492092808624,0.06922195078427293,20
65,1,75,0.8051460459726146,0.08703996842090506,19
66,1,76,0.7805567217907184,0.08355478200203181,18
67,1,77,1.0553261754496759,0.11178825404461813,17
68,1,78,0.4891485897818391,0.052876670806585674,17
69,1,79,0.4891485897818391,0.052876670806585674,17
70,2,10,-8.323746432434476,-0.8435771220941166,67
71,2,11,-15.123660773402662,-1.2850139772651195,65
72,2,12,-16.49642787443362,-1.7278419935823692,59
73,2,13,-15.791565733491813,-1.7051930792106513,58
74,2,14,-14.045806794748408,-1.6453072355706944,57
75,2,15,-12.247647711122847,-1.4986097671107472,55
76,2,16,-13.140820701280889,-1.6090559403611855,55
77,2,17,-11.629356056258096,-1.2583673804159807,53
78,2,18,-6.541481127516262,-1.0651123901694877,46
79,2,19,-5.5758621011693394,-0.8990966069155663,42
80,2,20,-5.314627196031846,-0.8661483728849548,41
81,2,21,-6.791964957080129,-1.085793294610139,40
82,2,22,-5.259038195591515,-0.8427373705797093,43
83,2,23,-11.625753510824271,-3.6627612476227482,46
84,2,24,-11.778245758065212,-3.662209221134088,45
85,2,25,-11.366271533495356,-3.5627253121465725,43
86,2,26,-15.964340981866368,-4.170219128191349,43
87,2,27,-14.284006131437973,-3.926344123608675,40
88,2,28,-15.848589651166206,-3.8539613435133355,40
89,2,29,-11.643395072428303,-1.7264625234636493,40
90,2,30,-10.019450362720432,-1.5520804069532441,39
91,2,31,-9.600762739250039,-1.4887990121419648,38
92,2,32,-8.806205131687856,-1.3585243642861697,34
93,2,33,-8.094681899269357,-1.1269031880777198,34
94,2,34,-4.472633552754509,-0.5958966364467645,33
95,2,35,-5.291721541134805,-0.680514478560993,31
96,2,36,-5.850033142375956,-0.7953770464603677,29
97,2,37,-6.906641638338725,-1.1232753870252943,28
98,2,38,-5.707455341602736,-0.9553124371015809,27
99,2,39,-4.631117793797023,-0.8262330703014291,26
100,2,40,-6.619436416791932,-1.0476624289095624,28
101,2,41,-6.952652403691416,-1.1047667618832684,26
102,2,42,-6.5143580852912555,-1.042448599278803,25
103,2,43,-6.197040673098933,-0.9724861040167767,24
104,2,44,-6.261746948214886,-0.9847967156022354,24
105,2,45,-8.910785359648719,-2.8576088095710923,22
106,2,46,-7.801359005746389,-2.3870642488579183,23
107,2,47,-8.533246565732489,-2.7394021549653367,23
108,2,48,-9.66809035820686,-3.1291402557999928,24
109,2,49,-9.780582033695115,-3.207837299558563,24
110,2,50,-8.855893796646457,-2.9215561002374666,20
111,2,51,-9.020796151576821,-2.8473618123774522,21
112,2,52,-8.623759864745963,-2.716390749034436,20
113,2,53,-9.664011261364074,-2.9985733942741346,20
114,2,54,-10.102681682582634,-3.285382871324009,20
115,2,55,-10.552878388542073,-3.479602175769192,19
116,2,56,-11.483401180443101,-4.180924955272305,19
117,2,57,-10.596730182827276,-4.035081652638991,17
118,2,58,-5.466690222318542,-0.9849362198023964,17
119,2,59,-4.21514824046837,-0.7879933369835532,16
120,2,60,-3.6501063982893953,-0.6885163702107214,16
121,2,61,-4.1135251978658625,-0.7652597404241513,16
122,2,62,-4.812609084551966,-0.8815701464916924,17
123,2,63,-4.81216799980846,-0.8828528196471583,16
124,2,64,-4.984528370984206,-0.936071048654235,15
125,2,65,-5.238976589314586,-0.9795693023351203,16
126,2,66,-5.107869415437744,-0.9573086167489414,16
127,2,67,-5.098807543115705,-0.9597985193236409,17
128,2,68,-4.631991513536282,-0.879250711989793,16
129,2,69,-4.766016493059173,-0.8993694133175943,17
130,2,70,3.4212730055393865,0.34684966568191494,15
131,2,71,3.424486286719483,0.34155739870323665,15
