,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,11.974347201423376,1.6362185860043752,90
1,1,11,11.740823161788844,1.6527608990016387,82
2,1,12,9.403722038994145,1.369341124351636,84
3,1,13,12.057923753397569,1.6448372316115665,81
4,1,14,12.903178241255949,1.6921552466161875,73
5,1,15,13.72047635286994,1.717787144387425,73
6,1,16,12.005958966133731,1.6152298829851683,68
7,1,17,11.830865563432154,1.6427637604567455,65
8,1,18,8.753116274673758,1.2246473574889967,65
9,1,19,4.259286685946711,0.74014802607787,66
10,1,20,3.003247321494704,0.5102138395611197,65
11,1,21,0.6330596461827873,0.1068338806679111,68
12,1,22,-2.1526054276651077,-0.3612647225042365,66
13,1,23,-1.9845335865091474,-0.33375848379752476,67
14,1,24,-0.09442530466175911,-0.016492687552863206,63
15,1,25,2.9824200103032723,0.5077995278715954,59
16,1,26,3.5797308356941406,0.5324227199992981,53
17,1,27,4.191396088044175,0.6324446943678598,52
18,1,28,2.69001051733149,0.4068874411671909,45
19,1,29,4.654108281405552,0.6713865548460779,44
20,1,30,5.405079476376326,0.7666060994550656,44
21,1,31,4.96445074325228,0.7207628621728921,44
22,1,32,6.206448854074309,0.9765630456318143,44
23,1,33,4.828870010346119,0.7637877864593389,45
24,1,34,-1.1303761662736536,-0.3158103932026604,44
25,1,35,-0.38403484947518274,-0.10035211466831048,44
26,1,36,-0.318249762402445,-0.0835406903209821,43
27,1,37,-0.5833220305529592,-0.1512761127271785,43
28,1,38,-0.0589154640136999,-0.015091525546051865,42
29,1,39,0.6505612889832886,0.16658793393193966,39
30,1,40,0.14831271847480879,0.038554915228727234,38
31,1,41,1.7621819391030944,0.3221651338057838,40
32,1,42,1.5526575154412383,0.28631986695134937,39
33,1,43,0.4312312792770865,0.08428371617025776,37
34,1,44,5.087669817897749,0.7207728362510089,38
35,1,45,4.638445913515247,0.6410073176161009,37
36,1,46,3.7030189779176013,0.5230020418900938,36
37,1,47,4.620102880784352,0.6604716846162042,36
38,1,48,6.635807645532108,0.9473006605647314,34
39,1,49,11.04470993731976,1.2696846707269849,33
40,1,50,10.844117908252757,1.2612814977680074,33
41,1,51,10.802172069623108,1.2597924446347457,33
42,1,52,10.539722870242747,1.2296093168423814,32
43,1,53,10.642309702004606,1.2440106290623734,33
44,1,54,12.441174870006416,1.2681821211545927,33
45,1,55,12.441174870006416,1.2681821211545927,33
46,1,56,11.381329861500596,1.1686760340136508,32
47,1,57,11.277272268825692,1.160218051811143,32
48,1,58,11.127270324992228,1.143463002554951,32
49,1,59,11.127270324992228,1.143463002554951,32
50,1,60,10.3523502135043,1.0408490697194448,33
51,1,61,10.597625376995895,1.0608604887497746,32
52,1,62,11.336572495291913,1.1331529779675673,31
53,1,63,10.94655304647764,1.096755643968021,32
54,1,64,11.386453866223864,1.1237897695628813,33
55,1,65,13.59901711664918,1.3027316056374683,30
56,1,66,8.619732863038623,1.0358979422011778,26
57,1,67,8.607887607154568,1.0250952826598754,28
58,1,68,8.22178690186271,0.990392411359103,29
59,1,69,8.433629199518705,1.0127096533151574,28
60,1,70,8.417867718679176,1.0119020595291608,27
61,1,71,8.773011878147715,1.048985457336117,26
62,1,72,8.773011878147715,1.048985457336117,26
63,1,73,8.92807626930309,1.0721955026475474,28
64,1,74,9.072106233421962,1.0899894082035875,25
65,1,75,8.209627819221236,1.025903372437793,25
