,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,-0.3092950941414571,-0.01920620796167166,59
1,1,11,6.17730279044224,0.3547994533577994,56
2,1,12,5.8516087079322325,0.35795901135346303,55
3,1,13,5.829834490813997,0.35284420727843624,53
4,1,14,6.7079757935265185,0.3940844831607178,51
5,1,15,3.8361930379198945,0.23991953722543355,55
6,1,16,10.458808677605429,0.7221642431270222,46
7,1,17,10.07696406280928,0.7157856779462387,45
8,1,18,14.65982010606823,1.060759596664639,41
9,1,19,14.701919708125951,1.0319967517121447,39
10,1,20,16.951287879538896,1.2124735363992585,38
11,1,21,14.467259292171267,1.114957274646408,37
12,1,22,13.570294920098291,1.0342894846017145,37
13,1,23,11.07775211754061,0.8398099867083085,35
14,1,24,16.602658274799182,0.9501864147675523,33
15,1,25,14.604224754568424,0.879626503834448,30
16,1,26,12.095444101249713,0.7601925948095091,31
17,1,27,13.90576141928702,0.8604161290399095,31
18,1,28,14.725121572078864,0.9060329038348228,29
19,1,29,15.148488374178593,0.9265430270450362,28
20,1,30,14.994044800914397,0.9285122476803063,27
21,1,31,15.409929961074473,0.9077239807316949,25
22,1,32,17.659476632215718,1.0596704282347316,22
23,1,33,17.492033271652463,1.0201348426818717,22
24,1,34,15.013719727298769,0.8775594091998699,24
25,1,35,14.885100109075806,0.8663785432054126,25
26,1,36,15.276096337315407,0.8981855036228009,26
27,1,37,16.069487794894787,0.9590566712601925,26
28,1,38,16.341620684311845,0.9752155898524194,26
29,1,39,12.497403103713417,0.7769403173520335,24
30,1,40,13.083076301553099,0.8128002109079927,23
31,1,41,13.083076301553099,0.8128002109079927,23
32,1,42,1.4496567526146142,0.1463451708276593,23
33,1,43,0.5751678700570712,0.06430206539980815,22
34,1,44,0.5751678700570712,0.06430206539980815,22
35,1,45,0.6695799812733093,0.06960315399035132,21
36,1,46,0.7150974665147866,0.07475194786207442,20
37,1,47,-0.7813649916322142,-0.09082220556994537,20
38,1,48,-0.43655895902493713,-0.052710758149897556,19
39,1,49,1.9876760518705856,0.17745096538265767,19
40,1,50,2.663314155733492,0.2523547268746404,19
41,1,51,2.59573143354035,0.24539623046970957,19
42,1,52,1.9996022832391265,0.183168327936871,20
43,1,53,2.7655718970440395,0.2701493264003444,19
44,1,54,3.441665825749183,0.3450995972032935,18
45,1,55,3.6465545266586483,0.36648304758498285,18
46,1,56,3.5939695153629345,0.35996381268830907,20
47,1,57,3.19859423051041,0.3143941772059029,20
48,1,58,3.3764005428383843,0.3349020260578693,19
49,1,59,3.56918617392338,0.357077888923428,17
50,1,60,4.1436783310629774,0.4188535722067724,17
51,1,61,3.227403931817261,0.31683902434693106,16
52,1,62,3.197050776389381,0.31849498396533676,14
53,1,63,3.197050776389381,0.31849498396533676,14
54,1,64,3.0104049540001068,0.29769878935726884,15
55,1,65,1.3909831912598842,0.11446619410973932,15
56,1,66,1.5498101549712768,0.13172162876408383,14
57,1,67,9.176255611120308,0.7217329412889426,15
58,1,68,9.176255611120308,0.7217329412889426,15
59,1,69,8.811910264359028,0.6867432979558511,16
60,1,70,9.176255611120308,0.7226297279778939,14
61,1,71,9.547027441654484,0.7546404386107096,13
62,1,72,9.772108111953722,0.7733923399015691,13
63,1,73,9.772108111953722,0.7733923399015691,13
64,1,74,9.462620689280028,0.7347123043695989,15
65,1,75,9.64403132385549,0.7528702297859082,14
66,1,76,12.16194332415101,0.9615018769696175,12
67,1,77,12.259217137680164,0.9843383770978755,13
68,1,78,10.663649084655228,0.9113785169153631,14
69,1,79,10.663649084655228,0.9113785169153631,14
70,2,10,3.9544311199641182,0.22258824795061904,49
71,2,11,6.242921651917432,0.3631574697856549,49
72,2,12,8.219234136755672,0.47017669072737345,46
73,2,13,8.565893418106707,0.5487888408003792,41
74,2,14,6.641211518483208,0.45391688667461744,37
75,2,15,8.120985350640938,0.5659809337783555,29
76,2,16,5.778926892326361,0.3920415243647349,27
77,2,17,11.058419598144617,0.8640900701741221,25
78,2,18,15.889758867205577,1.151837578658593,25
79,2,19,20.532746428289975,1.247525117795531,24
80,2,20,17.961070919818358,1.096675030155153,24
81,2,21,18.319456767636275,1.1122271212163635,24
82,2,22,17.93512851018755,1.0862476164565134,24
83,2,23,16.029610184499067,1.022746439459287,24
84,2,24,16.187203824254617,1.0484589459432674,25
85,2,25,17.13615031845004,1.09388769056785,24
86,2,26,18.463746475182937,1.1704946785672208,23
87,2,27,15.094342362066099,0.929758203989865,22
88,2,28,16.186728259709078,0.988346574850349,20
89,2,29,17.034801877954806,1.059710020713759,18
90,2,30,18.588074442197954,1.1589055807623172,16
91,2,31,18.796922525667487,1.1524699959406042,17
92,2,32,18.60912458945641,1.1347168275795423,18
93,2,33,16.268455072037373,1.0313333252083952,18
94,2,34,12.965121139360832,0.850441272917036,18
95,2,35,13.451571472832102,0.8915723812921332,17
96,2,36,3.9563578777534794,0.35604317837302923,15
97,2,37,4.15839644927194,0.3757706823306798,13
98,2,38,1.2915539494107038,0.14880133490765984,13
99,2,39,-0.5174307480372252,-0.06005262748038274,15
100,2,40,-0.41157546387397775,-0.04638240618988228,13
101,2,41,0.20967150234420234,0.023572186076248152,14
102,2,42,0.8972321852757148,0.10219826231709614,13
103,2,43,1.4076462436407469,0.15944138110806808,13
104,2,44,1.4076462436407469,0.15944138110806808,13
105,2,45,1.4076462436407469,0.15944138110806808,13
106,2,46,2.275288528703521,0.2612878167293502,13
107,2,47,2.3025770100506504,0.2586081055766538,13
108,2,48,2.387341128961328,0.2693007627730213,12
109,2,49,2.387341128961328,0.2693007627730213,12
110,2,50,2.8287368162267303,0.3173539819232809,11
111,2,51,4.10805672079284,0.45709151310153706,12
112,2,52,4.107960018734041,0.45746174215135116,11
113,2,53,2.7503763234889727,0.2689683711526475,12
114,2,54,3.5425261784658755,0.3630144886496469,11
115,2,55,3.5425261784658755,0.3630144886496469,11
116,2,56,4.090084997451491,0.42217341709104006,11
117,2,57,0.5290137574441034,0.02029832373021959,13
118,2,58,-0.1327198764942344,-0.04291438327470784,12
119,2,59,-0.1327198764942344,-0.04291438327470784,12
120,2,60,-0.33249653065176765,-0.061909192563655575,11
121,2,61,-0.013420943639286021,-0.03143655695328757,12
122,2,62,-1.0693606640543631,-0.13090795158157936,12
123,2,63,-0.8784246828858499,-0.1131827797213616,12
124,2,64,-0.8784246828858499,-0.1131827797213616,12
125,2,65,-0.8784246828858499,-0.1131827797213616,12
126,2,66,-0.8784246828858499,-0.1131827797213616,12
127,2,67,-0.8784246828858499,-0.1131827797213616,12
128,2,68,-1.9226777340264054,-0.21403467119752154,13
129,2,69,-0.8510914173309302,-0.10813258947434494,13
130,2,70,4.6760020855423,0.37310564253430195,14
131,2,71,5.10842213729292,0.44169963564212716,12
132,2,72,5.10842213729292,0.44169963564212716,12
133,2,73,5.335852466030221,0.46361254995509643,11
134,2,74,6.234462470921093,0.5535752695554158,10
135,2,75,5.406087628160768,0.5072216307803687,10
136,2,76,5.4066990597158515,0.4749931285854119,11
137,2,77,5.4066990597158515,0.4749931285854119,11
138,2,78,-0.7884936519700653,-0.14573175217249415,10
139,2,79,-0.7884936519700653,-0.14573175217249415,10
140,3,10,4.7240111929702415,0.2655604296321805,43
141,3,11,4.367917557949073,0.2778966758827408,38
142,3,12,4.355333221409091,0.3038331686162746,34
143,3,13,6.44672890812127,0.4500052808732416,28
144,3,14,9.074373111105942,0.5867497942903928,23
145,3,15,17.304846417212975,0.9691820038046955,22
146,3,16,17.64443068195405,1.0624913896095882,22
147,3,17,16.904863059361727,1.029309241680775,21
148,3,18,17.183934973959243,1.0309857788619672,19
149,3,19,16.947801216002446,1.0037277810137464,17
150,3,20,17.030398674898255,0.998298271823649,18
151,3,21,19.15830427364699,1.1420292500980669,17
152,3,22,17.42008711707736,1.1154756914498287,17
153,3,23,15.426310135627983,0.9781919608599235,16
154,3,24,14.564534385619051,0.9430832971465942,17
155,3,25,12.674082248296806,0.8318530804312942,20
156,3,26,2.7595105058107077,0.25864655601229714,17
157,3,27,2.78187949418107,0.2608058461110184,16
158,3,28,4.817779014507398,0.43732030438045866,15
159,3,29,6.650201151853133,0.6189538155128684,14
160,3,30,2.350534531119928,0.20113686521740767,15
161,3,31,3.9514080590404475,0.32871225418713496,16
162,3,32,1.6512177598304898,0.13706792796090908,16
163,3,33,1.0198569779157982,0.0846330101882635,15
164,3,34,2.1128454980268567,0.17431694048992982,12
165,3,35,0.4584735919118903,0.05004356197564487,10
166,3,36,0.8984542452975142,0.09719247841333793,9
167,3,37,0.8984542452975142,0.09719247841333793,9
168,3,38,0.6892103446502648,0.07431825668294131,10
169,3,39,-0.7313526179601149,-0.07870529013991559,11
170,3,40,-0.9642454517879132,-0.10423560900996144,11
171,3,41,-0.9642454517879132,-0.10423560900996144,11
172,3,42,6.560137435716482,0.5279506188472255,12
173,3,43,6.560137435716482,0.5279506188472255,12
174,3,44,7.099151744994152,0.5670174397880413,12
175,3,45,9.372818155946344,0.8029915411003464,11
176,3,46,9.692549986532471,0.7867501220572521,10
177,3,47,5.472216571190355,0.4037259507562975,10
178,3,48,6.730659284591946,0.5158186983481228,10
179,3,49,6.404530333822797,0.49687896643953966,10
180,3,50,6.13920236805921,0.47898519496873576,11
181,3,51,6.13920236805921,0.47898519496873576,11
182,3,52,6.351680367086654,0.5036285499728308,10
183,3,53,8.579447772564933,0.689764397678999,8
184,3,54,8.426627709094575,0.6688627726719961,8
185,3,55,8.426627709094575,0.6688627726719961,8
186,3,56,9.154159729532326,0.7372697621081066,7
187,3,57,8.14505293990782,0.6514358376688173,8
188,3,58,6.868861224267545,0.5966778933965358,7
189,3,59,6.868861224267545,0.5966778933965358,7
190,3,60,7.966246862340665,0.7005777216739676,7
191,3,61,-0.00156683994614471,-0.05261523052990578,7
192,3,62,1.429550830473051,0.10706035187986813,6
193,3,63,1.429550830473051,0.10706035187986813,6
194,3,64,1.429550830473051,0.10706035187986813,6
195,3,65,1.429550830473051,0.10706035187986813,6
196,3,66,0.3605726941947809,0.03701027647674134,7
197,3,67,-0.7995360137189205,-0.09869013981873241,7
198,3,68,-0.9636606988497572,-0.11809179139964518,8
199,3,69,-1.8013874910401948,-0.21516278884829187,9
200,3,70,4.465746678609458,0.41111431936876747,11
201,3,71,4.762574871849822,0.44143253772698354,10
202,3,72,-0.5739532054457995,-0.08045358174218191,8
203,3,73,-0.3644183711877712,-0.05319375032959743,6
204,3,74,-0.3644183711877712,-0.05319375032959743,6
205,3,75,-0.3644183711877712,-0.05319375032959743,6
206,3,76,-0.3644183711877712,-0.05319375032959743,6
207,3,77,0.13488768833866138,0.014342567788082817,6
208,3,78,0.13488768833866138,0.014342567788082817,6
209,3,79,0.26420776282891345,0.03104027945269432,6
210,4,10,9.475062540420382,0.5747643953828409,35
211,4,11,9.962298372914516,0.679849827478643,29
212,4,12,8.256957301232761,0.5440598005656566,22
213,4,13,15.671413447606836,0.8687735753816676,20
214,4,14,15.200974413829856,0.897003631749769,19
215,4,15,14.029300095561359,0.8847519008036449,19
216,4,16,13.200185512154006,0.8363632237002037,17
217,4,17,15.153582599566953,0.9919871737482625,14
218,4,18,14.026136733975662,0.9244501111991286,15
219,4,19,16.374379589215465,1.044751322926242,15
220,4,20,3.759254753386146,0.3079853797256077,15
221,4,21,1.8463853562783084,0.14627071185979618,14
222,4,22,2.611750234060527,0.20728605049878002,13
223,4,23,3.085165991948923,0.24805327763034085,16
224,4,24,0.16981532765075105,0.014633873578655483,19
225,4,25,1.630755049853689,0.14296289806342444,19
226,4,26,1.4521685752411284,0.12684652071476618,16
227,4,27,1.373139248029908,0.1154395267104459,16
228,4,28,1.6511208478437314,0.1339819116237884,13
229,4,29,1.650978609624958,0.1339711381117719,13
230,4,30,0.019772959326319613,0.0016439593992067395,12
231,4,31,1.3241812905051962,0.1075931735884934,12
232,4,32,-0.9816245933392632,-0.10344526560612259,12
233,4,33,0.5237427642364068,0.056206944928975724,9
234,4,34,0.8250063389578227,0.08824316413229401,9
235,4,35,8.796401238529434,0.7068542194229577,11
236,4,36,8.796401238529434,0.7068542194229577,11
237,4,37,8.796401238529434,0.7068542194229577,11
238,4,38,8.342410570672975,0.6738417856383363,10
239,4,39,6.659079945889913,0.5361377769874004,11
240,4,40,6.796393827960094,0.5477710932135579,11
241,4,41,6.847980484862968,0.5091079165530857,10
242,4,42,3.222270466535506,0.21218844395080302,12
243,4,43,2.2898609599495705,0.13990278984528168,13
244,4,44,2.558118182320974,0.1610550555286019,12
245,4,45,2.7620360255800027,0.1780590853661235,12
246,4,46,2.7620360255800027,0.1780590853661235,12
247,4,47,3.227902730614711,0.21605474868648214,12
248,4,48,3.8780847727012935,0.27153879309619655,11
249,4,49,3.5406661270164093,0.24946506180422737,11
250,4,50,4.207201117582102,0.30352162567945107,10
251,4,51,4.903964594046689,0.40713701461761925,10
252,4,52,5.1123466459080555,0.42520111914367703,9
253,4,53,7.2047939047387,0.6175906130113433,8
254,4,54,7.569089167246945,0.6591459325659257,7
255,4,55,7.118699182070771,0.617614676044037,7
256,4,56,7.118699182070771,0.617614676044037,7
257,4,57,8.651739608160822,0.7540352150025289,6
258,4,58,8.651739608160822,0.7540352150025289,6
259,4,59,8.279974169741424,0.7760901045454581,5
260,4,60,7.4356956169426365,0.7323525814773695,5
261,4,61,7.4356956169426365,0.7323525814773695,5
262,4,62,7.757570583919882,0.7323525814773695,5
263,4,63,7.757570583919882,0.7323525814773695,5
264,4,64,7.757570583919882,0.7323525814773695,5
265,4,65,1.4241718170918891,0.09670455085718409,4
266,4,66,1.4241718170918891,0.09670455085718409,4
267,4,67,-4.345081160330831,-2.051085417735152,3
268,4,68,-3.528493495076562,-2.2687702471062843,3
269,4,69,-4.263330091679748,-2.293772333040035,5
270,4,70,-4.958994025334371,-2.27720704269647,5
271,4,71,-5.093690988887745,-2.388367514522421,5
272,4,72,1.7245783964085128,0.2198759154106712,6
273,4,73,2.225943268804724,0.288876061758006,4
274,4,74,2.225943268804724,0.288876061758006,4
275,4,75,2.225943268804724,0.288876061758006,4
276,4,76,1.9111818009118149,0.2431759641804938,4
277,4,77,1.9111818009118149,0.2431759641804938,4
278,4,78,2.096643796280336,0.2718216670502035,4
279,4,79,1.6105311922323757,0.20905829848501387,5
280,5,10,14.426456027066244,0.9735272619828589,27
281,5,11,12.800111340672563,0.7617191920882117,22
282,5,12,16.656851423831867,0.9787756290028481,18
283,5,13,9.558358430858807,0.5530532154958963,17
284,5,14,13.74914820379089,0.8638742435101882,16
285,5,15,11.509311382545654,0.6801700211562873,16
286,5,16,11.237658874471748,0.6918840305283546,15
287,5,17,0.4447022206350984,0.03850650920214794,14
288,5,18,0.1397813140760695,0.010981256057518693,15
289,5,19,1.723211860149531,0.13057113365749118,14
290,5,20,1.7279905129201942,0.1339149441721979,14
291,5,21,3.9176200407424586,0.2983186102087637,13
292,5,22,5.130389658638861,0.3934999114214909,13
293,5,23,1.4622702528513143,0.12712204367732424,17
294,5,24,1.2433166023312971,0.1074920606152713,16
295,5,25,-1.89323726179445,-0.16377517103004094,16
296,5,26,-1.9269130859452817,-0.16509285749908015,14
297,5,27,-0.8007067990683197,-0.06714336970607516,11
298,5,28,-0.7852475185279049,-0.06580881939455595,12
299,5,29,-0.35988484208270577,-0.02994452986093661,12
300,5,30,9.82594947962541,0.633046463373159,13
301,5,31,7.266597217384,0.5372240449325161,11
302,5,32,7.349462285251709,0.5382291288068672,10
303,5,33,7.273421459131796,0.5337728258616679,9
304,5,34,6.852867763948588,0.5271584839175527,10
305,5,35,6.852867763948588,0.5271584839175527,10
306,5,36,6.901066813409675,0.5313199809086327,10
307,5,37,8.007272195896126,0.567073171369319,10
308,5,38,0.8129438556600489,0.025982929956610345,13
309,5,39,1.8901526996343836,0.10591800740106115,12
310,5,40,1.3197987192146725,0.06365515332549279,12
311,5,41,0.8432835086494626,0.029493877800112367,12
312,5,42,0.5351542590476367,0.005652304050007364,12
313,5,43,0.5351542590476367,0.005652304050007364,12
314,5,44,0.5351542590476367,0.005652304050007364,12
315,5,45,1.9428216921106003,0.11745057874554572,11
316,5,46,2.2866135227299482,0.14682731416874825,11
317,5,47,1.339563326165839,0.07559184071853142,11
318,5,48,2.97040577469659,0.21891656980929775,11
319,5,49,3.4397896993687587,0.262175048473554,10
