,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,0.501400753869126,0.07238444854634943,94
1,1,11,-3.313073151255639,-0.610766934513235,82
2,1,12,-4.4066727307168225,-0.831019660479598,82
3,1,13,-3.581298362854081,-0.6646873005144458,77
4,1,14,-4.045735634768379,-0.7716769047606421,77
5,1,15,-1.425018814806257,-0.27586778320837896,72
6,1,16,-1.0361959246058159,-0.20986324067014614,71
7,1,17,-0.27767414822758246,-0.05334229755884831,68
8,1,18,2.2965449712999986,0.3221862332679362,68
9,1,19,1.914359426454269,0.2692283098906807,65
10,1,20,1.806439078627706,0.243695400914559,62
11,1,21,1.2606041201893226,0.17193585583630536,63
12,1,22,2.086912802565875,0.28036923201512864,60
13,1,23,-1.0388330402508048,-0.13168484942377237,60
14,1,24,-1.1275761013473375,-0.12897370112404072,60
15,1,25,-1.4403719003069086,-0.15850122764219052,59
16,1,26,-2.3876953770144578,-0.25957503329546977,61
17,1,27,-5.907177776705622,-0.6378064705991966,60
18,1,28,-3.048707861575962,-0.35831726579903656,58
19,1,29,-2.6455309974789314,-0.3145608395078099,58
20,1,30,-1.9994614182726083,-0.2125104695253945,57
21,1,31,-2.810779309052788,-0.3032243824162197,55
22,1,32,-3.8116988854439864,-0.4054284150501547,57
23,1,33,-3.7918016199775284,-0.4026155724198736,56
24,1,34,-2.615980909678464,-0.28604076848280485,53
25,1,35,-3.317069508188808,-0.3579388062305278,51
26,1,36,-3.4890303972319368,-0.35553954345928424,49
27,1,37,-1.166672656074603,-0.12474658814934536,50
28,1,38,-0.28826658448488296,-0.030701118753323986,51
29,1,39,0.6842603386477852,0.07057309428952227,52
30,1,40,1.3799463747649225,0.143933083467759,48
31,1,41,1.4935551437654553,0.15617990650356794,47
32,1,42,1.3525614997206215,0.14102996237080945,46
33,1,43,1.4360044624631176,0.15039803588749992,45
34,1,44,2.210518967075236,0.23315911981633355,48
35,1,45,1.8882801944814762,0.2057656731646977,47
36,1,46,2.580531117170903,0.283234106385143,46
37,1,47,0.7991230001512737,0.08862609368169999,45
38,1,48,2.9696927966956705,0.35185775872695796,45
39,1,49,1.4196223927319351,0.1662517933847851,47
40,1,50,1.359056768789682,0.1597729303690816,47
41,1,51,5.369706227696898,0.7302718302345742,49
42,1,52,8.489741779185263,1.230008971881301,46
43,1,53,9.568433366745689,1.4147228364945086,44
44,1,54,10.27793587002878,1.5067096745131325,44
45,1,55,11.425290986832865,1.5809071712103484,44
46,1,56,11.050332051847937,1.5738986786229572,42
47,1,57,11.126134290196681,1.5864120482184823,42
48,1,58,10.006946675346024,1.424685091074493,41
49,1,59,9.16222588510375,1.2863111409348482,42
50,1,60,7.522788874376038,1.2518762231389655,40
51,1,61,7.444977025045009,1.2463020720104319,39
52,1,62,7.387268627498381,1.0813246732261994,39
53,1,63,7.386569772123332,1.0739160084442376,39
54,1,64,7.542307997454349,1.0934169953807558,37
55,1,65,7.542307997454349,1.0934169953807558,37
56,1,66,7.362770069808764,1.0679438431166905,35
57,1,67,7.362770069808764,1.0679438431166905,35
58,1,68,6.144255159867274,0.9117300245029943,37
59,1,69,6.643504120579409,0.9872823013848591,37
60,1,70,6.616903039741809,0.9826151759270048,38
61,1,71,6.324097521574763,0.9383085405742635,39
62,1,72,6.2970440321379755,0.9496833108428148,38
63,1,73,6.949988669461766,1.0496638339279571,38
64,1,74,5.754124257818724,0.9601604046545337,34
65,1,75,5.754124257818724,0.9601604046545337,34
66,1,76,5.754124257818724,0.9601604046545337,34
67,1,77,5.823132764354097,0.9706591005448877,33
68,1,78,5.877273649858859,0.9797290066696656,32
69,1,79,5.974786329957172,0.9960913784505532,32
70,2,10,-2.2920827109841504,-0.41275789673856217,61
71,2,11,0.1227505701288196,0.021680907802600236,62
72,2,12,0.20030787261830318,0.034457713654351387,60
73,2,13,-2.17386468863352,-0.4282876512287762,56
74,2,14,-0.1389618711209149,-0.019389179457057166,59
75,2,15,-0.4482883867172742,-0.06190399953778871,58
76,2,16,0.7571355270972019,0.10617077603564853,55
77,2,17,1.7435411003697978,0.2479172207628647,52
78,2,18,0.435365371242887,0.060447628988204924,51
79,2,19,5.220006121880341,0.8206010673254692,49
80,2,20,5.4674470720320185,0.8617953679195014,45
81,2,21,5.79331217120623,0.906740827308243,44
82,2,22,6.852117043012782,1.0961765809263007,40
83,2,23,6.217539699177291,0.9437865381656919,44
84,2,24,4.253015183231561,0.560361090516627,47
85,2,25,6.351740726736023,0.8248621297549378,43
86,2,26,6.241542647818694,0.8744608860244474,39
87,2,27,2.459761981254172,0.26451651532674514,37
88,2,28,3.037092478086621,0.3173530209429411,33
89,2,29,1.0092571038941143,0.10230338538649204,34
90,2,30,1.3818586315910077,0.1443872833604942,32
91,2,31,0.866770140306383,0.09026658691892205,32
92,2,32,0.24579723643791207,0.02533786493336828,32
93,2,33,-2.0736232021341934,-0.20641162181546205,34
94,2,34,-4.13001304329965,-0.3909950919859185,37
95,2,35,-4.248099417852779,-0.4047249725416548,37
96,2,36,-4.372637397677244,-0.41446136983868553,38
97,2,37,-3.2836431123286047,-0.3112262277369708,37
98,2,38,-2.5199901849786164,-0.2342089891815326,35
99,2,39,-1.9984192181442422,-0.18759589800881907,32
100,2,40,-1.171360222248169,-0.11181108375980693,30
101,2,41,0.3121900277566747,0.03134493841899309,32
102,2,42,1.891352807212966,0.18487566190705118,31
103,2,43,2.073868883755136,0.2059741587713489,32
