,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,-5.065637671038981,-0.5957150885097913,95
1,1,11,-7.323914339410878,-0.8896195463301295,90
2,1,12,-6.408856464791592,-0.7664238783885133,86
3,1,13,-4.453397969805168,-0.5424520493295872,84
4,1,14,-5.668145746478154,-0.6788037812367207,81
5,1,15,-7.999017053877173,-0.9268756199422423,83
6,1,16,-7.635311294549125,-0.902500190795069,75
7,1,17,-7.9038357350294906,-0.9452239562712467,75
8,1,18,-6.592844709962116,-0.8145681059672356,70
9,1,19,-5.900734490408692,-0.7268838494847214,67
10,1,20,-5.672330900186769,-0.7235242321128666,66
11,1,21,-4.103294663158579,-0.53120529958166,62
12,1,22,-4.873292981028548,-0.6503220675157928,61
13,1,23,-1.9014846043508231,-0.2564374525907919,59
14,1,24,-2.286857937973893,-0.3157975209261309,62
15,1,25,-2.5363441396188486,-0.35346302503392363,61
16,1,26,-2.4133536652293794,-0.33693603528832583,63
17,1,27,-2.275220417610669,-0.33092680536337155,58
18,1,28,-3.8372898028146434,-0.5564701281490727,61
19,1,29,-3.3952544061194403,-0.492365450501117,59
20,1,30,-5.0794913207443475,-0.7611059132791917,56
21,1,31,-5.362835872742812,-0.8002246175603438,55
22,1,32,-4.102321583014275,-0.6226631956356397,55
23,1,33,-5.083528655083569,-0.8500676061637757,56
24,1,34,-4.557750233123927,-0.7557566541622978,55
25,1,35,-4.814110803060828,-0.7979311093730856,53
26,1,36,-1.869152973461446,-0.3135350361839491,51
27,1,37,-2.318389694453243,-0.3847989441182011,52
28,1,38,-3.174462258071873,-0.5216618496480303,54
29,1,39,-5.644561319812339,-1.1556998558882798,52
30,1,40,-5.644561319812339,-1.1556998558882798,52
31,1,41,-3.553748860107153,-0.7010587942381906,52
32,1,42,-4.163909461454543,-0.8538678000588409,48
33,1,43,-3.411018912026815,-0.7053746652306325,47
34,1,44,-3.3353207480029434,-0.6885357521647706,48
35,1,45,-3.619802312209884,-0.7501603326544775,48
36,1,46,-3.9526570290757066,-0.8209208527964095,45
37,1,47,-8.537304343277157,-2.1725048666585827,44
38,1,48,-8.07663278847404,-2.025706157684329,42
39,1,49,-7.215445059627404,-1.8282473897634042,39
40,1,50,-8.250661070444162,-2.094187139206117,41
41,1,51,-7.291225712545158,-1.8491998808147514,38
42,1,52,-7.257755282091656,-1.8684158483959152,35
43,1,53,-7.967911161236954,-2.203324829455213,33
44,1,54,-7.184566635989456,-1.9692639330815802,31
45,1,55,-7.59314750377663,-2.0941244681116884,32
46,1,56,-7.59314750377663,-2.0941244681116884,32
47,1,57,-7.331073236442057,-2.012493187323553,33
48,1,58,-7.812935663339641,-2.1788322218431366,35
49,1,59,-8.24974803114511,-2.2848421825498524,35
50,1,60,-8.610287665234754,-2.38190913792009,36
51,1,61,-9.739145670050135,-2.800430948097491,34
52,1,62,-10.329272374158046,-2.9964707073281556,34
53,1,63,-10.399334863680638,-3.0263070644001773,35
54,1,64,-10.741587165770355,-3.092919542323863,35
55,1,65,-9.987872097608848,-2.958598150997156,35
56,1,66,-9.751693082500825,-2.8937362754220723,34
57,1,67,-9.417633155625717,-2.799583489850863,34
58,1,68,-9.123987679814027,-2.655638306367612,34
59,1,69,-11.690762280778207,-3.593719762973305,35
60,1,70,-11.776539571638098,-3.6059957087984227,36
61,1,71,-11.776539571638098,-3.6059957087984227,36
62,1,72,-11.776539571638098,-3.6059957087984227,36
63,1,73,-11.766877532830891,-3.5974902575662515,33
64,1,74,-11.766877532830891,-3.5974902575662515,33
65,1,75,-11.519914794462485,-3.535940850978027,32
66,1,76,-11.519914794462485,-3.535940850978027,32
67,1,77,-11.75199168013421,-3.5958061780392025,33
68,1,78,-11.437892261952728,-3.5218484652588042,32
69,1,79,-11.257311452750926,-3.478645165525193,31
70,2,10,-5.369777678652723,-1.0347446363199386,62
71,2,11,-8.132880903579395,-1.5507829503732253,58
72,2,12,-11.389562052032566,-2.4078032363861905,62
73,2,13,-11.881428850429979,-2.4554870369577704,58
74,2,14,-12.109080296043143,-2.492305184458771,56
75,2,15,-11.83450076591778,-2.3920734250798183,55
76,2,16,-7.461664894135682,-1.2942696407601606,56
77,2,17,-6.198071077492781,-1.110624669843355,54
78,2,18,-4.123728759138506,-0.7289072228015804,50
79,2,19,-2.5745659898958535,-0.43337176434619074,45
80,2,20,-2.7134938143684986,-0.4613084947871899,40
81,2,21,1.8907343359855753,0.24744028548351713,41
82,2,22,3.141640638186205,0.41528400080806105,41
83,2,23,6.630871941599123,0.8762643062866623,38
84,2,24,7.452770748924867,1.0037414555121886,35
85,2,25,5.996812768778641,0.8357502938138199,35
86,2,26,4.805380701107248,0.75287746964262,37
87,2,27,0.7284945060331561,0.12162842553335607,38
88,2,28,-1.8045159468234182,-0.31563402467892965,37
89,2,29,-1.291688537645647,-0.22549476439671098,35
90,2,30,-2.295731886548038,-0.3894285151342907,36
91,2,31,-2.600445084011769,-0.44031188507720154,38
92,2,32,-2.2214937299937882,-0.3732615966596145,37
93,2,33,-3.70922011035818,-0.6360752983029616,35
94,2,34,-5.286321155523474,-0.861332516335455,38
95,2,35,-5.9386643345212144,-1.2674528838641732,38
96,2,36,-4.279624501655218,-0.917371323845241,36
97,2,37,-3.382800657732088,-0.7110445775531583,37
98,2,38,-2.7101532177026377,-0.5679650617591283,32
99,2,39,-3.0978543893507604,-0.5293326403805612,32
100,2,40,-2.580770807255087,-0.43664782656409973,32
101,2,41,-2.2078332256169024,-0.371797829485389,30
102,2,42,-2.924223446589114,-0.4987028561831563,31
103,2,43,-4.249220367645848,-0.7135253069930769,31
104,2,44,-5.01280583030083,-0.8678091916332318,30
105,2,45,-10.357057510606243,-3.0381936993807424,28
106,2,46,-8.155537832362306,-2.075758289549792,30
107,2,47,-8.20169281300533,-1.930206075781172,33
108,2,48,-2.1080824138809455,-0.3222681345310462,31
109,2,49,-2.473624717231924,-0.3813950634032545,32
110,2,50,-2.4709973578123328,-0.38075190736340625,32
111,2,51,-3.3702606594043614,-0.5583553644858733,31
112,2,52,-3.5123830744529156,-0.5840929216397849,32
113,2,53,-3.063569015236842,-0.5042366790743875,32
114,2,54,-2.0117054627605087,-0.3215296025273296,31
115,2,55,-1.033394983821293,-0.16128222826393088,29
116,2,56,-8.395439959373695,-2.3080220770529563,28
117,2,57,-9.230595128072027,-2.5851201938335975,29
118,2,58,-8.378806256122507,-2.405781715620679,28
119,2,59,-8.434518048532285,-2.4688450399097004,27
120,2,60,-8.599035931437985,-2.5135969957118998,28
121,2,61,-8.943321879822367,-2.5618663820717096,28
122,2,62,-9.023267579191687,-2.6307861324179758,27
123,2,63,-8.422095845023035,-2.456737025956723,28
124,2,64,-8.29345117780992,-2.408943269463153,28
125,2,65,-7.670377986464366,-2.192827736820203,26
126,2,66,-6.809776674797696,-1.7040292823573693,26
127,2,67,-7.62920638962859,-1.9057286455945759,27
128,2,68,-7.666474266344688,-1.9140358593848763,27
129,2,69,-5.716789330302035,-1.547461837025955,25
130,2,70,-8.276423224561524,-2.3881456856160117,25
131,2,71,-10.377063946205988,-3.426595646834014,24
132,2,72,-10.443056195672403,-3.443858013349893,24
133,2,73,-10.443056195672403,-3.443858013349893,24
134,2,74,-10.379263265711254,-3.4286114176974762,24
135,2,75,-9.610609213775666,-3.596715616632792,22
136,2,76,-8.804810251507595,-4.513967524159296,22
137,2,77,-9.27673478225812,-4.700324514455243,23
138,2,78,-8.377168151841923,-4.352464410496122,22
139,2,79,-8.37368805423682,-4.475877528070414,21
140,3,10,-8.421578577958174,-1.8992641778282855,47
141,3,11,-9.241295530003203,-2.2297636322365872,44
142,3,12,-19.493082563250365,-1.885710241438013,44
143,3,13,-14.348425004285279,-1.2726510742799007,41
144,3,14,-11.300196623452509,-1.0994588117754607,45
145,3,15,-2.0644208667669686,-0.34848751183140236,45
146,3,16,-4.201638588283503,-0.6874958580473438,45
147,3,17,-2.362221260025301,-0.4067491978119197,39
148,3,18,-2.6034433899913263,-0.48056511798500556,38
149,3,19,-1.538929983332307,-0.2760347252128097,36
150,3,20,-0.5542663498294697,-0.0995097329533649,34
151,3,21,2.1888215987570967,0.38702616903067044,29
152,3,22,1.2659991849483658,0.22788427636154207,30
153,3,23,0.0383763020654363,0.006900387148090117,30
154,3,24,-1.48695934749979,-0.2452587573037139,30
155,3,25,-3.631430835213904,-0.6192006919318335,28
156,3,26,-6.053891113364532,-0.9748157413711759,29
157,3,27,-6.923679983283147,-1.1874237882102503,32
158,3,28,-6.450038593269328,-1.1151062875936468,30
159,3,29,-4.570476474084946,-0.7655331655741221,31
160,3,30,-4.73202515408535,-0.7775776973242765,34
161,3,31,-4.834020579713541,-0.7893946915555912,34
162,3,32,-4.915712187825825,-0.8003038845133742,35
163,3,33,-4.748892270252483,-0.9864941460990063,31
164,3,34,-4.4083077316894625,-0.9509674068197683,27
165,3,35,-3.845807001164983,-0.8407383060135314,27
166,3,36,-2.3344213919248857,-0.37656795490040823,26
167,3,37,-1.679977420177967,-0.26635802895406896,25
168,3,38,-1.5454263645613944,-0.24423640523576334,24
169,3,39,-1.0416850994946718,-0.1610570667968306,24
170,3,40,-1.4899794803071515,-0.23367037853514763,24
171,3,41,-1.8353963378589249,-0.2870393673769883,25
172,3,42,-1.8454004552489305,-0.28894881412096196,25
173,3,43,-1.0046984193535313,-0.14514514948288082,25
174,3,44,-0.47957428895870136,-0.06850590504343762,25
175,3,45,-1.317662549999329,-0.1916408458761772,25
176,3,46,-1.112718796479803,-0.16085739135565993,24
177,3,47,-1.2229502217201516,-0.17737171407825358,24
178,3,48,-1.7639413340927668,-0.2591609901434362,24
179,3,49,-0.3232724951125671,-0.05044455352456737,24
180,3,50,-0.2920749893354152,-0.045594927229138806,24
181,3,51,-0.2920749893354152,-0.045594927229138806,24
182,3,52,-1.615847479239522,-0.2582635309175068,25
183,3,53,-8.406491260026655,-2.32419922944332,24
184,3,54,-8.675980580263671,-2.4412854421189283,25
185,3,55,-2.373991604099066,-0.39367121654396925,25
186,3,56,-9.54451142048588,-2.831706864473151,25
187,3,57,-9.323180421920856,-2.732728753661053,25
188,3,58,-9.002927644804917,-2.610092329991001,25
189,3,59,-8.347177166482938,-2.4940208972167666,24
190,3,60,-8.141632520751001,-2.3994140279238674,24
191,3,61,-7.9257340191039845,-2.3422122054820775,24
192,3,62,-7.9146412174434255,-2.3352127451957925,25
193,3,63,-6.3424512473190555,-1.6515102268954744,22
194,3,64,-6.511599816135572,-1.65605641289278,22
195,3,65,-8.245528036419548,-2.3142126740484543,20
196,3,66,-9.835471365598606,-2.9379938246651567,18
197,3,67,-12.344125973018642,-4.0806915136284285,19
198,3,68,-12.344125973018642,-4.0806915136284285,19
199,3,69,-12.375193272874837,-4.090772911410389,19
200,3,70,-12.158561038112554,-4.09940057000167,18
201,3,71,-12.234251893505046,-4.0414293083888335,19
202,3,72,-11.914327770099037,-3.935974400020788,19
203,3,73,-11.952326622306133,-3.950466968510992,19
204,3,74,-12.025752115996594,-3.973392127115228,19
205,3,75,-10.51004165736125,-3.915709103604659,16
206,3,76,-8.832675807409055,-3.7982619804303153,15
207,3,77,-17.490008867792163,-2.0493857364076464,16
208,3,78,-17.326115705976548,-2.0536121624357317,15
209,3,79,-17.773800447093354,-2.090022127614557,15
210,4,10,-17.09466361437381,-1.7210742773215193,42
211,4,11,-14.469057540333313,-1.3412701983466102,43
212,4,12,-9.842032941706714,-1.0221050365276996,43
213,4,13,-10.62307063643059,-1.11710492186858,44
214,4,14,-12.243541707155378,-1.2404105948066761,44
215,4,15,-7.8865838931060726,-0.8599104557440442,40
216,4,16,-6.834095552224413,-0.7850591146249474,40
217,4,17,-9.424763532530704,-1.0086345824954925,39
218,4,18,-7.367414994038221,-0.7861820436987601,36
219,4,19,-7.915669087986349,-0.854169308029285,34
220,4,20,2.044519020973745,0.3462174803489016,30
221,4,21,2.094392142047554,0.3648424376435721,25
222,4,22,-0.18759273210714997,-0.03430265051064756,28
223,4,23,-4.053298247677247,-0.832262635546724,30
224,4,24,-7.330179968434764,-1.6472197178755403,28
225,4,25,-5.031208630262307,-0.834443758126348,29
226,4,26,-5.594993486892467,-0.9535520520373885,31
227,4,27,-5.737067705200106,-0.988980590582614,33
228,4,28,-4.992991680329179,-0.8666741062845795,33
229,4,29,-3.880483065621924,-0.6549286289251367,32
230,4,30,-5.0504836003161255,-0.8533241317501841,34
231,4,31,-6.533210545840526,-1.4393685949724808,32
232,4,32,-4.868049646503778,-1.0069231368926483,27
233,4,33,-1.938693742305462,-0.3202324761850282,23
234,4,34,-3.473589600252766,-0.5991430703536043,24
235,4,35,-2.2490652949853787,-0.37668031826286824,23
236,4,36,0.49289854016091406,0.07488496662049968,21
237,4,37,0.7906857268278108,0.11865462499473885,22
238,4,38,0.5122048435320777,0.07794438152302648,22
239,4,39,2.5062121273765565,0.39663971033322754,18
240,4,40,1.7033054906270768,0.2733971058248633,18
241,4,41,1.9962212571399078,0.26611400703978993,17
242,4,42,-5.498564386889347,-1.8449163537318916,14
243,4,43,-5.376014788824709,-1.800532040068108,16
244,4,44,-4.692099877808535,-1.5256197599953996,16
245,4,45,-3.0894240884812088,-1.0487581447860146,13
246,4,46,3.8177706841038876,0.5485882196546527,15
247,4,47,1.997942830836675,0.3000201880973909,17
248,4,48,1.6726271533724861,0.2508439860412961,17
249,4,49,1.5908565817105,0.2394065723357286,17
250,4,50,0.3503289303159282,0.05507943250153085,16
251,4,51,2.1565817409883636,0.3434402073405283,18
252,4,52,1.8078485590825675,0.2909782099099013,20
253,4,53,-5.115066893514599,-1.714649779497342,20
254,4,54,-5.495735328058449,-1.8040114983790574,20
255,4,55,-6.650041669588662,-2.1509494142679735,19
256,4,56,-6.644493946331943,-2.076583853564376,20
257,4,57,-6.39870486288085,-2.0038476621582655,19
258,4,58,-6.39870486288085,-2.0038476621582655,19
259,4,59,-6.834682682596019,-2.1315346487362534,19
260,4,60,-6.30690227347841,-1.9926675229012891,19
261,4,61,-7.738694634088031,-2.82985333899786,19
262,4,62,-9.494139203921662,-3.2247525967415593,19
263,4,63,-7.751996521514851,-2.3771305054297085,16
