,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,13.512876985177305,0.43743234065700465,121
1,1,11,14.45478710517917,0.429770367565259,111
2,1,12,16.054300194116422,0.4985807076550982,108
3,1,13,17.369986881475675,0.5455105139645624,104
4,1,14,19.25552936447322,0.6599978769864544,89
5,1,15,17.4840184483167,0.5981048144495056,88
6,1,16,6.708202749944848,0.34304733613761357,82
7,1,17,6.722071693631825,0.3661825590349896,79
8,1,18,17.343251311897156,0.6334511236266844,81
9,1,19,9.924540154907364,0.3749241457953732,76
10,1,20,11.939368394650957,0.48469364817315863,74
11,1,21,3.5260060100990307,0.19606866982800245,68
12,1,22,3.1882167157842165,0.17493105073370907,65
13,1,23,-3.8078071444685433,-0.34012120089722375,65
14,1,24,-2.6463093810498934,-0.2404422452799242,59
15,1,25,-1.5815342268193107,-0.14816127896783243,57
16,1,26,-6.039176147941746,-0.7189123639595045,55
17,1,27,-6.862345291806856,-0.814541803008972,53
18,1,28,-7.153827093009249,-0.868264431220172,50
19,1,29,-6.626077209126843,-0.7763322059280384,45
20,1,30,-7.264563768056371,-0.9060437185449821,43
21,1,31,-6.956824830307119,-0.885288190682466,42
22,1,32,-8.046779059418666,-1.0086560815542747,45
23,1,33,-6.140692613837614,-0.6677261676433701,44
24,1,34,-5.665118080897164,-0.6188010763460524,43
25,1,35,9.563128347482763,0.9853178497800752,41
26,1,36,7.197704180903484,0.8240938890114083,38
27,1,37,3.03389953809154,0.40760486149402614,35
28,1,38,1.7933312237361339,0.2921355490422274,33
29,1,39,1.9826114523637701,0.321572544234973,31
30,1,40,2.3583069724648387,0.3775386291116243,30
31,1,41,2.571293844935964,0.40639264696125665,30
32,1,42,1.7934928679851014,0.30576291360612917,32
33,1,43,1.7232163500926119,0.29401009803356204,32
34,1,44,2.207768272238585,0.3652615440906582,33
35,1,45,1.293488856384718,0.2332684407293166,35
36,1,46,1.962912856166538,0.3225958793705959,33
37,1,47,1.1582718945650103,0.2189382392682326,35
38,1,48,-4.207580076225464,-1.393533741047024,36
39,1,49,-4.921599240636856,-1.6673460419206547,35
40,1,50,-4.932437391659474,-1.671862196014627,35
41,1,51,-5.153754677135373,-1.7455694502775945,35
42,1,52,-5.617991681500043,-1.9304229506018535,34
43,1,53,-6.02271139098678,-2.1239278386828295,35
44,1,54,-6.6261640494373,-2.3972831735266196,35
45,1,55,-2.0469081199383163,-0.37755136786316296,35
46,1,56,-3.995123808490106,-1.5021158330348612,32
47,1,57,-3.9005406142573835,-1.4583695282331097,32
48,1,58,-3.4048700719091456,-1.177424580803269,31
49,1,59,-3.725858532158178,-1.3387338874185557,31
50,1,60,12.640286759587447,0.6350096469142882,30
51,1,61,12.680988981351335,0.6384131255269482,30
52,1,62,12.489489589527789,0.6250891002569408,30
53,1,63,12.066610974921446,0.596970264853221,31
54,1,64,11.777277959013057,0.5935508709800627,32
55,1,65,11.765072071137165,0.59282683933602,31
56,1,66,11.958113433267481,0.6058121405051807,31
57,1,67,10.89160201827851,0.532989700304601,32
58,1,68,10.620284819067795,0.5151701740629641,32
59,1,69,10.77866216406629,0.5253918087336604,31
60,1,70,9.546956338954402,0.4461480284012213,33
61,1,71,9.441103097962968,0.4398508184920445,33
62,1,72,6.813595971984908,0.2960492480989575,35
63,1,73,9.152804248623584,0.42795947195987344,33
64,1,74,8.52973175485943,0.39126107571005175,34
65,1,75,7.247449600036275,0.31935023519364175,36
66,1,76,7.27016332348925,0.3204411195740052,36
67,1,77,7.03277031852847,0.30808843243563455,34
68,1,78,6.7815738807573425,0.2950043694562468,33
69,1,79,6.760885725093359,0.29256772816018406,33
70,2,10,6.218970149618643,0.32357008114754776,81
71,2,11,11.526316498554555,0.5897908234581609,70
72,2,12,10.655447312575822,0.5299666569406843,70
73,2,13,13.345423862178803,0.7623227212267982,71
74,2,14,9.726970442199791,0.5098370416376746,66
75,2,15,10.409371423817955,0.6226100628801999,65
76,2,16,20.529515871945737,0.7754076827003025,63
77,2,17,19.717560723583826,0.7428768927134677,62
78,2,18,11.150402963432866,0.5917050609182389,55
79,2,19,11.05885891366767,0.5875497377817388,50
80,2,20,11.220517250630447,0.6190018313039345,48
81,2,21,15.604264094724165,0.8217946199779335,41
82,2,22,17.303173929584933,0.9640455844924832,42
83,2,23,8.558246630241486,0.5167100574566958,40
84,2,24,-0.08963676415702704,0.024529677016635255,38
85,2,25,0.18930054858369913,0.05282565310370249,34
86,2,26,-4.028976504063752,-0.3639819071483564,32
87,2,27,-5.358133603404294,-0.4764507523048928,32
88,2,28,-13.696019323149445,-1.645332863778429,32
89,2,29,4.88983981298853,0.32118809067424964,33
90,2,30,5.149205955418845,0.3401863489457762,29
91,2,31,-6.094210365081869,-3.421403858524824,26
92,2,32,-6.068395571167795,-3.3088517119897416,27
93,2,33,-6.967602865857381,-3.704030987298353,29
94,2,34,1.9545578629601612,0.26130334367144903,29
95,2,35,2.2400610343441767,0.2965665913888027,30
96,2,36,2.3606195920660125,0.31299419423438873,27
97,2,37,1.0574948559645188,0.1822847167826905,27
98,2,38,0.6697455802678934,0.13441749356702704,29
99,2,39,0.535883949562517,0.11441317948453873,29
100,2,40,-0.011325755714077929,0.04284858217244123,29
101,2,41,-0.3631831849871635,-0.0025658729451447184,29
102,2,42,-0.43071360919546064,-0.010992167987634626,29
103,2,43,-1.6916377172329002,-0.1627652034727338,30
104,2,44,-2.8873188511570307,-0.33297590837005375,30
105,2,45,-4.4909098511862595,-0.7625875932883799,30
106,2,46,-5.303602361175417,-0.8316716556355225,31
107,2,47,-3.7291283966600983,-0.5293930753747406,31
108,2,48,-3.384440691354639,-0.6000998459638203,29
109,2,49,7.397723496147468,0.34875689439464674,31
110,2,50,7.385544988314139,0.3483147635420432,31
111,2,51,3.733332937383973,0.1693239632787714,28
112,2,52,2.8139607821400223,0.12251162742273665,29
113,2,53,3.091984563640083,0.1410286645576092,28
114,2,54,6.732366516495711,0.24581414951041536,28
115,2,55,6.999607940969469,0.25813690062997996,26
116,2,56,8.098349242223788,0.31032085470016446,26
117,2,57,6.272978956639736,0.22910471313657732,29
118,2,58,6.265097719101376,0.22868216575418832,29
119,2,59,5.907082443526403,0.21285097789503105,29
120,2,60,6.398255990235596,0.23515503075713023,28
121,2,61,6.971914975359435,0.26179242340690917,27
122,2,62,7.9725694487278105,0.3108762456163757,26
123,2,63,7.9725694487278105,0.3108762456163757,26
124,2,64,5.654356318207317,0.20212540594842607,25
125,2,65,5.806485384591993,0.23608061295322846,25
126,2,66,5.806485384591993,0.23608061295322846,25
127,2,67,5.888017756657928,0.23990561950289432,25
128,2,68,5.338226278533773,0.2148908822179684,27
129,2,69,4.938328311562238,0.20265335050331085,27
130,2,70,4.5357242976831955,0.18467918254201515,28
131,2,71,3.954496100412392,0.1595816787250042,29
132,2,72,3.819540611840469,0.153912872913544,30
133,2,73,4.549911435426767,0.1859688611262618,32
134,2,74,4.543176288516396,0.18569149022920683,32
135,2,75,5.030336216265179,0.20758446342377168,32
