,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,-14.337583714176239,-1.9036705250593973,76
1,1,11,-10.779010254925115,-0.9926213981831695,75
2,1,12,-13.473572140036557,-1.2058962786906051,72
3,1,13,-12.578783116906674,-1.0777570742064806,73
4,1,14,-13.477919429842695,-1.1760619783042001,74
5,1,15,-10.75803931234422,-0.8857511035952361,71
6,1,16,-6.347799070032677,-0.6290411880049971,70
7,1,17,-8.78889490742406,-0.8239458101599442,69
8,1,18,-13.060269625503185,-1.0718714253641306,72
9,1,19,-13.832690324301783,-1.1323229038126654,69
10,1,20,-14.487824812233288,-1.184392717105484,66
11,1,21,-11.74966623337533,-1.0319031283072053,65
12,1,22,-11.627111582399607,-1.024687991203579,65
13,1,23,-8.569360203390737,-0.7712937108214961,62
14,1,24,-8.091078143131007,-0.7491680940256072,59
15,1,25,-5.411337391643619,-0.5332677054453917,56
16,1,26,-5.156952373496109,-0.504754029168452,48
17,1,27,-5.030110336006791,-0.499932485284795,46
18,1,28,-5.434186039478988,-0.5258432610086403,41
19,1,29,-8.620448439295899,-0.8602806027948026,47
20,1,30,-8.723870726722655,-0.8892936280608719,46
21,1,31,-7.697781354026883,-0.7945658575276622,44
22,1,32,-8.094939149804906,-0.8108259152712798,43
23,1,33,-9.259747920570472,-1.3540932225528661,41
24,1,34,-10.075728542960917,-1.4736617058047978,42
25,1,35,-5.057657517429182,-0.45680848862239964,43
26,1,36,-5.853786367578794,-0.5187266699148276,40
27,1,37,-5.720275973457322,-0.5092970572343054,38
28,1,38,-8.364732320151475,-0.7051307794047508,37
29,1,39,-7.9444266462548025,-0.6885396894012767,36
30,1,40,-8.280706212031225,-0.7161477775286627,35
31,1,41,-9.024485114932105,-0.8275712666725339,34
32,1,42,-8.778807901898944,-0.8104167381295811,32
33,1,43,-8.576705771521068,-0.7951624663438375,33
34,1,44,-7.450835935492203,-0.705533891637041,34
35,1,45,-6.570807103705049,-0.8715255655258696,33
36,1,46,-5.674449813041395,-0.7977685004811989,31
37,1,47,-5.228185284980543,-0.7350051939059943,29
38,1,48,-10.19903461280506,-1.1384767791954187,29
39,1,49,-10.336126633472137,-1.1494574571940575,30
40,1,50,-10.928414312258642,-1.2229961479816414,30
41,1,51,-11.279149056341573,-1.2668762065121426,29
42,1,52,-11.252485592700115,-1.273361699758125,27
43,1,53,-11.279260608094157,-1.268822751826398,26
44,1,54,-11.119673644979732,-1.2519819737671158,25
45,1,55,-11.555962038246006,-1.2870839977286699,26
46,1,56,-14.296918950402754,-1.661708356289991,25
47,1,57,-15.42254494117181,-2.11910645339974,25
