,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,-1.644085254203969,-2.257524740454613,41
1,1,11,0.9144763998613253,-2.1404642336134607,37
2,1,12,1.1193003959216707,-2.1212510377927125,35
3,1,13,5.321986169117709,-1.4553732029145532,35
4,1,14,7.854231415104214,-1.3300075976239507,31
5,1,15,7.819247249473752,-1.5867911104908559,28
6,1,16,1.3379813918510608,-1.6607314898276246,28
7,1,17,1.774569883493224,-1.6374522384190295,27
8,1,18,1.7470492028079605,-1.6724534483155875,24
9,1,19,0.48720397435323276,-1.8313820137162897,25
10,1,20,0.8238847337967851,-1.7783014656980662,25
11,1,21,2.734756474471461,-1.4487060528919746,24
12,1,22,2.7483592882286816,-1.4542657268751131,23
13,1,23,3.301598024395686,-1.3963851305530353,23
14,1,24,3.486007558212202,-1.3778218247435494,21
15,1,25,2.6148482796999115,-1.4970300524053106,22
16,1,26,0.8545555003964707,-1.7402550380290078,23
17,1,27,0.8916175184034243,-1.7355710352640463,23
18,1,28,-0.4766118955059419,-1.6929742592224355,22
19,1,29,-0.6534156796172692,-1.7521855016399457,22
20,1,30,-0.9710307790458145,-1.8204218655164244,22
21,1,31,-0.9710307790458145,-1.8204218655164244,22
22,1,32,-1.1318030440268196,-1.8428675459877861,22
23,1,33,-1.1318030440268196,-1.8428675459877861,22
24,1,34,-1.4769853675169191,-1.8894091006548024,22
25,1,35,4.65518429040603,-2.1476237161680922,23
26,1,36,4.074413359025657,-2.2579218428471104,24
27,1,37,3.842747935400396,-2.2705473120506796,26
28,1,38,4.750765092386165,-2.3339987394386488,25
29,1,39,4.159948093139026,-2.801150338684329,24
30,1,40,3.606125508447649,-3.0892098026140764,24
31,1,41,3.606125508447649,-3.0892098026140764,24
32,1,42,3.6065220895639545,-3.0995688202627414,25
33,1,43,4.540622810994669,-2.8605041381513967,23
34,1,44,4.567797918773301,-2.876699699566137,23
35,1,45,4.567797918773301,-2.876699699566137,23
36,1,46,5.4464338015703575,-2.488667150060195,22
37,1,47,6.057571133993728,-2.409827186177241,20
38,1,48,5.882081368105175,-2.6033061601115053,20
39,1,49,7.186182151707918,-2.1173192433720693,17
40,1,50,8.331045426225781,-1.6734292714255763,15
41,1,51,8.331045426225781,-1.6734292714255763,15
42,1,52,8.331045426225781,-1.6734292714255763,15
43,1,53,7.791862380631061,-1.9210616349583887,16
44,1,54,7.791862380631061,-1.9210616349583887,16
45,1,55,6.940238900694166,-3.111757304858071,14
46,1,56,7.507803463645497,-3.4670133650052986,13
47,1,57,7.507803463645497,-3.4670133650052986,13
48,1,58,7.505094227232775,-3.4740626647961417,13
