,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,-23.05355275505886,-1.923782467349635,90
1,1,11,-19.862459108941387,-1.6420637408883247,84
2,1,12,-19.740938760811755,-1.674584826461171,80
3,1,13,-16.444299561304632,-1.524590543378073,77
4,1,14,-16.88688750647347,-1.5352663045655015,78
5,1,15,-16.317615873697005,-1.4887757981366578,77
6,1,16,-15.843397098425745,-1.4448641411327356,77
7,1,17,-17.253112704081232,-1.576014400431735,74
8,1,18,-14.929702046799084,-1.393264542410154,74
9,1,19,-14.413139276081658,-1.3589834604710487,74
10,1,20,-12.085611001269536,-1.2784536763514445,65
11,1,21,-12.52684137178141,-1.4028377787125907,65
12,1,22,-5.077012787871533,-1.4016736901011198,64
13,1,23,-5.0913112259137145,-1.412710461255203,61
14,1,24,-4.903474874479041,-1.3684370088940652,61
15,1,25,-5.49357448767191,-1.5303562769824945,61
16,1,26,-4.954685254894305,-1.4946937498100157,61
17,1,27,-7.475575062178599,-1.7686134750873945,61
18,1,28,-5.089073831236502,-0.9783166088642269,60
19,1,29,-7.3940888251359524,-1.5918962344009098,62
20,1,30,-8.905937312703413,-2.4900648185476224,60
21,1,31,-8.132906859829063,-2.024391047819012,60
22,1,32,-8.038663761194966,-2.0027260718349016,57
23,1,33,-7.56646552310373,-1.8391993377271767,55
24,1,34,-7.728624807724829,-1.888684694360379,56
25,1,35,-7.957396802019215,-1.9588308540966763,55
26,1,36,-8.690258274336715,-2.3607181107752226,55
27,1,37,-7.443137878241285,-1.8796458833861267,50
28,1,38,-7.22588975946085,-1.7928197484696584,50
29,1,39,-7.241068106987308,-1.7823817065818484,51
30,1,40,-8.094743764220762,-2.015666270074085,52
31,1,41,-7.421063481254898,-1.7503531220093662,52
32,1,42,-7.546489514636982,-1.765720433489651,50
33,1,43,-8.06777875321838,-1.8623724233684378,49
34,1,44,-8.67321105343564,-1.9900081124323399,50
35,1,45,-7.19760997159906,-1.7173003092152257,47
36,1,46,-6.1160025553140525,-1.4322832581992162,45
37,1,47,-6.004890139491744,-1.4015375216888548,44
38,1,48,-3.0040633261538794,-0.5944670078379284,42
39,1,49,-2.7344922888308423,-0.5459581385014105,40
40,1,50,-1.2012347836254262,-0.2482968738223602,39
41,1,51,-1.3416124435830417,-0.22223977341314524,39
42,1,52,-2.039483277540507,-0.39991195739355745,39
43,1,53,-4.248736490185799,-0.7669415724196963,40
44,1,54,-4.17882181287121,-0.7550961359238213,40
45,1,55,-4.268002802209411,-0.7389717154279404,40
46,1,56,-4.441896026608981,-0.6946754072048266,40
47,1,57,-4.4297969253339256,-0.6932441314937846,41
48,1,58,-4.694036418386123,-0.7355695589288233,40
49,1,59,-2.5191191351568403,-0.4868009920283153,36
50,1,60,-2.425872309987424,-0.47051849844488935,36
51,1,61,-3.167314654242869,-0.5983145454278948,35
52,1,62,-2.287639404039071,-0.4473390030444791,34
53,1,63,-3.433880416147063,-0.6408961708649317,34
54,1,64,-3.350528197915491,-0.6230096307277437,34
55,1,65,-2.986731296834012,-0.5551346048591753,34
56,1,66,-3.2663545086424968,-0.6033804596026036,35
57,1,67,-3.0344868346141243,-0.5678225122943821,34
58,1,68,-3.317135611124552,-0.6169703588806768,33
59,1,69,-3.390518622876727,-0.630760577654364,34
60,1,70,-3.192997899835115,-0.5989822290871591,34
61,1,71,-2.7782750030253665,-0.5275980985009465,34
62,1,72,-2.425280838101719,-0.46187954186653285,33
63,1,73,-3.2556769999463837,-0.6244567809118639,30
64,1,74,-2.031684967213572,-0.4118676510120723,29
65,1,75,-2.108140136064154,-0.42641356281233733,30
66,1,76,-1.8974485035438027,-0.3869525935705644,31
67,1,77,-2.012271971118904,-0.40922713109905806,32
68,1,78,-11.005130650639487,-0.9982022030293735,34
69,1,79,-10.796812292154916,-0.9817837913141867,32
70,2,10,-16.36247509508582,-1.4457458187004977,63
71,2,11,-14.218617050516805,-1.0245557543323385,64
72,2,12,-13.09054127123012,-0.9387947324153403,58
73,2,13,-13.271637360698865,-0.9676402506402013,58
74,2,14,-14.229056159792258,-1.0068876975010335,59
75,2,15,-14.786599080001414,-1.3200248989878094,55
76,2,16,-14.25395928900973,-1.218557793898331,53
77,2,17,-5.503313917582305,-1.5847166850452052,50
78,2,18,-12.732143467854701,-1.1460615826504408,47
79,2,19,-11.834246129533824,-1.5049837522520177,43
80,2,20,-11.620507138273304,-1.4891548948049034,42
81,2,21,-4.049783335134812,-1.4317910822536375,40
82,2,22,-5.701067752259099,-1.9232475758964935,42
83,2,23,-17.24415261324958,-2.11783267126097,44
84,2,24,-17.599604979361594,-2.14293144142259,44
85,2,25,-17.334759813732873,-2.1287944435878523,42
86,2,26,-13.817779260511859,-1.4694887955061977,38
87,2,27,-13.779348887197184,-1.4757196182459134,40
88,2,28,-14.629997518807771,-1.5400995447845953,41
89,2,29,-5.0406618976107955,-0.8916521955906602,41
90,2,30,-4.844544695459225,-0.8443794310052143,43
91,2,31,-4.358078497374213,-0.7723910959308949,41
92,2,32,-4.339070830834373,-0.7726830416331552,42
