,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,-1.445560813268696,-0.10039027597065854,36
1,1,11,-1.7680949032497673,-0.1254285290423439,35
2,1,12,-0.8455190951364591,-0.05986136898749999,34
3,1,13,8.044624053939534,0.3576674958855396,32
4,1,14,7.736248092026404,0.34342171262685844,31
5,1,15,8.086709515326854,0.35949655469487,31
6,1,16,10.848306497540298,0.49333564001801045,31
7,1,17,6.683126475576144,0.35581190750629976,31
8,1,18,7.453436684110734,0.39698499574849605,29
9,1,19,4.565159788984187,0.23485441845604352,29
10,1,20,2.6336282099453596,0.13391979798115783,29
11,1,21,1.580796345843384,0.08534505944972343,29
12,1,22,1.742892974357656,0.09381326665970738,29
13,1,23,1.971074221422876,0.10623971067841552,29
14,1,24,2.1876727787076358,0.11861057104764154,24
15,1,25,1.2046489110693903,0.06523715873032544,25
16,1,26,4.2140529854558775,0.22112991049010677,24
17,1,27,0.6029702173371144,0.03049226631916282,24
18,1,28,-0.5762838774136294,-0.03155082276175595,24
19,1,29,-11.51454704573488,-1.2268944569089844,24
20,1,30,-11.803986683224961,-1.2653427603080212,25
21,1,31,-12.563554339766755,-1.3542194110068533,27
22,1,32,-14.216565097920956,-1.6035161763652932,28
23,1,33,-18.75732207731848,-2.1494518308170196,28
24,1,34,-8.221833141547142,-0.518152575604964,28
25,1,35,-5.319734790815731,-0.3222462516803015,27
26,1,36,-5.150715841438495,-0.31209425702065086,26
27,1,37,-6.12594563982563,-0.3696257078007997,27
28,1,38,-3.985843996483849,-0.24149687492658367,25
29,1,39,-1.8342786894866532,-0.10775435633840486,24
30,1,40,0.14412177717769856,0.0081699079053625,26
31,1,41,-2.6361913597021123,-0.14606139776651816,26
32,1,42,-2.6361913597021123,-0.14606139776651816,26
33,1,43,-2.847616656554731,-0.15764250688842868,26
34,1,44,-2.847616656554731,-0.15764250688842868,26
35,1,45,-2.4562644045102013,-0.13554317743421868,25
36,1,46,-2.2302715577000956,-0.12321934541517343,25
37,1,47,-2.9741884491361823,-0.1632984525395206,26
38,1,48,-3.8501495570468247,-0.21031231497289735,25
39,1,49,-3.9404731880728736,-0.21509167811687321,26
40,1,50,-3.853770143518973,-0.2091583122098192,26
41,1,51,-5.194212260333036,-0.2785948160636788,25
42,1,52,-3.976169411656426,-0.21418247140744176,25
43,1,53,-5.963977251798519,-0.34003581857877646,25
44,1,54,-6.782918384314662,-0.38615877296409423,25
45,1,55,-8.561045543793961,-0.48536173122587817,28
46,1,56,-8.296610654679968,-0.4714762205668429,27
47,1,57,-7.4106917768313965,-0.4236673583021748,27
48,1,58,-8.16424184122344,-0.46188894722458135,27
49,1,59,-8.16424184122344,-0.46188894722458135,27
50,1,60,-8.16424184122344,-0.46188894722458135,27
51,1,61,-9.360938213057898,-0.52506210676089,27
52,1,62,-10.344340918369639,-0.5755474307477438,28
53,1,63,-10.344340918369639,-0.5755474307477438,28
54,1,64,-11.151261884420299,-0.6163607957607083,28
55,1,65,-10.594122562377795,-0.6086898246363588,27
56,1,66,-10.594122562377795,-0.6086898246363588,27
57,1,67,-10.594122562377795,-0.6086898246363588,27
58,1,68,-11.132158293469354,-0.6382536078117989,26
59,1,69,-11.75510518080109,-0.6690688163232587,25
60,1,70,-10.877168198096603,-0.6240230424931044,25
61,1,71,-10.877168198096603,-0.6240230424931044,25
62,1,72,-10.347703742318355,-0.5961772365629591,25
63,1,73,-11.60809851872939,-0.6625001808365456,25
64,1,74,-10.884872417877304,-0.6250387871223083,24
65,1,75,-10.884872417877304,-0.6250387871223083,24
66,1,76,-10.721989053328725,-0.6162562834781968,25
67,1,77,-9.356401264787149,-0.5471748658458788,25
68,1,78,-10.406398655676595,-0.6042473564893518,25
69,1,79,-10.406398655676595,-0.6042473564893518,25
70,2,10,9.028605229642181,0.388054301653374,24
71,2,11,7.918543256365128,0.3346077528432542,25
72,2,12,7.749315663556243,0.3383610713129171,27
73,2,13,6.909514542683254,0.3045626114474235,28
74,2,14,6.331248068741664,0.27369089471956115,25
75,2,15,3.2301588725864074,0.13618914019399955,22
76,2,16,0.9450648931340186,0.04960392497572554,19
77,2,17,0.9450648931340186,0.04960392497572554,19
78,2,18,-1.4689133984937948,-0.07759815075430357,19
79,2,19,-1.8133501458561376,-0.09509603357695545,19
80,2,20,-1.9025288478020257,-0.09958258409918169,20
81,2,21,-4.135850687640838,-0.22029841433359804,20
82,2,22,-4.084552673299111,-0.21736079674506611,19
83,2,23,-5.486254450141616,-0.3135049266504443,19
84,2,24,-5.41133835047641,-0.2928686497979357,20
85,2,25,-7.66314977242485,-0.3985624406407104,21
86,2,26,-7.181690724434446,-0.3751623413142666,19
87,2,27,-8.414853095091074,-0.4417065037999457,21
88,2,28,-9.40119228253979,-0.48646622623496877,21
89,2,29,-19.526915537761678,-2.1593648168988087,20
90,2,30,-18.48889340840845,-2.0295730433461574,20
91,2,31,-19.532652820608178,-2.1716965917295137,21
92,2,32,-11.702969517501058,-0.6742575183457059,24
93,2,33,-14.163547508996341,-0.8467848559527466,23
94,2,34,-12.292435410891251,-0.704900936020588,21
95,2,35,-10.767376247417962,-0.6157931665826333,21
96,2,36,-11.786778180847138,-0.6794040057727847,21
97,2,37,-9.815712684011842,-0.5432486806993885,21
98,2,38,-9.41420562142843,-0.5227347179652369,20
99,2,39,-9.469395454826206,-0.5254282632871617,21
100,2,40,-6.000235134499814,-0.3156252679374593,19
101,2,41,-5.603669333513692,-0.2951563676246003,18
102,2,42,-8.47564886037409,-0.4399127096139125,19
103,2,43,-8.153342393896196,-0.4226790577563336,19
104,2,44,-8.29081535704866,-0.42687539226428145,19
105,2,45,-8.471454919516175,-0.4362015693081185,19
106,2,46,-8.070006555185117,-0.416833181526084,19
107,2,47,-9.393196897826973,-0.48459484829138416,20
108,2,48,-9.393196897826973,-0.48459484829138416,20
109,2,49,-9.608388732635554,-0.4949159372726102,21
110,2,50,-9.502036273021234,-0.5321914276707342,20
111,2,51,-9.229478252341687,-0.5178666427704274,20
112,2,52,-9.229478252341687,-0.5178666427704274,20
113,2,53,-9.846898366169372,-0.5500257987264165,20
114,2,54,-10.800927126093582,-0.5984972504384005,21
115,2,55,-11.561195953529182,-0.6405324050426005,20
116,2,56,-11.705686422658319,-0.6488147744448819,18
117,2,57,-11.575987379031446,-0.6417529092437626,18
118,2,58,-13.554581516111611,-0.7383658908561876,18
119,2,59,-13.361696141974091,-0.7287457273956193,19
120,2,60,-12.713392361916146,-0.7216408547618752,18
121,2,61,-12.713392361916146,-0.7216408547618752,18
122,2,62,-12.713392361916146,-0.7216408547618752,18
123,2,63,-12.713392361916146,-0.7216408547618752,18
124,2,64,-12.713392361916146,-0.7216408547618752,18
125,2,65,-12.226964386177507,-0.696084141352233,17
126,2,66,-12.724049358897618,-0.7223034742782414,17
127,2,67,-12.724049358897618,-0.7223034742782414,17
128,2,68,-14.469524290272021,-0.8084552702133581,18
129,2,69,-14.245762127668424,-0.7977556108666757,17
130,2,70,-14.245762127668424,-0.7977556108666757,17
131,2,71,-13.560347097112476,-0.7642398281280545,16
132,2,72,-12.966180650690799,-0.7336530195008704,16
133,2,73,-13.999628159559608,-0.7861635294773426,16
134,2,74,-13.999628159559608,-0.7861635294773426,16
135,2,75,-13.999628159559608,-0.7861635294773426,16
136,2,76,-13.999628159559608,-0.7861635294773426,16
137,2,77,-22.556650689728684,-2.8172707588398147,15
138,2,78,-22.556650689728684,-2.8172707588398147,15
139,2,79,-22.415554476952142,-2.821488945646221,16
140,3,10,3.967734303734095,0.16135263464176042,22
141,3,11,3.476917017580811,0.14962763167271123,23
142,3,12,-0.7019910065157791,-0.030337948667854615,23
143,3,13,0.5180062965047902,0.02274040408895738,20
144,3,14,-4.242099858709128,-0.20342254598583137,19
145,3,15,-3.6871041184493665,-0.1916928108674163,18
