,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,-15.607456981282064,-2.3639014876726425,32
1,1,11,-14.665416940432133,-2.370409615093128,25
2,1,12,-14.41436626765356,-2.372802506571693,24
3,1,13,-12.737819119988975,-2.212233759310499,27
4,1,14,-13.218480809329353,-2.3094349510326646,29
5,1,15,-11.454188669071657,-2.0101927069809253,25
6,1,16,-11.483793601394021,-2.0154264374921427,25
7,1,17,-10.541904974057331,-1.7556660934709942,26
8,1,18,-12.333962821264342,-2.0278097390098417,27
9,1,19,-11.810293427549116,-1.9719542175884868,26
10,1,20,-12.74418052543948,-2.2128479693563703,25
11,1,21,-13.111904630876662,-2.2989733100798304,24
12,1,22,-16.411924961276387,-2.506030908501245,23
13,1,23,-18.681442822348227,-3.8777630093484685,23
14,1,24,-14.612276565963278,-1.7766344878747653,22
15,1,25,-14.612276565963278,-1.7766344878747653,22
16,1,26,-13.303738508705058,-1.6244212449411155,21
17,1,27,-12.520936424597501,-1.5313941775331303,19
18,1,28,-12.987220197379365,-1.5817556759669227,20
19,1,29,-12.470668820820023,-1.5401419255756228,18
20,1,30,-12.499130865276499,-1.5501562657744958,17
21,1,31,-13.574873802225776,-1.709644517413225,17
22,1,32,-13.277953640223044,-1.6663006534556832,17
23,1,33,-11.418158874021588,-1.3277025129777345,17
24,1,34,-8.62792216800161,-1.0731071762683964,16
25,1,35,-9.289272282050277,-1.1685359686838062,17
26,1,36,-12.366726395434918,-1.680647256778743,17
27,1,37,-11.501767511476661,-1.5413230534153801,16
28,1,38,-9.647784995417798,-1.3171465580921249,14
29,1,39,-9.848579270374696,-1.3461294724486474,14
30,1,40,0.8352802739871455,0.051140581081369096,15
31,1,41,1.3368991382199735,0.08204404515227678,14
32,1,42,2.079088063770934,0.12768344426933553,15
33,1,43,-0.03929984794147003,-0.0028231377710255154,16
34,1,44,0.25802680691583435,0.018796841810846295,16
35,1,45,1.6090567040124053,0.11848012582856658,15
36,1,46,0.28871587873856586,0.021692558685832572,15
37,1,47,0.28871587873856586,0.021692558685832572,15
38,1,48,0.6859954952058827,0.05176832429378623,14
39,1,49,-3.7461196304942823,-0.33132383911236907,13
40,1,50,-3.3532451539330537,-0.2851337548415079,14
41,1,51,-5.63137945480702,-0.4861682357619654,13
42,1,52,-6.056174835332195,-0.5222116139834595,14
43,1,53,-5.347487381582989,-0.4620257899884794,13
44,1,54,-3.294402188234171,-0.2887194311216582,12
45,1,55,-4.491939791436559,-0.38588571436735547,12
46,1,56,-6.297715837285817,-0.5770468564772523,13
47,1,57,-6.297715837285817,-0.5770468564772523,13
48,1,58,-6.297715837285817,-0.5770468564772523,13
49,1,59,-6.297715837285817,-0.5770468564772523,13
50,1,60,-7.079055481425739,-0.6476905976486106,14
51,1,61,-9.465587297757972,-0.8408266336002894,14
52,1,62,-7.748881701053088,-0.7110793654859275,15
53,1,63,-7.748881701053088,-0.7110793654859275,15
54,1,64,-8.160125306536875,-0.7504559300847826,14
55,1,65,-8.39052657875443,-0.7693210612294257,15
56,1,66,-10.140773227972637,-1.1184480772378642,14
57,1,67,-10.140773227972637,-1.1184480772378642,14
58,1,68,-10.140773227972637,-1.1184480772378642,14
59,1,69,-10.140773227972637,-1.1184480772378642,14
60,1,70,-7.686334907817208,-0.7303785966151154,15
61,1,71,-4.18382189846691,-0.41226207029520323,13
62,1,72,-6.521828497096589,-0.6362379825444371,16
63,1,73,-6.521828497096589,-0.6362379825444371,16
64,1,74,-3.980692110599586,-0.39965442450343536,17
65,1,75,-1.2509350275813012,-0.1199140400165444,16
66,1,76,-1.2509350275813012,-0.1199140400165444,16
67,1,77,-1.8855048408186688,-0.19445480398423112,15
68,1,78,0.22409658706219623,0.022718565822717432,14
69,1,79,0.22409658706219623,0.022718565822717432,14
70,2,10,-13.484921205385952,-2.3259178276069754,23
71,2,11,-12.705344531802275,-2.236481824765451,20
72,2,12,-12.420663130600662,-2.204656624308409,19
73,2,13,-15.540160998274033,-4.120447183452354,19
74,2,14,-13.236826069683316,-3.3556434497538725,18
75,2,15,-13.768888344725275,-3.5634042053064134,18
76,2,16,-14.53042913377433,-4.234217518366787,18
77,2,17,-15.601735610434735,-4.692543299938706,17
78,2,18,-16.086785413371864,-5.138089307372271,16
79,2,19,-16.48989308639914,-5.197366561566112,17
80,2,20,-16.66511870941172,-5.3163720453590555,17
81,2,21,-12.365591891495933,-1.7241403019614254,21
82,2,22,-14.914651334703915,-1.885881634910261,19
83,2,23,-12.561704572309656,-1.5856903128892657,16
84,2,24,-12.106390207263413,-1.5024391779228041,17
85,2,25,-12.136203245549387,-1.5061523275767479,17
86,2,26,-11.503958538375208,-1.4095467111531854,17
87,2,27,-13.118192201466265,-1.6661086061195483,15
88,2,28,-12.241587803436591,-1.560117016837482,14
89,2,29,-11.801219227920976,-1.507388997463304,13
90,2,30,-11.574087400771244,-1.4761466542929584,13
91,2,31,-10.155216038000075,-1.301621288070942,11
92,2,32,-11.002293540157048,-1.4133542014957312,11
93,2,33,-11.002293540157048,-1.4133542014957312,11
94,2,34,-11.09443434055453,-1.4164507762079928,12
95,2,35,-10.866459829425997,-1.3932809823020622,11
96,2,36,-6.0946191777239065,-0.7621105541795347,11
97,2,37,-5.807199891093064,-0.7342298043938111,10
98,2,38,-5.807199891093064,-0.7342298043938111,10
99,2,39,-5.807199891093064,-0.7342298043938111,10
100,2,40,-8.201790273524962,-1.3534388232370251,8
101,2,41,-7.33214646319538,-1.2260263497753514,9
102,2,42,-7.33214646319538,-1.2260263497753514,9
103,2,43,-7.33214646319538,-1.2260263497753514,9
104,2,44,-8.396133231624315,-1.4242654279217255,10
105,2,45,0.3037092425625739,0.02405539665739137,11
106,2,46,0.9418595741411857,0.07415151057636228,11
107,2,47,0.255602090768013,0.020018563432141093,11
108,2,48,-3.6209259362716177,-0.29252590576706594,11
109,2,49,-0.6448691779735388,-0.05093628869731936,9
110,2,50,-0.6448691779735388,-0.05093628869731936,9
111,2,51,-1.921153062838496,-0.1500144373826957,10
112,2,52,-3.355095895072444,-0.2597087981796229,11
113,2,53,-3.466601441520795,-0.26812734381827835,11
114,2,54,-3.7829925982989177,-0.3009256883909239,11
115,2,55,-2.37432786161219,-0.18794292665125242,9
116,2,56,-1.9602003162329895,-0.15586926914112106,9
117,2,57,-1.3946534634980245,-0.1346194410215584,8
118,2,58,-1.3946534634980245,-0.1346194410215584,8
119,2,59,-1.0636609108944381,-0.10246621180066087,9
120,2,60,-1.9643953196122659,-0.1933790817511722,9
121,2,61,-4.45031033801421,-0.42152671259543123,9
122,2,62,-0.8501723134471385,-0.08986701504780363,9
123,2,63,-0.8501723134471385,-0.08986701504780363,9
124,2,64,-0.7811289275517022,-0.08265102254512076,9
125,2,65,-2.5707152228770647,-0.25534696864638323,10
126,2,66,-2.5707152228770647,-0.25534696864638323,10
127,2,67,-3.305946905900846,-0.3271358408530088,11
128,2,68,-3.305946905900846,-0.3271358408530088,11
129,2,69,-3.305946905900846,-0.3271358408530088,11
130,2,70,-3.305946905900846,-0.3271358408530088,11
131,2,71,-4.733646470343147,-0.4681919972339802,11
132,2,72,-4.733646470343147,-0.4681919972339802,11
133,2,73,-2.635719855722514,-0.26432281691276666,9
134,2,74,0.4497643724672136,0.04699054756378132,9
135,2,75,2.1417978510611753,0.21391850741852725,9
136,2,76,3.768325653283417,0.28895941005369463,8
137,2,77,3.1840959898066465,0.3513826104134298,7
138,2,78,0.7410038622183408,0.07865975880413939,9
139,2,79,-0.002793237623527341,-0.00029500449427645936,10
140,3,10,-4.4228332453455765,-0.2694056677250611,20
141,3,11,-9.124464976033094,-0.7915596916307499,17
142,3,12,-8.199742654352663,-0.7168009639891384,17
143,3,13,-0.6381757208867039,-0.03836550764633101,16
144,3,14,-9.217786003650176,-0.7853566436935416,16
145,3,15,-6.1676440010278215,-0.5308876962374114,15
146,3,16,-5.259506630043843,-0.4575837659846989,15
147,3,17,-5.8414429987670315,-0.5130576389975772,14
148,3,18,-5.194395354993164,-0.45927938584520395,13
149,3,19,-2.5985456664046587,-0.19001206200768464,16
150,3,20,-7.324334763661653,-0.4902337377450482,15
151,3,21,-7.08989883507617,-0.5286776663401037,14
152,3,22,-6.124636865008072,-0.46050361897526143,14
153,3,23,-5.534238883186224,-0.4173786518594297,15
154,3,24,-4.866161774832211,-0.3672881747957345,13
155,3,25,-2.132268406241813,-0.16332033891529843,10
156,3,26,-2.0393858671968514,-0.15628757231696216,10
157,3,27,-8.309490655690214,-1.021186777981757,10
158,3,28,-12.836372689366208,-1.6323850656190768,10
159,3,29,-13.186775269139062,-1.6657118975613041,11
160,3,30,-14.285268375804513,-2.16124372030978,11
161,3,31,-14.065497256224111,-2.1583164312837875,10
162,3,32,-14.708827839864105,-2.2496765718201344,11
163,3,33,-10.622637460519114,-1.715297948599393,9
164,3,34,-9.81321393370121,-1.5828433582940145,8
165,3,35,-10.143619383311995,-1.736994295978507,8
166,3,36,-9.210202409552789,-1.509466439828864,9
167,3,37,-8.705652112612839,-1.4169205963105471,9
168,3,38,-8.705652112612839,-1.4169205963105471,9
169,3,39,-11.142091408174155,-2.227857791209533,9
170,3,40,-11.142091408174155,-2.227857791209533,9
171,3,41,-10.647706290518567,-2.1288604825163633,8
172,3,42,-11.744682065894068,-2.1913138439031834,8
173,3,43,-11.471065795386934,-2.111623393508768,8
174,3,44,-11.471065795386934,-2.111623393508768,8
175,3,45,-11.321600920047777,-2.136810949931177,8
176,3,46,-11.321600920047777,-2.136810949931177,8
177,3,47,-9.608033501160481,-1.9356966099957336,7
178,3,48,-1.731785918655664,-0.14051412323092136,8
179,3,49,-1.731785918655664,-0.14051412323092136,8
180,3,50,-2.2803168961453744,-0.22271541950985832,7
181,3,51,-1.320465865835973,-0.12939730774775027,6
182,3,52,0.5850714350138364,0.05905708287182665,5
183,3,53,-0.3342825884887473,-0.03269864975449747,6
184,3,54,-0.6832641707512663,-0.06907488320883674,6
185,3,55,-0.6832641707512663,-0.06907488320883674,6
186,3,56,0.5818730360495108,0.055308055361882234,6
187,3,57,0.5818730360495108,0.055308055361882234,6
188,3,58,-0.837100089057948,-0.07866777773467434,7
189,3,59,-0.837100089057948,-0.07866777773467434,7
190,3,60,0.47744419758377127,0.04529706063923068,6
191,3,61,-2.107578124007625,-0.19243997129726562,7
192,3,62,-4.073523180104519,-0.35212153020914033,8
193,3,63,0.6715052923825351,0.06822736211485338,8
194,3,64,0.6715052923825351,0.06822736211485338,8
195,3,65,1.3318124542135394,0.08655651441119533,8
196,3,66,-0.1063337016795362,-0.007034999079708173,9
197,3,67,0.4337390851067002,0.026294013733156422,8
198,3,68,-2.3491192237556873,-0.138193889235714,9
199,3,69,-2.3491192237556873,-0.138193889235714,9
200,3,70,-1.6734160873090538,-0.09876856768793713,8
201,3,71,1.6555802535917077,0.0871496274875647,7
202,3,72,3.867804237687569,0.2081756810004286,6
203,3,73,4.32109869115287,0.23555178300693574,7
204,3,74,4.139750272065534,0.3000201646603652,6
205,3,75,2.4268190336563347,0.17204234420647316,7
206,3,76,3.901438236762058,0.27283683315200524,6
207,3,77,3.901438236762058,0.27283683315200524,6
208,3,78,3.3713884338739475,0.24546174256162714,6
209,3,79,3.3713884338739475,0.24546174256162714,6
210,4,10,-10.042558069863999,-0.8697191881114619,17
211,4,11,2.303726008907999,0.14076190979379472,15
212,4,12,2.7920291177339145,0.17165653193884467,15
213,4,13,-6.0441027148234285,-0.5285773481746573,13
214,4,14,-6.044997232444033,-0.5320569923851965,15
215,4,15,-5.778049851705493,-0.5094240133351616,14
216,4,16,-5.550171547914102,-0.49060022871404546,13
217,4,17,0.3241915251865372,0.024437580300552014,13
218,4,18,-6.546118116779005,-0.47407517713246783,13
219,4,19,-4.572068133386104,-0.34350972335412044,11
220,4,20,-5.104335784169392,-0.3829693895004832,12
221,4,21,-5.138731915457157,-0.3853857658104328,12
222,4,22,-3.4899280293155095,-0.2648234819144939,11
223,4,23,-5.496419589346501,-0.3975257467529166,10
224,4,24,-8.333200764463294,-0.5642351214775521,10
