,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,-6.754094345709949,-1.0749757457452345,72
1,1,11,-6.611314903210374,-1.0521667858385668,73
2,1,12,-6.145649549877193,-0.9894588447985383,70
3,1,13,-6.251950999961699,-0.997260210788302,68
4,1,14,-5.890562762883366,-0.9417367817569243,62
5,1,15,-5.633379741770775,-0.908679780273533,57
6,1,16,-6.655144478466981,-1.0931656692682585,59
7,1,17,-10.36954682566338,-2.6400133557060057,62
8,1,18,-9.152073063300273,-2.6597677912900903,59
9,1,19,-9.506259983935523,-2.796821519580694,59
10,1,20,-10.574487935054243,-3.143411747988876,57
11,1,21,-9.936335733638913,-2.9063181387724466,56
12,1,22,-12.396605268619284,-3.9364921058861997,58
13,1,23,-11.739119130722244,-3.8150744640052485,56
14,1,24,-11.787940720808956,-3.817922268499967,57
15,1,25,-9.417695066204129,-3.226219196252529,52
16,1,26,-6.814461385527225,-1.6426040430303495,48
17,1,27,-6.019543445054205,-1.4521358200373795,46
18,1,28,-5.222330919088725,-1.2900442682059652,42
19,1,29,-5.032898308589349,-1.2688215778914644,39
20,1,30,-5.00174063745063,-1.3628196316889003,36
21,1,31,-5.20324196339736,-1.421128897502035,35
22,1,32,-4.149067154599655,-1.1773072296549159,36
23,1,33,-3.5394895099636767,-0.995999190278011,35
24,1,34,-4.338843046487412,-1.223770487139152,37
25,1,35,-3.991610925865061,-1.149728427743815,38
26,1,36,-3.7463229742042254,-1.0686313175236275,36
27,1,37,-3.7463229742042254,-1.0686313175236275,36
28,1,38,-3.753935992289913,-1.03355576608832,38
29,1,39,-3.7611314269066285,-1.0146311720022436,37
30,1,40,-5.670855372219514,-1.4907315419233964,40
31,1,41,-5.110993704737257,-1.403074836783985,40
32,1,42,-5.990308449835015,-1.682480426527103,40
33,1,43,-5.5373445329998185,-1.533139703826024,40
34,1,44,-5.572056879767933,-1.5304630826607117,39
35,1,45,-5.936645036128112,-1.662895034066168,38
36,1,46,-6.276210768696558,-1.755474514002931,41
37,1,47,-7.086548962220082,-1.9964360316535306,42
38,1,48,-6.314091181965818,-1.7489751200361772,41
39,1,49,-5.171660853793112,-1.3818568940140092,42
40,1,50,-4.741110453730952,-1.2633413498510757,40
41,1,51,-4.678521662666184,-1.2333634086942233,39
42,1,52,-4.174221367749936,-1.1048257062069304,38
43,1,53,-4.131366542802374,-1.0524714683745784,36
44,1,54,-4.541447403738922,-1.1730332421587464,38
45,1,55,-4.239487317642558,-1.0964876890378044,37
46,1,56,-5.372349812327478,-1.364598629865191,38
47,1,57,-5.175209344334708,-1.3298948703100135,36
48,1,58,-3.1220346525157834,-0.7961793932536688,32
49,1,59,-3.656950137374722,-0.9129537631079433,31
50,1,60,-4.021447790132215,-1.0143030099086043,31
51,1,61,-4.244661612635142,-1.0617335259816378,30
52,1,62,-4.312702404394414,-1.0765212418991223,32
53,1,63,-3.3156455428612395,-0.8428244452140643,30
54,1,64,-3.3846337278627194,-0.8589707865881347,30
55,1,65,-3.6334179494469625,-0.9980266354805708,28
56,1,66,-3.405130537164388,-0.9607090065689249,30
57,1,67,-1.7795314474902706,-0.48864935254875014,29
58,1,68,-1.4084249412800778,-0.3837804255812035,29
59,1,69,-0.6622653128983572,-0.1868327840426654,26
60,1,70,-0.5771979873346026,-0.16232178980594247,25
61,1,71,-0.6593476416299551,-0.1849138570110737,26
62,1,72,-1.3178857554814474,-0.3522643557082714,28
63,1,73,-1.0998872707474798,-0.2979458766240629,29
64,1,74,-1.4466773927398642,-0.40223688723308704,30
65,1,75,-2.2229237470359693,-0.6224700233525626,30
66,1,76,-1.8354565840202655,-0.5139040768592736,29
67,1,77,-1.8354565840202655,-0.5139040768592736,29
68,1,78,-2.2685453693604076,-0.6533831252989828,28
69,1,79,-2.754465385868504,-0.8032836633397002,26
70,2,10,-7.641218001789787,-1.2525430552560548,54
71,2,11,-8.319150203851894,-1.3757858695537335,57
72,2,12,-8.281528189872828,-1.3671810504356776,51
73,2,13,-9.419665220395848,-1.5022709466719626,52
74,2,14,-10.817504755072576,-1.7305431239756248,53
75,2,15,-10.580970936315776,-1.713658778832019,51
76,2,16,-9.196084503258295,-1.5941376072021378,51
77,2,17,-12.391114113684973,-4.482811668367216,48
78,2,18,-10.806417952471673,-4.235190546255314,47
79,2,19,-10.94515850628337,-4.336876001899833,48
80,2,20,-7.659850429635299,-1.4169075461759344,45
81,2,21,-6.761858048258729,-1.250736552917097,43
82,2,22,-7.670441103860223,-1.9559411659588353,37
83,2,23,-7.565984918110126,-1.8916176771424544,34
84,2,24,-7.517649791078997,-1.8729842972269302,33
85,2,25,-7.049210507846164,-1.7237417923070117,32
86,2,26,-6.755432832940887,-1.6597662837334894,33
87,2,27,-5.44695679613601,-1.4205462197626244,30
88,2,28,-5.344194465255755,-1.3681491840014042,30
89,2,29,-5.318944103564091,-1.3625437976886958,30
90,2,30,-5.5967857605171405,-1.4648864436733684,30
91,2,31,-5.116134537929291,-1.3092257487836336,31
92,2,32,-4.994833016014649,-1.273547509290953,31
93,2,33,-3.717227445665937,-0.9261153081771284,30
94,2,34,-3.3490291232578207,-0.8126520208919452,29
95,2,35,-1.774603127861446,-0.4204943144229181,25
96,2,36,-1.7560534132316556,-0.4105488216233205,24
97,2,37,-4.483929907639187,-1.0815671764156782,27
98,2,38,-5.1881582795697625,-1.1648582966017544,28
99,2,39,-5.914493528732521,-1.3108723328061136,30
100,2,40,-6.4150942597761675,-1.4427460906802498,32
101,2,41,-6.671791258504749,-1.4999599772351244,31
102,2,42,-6.671791258504749,-1.4999599772351244,31
103,2,43,-7.9992271709648355,-1.9972362848744618,32
104,2,44,-7.888269887833902,-1.9958085871863858,33
105,2,45,-7.427035913200417,-1.8320559889497066,32
106,2,46,-10.641930717123417,-2.041414508206047,33
107,2,47,-6.7059751829462835,-1.6160186834223806,34
108,2,48,-7.74534132987341,-1.9057215342402745,34
109,2,49,-7.101735388215191,-1.7637063266062032,33
110,2,50,-7.409236320710219,-1.8458573774425584,31
111,2,51,-6.800267927150531,-1.6601993445143308,30
112,2,52,-6.442077638211427,-1.5939862116189791,29
113,2,53,-5.04352426822475,-1.2057723162513254,26
114,2,54,-3.80377226235122,-1.0130166868809978,25
115,2,55,-5.14675283956599,-1.3671356322200474,26
116,2,56,-3.1271785955584908,-0.8517937672555875,24
117,2,57,-3.526209805060339,-1.0495612184585241,23
118,2,58,-6.669357418894961,-3.2898887021457432,22
119,2,59,-5.9442214032790615,-2.9609593249469044,22
120,2,60,-5.9442214032790615,-2.9609593249469044,22
121,2,61,-6.065051553566571,-3.0027842732438272,22
122,2,62,-5.918765385138048,-2.680534727933785,24
123,2,63,-5.858153935011934,-2.6628223300419047,23
124,2,64,-6.562064496059847,-3.1676668035578186,24
125,2,65,-5.009915206644666,-2.591210295032703,22
126,2,66,-3.4416870092205007,-1.855187488368929,20
127,2,67,-3.670170348908068,-2.0330314174963107,20
128,2,68,-2.5023987044660663,-1.2840284123163572,19
129,2,69,-2.662392793156352,-1.395178979347433,19
130,2,70,-3.0428876044459465,-1.8713653965897967,16
131,2,71,-3.5153189123865882,-2.1456890496388286,17
132,2,72,-3.5153189123865882,-2.1456890496388286,17
133,2,73,-2.316487846465789,-1.4540273913822463,16
134,2,74,-2.2548098077323777,-1.3951718944267892,14
135,2,75,-3.6882747464367225,-2.8365476044356956,14
136,2,76,-4.327816803647843,-3.238237256851035,14
137,2,77,-4.308728077448951,-3.166300750577977,15
138,2,78,-4.03434228732586,-2.930272030864462,15
139,2,79,-4.730431514904055,-3.1014533541365523,16
140,3,10,-10.345249896757723,-1.5612343412288654,46
141,3,11,-11.560204113913725,-2.8143481331251143,45
142,3,12,-9.370946396416691,-2.4282806523201903,44
143,3,13,-12.203460500550225,-3.5999485680361167,48
144,3,14,-13.053866557844207,-3.751269728048084,50
145,3,15,-11.214590368661115,-3.2633407168343296,43
146,3,16,-10.103058727947069,-3.168503830170538,42
147,3,17,-9.980846722647687,-3.3145333824190106,45
148,3,18,-6.146652058989026,-0.9836716954329842,44
149,3,19,-12.02579983517731,-1.7990886335410392,43
150,3,20,-10.846017897532864,-1.642370857428329,38
151,3,21,-11.384325627042049,-1.8720098603657997,34
152,3,22,-10.488218753249116,-1.7402694395970149,32
153,3,23,-10.112014109616725,-1.7093106548965784,28
154,3,24,-11.280293339451857,-1.8358081214904998,29
155,3,25,-9.842762703734238,-1.664720947811662,26
156,3,26,-9.753858333716577,-1.6588031643794485,26
157,3,27,-9.122679233677765,-1.5493936084068443,28
158,3,28,-8.644337557862514,-1.4869933143988145,27
159,3,29,-8.375010317214237,-1.412988197538099,28
160,3,30,-8.015496203395259,-1.3426716960120175,29
161,3,31,-8.523190597886405,-1.4122611851834952,30
162,3,32,-4.3410293877337285,-0.9079033264146588,28
163,3,33,-4.255689655492737,-0.8910993699695626,27
164,3,34,-4.412702684156626,-0.9687776435412718,25
165,3,35,-5.688939577834358,-1.3779699673720225,23
166,3,36,-4.512584623638715,-1.0077687088135507,23
167,3,37,-5.4426528300328965,-1.2086061310645964,25
168,3,38,-5.625429796531606,-1.2681779676394924,25
169,3,39,-6.327717421248587,-1.453510274184714,26
170,3,40,-7.100344783737286,-1.600962907478675,26
171,3,41,-6.046340091871633,-1.3408164636953983,24
172,3,42,-5.285145219585977,-1.2228559942100614,23
173,3,43,-5.5610470612681695,-1.2908298815441677,22
174,3,44,-5.073962550582496,-1.2096703089763892,22
175,3,45,-5.057299189016449,-1.2062248531649977,22
176,3,46,-4.178998903594936,-0.9638792490436101,24
177,3,47,-7.109187973946729,-2.3076014585331643,22
178,3,48,-7.698897839104882,-2.487655222266851,22
179,3,49,-8.755261938510147,-2.948050847689468,21
180,3,50,-6.900819047392449,-2.4071500516445496,18
181,3,51,-7.536179781519954,-2.744820753961381,17
182,3,52,-7.838719863118845,-2.708956760092679,18
183,3,53,-7.68954194974499,-2.6037795150894727,18
184,3,54,-8.246330851959508,-2.9816747603262073,18
185,3,55,-5.895959542689451,-2.349194477447341,16
186,3,56,-6.801854005693079,-2.782173569245031,18
187,3,57,-6.726249563411317,-2.788102925290512,18
188,3,58,-7.830017935776429,-3.227978171945974,20
189,3,59,-5.8843070731860925,-2.953333430130211,20
