,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,-5.755602114428982,-1.789784227680889,75
1,1,11,-4.494695497159476,-1.5402951990262124,70
2,1,12,-4.353337398625764,-1.45426845629443,67
3,1,13,-2.5081020676172727,-0.6131707914186586,72
4,1,14,-3.1845170745436433,-0.7892446146032366,69
5,1,15,-6.544053755677673,-0.9853144573569914,60
6,1,16,-8.419580103098973,-1.2630659772092576,59
7,1,17,-7.628560473515441,-1.2010032883619193,53
8,1,18,-7.630128545024712,-1.2842161317094798,50
9,1,19,-2.608276579934417,-0.9064639341087047,44
10,1,20,-1.5963695011927408,-0.5312396255823103,46
11,1,21,-5.380944227960408,-1.441221306574861,46
12,1,22,-5.656788106452218,-1.5056615404517273,48
13,1,23,-5.851582752338183,-1.6207894074939715,45
14,1,24,-5.326516221598798,-1.4673435958611287,42
15,1,25,-5.913511846025861,-1.6499269426075103,42
16,1,26,-5.777654169802682,-1.6173825863585343,43
17,1,27,-6.265473263594205,-1.7749979075258742,45
18,1,28,-6.414993969681825,-1.8203384688191684,45
19,1,29,-6.5859401683531775,-1.8116751394535253,46
20,1,30,-6.34060816303975,-1.7521139906538936,43
21,1,31,-7.093858852109243,-1.9662129437880023,41
22,1,32,-7.190567939792038,-1.991895452836377,41
23,1,33,-7.667242263098937,-2.134429901139143,42
24,1,34,-7.746529579546031,-2.1651164139214694,42
25,1,35,-9.445620674551684,-2.726868261176426,42
26,1,36,-9.004072040501141,-2.630279706732168,40
27,1,37,-9.16192774029055,-2.6870647901568883,39
28,1,38,-9.550431953988966,-2.821743390483083,41
29,1,39,-9.606409881195704,-2.823768082252603,43
30,1,40,-9.606409881195704,-2.8300224057518832,42
31,1,41,-9.739114161699053,-2.9095137207054913,41
32,1,42,-9.716398650611563,-2.8951029981702474,42
33,1,43,-9.82974350540222,-2.9188467643599503,40
34,1,44,-10.303237351145848,-3.0303210718669633,42
35,1,45,-9.97892592600139,-2.9456247377134073,40
36,1,46,-9.88635455218035,-2.911342141738056,41
37,1,47,-9.494124014404495,-2.8321537103553918,39
38,1,48,-14.939359610963928,-2.5208425182621914,41
39,1,49,-14.302263470738499,-2.3676086819118622,42
40,1,50,-13.744521115556374,-2.270921009459282,41
41,1,51,-13.592508219408513,-2.2321406478744326,40
