,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,2.115380753487984,0.14573311391139704,30
1,1,11,1.444611494985366,0.10054848316937488,31
2,1,12,0.32495726040241535,0.022566855629212724,28
3,1,13,5.611762008860415,0.376672031967281,24
4,1,14,1.8392305199858325,0.1399628965887546,22
5,1,15,4.286691668051546,0.33248750492678764,20
6,1,16,6.876244570113579,0.5132073168633077,19
7,1,17,6.967675056602165,0.5193499299053395,18
8,1,18,9.149496137958783,0.6972558563178491,16
9,1,19,11.5519658084265,0.9201247523451743,15
10,1,20,11.109853327271733,0.9049470109977563,14
11,1,21,11.109853327271733,0.9049470109977563,14
12,1,22,14.207467823532216,1.2079833915633698,14
13,1,23,12.474260137406525,1.0926756152936516,12
14,1,24,9.300223155512438,0.8132431887662285,9
15,1,25,7.975822682818377,0.7256826417024622,9
16,1,26,6.814909150445381,0.6080012706990605,10
17,1,27,6.814909150445381,0.6080012706990605,10
18,1,28,6.925582144549909,0.6174341982375576,10
19,1,29,3.402501147223706,0.2929913192518072,10
20,1,30,3.4581319634538707,0.2908005564107036,9
21,1,31,-1.2300759140976483,-0.10302249930890668,11
22,1,32,-1.3528169822289746,-0.1134649805850279,12
23,1,33,-1.7005363610698714,-0.1431918984248381,13
24,1,34,-1.7005363610698714,-0.1431918984248381,13
25,1,35,-0.8182898530827124,-0.06901342309394257,12
26,1,36,-1.559198817947512,-0.1394350885845982,12
27,1,37,-1.8029082824668177,-0.16162073703427723,12
28,1,38,-1.8431639529684973,-0.1699647733758649,11
29,1,39,-1.8431639529684973,-0.1699647733758649,11
30,1,40,-1.8431639529684973,-0.1699647733758649,11
31,1,41,-1.617709848601812,-0.1401807007973997,12
32,1,42,-1.5037608247123857,-0.1301466673263112,11
33,1,43,-1.7335990633096205,-0.15052857848010612,12
34,1,44,-1.5162453378189222,-0.13679785594748559,11
35,1,45,-0.02850990527039549,-0.0025852447785284587,9
36,1,46,0.21029932512954685,0.019038149009355226,9
37,1,47,0.13204262498584154,0.01189421865267672,8
38,1,48,1.5676194715414475,0.14298952502088652,7
39,1,49,1.5676194715414475,0.14298952502088652,7
40,1,50,1.5676194715414475,0.14298952502088652,7
41,1,51,1.0593383185877756,0.09613922727143266,7
42,1,52,0.43961496377277,0.040074848560991194,8
43,1,53,0.43961496377277,0.040074848560991194,8
44,1,54,0.43961496377277,0.040074848560991194,8
45,1,55,0.43961496377277,0.040074848560991194,8
46,1,56,0.43961496377277,0.040074848560991194,8
47,1,57,0.5402710368686237,0.04885641152513178,8
48,1,58,-1.53146880209473,-0.13517059451620494,9
49,1,59,3.6740393271189657,0.3379219488779984,8
50,1,60,4.038468249217836,0.3707377630192715,8
51,1,61,4.592963110028901,0.4472287408835727,7
52,1,62,4.592963110028901,0.4472287408835727,7
53,1,63,4.592963110028901,0.4472287408835727,7
54,1,64,4.592963110028901,0.4472287408835727,7
55,1,65,5.792919174522313,0.5661275266277739,6
56,1,66,5.150610467610613,0.5352996711190499,6
57,1,67,3.557555551114507,0.36116235665815616,6
58,1,68,3.557555551114507,0.36116235665815616,6
59,1,69,3.557555551114507,0.36116235665815616,6
60,1,70,3.557555551114507,0.36116235665815616,6
61,1,71,3.557555551114507,0.36116235665815616,6
62,1,72,4.434230750614859,0.4448937441620049,7
63,1,73,4.434230750614859,0.4448937441620049,7
64,1,74,4.434230750614859,0.4448937441620049,7
65,1,75,4.749336178657933,0.47973939535185345,7
66,1,76,4.749336178657933,0.47973939535185345,7
67,1,77,4.749336178657933,0.47973939535185345,7
68,1,78,4.749336178657933,0.47973939535185345,7
69,1,79,4.749336178657933,0.47973939535185345,7
70,2,10,1.9456476563622636,0.13123491041730243,25
71,2,11,1.73326695244468,0.1356766470616828,18
72,2,12,5.670954260511366,0.44105994878568505,16
73,2,13,4.094734450859418,0.3143438172760562,15
74,2,14,4.094734450859418,0.3143438172760562,15
75,2,15,4.197854336365789,0.3299558294677853,16
76,2,16,6.715492523486795,0.5373410805610758,13
77,2,17,5.810419101550219,0.495454464522999,11
78,2,18,4.4418106829164286,0.3703857515446253,9
79,2,19,4.4418106829164286,0.3703857515446253,9
80,2,20,6.638085278478864,0.6142717080711414,8
81,2,21,6.638085278478864,0.6142717080711414,8
82,2,22,4.93520710080737,0.45562614356393705,7
83,2,23,4.93520710080737,0.45562614356393705,7
84,2,24,5.421432826128392,0.48496411533154526,6
85,2,25,2.9932331150157756,0.26089719756150387,6
86,2,26,-0.9555444433820546,-0.08250556264349652,7
87,2,27,-0.20027386476839237,-0.01836400651941991,9
88,2,28,-0.7585005427506933,-0.06919307525031003,9
89,2,29,-1.7314690396794699,-0.15600030459455244,9
90,2,30,-0.43093435627850496,-0.0392082213436278,8
91,2,31,-0.9208048599476675,-0.08651291346118455,8
92,2,32,-0.9208048599476675,-0.08651291346118455,8
93,2,33,-1.0605951159704379,-0.09740913126603921,8
94,2,34,-0.24668367364892602,-0.02245305502493798,7
95,2,35,-0.24668367364892602,-0.02245305502493798,7
96,2,36,-0.24668367364892602,-0.02245305502493798,7
97,2,37,0.8840093452269397,0.08127529728838591,6
98,2,38,0.6246791344888288,0.057665778324272374,7
99,2,39,0.026461374291663335,0.0025650152950422536,7
100,2,40,0.026461374291663335,0.0025650152950422536,7
101,2,41,-0.10028686146477687,-0.009616254884341646,6
102,2,42,-0.10028686146477687,-0.009616254884341646,6
103,2,43,-0.6912948309411032,-0.06660237542326877,7
104,2,44,-0.09578698097227602,-0.009190711651362442,6
105,2,45,-0.09578698097227602,-0.009190711651362442,6
106,2,46,0.5000114186508774,0.047770488780922875,5
107,2,47,0.5000114186508774,0.047770488780922875,5
108,2,48,0.5000114186508774,0.047770488780922875,5
109,2,49,2.0028726880086207,0.19536083272343407,4
110,2,50,-0.8425841796621798,-0.07855780010634963,6
111,2,51,3.655107034320774,0.3640417327114447,6
112,2,52,3.11851600984757,0.3084125210319159,7
113,2,53,3.11851600984757,0.3084125210319159,7
114,2,54,3.428126938024894,0.36086223104133613,6
115,2,55,3.428126938024894,0.36086223104133613,6
116,2,56,4.694521045836981,0.49634284671477064,5
117,2,57,4.052536106915105,0.42735067366574253,6
118,2,58,4.052536106915105,0.42735067366574253,6
119,2,59,4.7922607071344,0.506857725222561,5
120,2,60,2.421632899386884,0.2390583076226328,5
121,2,61,2.13409249987137,0.22775325442979422,6
122,2,62,2.2592745797216236,0.24085022145462906,6
123,2,63,2.2592745797216236,0.24085022145462906,6
124,2,64,2.8902020191144366,0.308288278667884,4
125,2,65,2.8902020191144366,0.308288278667884,4
126,2,66,2.8902020191144366,0.308288278667884,4
127,2,67,2.8902020191144366,0.308288278667884,4
128,2,68,1.7407079389435465,0.18225785439994074,5
129,2,69,1.7407079389435465,0.18225785439994074,5
130,2,70,1.7407079389435465,0.18225785439994074,5
131,2,71,0.8256596134017404,0.08320704738729998,5
132,2,72,0.8256596134017404,0.08320704738729998,5
133,2,73,0.9281485885855765,0.0925859423373166,5
134,2,74,0.9281485885855765,0.0925859423373166,5
135,2,75,1.2371367772163453,0.13586298407925287,4
136,2,76,1.2371367772163453,0.13586298407925287,4
137,2,77,1.2371367772163453,0.13586298407925287,4
138,2,78,1.7639415425258291,0.19484771917141555,3
139,2,79,-1.1812278272724357,-0.12851959323948173,4
140,3,10,2.5125932523810803,0.19623700346367995,16
141,3,11,1.2530314377571936,0.09399608918207825,15
142,3,12,0.08927811254296464,0.006778459386564591,15
143,3,13,2.241978855495036,0.18515185108070692,11
144,3,14,2.8671533018952826,0.24096638331743844,10
145,3,15,2.517284470302323,0.21218841547267187,10
146,3,16,0.937525915534166,0.08129456087133612,10
147,3,17,1.2730693477779058,0.10997733169380387,9
148,3,18,1.4826032161667073,0.12792384815036256,9
149,3,19,-1.0272042047569425,-0.08682148929992124,8
150,3,20,-0.15614630029747922,-0.013027163486194761,7
151,3,21,3.302950055620895,0.28928507641138596,5
152,3,22,-1.7670320607257124,-0.15447424787028396,7
153,3,23,-1.7670320607257124,-0.15447424787028396,7
154,3,24,-1.7670320607257124,-0.15447424787028396,7
155,3,25,-1.7670320607257124,-0.15447424787028396,7
156,3,26,0.6612168013943784,0.06110242496046819,7
157,3,27,0.8989779446904788,0.07865499405541014,7
158,3,28,0.03550955737170238,0.0033666201413598525,7
159,3,29,0.6086714000794525,0.05728645231750843,6
160,3,30,1.7490549415051566,0.1666962808122257,5
161,3,31,0.10112565423839585,0.009341302023704227,6
162,3,32,0.10112565423839585,0.009341302023704227,6
163,3,33,1.0095963165936244,0.09431724653695955,6
164,3,34,0.9095253510620757,0.08484562621783012,6
165,3,35,0.9095253510620757,0.08484562621783012,6
166,3,36,0.3096166084963043,0.03031527470150339,6
167,3,37,1.9314923974073677,0.18838456408460347,5
168,3,38,1.9314923974073677,0.18838456408460347,5
169,3,39,1.4249376808501224,0.13757026728000477,5
170,3,40,1.1633553826928293,0.11275977611759487,6
171,3,41,1.4068013605327567,0.13622287344256556,6
172,3,42,1.7730631074294532,0.1714050207238771,5
173,3,43,1.1709189848944768,0.11349088938497438,6
174,3,44,-1.7907937964063942,-0.16362851454943728,6
175,3,45,2.150241168479134,0.20757436007626864,6
176,3,46,2.76116090260583,0.252119406711075,6
177,3,47,3.7813072829614747,0.3707070746068563,5
178,3,48,-0.23278782401985207,-0.021211381046158682,6
179,3,49,-0.5305566276690858,-0.04832120158689361,7
180,3,50,-0.7311866731617248,-0.06984133200558197,6
181,3,51,-0.7311866731617248,-0.06984133200558197,6
182,3,52,1.8880491731016782,0.18187604246386763,4
183,3,53,1.8880491731016782,0.18187604246386763,4
184,3,54,1.8880491731016782,0.18187604246386763,4
185,3,55,1.224568621232509,0.11912669384999591,5
186,3,56,-1.3727663759321371,-0.13427029030503912,7
187,3,57,-1.0049417649512213,-0.09802358037158541,7
188,3,58,-1.603845444096956,-0.16605520245686275,7
189,3,59,-1.603845444096956,-0.16605520245686275,7
190,3,60,-1.603845444096956,-0.16610973956226893,6
