,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,-0.6238758259971557,-0.13474131545918117,105
1,1,11,-4.497316576399346,-1.245993768947405,98
2,1,12,-4.174344025322233,-1.15918767342418,96
3,1,13,-3.0860409894563965,-0.8053488108445067,95
4,1,14,-4.170358967877352,-1.1106127297298425,100
5,1,15,-3.920563772454239,-1.147260091311411,96
6,1,16,-5.541738045714488,-1.4257652836526928,96
7,1,17,-4.740813802956051,-1.232079064881539,91
8,1,18,-5.305388342039468,-1.38708916185126,90
9,1,19,-6.31734641220744,-1.829275810876048,90
10,1,20,-6.132372514584153,-1.7812282139802063,88
11,1,21,-6.26099873768891,-1.7675856198850055,84
12,1,22,-7.33803502036109,-1.9897952704786852,84
13,1,23,-6.355794190569678,-1.8034060625294104,79
14,1,24,-6.465673902973703,-1.8669834186873426,76
15,1,25,-6.3422878040529165,-1.8374627857229489,71
16,1,26,-5.8837441006114295,-1.7386802173790785,69
17,1,27,-6.205989323592158,-1.8062077629262219,69
18,1,28,-6.449007931706641,-1.9057787998047464,69
19,1,29,-2.781415222924369,-1.0968766028464936,65
20,1,30,-2.6627030933585027,-1.205780765852029,66
21,1,31,-2.670731324221391,-1.2035350424354208,65
22,1,32,-3.072990938707467,-1.3825253091182235,62
23,1,33,-3.057461030697483,-1.3700599152214334,62
24,1,34,-1.7486690359569266,-0.7266806736809546,60
25,1,35,-1.8378504989174982,-0.6045318046496353,58
26,1,36,-1.620715889107074,-0.5392033334489067,57
27,1,37,-1.174778387750276,-0.3825172682786587,56
28,1,38,-1.3991751019190621,-0.45832885032485465,55
29,1,39,-0.41843263465659397,-0.13824503711854388,54
30,1,40,-0.282849265248386,-0.09347453098795608,52
31,1,41,0.32094905904066784,0.10594912965596483,51
32,1,42,0.6061846467861833,0.1961327678261774,45
33,1,43,1.3759570945914879,0.4373626885948174,46
34,1,44,1.1519476319940702,0.3787659773038044,45
35,1,45,1.0974998128860314,0.3604066731940592,46
36,1,46,0.9915685930590994,0.32099772545636573,45
37,1,47,1.3875705763561093,0.3854491314479526,44
38,1,48,1.682555880984482,0.46576123889938126,43
39,1,49,1.6405012488470267,0.451984706090986,43
40,1,50,1.7130743591027613,0.46950957581608543,41
41,1,51,1.365991156663908,0.3685701554347979,40
42,1,52,2.369347988163525,0.5915762108674288,35
43,1,53,2.1211821176474457,0.5358828087606332,36
44,1,54,1.8360985430106496,0.46273009218967015,36
45,1,55,1.7492679847233406,0.4405623886821141,36
46,1,56,1.872273290233522,0.4732239823743028,36
47,1,57,1.6931113278038454,0.43106105423271573,37
48,1,58,2.393556618754796,0.6026956819801106,37
49,1,59,2.4867714356699966,0.6283095980572021,35
50,1,60,2.549266097618092,0.6458956590121006,35
51,1,61,2.3306092012084405,0.5866599532680401,34
52,1,62,1.2835649956690112,0.31169739705816357,36
53,1,63,2.6766964567907703,0.5021638534830914,38
54,1,64,2.639461607855641,0.49430532931935606,41
55,1,65,3.3622300610190377,0.627748304922012,42
56,1,66,3.9667003910059924,0.7114436571710494,40
57,1,67,3.7401604463313274,0.6640265274272765,41
58,1,68,4.394893846194912,0.7943093264895559,40
59,1,69,2.9846015484348234,0.5400135021242922,40
60,1,70,3.048375106237808,0.5529077825533507,39
61,1,71,4.330539591531974,0.8081454302254645,37
62,1,72,4.244140834806055,0.7854426727728115,37
63,1,73,3.8726476742946896,0.7031115912130086,38
64,1,74,3.642216641902184,0.7275624181834764,38
