,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,-9.531004525882219,-0.9595939810061038,66
1,1,11,-10.588963890958771,-1.0840462486883833,65
2,1,12,-12.272033654054937,-1.2939040291822903,61
3,1,13,-11.884528391846388,-1.1765323488116781,60
4,1,14,-12.904878037383085,-1.4709635906517142,57
5,1,15,-13.625471946293313,-1.6867318984584554,54
6,1,16,-12.871479044742332,-1.5852316202890158,50
7,1,17,-9.165266263539618,-1.1235186360380198,47
8,1,18,-6.613144869862067,-0.8101650971145565,48
9,1,19,-3.0714321408406144,-0.30206870089232346,47
10,1,20,-2.001241251872488,-0.19301847287124954,47
11,1,21,-8.231186558526966,-0.7228396273119053,47
12,1,22,-16.172688847748695,-2.053324662752989,47
13,1,23,-12.24419794979006,-1.1264479344111729,50
14,1,24,-10.520226479449251,-1.0069089385249879,45
15,1,25,-10.797404623760356,-1.0034018821753217,46
16,1,26,-10.653106786719002,-0.8314712558040185,47
17,1,27,-10.064452569662063,-0.7862478263289437,46
18,1,28,-10.191556849486044,-0.7947716130895304,45
19,1,29,-9.488559330232139,-0.7567758439306534,41
20,1,30,-13.984456029851808,-1.5585412733230617,39
21,1,31,-13.123023419844904,-1.458167158891875,38
22,1,32,-12.666295802675421,-1.4178298688751905,37
23,1,33,-14.358505809528705,-1.6146665194496432,36
24,1,34,-14.12107925495906,-1.574643627761415,36
25,1,35,-13.701187317811032,-1.5068697133380156,38
26,1,36,-13.710235301333572,-1.5134426716606224,35
27,1,37,-13.43683667963617,-1.4721158419743803,34
28,1,38,-11.511157954666393,-1.14542502985847,35
29,1,39,-10.845907091350073,-1.0963000487911492,34
30,1,40,-11.412595677133185,-1.1723652239020257,33
31,1,41,-11.412595677133185,-1.1723652239020257,33
32,1,42,-10.12201070418453,-1.0306770232481028,33
33,1,43,-9.350565317479544,-0.9554410309546107,32
34,1,44,-1.0249972907311773,-0.15502953693138716,31
35,1,45,-4.542670981783114,-0.8816037508179395,29
36,1,46,-4.7061746465056915,-0.9197900292876733,28
37,1,47,-4.594661726602109,-0.8979904681790455,29
38,1,48,-3.7805440373105217,-0.72704992708475,27
