,ema_fast,ema_slow,annual_return,sqn,trades
0,1,10,8.554946526027924,0.6588275936090933,120
1,1,11,-1.6295243791437781,-0.35962716333780714,113
2,1,12,-1.658623511055129,-0.3254844282382327,108
3,1,13,-4.4696907036648765,-0.931082364403868,106
4,1,14,-7.8546047346660695,-1.6578331324545217,107
5,1,15,-2.2912340796875146,-0.4395555772222127,102
6,1,16,-0.6495897648843212,-0.138268079303101,96
7,1,17,-1.5884033305650667,-0.3366509751800078,88
8,1,18,-0.21489061920362354,-0.045260524043822664,80
9,1,19,-2.019602396673814,-0.4261641518326842,79
10,1,20,-1.0162894652404517,-0.21011105619478704,79
11,1,21,-1.6867406268339824,-0.35478622264973425,77
12,1,22,-3.4067874970610403,-0.7924661492060338,76
13,1,23,-5.087587918498338,-1.3361692925308928,73
14,1,24,-4.653915603648379,-1.2477989138535523,71
15,1,25,-1.434047780822398,-0.23177459766083766,73
16,1,26,-1.5675642535049175,-0.2526726090252623,72
17,1,27,0.06257996538203377,0.01101214252206582,73
18,1,28,-0.40999091235456014,-0.07315733412482593,74
19,1,29,-0.46129701813061863,-0.08259611815899506,71
20,1,30,-0.9192835271306149,-0.16307770030299565,74
21,1,31,-0.3719677726251084,-0.07180656659202564,72
22,1,32,-0.6076686938671707,-0.11201702695183613,71
23,1,33,-1.2160339134653635,-0.20539401827110965,72
24,1,34,-0.6023656773814633,-0.10283220248330356,71
25,1,35,-0.865730130821956,-0.1499989292541679,70
26,1,36,-0.5691254708827953,-0.09787626248022108,69
27,1,37,-2.3513155249329447,-0.3949172514882553,62
28,1,38,-1.9656001505663736,-0.3330375843476326,60
29,1,39,-1.7203895333390968,-0.2951681575410846,60
30,1,40,-1.2780706234109436,-0.1902234157994165,58
31,1,41,-1.649409126939381,-0.24342298068628954,56
32,1,42,-1.649409126939381,-0.24342298068628954,56
33,1,43,5.795852874222345,0.3606747933904369,56
34,1,44,5.343388395570982,0.3428043878670336,53
35,1,45,6.185706207175488,0.40802556752346686,51
36,1,46,5.467966191457351,0.35275489011906674,50
37,1,47,6.390058210814856,0.4198327569044715,50
38,1,48,6.53839541946344,0.4312215782982762,50
39,1,49,6.389475474030506,0.4248492834917853,49
40,1,50,5.4408330715543265,0.3545685800002472,46
41,1,51,5.190013737886074,0.3357216383868769,47
42,1,52,5.1243655190964414,0.3368034715744168,47
43,1,53,3.8661953016393844,0.24453675017174673,46
44,1,54,4.623675309762829,0.30019522003895915,43
45,1,55,4.885420305138148,0.31785841231677636,43
46,1,56,6.250277888766796,0.4221421776553868,38
47,1,57,6.189925712352358,0.4170853108091775,37
48,1,58,6.5405365910368785,0.44611598991728957,37
49,1,59,5.701889806322163,0.3784279856791937,37
50,1,60,5.81970846219864,0.38211544708047523,35
51,1,61,7.96898599912836,0.6223662313358009,33
52,1,62,8.669277014853128,0.6881814400431272,34
53,1,63,8.47615249673578,0.6689636865535252,36
54,1,64,9.029432670568061,0.7098157834299278,34
55,1,65,9.029432670568061,0.7098157834299278,34
56,1,66,9.029432670568061,0.7098157834299278,34
57,1,67,9.029432670568061,0.7099752098888569,33
58,1,68,8.984347618075722,0.6943728375809084,34
59,1,69,9.446792878918902,0.7376957350907059,36
60,1,70,9.446792878918902,0.7376957350907059,36
61,1,71,9.30024098334913,0.7211065175515954,36
62,1,72,20.30389187698674,1.0550533593186782,35
63,1,73,20.134775289778464,1.0407671560084977,35
64,1,74,20.083189484005533,1.0350441605623775,36
65,1,75,20.44020878272701,0.8007272108636475,36
66,1,76,20.0284609193606,0.8433354749398148,38
67,1,77,19.886486140256228,0.8330134470530781,39
68,1,78,19.803250043864626,0.8318208301513736,37
69,1,79,19.66845431427498,0.8221152807545409,38
70,2,10,-2.7524954868216644,-0.5116066491375251,74
71,2,11,-3.878086558522835,-0.7283815193523357,78
72,2,12,-3.900127233262058,-0.730448228864873,78
73,2,13,-2.6921118841952714,-0.5316643164124505,73
74,2,14,-3.5005026414939286,-0.6975323673157242,73
75,2,15,0.4990803339124101,0.09568209532599116,68
76,2,16,-3.512903257433541,-0.7531133294327876,67
77,2,17,1.8665196127394892,0.16478584643108302,61
78,2,18,2.770935091392198,0.2524925005843831,59
79,2,19,2.6595708984414963,0.23738397787116366,59
80,2,20,5.20246157904699,0.5001714275148914,55
81,2,21,3.201623100185963,0.28438783354420405,57
82,2,22,4.131497545105727,0.377092744521016,52
83,2,23,3.9227798102958262,0.3669235646849065,50
84,2,24,2.4146899479127697,0.2603872273777873,53
85,2,25,-4.183174178087948,-1.1373824605851424,51
86,2,26,-3.33660573415175,-0.9347769583339623,49
87,2,27,0.37409243036713813,0.06592643327718814,47
88,2,28,0.8762102952456375,0.15343668124104526,45
89,2,29,0.3039552496367997,0.05640375506797752,47
90,2,30,-1.437526152691394,-0.2429591315655901,48
91,2,31,-1.2264609530535935,-0.20766708899942143,47
92,2,32,-1.6719707385654086,-0.2853266828780341,49
93,2,33,-2.7391736074212227,-0.45652264191071806,49
94,2,34,-1.7870921454833142,-0.2638480236287353,44
95,2,35,-1.2159133070890438,-0.1864278302233584,41
96,2,36,-1.080877506368263,-0.16897655627608893,39
97,2,37,-1.5448401660802171,-0.23684352744969353,39
98,2,38,6.235088075636722,0.39962943668144124,39
99,2,39,6.717683760290283,0.4371771792880327,40
100,2,40,6.345963531484082,0.40859379230972825,39
101,2,41,5.939129665182644,0.3946432848061994,41
102,2,42,6.0002168415079735,0.3996062039564336,39
103,2,43,5.832276596685681,0.3955453592374924,38
104,2,44,5.403552795360044,0.3616162879633909,40
105,2,45,4.9435494304524585,0.3241958966879091,39
106,2,46,5.43920553639268,0.35826895403008185,37
107,2,47,6.013398721690933,0.4034503178335479,34
108,2,48,6.150107742439864,0.41438159899653837,33
109,2,49,6.073790012378493,0.4079872178234996,33
110,2,50,7.399528342731202,0.5163886967256337,29
111,2,51,7.1268330583894395,0.4936529874265878,29
112,2,52,5.87387203305769,0.3926382473784381,29
113,2,53,6.222076285267717,0.41466209968205775,27
114,2,54,6.924815262405061,0.46933624785407657,24
115,2,55,6.089662257544329,0.4357144946773367,25
116,2,56,6.148221458108857,0.42986472807583065,24
117,2,57,6.059477268918888,0.42219486458306416,24
118,2,58,5.826795881123422,0.40600306559701516,27
119,2,59,6.581414757449587,0.4690013650284015,28
120,2,60,6.912874460317134,0.49763407607613447,27
121,2,61,6.620197402651333,0.4717812256611796,27
122,2,62,6.752447037295374,0.483231942144134,28
123,2,63,6.714784379543541,0.48058733245946217,30
124,2,64,7.125765922177658,0.511300521240939,29
125,2,65,18.800681604020625,0.9090476900877559,30
126,2,66,7.871730248989939,0.5786439444707508,29
127,2,67,8.844322711706534,0.6768558082645202,25
128,2,68,8.723216958738757,0.6502898786259581,25
129,2,69,7.53754940011697,0.528308217136768,27
130,2,70,19.084578873804144,0.7414804844514133,29
131,2,71,18.75151383183366,0.7497315971295908,30
132,2,72,18.788976521627404,0.7539351937635655,29
133,2,73,17.896399562543365,0.7030088858354003,28
134,2,74,17.823283184089714,0.6995877584514828,28
135,2,75,17.69021340468573,0.6910935572335448,28
136,2,76,17.54347497226768,0.6810968851063482,29
137,2,77,17.897631479998516,0.7041390102005148,28
138,2,78,17.66596267127303,0.6899821108687875,27
139,2,79,17.41014320752439,0.6748022917560142,25
140,3,10,3.1308877603970804,0.3032304000199334,66
141,3,11,4.675247795917974,0.2604845122733763,70
142,3,12,-4.155656404416712,-0.8442801446814575,66
143,3,13,-1.6162914679538194,-0.33894907251195977,60
144,3,14,-1.4272914438230346,-0.3052920657288977,55
145,3,15,-1.1197157804900386,-0.25663246874736123,52
146,3,16,6.069730906465597,0.6374306740406592,50
147,3,17,4.609094730182305,0.46536447276676135,53
148,3,18,3.3282177987580313,0.3186937505875498,51
149,3,19,5.320154966535645,0.5330606610305842,46
150,3,20,5.790494821288099,0.5569593725135262,44
151,3,21,4.9737163935222055,0.4753914124718065,44
152,3,22,7.575911579098073,0.8186968909858114,39
153,3,23,5.837559190742227,0.7137410306926673,41
154,3,24,3.936159529793428,0.45860298297378527,39
155,3,25,5.151275170413696,0.630503511327348,35
156,3,26,5.387789893170007,0.6666258857898001,36
157,3,27,-0.20218836415779284,-0.033843786532233175,37
158,3,28,0.11204914126745893,0.01970214859574816,36
159,3,29,0.507003739471775,0.08930093240669033,33
160,3,30,0.2172785376423039,0.033848114492171746,33
161,3,31,-0.06949991015073116,-0.011088288691593952,32
162,3,32,0.2407682762127401,0.03962928211942312,28
163,3,33,-0.08713136304844264,-0.0139561954115434,28
164,3,34,-0.33620873308920113,-0.052570770139247935,27
165,3,35,7.259902399777523,0.490518517633122,28
166,3,36,7.766565926118192,0.5338417171841879,27
167,3,37,6.000358181004619,0.39201588016315714,27
168,3,38,7.6946568697227695,0.5438238869238708,28
169,3,39,7.2340531717636605,0.5038783419296261,31
170,3,40,6.441965300707913,0.43609472534828264,30
171,3,41,6.501655217082271,0.44100599315547245,29
172,3,42,6.605412727378927,0.4496799342312227,29
173,3,43,6.725635474980826,0.45935096999685415,30
174,3,44,6.517694804633909,0.44202174451905474,31
175,3,45,6.199130473455891,0.41601384617358594,33
176,3,46,6.5540003554621915,0.4438547010102034,32
177,3,47,7.322378712502875,0.5077932720219104,30
178,3,48,7.305597192664114,0.5032770361165775,30
179,3,49,6.829787504915004,0.46339344642668373,29
180,3,50,7.241911958972843,0.49858721924044064,28
181,3,51,5.976697331613018,0.39961001100996135,28
182,3,52,16.50621208819919,0.7951773017785354,27
183,3,53,6.117902587504663,0.42857863463820034,24
184,3,54,6.1720625189355305,0.43321886977071766,24
185,3,55,5.5457761460061334,0.3845729729765158,25
186,3,56,5.43526732498283,0.37567024614885325,25
187,3,57,5.659848651757938,0.3891105486544586,25
188,3,58,5.822696256895512,0.40243665181669247,24
189,3,59,6.276135760929656,0.4409570649381814,22
190,3,60,6.406607859080575,0.44996302548804046,23
191,3,61,6.416690481984098,0.4508359041629791,24
192,3,62,6.4063951260388246,0.44997804266156494,24
193,3,63,5.479379319903569,0.36395838294108934,23
194,3,64,5.479379319903569,0.36395838294108934,23
195,3,65,16.467557386783454,0.7945317378745438,21
196,3,66,5.699447284074613,0.3804626378647015,20
197,3,67,16.129217676331557,0.5706546998750117,20
198,3,68,15.610203187288004,0.5653757039052522,19
199,3,69,16.588822379383437,0.6228056514361335,18
200,3,70,16.59100732895922,0.61778459158713,18
201,3,71,16.489397127359936,0.6118309935220959,18
202,3,72,16.427868581304274,0.6079552679692541,19
203,3,73,16.120744300836034,0.5906442256789582,19
204,3,74,17.86206677594262,0.7024285969554369,20
205,3,75,17.90488307724809,0.7052590913840219,20
206,3,76,17.62761986981563,0.6875689216904911,19
207,3,77,17.68091518737457,0.6909896763047002,19
208,3,78,18.3528569036842,0.7370060565845611,18
209,3,79,18.778977480806702,0.7673990068533783,16
210,4,10,17.926001949093433,0.7313421337935252,66
211,4,11,0.8188174608986943,0.12029818853568638,56
212,4,12,3.1979956523614086,0.49060642038987595,53
213,4,13,3.209839280399555,0.49785797847995494,50
214,4,14,2.67291332361291,0.45152269688637525,50
215,4,15,5.777239102510077,0.5971531035345581,48
216,4,16,5.968311874396768,0.610017493615802,48
217,4,17,5.99958596088898,0.6196854335454126,45
218,4,18,5.1210734803705495,0.5077191724095909,43
219,4,19,2.5046978587062942,0.24265690791479236,41
220,4,20,5.415923316086192,0.5919475770881205,35
221,4,21,3.2590105205918825,0.37609164432629083,36
222,4,22,4.009984208122566,0.4764100010272469,35
223,4,23,3.6873533569612515,0.43404588759574814,35
224,4,24,3.891651169113255,0.4500782920188276,35
225,4,25,3.5928505223046665,0.4040220463927722,31
226,4,26,7.940399048307489,0.7312998704516891,29
227,4,27,0.6430063728172217,0.10486370964282196,26
228,4,28,-0.3960966455121554,-0.0625993559357211,27
229,4,29,-0.737857813660075,-0.11872196416446905,28
230,4,30,-1.6254273977692044,-0.26255439161164523,26
231,4,31,6.409193766108389,0.4276202387587658,25
232,4,32,5.925818590189681,0.38944954733905124,26
233,4,33,6.546094588434522,0.4398988694926894,24
234,4,34,6.300556705858068,0.41960114616397337,24
235,4,35,7.334409174858323,0.5022232941812993,26
236,4,36,6.243778517409385,0.43186454992397993,25
237,4,37,6.1358448029978945,0.42282781667097563,25
238,4,38,5.785698699391816,0.39415449981149514,25
239,4,39,6.406062519030967,0.4447428247287248,22
240,4,40,6.053176395111532,0.4118879794991642,23
241,4,41,4.939334593410831,0.3231759399644419,25
242,4,42,4.167358037685851,0.26869408467595535,28
243,4,43,4.225365622074245,0.27288552124917836,28
244,4,44,3.350221814105088,0.2082891655172962,26
245,4,45,5.5710754516339165,0.3506168627363813,27
246,4,46,5.022134779945303,0.3105335945283112,28
247,4,47,5.347768094070575,0.3470415017256684,29
248,4,48,5.220293877628028,0.33614728047665315,27
249,4,49,3.921382088241266,0.24373300813541454,26
250,4,50,3.872754088731124,0.2400902330123306,26
251,4,51,3.9027224635492943,0.23817935238771246,26
252,4,52,2.9676073932685565,0.1907309135263569,24
253,4,53,13.375952231506133,0.5653091915642969,23
254,4,54,3.7937983107172566,0.2441291531557763,22
255,4,55,4.171792307394599,0.27159889716170055,22
256,4,56,3.2277015448313615,0.20287696825048873,22
257,4,57,3.2218350957580744,0.20250470162075887,22
258,4,58,2.8304006180824675,0.1753370136369489,23
259,4,59,2.9477894334772348,0.18332607304910156,24
260,4,60,2.851660317457427,0.17312232396742508,22
261,4,61,3.0850794689643464,0.18862878250436826,22
262,4,62,3.1242081114982994,0.19124430533017686,22
263,4,63,3.760287820476648,0.23474988373980016,19
264,4,64,13.232063422536447,0.42334187645642,20
265,4,65,12.749029636093054,0.41785510636583467,20
266,4,66,12.828195613653698,0.4216207217647749,19
267,4,67,12.91552024343035,0.4275747902835846,19
268,4,68,12.817500227787217,0.42325475560143905,18
269,4,69,13.194459535211644,0.4356768006220449,17
270,4,70,15.57230995505748,0.5631210485274674,16
271,4,71,15.143077892496585,0.5388759945302565,17
272,4,72,15.23013967796227,0.5438554724379858,17
273,4,73,-5.370463190411651,-1.5081259117797867,17
274,4,74,-4.892919626504673,-1.396092568942499,15
275,4,75,-3.20970666578038,-0.9645454200183213,14
276,4,76,-2.8398763617206915,-0.7951619553416692,14
277,4,77,-1.6094599597941621,-0.4800484539275147,12
278,4,78,-1.724491690733914,-0.5214771669539315,13
279,4,79,-1.697812935376224,-0.4725041505659757,12
280,5,10,10.060819293841035,0.9885707373787928,50
281,5,11,2.989402762397411,0.45020866559007744,51
282,5,12,1.481918281959748,0.23878427370430574,48
283,5,13,7.413093961374006,0.6228406735060836,48
284,5,14,8.984629038120936,0.7837576368920154,46
285,5,15,9.644501340805736,0.8631720162954086,43
286,5,16,8.054029150463903,0.6926464047214038,39
