,sma_fast,sma_slow,annual_return
0,28,26,39.254152805383065
1,28,27,38.146571615444486
2,21,16,34.48569151159441
3,29,25,33.12325770943294
4,29,26,32.55949817420258
5,22,16,29.459068946788317
6,23,16,29.102060063915108
7,22,10,28.94862056792331
8,18,11,28.39200222662373
9,29,27,28.24446550608056
10,21,11,27.50253845596293
11,27,26,27.47747674752452
12,20,17,27.19906273278928
13,18,17,27.182911067720585
14,20,12,26.47110167092173
15,19,13,26.344420871920644
16,19,10,26.08306873413021
17,20,16,26.00315100267725
18,25,10,25.95464921335997
19,18,16,25.87069501419996
20,22,11,25.658490637655625
21,26,22,25.65695703005653
22,20,11,25.64352181531464
23,23,10,25.365726459947567
24,24,10,25.273798575012428
25,28,18,25.11382115268158
26,23,11,24.804018908091813
27,23,17,24.680733089448687
28,23,22,24.670418772069063
29,20,10,24.5536573921942
30,25,16,24.549155685232574
31,22,14,24.40424572668981
32,19,12,24.22884253789204
33,21,15,24.084503756365024
34,26,21,23.882076221214703
35,26,10,23.45371852915435
36,24,16,23.436239993192327
37,29,15,23.303315173247004
38,27,10,23.293417561643185
39,21,17,23.22317736267048
40,22,15,23.197522587205366
41,28,21,23.12682454485364
42,22,12,23.118638291587764
43,23,21,22.884357291511677
44,17,12,22.61758740413753
45,25,22,22.590397111675696
46,22,17,22.535335387710333
47,21,10,22.32017847417706
48,29,24,22.22175165863221
49,28,25,22.181097338572016
