,sma_fast,sma_slow,annual_return
0,7,10,21.94986896722716
1,16,17,20.069338234713165
2,15,19,19.654434359044785
3,11,13,19.520571619409747
4,14,16,19.483621315201063
5,11,17,19.05045591578417
6,3,19,18.887613282742223
7,13,22,18.579560302101765
8,16,19,18.56789144026792
9,14,17,18.48409685935445
10,15,16,18.45778284662936
11,16,18,18.4562903526596
12,15,17,18.385623957280515
13,2,20,17.91797653316753
14,2,18,17.80464177489542
15,5,23,17.322757796806773
16,5,17,17.31474608668225
17,13,18,17.1563228213352
18,13,20,16.91122965107849
19,6,16,16.665213011167438
20,2,21,16.632718689748195
21,14,21,16.58765045325959
22,2,19,16.549981329330706
23,7,17,16.407359528544248
24,8,17,16.375416745883705
25,2,17,16.370665120691882
26,3,23,16.350521772742958
27,13,16,16.20581313753971
28,17,20,16.200429220020716
29,11,15,16.11934983801218
30,3,24,16.021506641091605
31,8,10,15.874218443291346
32,12,14,15.820958295435927
33,14,18,15.70589643473698
34,15,20,15.68990405474056
35,9,10,15.648638903346365
36,8,15,15.602221381341192
37,6,11,15.5623677244238
38,6,23,15.508860169967749
39,11,14,15.452203375271614
40,8,23,15.411831653320194
41,12,16,15.363052978526175
42,7,18,15.361204442298886
43,14,19,15.346293337536338
44,13,17,15.340109461672377
45,14,20,15.292450327827677
46,3,20,15.254096193935087
47,14,15,15.252755317404777
48,16,20,15.248600380953713
49,13,14,15.198166329334844
