,sma_fast,sma_slow,annual_return
0,16,17,97.19249483246168
1,16,18,96.44316437873456
2,15,18,90.41781626620552
3,17,18,86.9075401506719
4,15,19,79.66069174808091
5,14,24,78.34876475453831
6,14,23,77.63809758936648
7,11,13,75.31468280577234
8,12,14,74.17672625220713
9,14,25,72.07072764043632
10,11,14,71.27867633563237
11,14,22,71.12730509433997
12,15,23,68.40079737176417
13,14,26,67.90214808384458
14,24,27,65.47085842906534
15,17,19,64.57965580218152
16,12,13,64.4107338793165
17,14,17,63.631817856790285
18,13,25,63.50621845143928
19,13,23,63.44232415381119
20,14,21,62.91430184512908
21,13,24,62.73826834264797
22,12,15,62.4871645653025
23,14,28,62.48156022945659
24,16,19,62.10725992359919
25,17,21,61.72964425102548
26,11,12,60.50451418071259
27,15,26,60.235512474637765
28,14,27,60.07180508741413
29,13,26,59.69698410628167
30,13,14,59.14279337875495
31,14,20,58.57887247613516
32,15,22,58.44884164761472
33,14,18,58.32479356387593
34,14,19,58.30517504253466
35,12,24,58.066358079119375
36,15,25,58.0269370166137
37,16,22,57.50765096258624
38,17,20,57.08440579656396
39,15,17,57.028949871815904
40,15,16,56.74505317879947
41,15,28,56.33318585202959
42,13,19,55.80210508877842
43,13,22,55.53801670460366
44,15,27,55.528686525238456
45,17,25,55.35655258500304
46,17,24,55.29138019555231
47,24,26,54.83860320440446
48,13,20,54.42804139721865
49,10,13,54.28753979152391
