,sma_fast,sma_slow,annual_return
0,19,12,26.210549980469636
1,18,12,24.961648746278225
2,20,12,24.566517290998448
3,17,13,23.95833603464788
4,23,14,23.54632631398473
5,20,15,23.512844284575124
6,18,14,23.39387800712513
7,19,14,23.38314603158474
8,19,16,23.29064664225915
9,19,13,22.999563571908023
10,18,13,22.97067965028993
11,17,15,22.94329845410842
12,18,15,22.91745338354904
13,23,10,22.72370291848266
14,16,14,22.663079725559918
15,19,15,22.566421498154533
16,21,14,22.52924516999572
17,17,14,22.518463457123712
18,21,15,22.29118903213131
19,16,15,22.0677658263174
20,20,13,22.03447447284001
21,19,17,22.030119519194105
22,21,12,21.990984033328
23,16,11,21.87182007674564
24,23,11,21.83669854888912
25,20,11,21.73046209295162
26,22,11,21.62798529638273
27,21,13,21.61948932894293
28,24,14,21.567513100736395
29,19,11,21.44623853307682
30,24,10,21.417275791065062
31,22,12,21.378079340600152
32,20,14,21.325651470099245
33,20,16,21.275645023343344
34,20,17,21.018843420775603
35,22,14,20.88906136031092
36,17,11,20.77957677559688
37,15,13,20.74281417182904
38,23,15,20.516775223033964
39,24,13,20.29834826681419
40,18,11,20.27874578947902
41,22,15,20.25208363759539
42,15,14,20.055190292053464
43,18,16,19.989902077622496
44,26,14,19.970830405208147
45,16,13,19.93291481295365
46,17,12,19.80322339572475
47,25,14,19.800888151376384
48,23,84,19.620179464130704
49,21,11,19.535950342630308
