,sma_fast,sma_slow,annual_return
0,27,16,23.129271355294748
1,25,15,22.79938488343052
2,24,16,21.99321561163672
3,26,15,21.96631755888734
4,29,19,21.547415961443143
5,25,14,21.40754361629316
6,27,15,21.38300623208307
7,25,12,21.26264244439717
8,26,16,21.12302026563072
9,27,13,21.09939957706825
10,23,16,20.665452995614142
11,25,16,20.31528672262017
12,26,17,19.942908236534063
13,24,12,19.929368867684637
14,28,14,19.827512205723032
15,23,12,19.81461608968591
16,26,14,19.795203859749723
17,26,12,19.78395618512228
18,23,13,19.35793714510653
19,29,20,19.256674665979435
20,21,14,19.02949678963765
21,24,15,18.99244233344596
22,25,17,18.98344066451286
23,23,11,18.95827287513741
24,23,14,18.878925887469
25,25,13,18.76025461116452
26,25,18,18.55538955820583
27,22,12,18.550592681199337
28,28,13,18.51596701860972
29,24,17,18.19118017420479
30,26,13,18.11505672052169
31,29,15,18.090015795182044
32,24,11,18.04387517336345
33,18,16,17.896930502993218
34,29,18,17.79199303079246
35,24,14,17.79119217678615
36,28,21,17.746884319200554
37,22,18,17.516493033254026
38,24,13,17.507046128984243
39,28,12,17.493101715249388
40,27,14,17.439484725520003
41,20,13,17.411088420806784
42,22,19,17.279615595873352
43,23,18,17.248692074723884
44,23,15,17.124567939654494
45,26,19,17.022128300333403
46,26,18,17.01635986252329
47,25,11,16.982497950326493
48,28,19,16.92678690629198
49,28,20,16.87979824148944
