,sma_fast,sma_slow,annual_return
0,18,45,25.31143576116108
1,20,53,25.07708803237918
2,14,46,25.028304143363812
3,9,63,24.91384634613085
4,10,64,24.8333071072264
5,19,43,24.781151604674747
6,10,63,24.72991047998011
7,15,55,24.71455361686867
8,20,56,24.711391759342263
9,18,52,24.66202571812967
10,27,50,24.604243388674966
11,19,53,24.507028681159007
12,9,54,24.487019194638147
13,15,43,24.418093921051405
14,21,54,24.36129111842236
15,15,56,24.36103179947185
16,8,58,24.35495061760918
17,9,64,24.30676718613835
18,5,64,24.30637910918321
19,27,51,24.26408959626097
20,17,52,24.24551525213969
21,9,55,24.232466255659308
22,16,55,24.195973949876866
23,20,52,24.19459208339239
24,11,61,24.163967942901763
25,9,57,24.14922419146773
26,16,53,24.104457575842435
27,10,54,24.09630182046481
28,20,54,24.077649044896283
29,17,53,24.041206345249748
30,8,57,24.03878004546385
31,7,62,24.016985780757278
32,19,44,23.97969488830553
33,9,65,23.96371529076464
34,16,44,23.95667888018348
35,8,59,23.95560256176466
36,16,61,23.949547407877727
37,16,54,23.94911228864052
38,18,44,23.92638909600873
39,16,59,23.916800990328376
40,14,45,23.907513055356212
41,10,59,23.896917925557297
42,9,56,23.872147385477984
43,19,54,23.85076616781127
44,27,52,23.84650029237672
45,18,43,23.846162568187903
46,15,44,23.832439129933345
47,8,55,23.812276624122024
48,21,53,23.80425399236612
49,2,69,23.77231457406197
