,sma_fast,sma_slow,annual_return
0,18,79,22.49937464636404
1,18,78,22.392824786039764
2,18,80,22.311022446078063
3,22,88,22.31062091132138
4,19,76,22.257528323162266
5,22,87,22.21649499335644
6,19,77,22.214180803974585
7,18,73,22.174922208919373
8,21,51,22.14129755133331
9,17,80,22.13883996301852
10,17,79,22.081223288289564
11,15,82,22.013750552035976
12,16,80,21.93862629438862
13,18,76,21.92472913093953
14,15,83,21.91980158045232
15,20,74,21.907101699028857
16,18,74,21.89415499346873
17,22,89,21.887422352247278
18,19,74,21.881486986271813
19,16,81,21.812612347067017
20,17,81,21.76230326700496
21,19,78,21.70922432913368
22,19,75,21.672588505107683
23,18,77,21.622174859883405
24,16,82,21.62132781756139
25,17,75,21.574124004933324
26,29,34,21.4418271054936
27,17,76,21.420934394020723
28,19,68,21.409978680733584
29,21,69,21.391987937220208
30,19,72,21.37286377534993
31,18,75,21.35547532000922
32,23,87,21.347741780388024
33,20,93,21.34545152063155
34,23,88,21.342049206945248
35,17,71,21.33498758788272
36,17,68,21.33364441260696
37,21,88,21.32828735004345
38,14,84,21.318239061296296
39,14,85,21.29456837018352
40,17,73,21.291897992765133
41,17,72,21.27181763734895
42,21,87,21.260898139610717
43,15,85,21.247032470958903
44,21,89,21.2462940093798
45,17,82,21.234073437946897
46,20,54,21.22107788489683
47,20,92,21.21483735693728
48,18,70,21.21220444900151
49,16,84,21.212014425444558
